tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
1.71387000000003, 4.1999666666667, 10.564, 17.7581, 18.63885, -4.01730999999995, -1.88952666666663, 1.7885, 6.6518066666667, 7.34996000000003, -0.789884999999973, 1.09752333333335, 6.33515000000003, 11.1675533333334, 12.271445, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.30486000000002, 16.4725, 10.7134266666667
1.71387000000003, 4.58296000000001, 9.96980000000002, 18.0283, 18.82404, -2.90341999999997, -1.7872133333333, 1.81690000000003, 6.7076266666667, 7.34996000000003, -0.789884999999973, 1.13623333333335, 5.99275000000003, 11.8247566666667, 12.76515, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.27274000000003, 16.5312933333334, 10.6997966666667
1.71387000000003, 4.69086000000002, 10.1881, 18.0283, 18.82404, -2.90341999999997, -1.62245333333329, 1.68000000000001, 6.36228000000003, 7.24714000000002, -0.789884999999973, 1.13623333333335, 5.93405000000001, 11.50641, 12.49008, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.11134666666669, 16.5684066666667, 10.6997966666667
1.99632000000005, 4.7260066666667, 10.1881, 17.2645466666667, 18.86778, -2.24742999999997, -0.978213333333293, 1.6311, 6.25514666666668, 7.1751, -0.763649999999984, 2.01167000000001, 5.8863, 11.1716533333334, 12.412235, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.20824, 16.9883933333333, 10.8509766666667
2.29399000000004, 4.7260066666667, 10.3015, 17.0759466666667, 18.93318, -2.04228999999999, -0.94866666666663, 1.68000000000001, 6.09730666666668, 6.72117, -0.185549999999978, 2.01167000000001, 6.04480000000001, 11.0856366666667, 12.417425, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.22866666666671, 17.2786666666667, 11.0297466666667
3.31515000000001, 4.81236000000001, 10.3461, 16.5985266666667, 18.86778, -1.55007999999996, -0.94866666666663, 1.65410000000003, 6.09730666666668, 7.24674000000003, 0.756375000000025, 2.30962333333336, 6.32105000000001, 11.0856366666667, 12.59265, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.30486000000002, 17.2453266666667, 11.0595566666667
3.31515000000001, 4.71804000000003, 10.3461, 16.2083133333334, 18.40391, -1.36935999999999, -0.935406666666658, 1.85070000000002, 6.05026666666668, 6.49313000000002, 0.878775000000047, 2.31343666666668, 6.81725000000003, 10.5992833333334, 12.273615, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.35214666666668, 17.4028666666667, 11.1625933333334
3.43687000000005, 4.81176000000001, 10.5026, 16.3383733333334, 18.29557, -1.36935999999999, -0.86285333333329, 2.12090000000001, 5.69650666666666, 6.49313000000002, 1.14767500000002, 2.38097666666668, 6.81725000000003, 10.4443233333334, 11.38167, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.52043333333334, 17.5340266666667, 11.4566466666667
3.76506000000004, 5.45350000000004, 11.0445, 16.7692133333333, 18.29983, -1.42234999999995, -0.826219999999974, 2.18720000000002, 5.62190666666669, 6.49313000000002, 1.56795, 2.44870666666669, 7.00075000000004, 10.60109, 11.48436, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 6.98418666666671, 17.5175066666667, 11.7183233333334
4.24287000000002, 5.45350000000004, 11.1347, 17.40468, 18.4495, -1.42234999999995, -0.724946666666646, 2.23959999999999, 5.67812000000002, 7.43685000000001, 1.56795, 2.44870666666669, 7.08645000000001, 10.78355, 12.13307, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 7.23672666666667, 17.8439466666667, 11.86367
3.74295000000003, 5.87736666666669, 11.3986, 17.0858666666667, 18.29983, -1.37912999999999, -0.308433333333324, 2.23959999999999, 6.11090000000003, 7.83415, 1.50171000000003, 2.88404333333336, 7.08645000000001, 10.78355, 11.90213, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 7.34476666666668, 17.9464266666667, 12.0704133333334
3.83466000000003, 5.94553333333334, 11.9279, 17.67268, 18.54575, -1.50377999999996, -0.210693333333294, 2.37860000000001, 6.64665333333336, 8.09966000000004, 1.54750500000003, 3.05381333333336, 7.23490000000001, 11.5236233333334, 12.208, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 7.47778000000002, 18.11362, 12.0704133333334
4.25332000000002, 6.80742666666669, 12.4226, 17.9555733333334, 19.16338, -0.669319999999965, -0.157326666666628, 2.66220000000004, 7.62334666666669, 9.68210000000003, 2.40522500000002, 3.59355000000002, 7.83905000000001, 11.9469133333333, 13.51919, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 7.61781333333336, 18.49506, 12.37762
4.82764000000001, 7.01442, 12.9269, 18.1177133333333, 19.32812, -0.629529999999966, 0.244766666666699, 2.9794, 8.60126000000004, 10.15364, 2.73556000000002, 4.28100666666669, 8.26035000000001, 12.9693833333334, 14.17747, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 7.6935066666667, 18.65062, 12.6236166666667
5.81667000000003, 7.37219333333335, 12.9756, 18.7254, 20.59559, -0.339149999999984, 0.468840000000011, 3.61970000000002, 8.9508066666667, 9.91116000000002, 3.10804500000002, 4.55022333333336, 8.56880000000001, 13.6965, 14.56518, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.11434000000004, 18.7115466666667, 12.97904
6.34550000000002, 7.38640666666668, 13.1774, 19.3929933333334, 22.30627, -0.133409999999958, 0.536700000000023, 4.40230000000002, 8.69244000000004, 9.55360000000002, 2.94073500000002, 4.64930000000002, 8.71130000000002, 14.0518533333334, 14.658485, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.28710666666668, 19.08358, 13.0363066666667
6.54318000000003, 7.88135333333333, 13.2204, 19.9013133333334, 22.48802, -0.133409999999958, 0.783153333333337, 4.56220000000002, 8.99151333333333, 9.99902000000002, 3.40278000000003, 4.73787000000004, 9.08140000000003, 14.1864566666667, 15.144935, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.43954000000002, 19.3500733333334, 13.5600233333334
6.34856000000002, 7.7481466666667, 13.1477, 19.96422, 22.30627, -0.133409999999958, 1.03596000000005, 4.59550000000002, 8.99151333333333, 9.59201, 2.96088000000002, 4.64873333333336, 9.09995000000003, 14.22778, 15.179615, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.55538666666672, 19.65658, 13.69438
6.72186, 7.92039333333333, 13.0901, 19.78016, 21.68462, -0.0142599999999732, 0.810020000000009, 4.56020000000001, 8.67333333333337, 9.39743000000003, 4.04341000000004, 4.73787000000004, 8.95520000000002, 14.0881033333334, 15.089765, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.65309333333335, 19.6717866666667, 13.8912433333333
7.15042000000002, 8.0611666666667, 13.3824, 19.7424333333333, 21.45974, -0.429259999999971, 0.650840000000001, 4.3682, 8.66830000000004, 9.58143, 4.04341000000004, 4.71720000000003, 8.80155000000002, 14.0495566666667, 15.089765, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.67333333333337, 19.7424333333333, 13.9583766666667
7.26609000000004, 8.31662000000003, 13.6575, 19.7467933333333, 21.45974, 0.0707000000000334, 0.650840000000001, 4.56020000000001, 8.88443333333337, 10.0048, 4.34875500000001, 4.84278333333337, 9.41095000000001, 13.9264666666667, 15.168965, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.67333333333337, 19.9638333333333, 14.0462033333334
7.37226000000003, 8.58504000000003, 14.0968, 20.0898866666667, 21.85107, 0.189020000000022, 0.722120000000041, 4.64750000000004, 8.66830000000004, 9.63345000000004, 4.34875500000001, 4.99880333333337, 9.70450000000002, 13.9264666666667, 15.01578, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.79028000000005, 20.3220666666667, 14.11699
7.48008000000003, 8.61746666666667, 14.2011, 20.3885, 22.09711, 0.258590000000015, 0.849806666666708, 4.64750000000004, 8.57278000000004, 9.60115000000004, 4.41661000000002, 5.19870333333335, 9.76845000000003, 13.9264666666667, 14.961555, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.87644666666671, 20.5441466666667, 14.19856
7.30561000000004, 8.23790000000003, 14.6185, 20.72024, 22.09711, 0.258590000000015, 0.839060000000029, 4.64750000000003, 8.57278000000004, 9.67531000000002, 4.40030000000001, 5.19870333333335, 9.83785000000003, 14.1558133333334, 14.961555, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.79010666666672, 20.52854, 14.1489866666667
7.47270000000003, 8.71168666666669, 14.9972, 20.55152, 22.09711, 0.39316000000004, 0.851646666666708, 4.733, 8.56618000000005, 9.68805000000003, 4.40360500000001, 5.24245666666668, 10.01605, 14.1558133333334, 14.75819, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.76332666666669, 20.37846, 14.1225333333333
7.57582000000003, 8.77411333333338, 14.6749, 20.5417333333334, 22.03655, 0.412290000000002, 0.876880000000028, 4.6515, 8.56618000000005, 9.68805000000003, 4.31929000000004, 5.50212666666668, 9.83785000000003, 14.1558133333334, 14.691055, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.8959, 20.52854, 14.15114
7.47270000000003, 8.23790000000003, 14.5085, 20.5417333333334, 22.03655, 0.475319999999999, 0.87465333333336, 4.43080000000003, 8.69197333333334, 9.74131000000004, 4.34694500000004, 5.65965000000002, 9.27645000000001, 13.99284, 15.06376, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 8.98654000000001, 20.8591733333334, 14.2341433333334
7.19698000000001, 8.68850000000003, 14.7852, 20.8750866666667, 22.23648, 0.475319999999999, 0.898053333333352, 4.71700000000004, 9.40292666666667, 9.96524000000004, 4.30310500000004, 5.82992666666669, 9.58840000000001, 14.2429366666667, 15.65265, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 9.19620000000001, 20.88228, 14.2887533333334
7.19698000000001, 8.70328666666669, 14.8838, 20.7192066666667, 22.23648, 0.748000000000019, 1.24531333333335, 4.71700000000004, 9.60754666666667, 10.19041, 4.49819000000001, 5.82992666666669, 9.6354, 14.2429366666667, 15.698475, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 9.60612000000001, 21.01876, 14.4006666666667
6.94580000000001, 8.40870000000004, 15.3559, 20.8750866666667, 22.23648, 0.903180000000003, 1.56034, 4.7482, 9.26367333333337, 10.56271, 4.49819000000001, 5.82622333333337, 9.85305000000002, 14.1537566666667, 15.739595, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 9.67007333333334, 21.12358, 14.7305133333334
6.82775000000003, 8.07190000000004, 15.369, 21.15496, 22.30813, 0.890320000000003, 1.48600000000004, 4.83340000000004, 9.33266000000001, 10.8097, 4.23025000000004, 5.76354000000001, 9.90145000000001, 14.4402033333334, 15.965325, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 9.80948666666669, 21.2893466666667, 14.8460733333334
6.76072000000003, 8.15440000000001, 15.382, 21.3363133333333, 22.99638, 0.96757000000004, 1.59154666666667, 5.13760000000002, 9.77299333333336, 11.43138, 4.12661500000003, 5.76336666666668, 10.0193, 14.80703, 16.02664, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 9.93717333333334, 21.3346333333333, 14.9941033333334
6.82775000000003, 8.15440000000001, 15.1624, 21.14326, 23.0835, 0.720430000000039, 1.47502000000003, 5.48900000000003, 10.3431866666667, 11.47082, 4.12661500000003, 5.57011333333335, 10.3899, 14.86615, 16.50376, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 10.15922, 21.3560666666667, 15.3268166666667
7.18169000000003, 8.82952, 15.3168, 21.4728333333333, 23.0835, 0.320640000000026, 1.47502000000003, 5.81800000000004, 10.57774, 11.43138, 4.52241000000003, 5.76336666666668, 10.76335, 14.9818866666667, 17.97476, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 10.3271333333333, 21.4583, 15.42678
8.08655000000005, 8.96384666666668, 15.1624, 21.69868, 24.36516, 0.300480000000022, 1.40561333333336, 5.99290000000002, 10.57774, 11.9232, 4.67331500000003, 6.18698666666669, 10.87875, 15.5214566666667, 18.27225, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 10.44188, 21.9630733333334, 15.567
8.19095000000003, 9.17102000000002, 16.2785, 21.9253133333334, 24.37152, 0.300480000000022, 1.50989333333334, 5.99290000000002, 10.7759, 11.72075, 4.959065, 6.28522000000005, 10.8934, 16.4030133333334, 18.26307, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 10.5646866666667, 22.0801866666667, 15.9469766666667
8.64865000000004, 10.0052666666667, 16.3484, 21.9107533333334, 23.80128, 0.686290000000042, 1.88832000000001, 6.09020000000004, 10.7924533333333, 11.70806, 5.61254500000002, 6.73995666666669, 11.05805, 16.4030133333334, 17.442155, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 10.8134733333333, 22.0647, 15.9855466666667
9.43072, 10.4606533333334, 16.5186, 22.1255666666667, 24.37152, 1.05116000000001, 2.04422666666667, 6.36020000000002, 10.9988266666667, 12.06519, 6.12959000000003, 7.34985000000003, 11.2289, 16.4272733333334, 17.444115, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 10.9925466666667, 22.3591, 16.05853
9.92302000000002, 10.9449066666667, 16.71, 22.9006066666667, 24.37152, 1.53123, 2.68104666666671, 6.62050000000005, 10.9710066666667, 11.78726, 6.25572000000003, 7.70817333333337, 11.5078, 16.58797, 17.14034, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.02872, 22.45096, 16.2364433333333
9.92302000000002, 10.9153533333333, 16.7708, 23.26232, 23.80904, 1.53123, 2.63830000000001, 6.81640000000004, 10.9647266666667, 11.76602, 6.33098500000002, 7.50665666666669, 11.6519, 16.37076, 17.111115, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.0801266666667, 22.6153066666667, 16.2729066666667
9.99368, 11.06304, 17.1553, 23.0295866666667, 23.7485, 1.71209000000002, 2.69042, 7.0308, 11.1222333333333, 12.21283, 6.88677000000002, 7.50665666666669, 12.07995, 16.37076, 17.444115, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.3186333333334, 22.8117733333334, 16.35442
9.92302000000002, 10.9153533333333, 17.1949, 22.5802866666667, 23.70453, 1.92230000000001, 2.69714000000004, 7.03110000000004, 11.5950533333334, 12.86406, 6.88677000000002, 7.41037666666669, 12.32455, 16.3059333333334, 17.7291, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.3186333333334, 22.8117733333334, 16.4368866666667
9.92960000000002, 10.9287133333333, 17.5886, 22.5604466666667, 23.3631, 2.01211, 3.03121333333336, 7.35550000000001, 11.4801933333334, 12.86288, 6.89296000000002, 7.50349666666669, 12.60755, 16.1095833333333, 17.0931, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.4430666666667, 22.8857666666667, 16.5559833333334
10.14091, 11.31074, 17.9291, 22.8117733333334, 23.72613, 1.99429000000002, 3.40886666666667, 7.49030000000005, 11.51922, 13.0186, 6.94012000000003, 7.71720000000003, 12.97885, 16.24019, 18.095075, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.4801933333334, 23.0195333333334, 16.76312
10.79781, 12.1424866666667, 17.9551, 22.8117733333334, 24.1181, 3.00944000000005, 3.69851333333336, 8.02860000000004, 11.51922, 13.06615, 7.10531000000003, 8.01662333333335, 13.2518, 16.3061133333334, 18.209015, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.5330066666667, 23.17146, 16.7747166666667
10.79781, 12.19034, 17.6598, 22.8910933333334, 24.50926, 3.03787000000003, 3.8324, 8.06140000000005, 11.51922, 12.91451, 7.60465000000003, 8.25650000000001, 13.27385, 16.2900033333333, 18.3963, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.7302866666667, 23.1987133333333, 16.7747166666667
10.90659, 12.57672, 17.9551, 22.97854, 24.72997, 3.06479000000004, 4.05338000000004, 8.06140000000005, 11.40996, 12.70935, 7.92390000000004, 8.62929333333334, 13.2912, 16.7368866666667, 18.518335, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 11.8046333333334, 23.2858933333334, 16.8355533333333
11.36193, 12.8137466666667, 17.9821, 23.2952133333334, 25.80253, 3.08441000000003, 4.09572000000001, 8.10810000000004, 11.9120266666667, 12.90165, 8.04835000000003, 9.31244333333335, 13.06035, 17.1110833333333, 18.518335, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.0539866666667, 23.3883666666667, 17.0386233333333
11.38924, 13.15258, 17.9961, 23.3946466666667, 24.72997, 3.94577000000004, 4.55752000000005, 8.1207, 12.07936, 13.21198, 8.33650000000002, 9.75333333333337, 13.14305, 17.3101566666667, 18.31536, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.2170866666667, 23.5562466666667, 17.1010633333334
11.74493, 13.48408, 18.537, 23.7590933333333, 24.96514, 3.99088000000003, 4.5950466666667, 8.072, 12.1484333333333, 13.21198, 8.64352000000004, 9.92007333333335, 13.3428, 17.3101566666667, 18.31536, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.27544, 23.59978, 17.3836566666667
12.33635, 14.21752, 19.1345, 23.7590933333333, 24.91972, 3.99366000000003, 4.59690000000004, 8.3535, 12.2331066666667, 12.90165, 8.79476000000001, 10.0259533333334, 13.56025, 17.10632, 17.927325, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.26766, 23.6460466666667, 17.3748366666667
13.29773, 15.1341133333334, 19.1345, 23.8692066666667, 24.96514, 4.30319, 4.86872666666669, 8.9117, 12.32458, 13.10906, 8.98933000000001, 10.42286, 13.6257, 17.3836566666667, 18.08209, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.26766, 23.8692066666667, 17.4943833333334
13.5437, 14.9792666666667, 19.323, 24.2452066666667, 25.63715, 4.30319, 4.9171866666667, 9.15210000000002, 12.328, 13.5525, 9.36921500000001, 10.71912, 13.89605, 17.5643666666667, 18.396555, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.5230466666667, 24.06592, 17.6311733333334
14.02013, 15.1341133333334, 19.3774, 24.61536, 25.63715, 3.90013000000004, 5.1308466666667, 9.15210000000002, 12.68532, 13.76599, 9.45263000000001, 11.18168, 14.19075, 17.6311733333334, 18.77853, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.68532, 24.1463533333333, 17.8983833333334
14.25418, 15.2545266666667, 19.6413, 24.05942, 25.8777, 4.54076000000002, 6.16898666666666, 9.34110000000004, 12.9036533333334, 14.18059, 10.4698, 11.4446233333334, 14.3518, 18.1578233333333, 19.025965, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.8198866666667, 24.1821266666667, 18.0439966666667
13.59427, 14.8154, 19.8895, 24.0670866666667, 25.8777, 4.87829000000001, 6.30184666666667, 9.26000000000005, 12.9827466666667, 14.18059, 10.568385, 11.3470466666667, 14.43625, 18.16693, 19.02704, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.90228, 24.3281333333334, 18.1102166666667
13.02756, 14.2064066666667, 20.3445, 24.0735866666667, 25.44504, 4.68850000000004, 6.14038666666667, 9.21500000000003, 12.9520533333334, 13.79791, 8.93991000000005, 11.1254766666667, 14.55405, 18.16693, 18.999325, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.9278933333333, 24.6717333333334, 18.23431
13.02756, 14.2344066666667, 20.5697, 24.1627666666667, 24.91572, 4.68850000000004, 6.14086666666667, 9.35150000000004, 13.0226, 14.18208, 8.81459500000004, 10.9254833333334, 14.82685, 18.18359, 18.976235, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 12.9812, 24.8574133333333, 18.4271333333334
12.68187, 14.0918133333334, 20.539, 24.4422733333334, 26.0856, 4.82305000000003, 5.84275333333333, 9.40530000000001, 13.0226, 13.79553, 8.85307, 10.6968166666667, 14.9122, 18.2361566666667, 18.98591, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 13.12234, 25.0701733333334, 18.6442766666667
12.6762, 13.8984466666667, 20.5221, 24.4422733333334, 26.05201, 4.42699000000001, 5.37848000000002, 9.47480000000002, 13.0434, 13.79553, 8.80017500000004, 10.3356233333334, 15.1963, 18.53642, 18.970015, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 13.22124, 25.4901866666667, 18.9463633333334
13.17082, 14.2991, 20.2516, 24.9464466666667, 26.41825, 4.11968000000001, 5.16622666666668, 10.0577, 13.26268, 13.79495, 8.99802500000002, 10.3551966666667, 15.2135, 18.6807233333333, 19.331705, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 13.48408, 25.9311866666667, 19.2188033333334
13.94696, 14.9039733333333, 20.2024, 26.1434733333334, 27.15933, 4.3306, 5.41514000000003, 10.4964000000001, 13.4576466666667, 14.143, 9.79182000000002, 10.5159033333334, 15.28585, 18.9863466666667, 20.285355, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 13.6021866666667, 26.1434733333334, 19.2987733333333
14.32656, 15.66314, 20.0147, 26.4594666666667, 27.99338, 4.43706000000004, 5.79710666666667, 10.5463, 13.3257266666667, 14.05881, 9.81908500000003, 10.7920633333333, 15.26725, 19.3387833333334, 20.44619, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 13.7484866666667, 26.1605266666667, 19.3663766666667
14.6636, 15.9287, 20.5891, 27.06836, 28.1053, 4.43706000000004, 6.58456000000004, 10.7557, 13.48408, 14.75483, 10.21752, 11.7044366666667, 15.45825, 19.77542, 20.954785, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 13.77722, 26.2246533333334, 19.4371866666667
14.38134, 15.5473866666667, 20.8811, 27.06836, 28.1053, 4.83421000000004, 6.8861066666667, 11.1077, 13.48408, 15.13802, 10.408085, 11.5716, 15.8841, 20.07005, 20.99756, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 13.8904466666667, 26.2640133333333, 19.5660233333334
14.24528, 15.09984, 20.8811, 27.9201266666667, 28.11087, 5.24829000000001, 6.90422666666668, 11.0323, 13.80408, 15.14354, 10.52449, 11.35229, 15.91055, 20.2940033333334, 20.986565, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.0565533333334, 26.40192, 19.68351
14.10436, 14.6927333333334, 21.3436, 27.82014, 28.11087, 5.21936000000003, 6.94936000000002, 11.2679, 14.3633266666667, 15.27225, 10.15136, 11.2200166666667, 16.09645, 20.4008633333334, 20.945525, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.1057666666667, 26.5100866666667, 19.9127666666667
13.8635, 14.7174333333334, 21.6879, 26.99292, 28.06515, 5.21936000000003, 6.94936000000002, 11.4255, 14.3633266666667, 15.27225, 10.15136, 11.2135433333333, 16.56145, 20.27001, 20.945525, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.1057666666667, 26.6896733333334, 20.0068466666667
13.80563, 14.6999666666667, 21.7195, 26.6738866666667, 28.04295, 5.48268000000001, 7.28312666666671, 11.4484, 14.30784, 15.57176, 10.52449, 11.3097366666667, 16.76965, 20.2259566666667, 20.8006, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.30784, 26.81236, 20.1164466666667
13.8319, 15.1156666666667, 21.5711, 26.5382533333334, 28.04295, 6.24327000000002, 7.84278000000002, 11.9152, 14.49314, 15.11456, 10.827385, 11.6140033333334, 16.76965, 20.2039333333334, 20.8006, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.5630466666667, 27.1094866666667, 20.2246766666667
14.26171, 15.7594, 21.7195, 25.9135533333334, 27.30835, 7.27293000000004, 8.15243333333337, 11.5532, 14.5775133333333, 15.27424, 11.22603, 12.4492566666667, 16.86405, 20.0068466666667, 20.61983, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.77492, 27.1214066666667, 20.23263
14.73287, 16.19492, 21.7374, 25.9135533333334, 27.11515, 7.84654000000003, 8.25562666666671, 11.3108, 14.5775133333333, 15.568, 11.37076, 12.7500333333333, 16.8712, 19.70259, 20.923235, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.8732933333333, 27.1081533333334, 20.2447233333333
15.02885, 16.2477133333333, 21.5098, 26.59226, 27.30295, 7.72348000000002, 8.17342666666671, 11.3108, 14.6330666666667, 15.22816, 11.37076, 12.80572, 16.8712, 19.8301633333334, 21.1516, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 14.9099133333334, 27.05298, 20.2447233333333
15.43911, 16.6926733333333, 21.5484, 27.1094866666667, 28.19651, 7.07885000000002, 8.08933333333335, 11.3108, 14.77492, 15.77876, 11.382685, 12.8134166666667, 16.72765, 20.17708, 21.435515, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 15.0881866666667, 27.1081533333334, 20.4008633333334
15.67512, 16.9037933333334, 21.7593, 27.3398, 29.11859, 7.07885000000002, 8.06297333333335, 11.1714, 15.2485066666667, 16.33068, 11.854785, 12.8291566666667, 16.7697, 21.0016, 21.974575, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 15.2283533333334, 27.1692066666667, 20.6572333333334
16.02221, 17.44436, 21.5484, 27.5112533333334, 29.11859, 7.04165000000003, 7.82872666666669, 11.3257, 15.42258, 16.3614, 12.02713, 12.9961966666667, 16.6599, 21.0412433333334, 22.10485, 1.16102592, 1.330946208, 3.840342624, 17.028448704, 24.615418752, 39.1826647296, 15.32626, 27.1692066666667, 21.0166033333334
