"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Constantinople_rcp45"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2018-8-18,28.27701792,21.6973,20.9328,0.764499999999998
2018-8-19,12.13446528,22.4704,20.5677,1.9027
2019-8-16,11.63781216,27.2875,22.1224,5.1651
2023-8-29,43.8370704,17.7949,14.9596,2.8353
2025-8-21,19.1773872,27.5137,23.7043,3.8094
2028-8-19,10.8077328,24.2808,15.3434,8.9374
2028-8-22,17.76653568,24.2467,18.8008,5.4459
2032-8-11,27.20615904,27.8333,21.8348,5.9985
2033-8-10,21.6657072,27.222,24.0052,3.2168
2034-8-22,25.0056288,24.7126,19.9583,4.7543
2035-8-12,23.71460544,24.1304,20.5268,3.6036
2035-8-13,14.71455936,24.3529,21.0117,3.3412
2038-8-1,12.74012064,26.8635,24.4687,2.3948
2038-8-31,13.8385584,20.5419,15.2054,5.3365
2041-8-13,43.8370704,25.5503,24.3243000000001,1.2259999999999
2041-8-14,28.84946112,25.871,22.8469,3.0241
2045-8-27,10.64130912,28.6764,22.3797,6.2967
2047-8-24,43.8370704,26.9698,23.6117,3.3581
2047-8-26,12.02421024,26.632,19.1078,7.5242
2049-8-27,23.44526208,25.8647,21.7119,4.1528
2049-8-28,11.80345824,22.7977,17.0109,5.7868
2050-8-21,18.25521408,25.0664,18.3465,6.7199
2050-8-29,15.53414112,20.8853,17.518,3.3673
2058-8-29,43.8370704,25.3606,20.0098,5.3508
2058-8-30,43.8370704,20.6703,18.4337,2.2366
2063-8-17,19.88151264,29.0561,23.6932,5.3629
2063-8-22,31.97956032,22.2274,20.7251,1.5023
2063-8-31,27.95573952,23.7261,21.1403,2.5858
2070-8-14,35.68256928,21.7863,19.9575,1.8288
2076-8-19,13.67387136,26.7348,23.9744,2.7604
2079-8-11,25.220592,26.4451,21.8723,4.5728
2087-8-21,26.69677056,24.2559,21.7989,2.457
2087-8-30,26.29457856,25.2351,22.355,2.8801
2093-8-9,28.11644352,27.0438,19.7391,7.3047
2093-8-10,43.8370704,21.8887,20.479,1.4097
2093-8-11,11.80345824,23.9969,19.3588,4.6381
2094-8-10,29.10574944,23.4167,17.3686,6.0481
2098-8-18,23.01424704,24.1789,21.5777,2.6012
2098-8-31,16.8964704,21.2609,21.5754,-0.314499999999999
2100-8-21,19.50240672,27.0685,23.0853,3.9832
1971-9-20,22.8514608,20.0064,18.3852,1.6212
1972-9-3,20.77197696,19.3596,18.1536,1.206
1975-9-6,25.72880544,25.5875,19.5073,6.0802
1979-9-22,50.16838464,22.654,16.9373000000001,5.7166999999999
1979-9-29,31.47503616,20.0918,13.4069,6.6849
1984-9-15,48.82228992,19.4712,13.8549,5.6163
1984-9-22,29.24220096,17.4921000000001,15.8764,1.6157000000001
1986-9-4,40.83074784,22.8177,20.6518,2.1659
1991-9-20,32.4311472,21.598,17.8177,3.7803
1992-9-1,25.48932192,23.8719,21.7314,2.1405
1993-9-1,43.36147296,21.5468,18.3773,3.1695
1996-9-22,23.05139904,28.7429,19.3259,9.417
2001-9-10,28.92294432,22.6238,19.8647,2.7591
2001-9-14,26.84738304,20.6837,16.817,3.8667
2004-9-5,33.34769568,20.5411,16.0583,4.4828
2004-9-27,29.56131072,21.2349,14.8509,6.384
2007-9-24,51.40878624,24.4195,19.9435,4.476
2008-9-30,27.0070848,18.2326,14.2896,3.943
2009-9-22,26.84738304,21.1832,16.3012,4.882
2010-9-4,51.40878624,20.0868,17.3571,2.7297
2012-9-1,51.40878624,20.2668,20.6547,-0.387899999999998
2017-9-23,42.62516352,20.3672,14.8615,5.5057
2018-9-13,36.37250784,19.1788,15.8307,3.3481
2018-9-18,38.55714048,19.2773,16.2172,3.0601
2021-9-28,21.97183104,24.7221,14.624,10.0981
2028-9-3,33.065712,30.1476,18.6796000000001,11.4679999999999
2029-9-19,37.58533056,20.5137,16.2593,4.2544
2030-9-15,20.69203104,22.0141,19.8758,2.1383
2032-9-23,27.24674976,23.3134,19.4625,3.8509
2033-9-15,21.97183104,21.1613,17.731,3.4303
2034-9-25,39.04348608,21.3655,15.301,6.0645
2035-9-20,51.40878624,19.6861,16.542,3.1441
2037-9-29,27.72563904,24.0915,16.2388,7.8527
2042-9-9,23.33117088,27.714,19.6813,8.0327
2042-9-10,21.25191168,19.4277,16.7073,2.7204
2042-9-24,25.8888096,23.6966,16.447,7.2496
2045-9-4,41.2383744,23.4062,19.1789,4.2273
2049-9-18,27.16676064,21.3831,17.1755,4.2076
2050-9-29,33.065712,22.91,16.8641,6.0459
2056-9-10,37.66614048,20.5897000000001,16.9796,3.6101000000001
2057-9-11,51.40878624,20.6721,18.2903,2.3818
2057-9-14,32.51062656,20.8442,14.7612,6.083
2057-9-19,22.531608,24.7057,16.1509,8.5548
2059-9-25,51.40878624,22.6446,18.1961,4.4485
2059-9-27,39.61181664,19.911,17.841,2.07
2061-9-19,35.64538272,28.9634,18.8604,10.103
2061-9-20,22.09175424,20.1203,15.6902,4.4301
2063-9-29,51.40878624,19.6672,15.6355,4.0317
2066-9-17,27.88535808,25.0621,20.2425,4.8196
2066-9-26,51.40878624,23.7048,18.0736,5.6312
2067-9-21,46.82212128,17.7117,14.9947,2.717
2069-9-7,51.40878624,20.8835,17.8775,3.006
2069-9-9,31.31575776,18.6846,17.9818,0.7028
2070-9-16,47.7367344,22.6421,18.5358,4.1063
2070-9-18,29.96008128,20.3239,15.0017,5.3222
2071-9-25,37.4235984,19.6474,16.2916,3.3558
2073-9-3,23.49108,18.9689,13.3633,5.6056
2076-9-27,21.81186144,25.1859,15.7286,9.4573
2076-9-28,29.24220096,21.6946,13.3392,8.3554
2077-9-11,25.64910144,23.6456,17.4986,6.147
2077-9-13,33.79048704,29.7638,21.7174,8.0464
2080-9-24,28.92294432,20.5432,18.2776,2.2656
2080-9-25,40.91226624,21.4417,18.4663,2.9754
2087-9-14,50.42233152,22.2898,17.6224,4.6674
2087-9-19,24.45037056,23.5886,16.5406,7.048
2089-9-11,41.64559488,24.7693,21.1362,3.6331
2089-9-24,30.27908736,25.2584,18.2859,6.9725
2090-9-23,21.73195872,20.1873000000001,15.0322,5.1551000000001
2092-9-29,25.80882048,25.7728,18.3285,7.4443
2092-9-30,51.40878624,19.3016,16.2096,3.092
2098-9-1,30.99688128,25.1976,21.4611,3.7365
2098-9-2,51.40878624,23.9794,19.2757,4.7037
2099-9-16,23.01140448,29.4349,18.886,10.5489
1977-10-31,43.14968064,19.1456,14.3887,4.7569
1980-10-3,34.25937984,17.5663,16.3164,1.2499
1980-10-26,44.29380672,13.6808,12.3125,1.3683
1981-10-11,37.40935104,11.2719,10.5549,0.717000000000001
1989-10-24,59.39267328,23.8394,14.7169,9.1225
1989-10-25,51.74754336,14.7658,11.913,2.8528
1989-10-27,43.94154528,19.1168,12.3757,6.7411
1990-10-10,37.62781344,17.5863000000001,16.0975,1.4888000000001
1990-10-27,49.2485184,13.4773,11.4523,2.025
1996-10-13,35.51465088,22.6157,14.6351,7.9806
2000-10-6,30.05980416,22.7319,16.7461,5.9858
2000-10-16,41.04218592,17.8836,9.43430000000001,8.44929999999999
2000-10-20,59.39267328,18.5496,13.3727,5.1769
2005-10-10,45.52803072,17.2182,16.3002,0.917999999999999
2010-10-12,31.27224672,19.95,16.7787,3.1713
2010-10-13,30.75260256,17.6465,16.8477,0.7988
2027-10-21,59.39267328,22.1121,17.4768,4.6353
2028-10-21,59.39267328,17.331,15.2092,2.1218
2037-10-9,30.66610752,19.6579,15.0191,4.6388
2038-10-8,32.57110656,27.1291000000001,18.6119,8.5172000000001
2039-10-31,45.52803072,20.5602,15.9174,4.6428
2040-10-3,36.50989248,19.914,17.5542,2.3598
2041-10-6,29.97334368,15.7081,14.2554,1.4527
2046-10-23,35.21168928,22.8985,17.3843,5.5142
2049-10-19,29.58346368,11.0054,11.4927,-0.487299999999999
2049-10-20,40.86712224,12.4859,10.5155,1.9704
2054-10-7,59.39267328,18.6164,15.6565000000001,2.9598999999999
2055-10-17,32.96075328,27.2703,18.7185,8.5518
2056-10-9,38.24004384,19.8683,9.31510000000003,10.5532
2062-10-27,39.72760128,21.5403,15.6044,5.9359
2067-10-11,31.22883936,18.317,15.1277,3.1893
2067-10-30,36.2502864,12.0474,10.566,1.4814
2068-10-17,39.55252032,17.7508,16.5306,1.2202
2068-10-18,46.05814656,19.7556,15.5132,4.2424
2069-10-8,42.79810176,21.3098,14.2219,7.0879
2069-10-16,29.80006848,19.3463,10.7582,8.5881
2070-10-17,38.85241248,18.6032,16.0431,2.5601
2072-10-11,40.34082528,18.3602,16.3832,1.977
2082-10-23,37.71543168,18.2094,11.3843,6.8251
2082-10-27,30.88250496,17.1231,13.4965,3.6266
2084-10-22,59.39267328,25.4612,16.6045,8.8567
2089-10-27,53.40959424,18.0467,14.5283,3.5184
2091-10-9,38.9833344,18.8643,17.1047,1.7596
2094-10-31,41.48105472,22.7369,13.0234,9.7135
2097-10-4,59.39267328,21.6417,19.4596,2.1821
2098-10-2,38.67735744,23.6659,19.3926,4.2733
1971-11-13,47.78034912,13.9145,10.6022,3.3123
1973-11-15,45.34663392,16.8428,12.0553,4.7875
1979-11-17,42.32176992,13.6427,11.2476,2.3951
1982-11-8,44.74022688,7.06540000000001,4.92840000000001,2.137
1982-11-18,42.62340096,12.9576,10.0398,2.9178
1988-11-3,59.54923872,17.5308,14.5016,3.0292
1990-11-7,47.5972848,15.8778,13.3401,2.5377
1995-11-9,44.073936,12.0518,11.0818,0.970000000000001
1996-11-3,38.540016,19.6153,15.3702,4.2451
1997-11-22,56.66236416,19.6089,9.91330000000005,9.69559999999995
2007-11-9,62.98216128,18.5907,10.8258,7.7649
2008-11-5,62.15102784,16.3968,13.6099,2.7869
2010-11-13,48.69631872,14.8422,10.5414,4.3008
2021-11-30,62.21479968,11.596,10.3893,1.2067
2034-11-6,42.62340096,14.2988,10.4528,3.846
2044-11-29,66.87078336,12.0793,9.83800000000002,2.24129999999998
2045-11-3,46.92702816,22.2632,15.1529,7.1103
2049-11-11,39.37241952,17.1224,10.1919,6.9305
2050-11-20,39.49121952,16.3405,9.48170000000005,6.85879999999995
2050-11-23,38.65891968,11.9093,11.4885,0.4208
2050-11-24,50.90300064,15.8341,12.3017,3.5324
2057-11-17,55.0422864,22.6214000000001,12.9363,9.6851000000001
2058-11-9,66.87078336,21.1479,14.507,6.6409
2059-11-27,39.78870336,15.5981,11.1026,4.4955
2059-11-28,38.65891968,13.2557,10.0921,3.1636
2062-11-20,52.81267392,15.6056,12.7654,2.8402
2067-11-19,40.68167328,11.3786,9.53160000000003,1.84699999999997
2073-11-2,39.66962688,18.0584,14.023,4.0354
2073-11-5,66.87078336,16.4461,11.8117,4.6344
2074-11-16,65.30361696,17.1275,9.2158,7.9117
2080-11-18,40.92012,9.56650000000002,8.34300000000002,1.2235
2081-11-18,50.59585728,11.2228,10.9207,0.302099999999999
2083-11-13,43.77151008,14.7476,11.2602,3.4874
2088-11-4,57.28737312,13.7212,10.4214,3.2998
2088-11-11,51.88723488,11.275,11.3262,-0.0511999999999997
2090-11-23,66.87078336,19.3658,12.0008,7.365
2091-11-15,42.080688,11.1674,8.5204,2.647
2091-11-16,60.43501152,11.6523,10.7282,0.924100000000001
2098-11-3,46.25783424,21.6287,14.7953,6.8334
2098-11-26,52.19551872,13.9869,9.78900000000004,4.19789999999996
2100-11-14,42.26148,17.6386,13.2482,4.3904
2100-11-24,39.07521216,12.9994,11.071,1.9284
1979-12-2,58.3458336,2.8974,4.714,-1.8166
1981-12-19,58.3458336,8.21570000000003,6.70090000000005,1.51479999999998
1987-12-30,58.3458336,13.2273,10.1928,3.0345
1991-12-20,58.3458336,8.6542,7.33030000000002,1.32389999999998
1995-12-25,58.3458336,10.1776,1.8768,8.3008
2014-12-7,58.3458336,9.4101,6.76190000000003,2.64819999999997
2016-12-25,58.11182784,14.6366,4.42570000000001,10.2109
2030-12-20,58.3458336,14.621,5.83760000000001,8.78339999999999
2031-12-15,49.81946688,13.5634,4.14670000000001,9.41669999999999
2032-12-28,58.3458336,15.3056,8.2353,7.0703
2043-12-10,57.76393824,8.15190000000001,5.60900000000004,2.54289999999997
2054-12-15,58.3458336,12.1132,10.7070000000001,1.4061999999999
2057-12-16,55.57438944,11.1851,6.10599999999999,5.07910000000001
2062-12-7,58.3458336,11.0158,10.1398,0.876000000000001
2062-12-8,52.84747584,11.6465,5.00440000000003,6.64209999999997
2072-12-11,58.3458336,12.0333,9.86590000000001,2.16739999999999
2081-12-14,58.3458336,12.8617,5.5215,7.3402
2082-12-12,49.03967232,16.3106,7.85390000000001,8.45669999999999
2091-12-15,49.26235104,17.9783,11.2241,6.7542
2092-12-18,58.3458336,14.2144,8.5204,5.694
2093-12-18,58.3458336,16.7845,10.6674,6.1171
2093-12-24,54.66107232,16.2204,7.10420000000005,9.11619999999995
2100-12-8,58.3458336,15.6719000000001,7.72810000000004,7.94380000000006
"TX up"
2057-4-13,0,37.71,15.7177,21.9923
"TX low"
2077-1-17,0.1209272544,-13.6786,-12.0235,-1.6551
"TN up"
"TN low"
"DTR up"
"DTR low"
