"Description: ","Standardised Precipitation-Evapotranspiration Index"
1988-02, 0.961574879903128
1988-03, 1.16530911154878
1988-04, 1.09111418118138
1988-05, 1.16801971394109
1988-06, 1.06028604684786
1988-07, 1.20804629255743
1988-08, 1.70187171039399
1988-09, 1.56601632938448
1988-10, 1.38030295604514
1988-11, 1.57388959933014
1988-12, 1.61657050912488
1989-01, 1.70612984734868
1989-02, 1.68379182907826
1989-03, 1.75082818363158
1989-04, 1.65627422876492
1989-05, 1.51125465265071
1989-06, 1.40649027786667
1989-07, 1.59943556107048
1989-08, 1.47202960647946
1989-09, 1.15702043825866
1989-10, 1.23720281034275
1989-11, 1.43002468481207
1989-12, 1.36788811084168
1990-01, 1.26516797714182
1990-02, 1.40684704266829
1990-03, 1.21112692342753
1990-04, 1.073841539766
1990-05, 1.17860060142968
1990-06, 1.07467302194572
1990-07, 1.481961217706
1990-08, 1.4369307375316
1990-09, 1.38975929027566
1990-10, 1.60660757038295
1990-11, 1.33418509074628
1990-12, 1.27974171847891
1991-01, 1.23818781030821
1991-02, 1.32603089365739
1991-03, 1.32414917813466
1991-04, 1.55143017884896
1991-05, 1.66031494164168
1991-06, 1.75757124531169
1991-07, 1.64369222916008
1991-08, 1.20064578185812
1991-09, 1.4516387088481
1991-10, 1.34183654583073
1991-11, 1.14172600665469
1991-12, 1.2403361884475
1992-01, 1.40546540311456
1992-02, 1.35938842266012
1992-03, 1.43499350443564
1992-04, 1.55703113113439
1992-05, 1.39024157300663
1992-06, 1.51780047675733
1992-07, 0.937806815055687
1992-08, 0.402028551721477
1992-09, 0.391556399794175
1992-10, 0.104579225800796
1992-11, 0.0739868227065009
1992-12, 0.0836305826779384
1993-01, 0.00518526364036652
1993-02, -0.0277775481577022
1993-03, -0.0211427818224907
1993-04, -0.309151907769429
1993-05, -0.443086253755695
1993-06, -0.626857841994986
1993-07, -0.796416260371737
1993-08, -0.686804805287224
1993-09, -0.695634826664081
1993-10, -0.697026520569417
1993-11, -0.730716939210673
1993-12, -0.69884529752942
1994-01, -0.730217787725262
1994-02, -0.711325159870169
1994-03, -0.732387991847256
1994-04, -0.857070187071356
1994-05, -0.272143916126153
1994-06, 0.00533439895761974
1994-07, 0.23325625763696
1994-08, 0.68941896557276
1994-09, 0.598363079986298
1994-10, 0.816672360812738
1994-11, 1.16434153556716
1994-12, 1.15050807752163
1995-01, 1.14783761728889
1995-02, 1.28464796018677
1995-03, 1.18510304605718
1995-04, 1.14921438850322
1995-05, 1.36100403392018
1995-06, 1.43383751109745
1995-07, 1.52000601906916
1995-08, 1.62439054769306
1995-09, 1.46795105718147
1995-10, 1.50384516087447
1995-11, 1.28650324136739
1995-12, 1.2055367260774
1996-01, 1.07461946835501
1996-02, 0.979057357668726
1996-03, 1.12441540165394
1996-04, 1.09802441718519
1996-05, 0.699925107585827
1996-06, 0.305789010957472
1996-07, 0.0642189687006209
1996-08, -0.0724101819805546
1996-09, 0.210267668198023
1996-10, 0.0762807895237258
1996-11, -0.146660995917468
1996-12, -0.158322309295496
1997-01, -0.190337032974537
1997-02, -0.171035031251999
1997-03, -0.207973747644345
1997-04, -0.0388228799792693
1997-05, -0.237574216187788
1997-06, -0.268249155214482
1997-07, -0.1107876747733
1997-08, 0.293153968158805
1997-09, 0.452020956351112
1997-10, 0.439693210178377
1997-11, 0.450414232170023
1997-12, 0.402839778125812
1998-01, 0.573611817296745
1998-02, 0.605863983360714
1998-03, 0.424811794938073
1998-04, 0.33662125726842
1998-05, 0.209282205397802
1998-06, 0.571551509221977
1998-07, 0.495565043082421
1998-08, 0.169252399347883
1998-09, -0.145997189619539
1998-10, -0.182249196334401
1998-11, -0.309442425073748
1998-12, -0.167395119408097
1999-01, -0.141156517323768
1999-02, 0.148766455032585
1999-03, 0.228622415118764
1999-04, 0.432716546060853
1999-05, 0.404866033919005
1999-06, 0.518492659715626
1999-07, 0.462223318150531
1999-08, -0.016093055717454
1999-09, -0.22061249359892
1999-10, -0.267912508723937
1999-11, -0.184432219323773
1999-12, -0.22492325588631
2000-01, -0.25806650702405
2000-02, -0.333117907549602
2000-03, -0.388722636639353
2000-04, -0.113848380856848
2000-05, -0.123606180182278
2000-06, -0.554457332751743
2000-07, -0.645799533080914
2000-08, -0.776770109536634
2000-09, -0.922116107377253
2000-10, -0.74541728696153
2000-11, -0.720509767650543
2000-12, -0.849410361221453
2001-01, -0.754415740455635
2001-02, -1.06398067142434
2001-03, -1.03539478329357
2001-04, -1.27696131250744
2001-05, -1.3280564412376
2001-06, -1.05167281626103
2001-07, -0.987007110090591
2001-08, -0.984804516711877
2001-09, -0.881909003895294
2001-10, -0.693630165971583
2001-11, -0.5746380473872
2001-12, -0.701412913797477
2002-01, -0.540603337468071
2002-02, -0.457812814986076
2002-03, -0.401912662513063
2002-04, -0.476395811447386
2002-05, -0.58227055278195
2002-06, -0.21451627358312
2002-07, 0.229327712934783
2002-08, 0.302979632926901
2002-09, 0.68636598264009
2002-10, 0.570765165103023
2002-11, 0.675412019964202
2002-12, 0.654058781189279
2003-01, 0.710953957234126
2003-02, 0.675606408445267
2003-03, 0.536292901903326
2003-04, 0.539660745727448
2003-05, 0.447766477861566
2003-06, 0.463350798383249
2003-07, 0.433428932207664
2003-08, 0.468057123341167
2003-09, 0.709883376315299
2003-10, 0.593072397773692
2003-11, 0.574802797753086
2003-12, 0.645295708151699
2004-01, 0.578239354023842
2004-02, 0.635919274386239
2004-03, 0.612111207231529
2004-04, 0.729794509152153
2004-05, 0.828883961601154
2004-06, 0.791076592083705
2004-07, 0.334480820315582
2004-08, 0.378657139877864
2004-09, 0.459938772082087
2004-10, 0.368741902018021
2004-11, 0.324831430567138
2004-12, 0.374763011027613
2005-01, 0.403414594049742
2005-02, 0.389754554344001
2005-03, 0.436051133623629
2005-04, 0.257440852957616
2005-05, 0.431014107910868
2005-06, 0.141195561979662
2005-07, -0.121559195967814
2005-08, -0.414599531707776
2005-09, -0.667741290779915
2005-10, -0.724153592642419
2005-11, -0.802726079063319
2005-12, -0.890674373099209
2006-01, -0.899186844992484
2006-02, -0.923895972962724
2006-03, -0.940635917455633
2006-04, -1.07429860545283
2006-05, -1.16534612379023
2006-06, -1.50168897105456
2006-07, -1.66567982622164
2006-08, -1.75956517770323
2006-09, -1.83264679218641
2006-10, -1.80285402613581
2006-11, -1.78988084085214
2006-12, -1.79957199772856
2007-01, -1.80513368161121
2007-02, -1.80846213813078
2007-03, -1.82921287323603
2007-04, -1.64715822292047
2007-05, -1.79260240597482
2007-06, -1.67959360578904
2007-07, -1.53914041596567
2007-08, -1.62040865863064
2007-09, -1.48970916845754
2007-10, -1.49365434653696
2007-11, -1.39505274024331
2007-12, -1.37345293269279
2008-01, -1.32479043630157
2008-02, -1.39811251525207
2008-03, -1.36780152229643
2008-04, -1.16823058401232
2008-05, -1.23802247753352
2008-06, -1.01640739665699
2008-07, -0.968101429619878
2008-08, -0.92973368422451
2008-09, -1.10269963159395
2008-10, -1.14363099212104
2008-11, -1.19626423473396
2008-12, -1.28700192405699
2009-01, -1.32292626595824
2009-02, -1.3743344363305
2009-03, -1.29736893402513
2009-04, -1.418675226493
2009-05, -1.33592810628343
2009-06, -1.60814213503355
2009-07, -1.60549280689532
2009-08, -1.43770181480255
2009-09, -1.59643350095087
2009-10, -1.49581641430148
2009-11, -1.44437876771576
2009-12, -1.31357332672567
2010-01, -1.17117908051268
2010-02, -1.07740188397934
2010-03, -1.02964976595674
2010-04, -1.17303494640465
2010-05, -1.17538881174706
2010-06, -0.741395316404914
2010-07, -0.303266280689525
2010-08, -0.0328374450550647
2010-09, 0.390238557470522
2010-10, 0.465686013379339
2010-11, 0.658009236549209
2010-12, 0.620989225032148
2011-01, 0.639279077224916
2011-02, 0.74010836678504
2011-03, 0.561211417031244
2011-04, 0.535307416640491
2011-05, 0.542080141885254
2011-06, 1.15744762337657
2011-07, 1.04022346724393
2011-08, 0.958449891985103
2011-09, 0.903823106748428
2011-10, 0.963780730895657
2011-11, 0.77485794361624
2011-12, 0.554463615596219
2012-01, 0.453807802787116
2012-02, 0.359574973181139
2012-03, 0.251091630330184
2012-04, 0.423123924524138
2012-05, 0.445956617124998
2012-06, 0.264289703074857
2012-07, -0.112158728735015
2012-08, -0.448288372624411
2012-09, -0.753798884922889
2012-10, -0.74793282955885
2012-11, -0.860452731880062
2012-12, -0.954285305948378
2013-01, -0.892366700514941
2013-02, -0.949156430768164
2013-03, -1.05799007632896
2013-04, -0.888948475599196
2013-05, -0.845596119099317
2013-06, -0.982070304026614
2013-07, -0.818089955147985
2013-08, -0.095876739063731
2013-09, 0.285688336220551
2013-10, 0.10066035471792
2013-11, 0.228508251819285
2013-12, 0.230904327871532
2014-01, 0.258605142010816
2014-02, 0.232820833363371
2014-03, 0.168803477916563
2014-04, 0.0206962421287165
2014-05, 0.0877871680456117
2014-06, 0.342982465434923
2014-07, 0.192661912738771
2014-08, 0.269635996043152
2014-09, 0.471007829732429
2014-10, 0.38679318056788
2014-11, 0.286685474617088
2014-12, 0.280476182485265
2015-01, 0.523034431528358
2015-02, 0.730739358214964
2015-03, 0.778749692331587
2015-04, 0.671849690730562
2015-05, 0.687530574677826
2015-06, 0.656285056281797
2015-07, 0.810236404733032
2015-08, 0.178549115898295
2015-09, -0.183733079312202
2015-10, -0.242904730560709
2015-11, -0.13551352198045
2015-12, -0.0746754283579751
2016-01, -0.0192779480448719
2016-02, 0.336137260105514
2016-03, 0.301959792205055
2016-04, 0.297339006972729
2016-05, 0.239944146691389
2016-06, -0.0502305110342715
2016-07, 0.1154038063806
2016-08, 0.217762547184426
2016-09, 0.292697789983904
2016-10, 0.508860183228255
2016-11, 0.742296706554983
2016-12, 1.0993984905145
2017-01, 0.906444464084277
2017-02, 0.720372628518332
2017-03, 0.89362536221935
2017-04, 1.0371733321175
2017-05, 0.965023814877826
2017-06, 0.782248105955755
2017-07, 0.333896145884051
2017-08, 0.309011945278945
2017-09, 0.33340335382774
2017-10, 0.448974562580762
2017-11, 0.407554230453892
2017-12, 0.190106406224932
2018-01, 0.294385564926385
2018-02, -0.0520438615399224
2018-03, -0.039953328233849
2018-04, -0.0695861668383856
2018-05, -0.0791895257257142
2018-06, 0.15330649154742
2018-07, 0.246716654475554
2018-08, 0.0830106214389643
2018-09, -0.021586932650488
2018-10, -0.0739132608921566
2018-11, -0.117477017536854
2018-12, -0.522798420789616
2019-01, -0.432052568541398
2019-02, -0.31684916187208
2019-03, -0.344411853231567
2019-04, -0.594797342854201
2019-05, -0.565297889214211
2019-06, -0.431701019745836
2019-07, 0.123066007906314
2019-08, -0.193128574564718
2019-09, 0.222030592779403
2019-10, 0.158415719036758
2019-11, 0.0444821693048625
2019-12, 0.0799756002326024
2020-01, 0.163441592964391
2020-02, 0.449171945495922
2020-03, 0.461913779359323
2020-04, 0.777231949182825
2020-05, 0.71423898305703
2020-06, 0.506399994658852
2020-07, 0.368767093320842
2020-08, 0.0677623134738248
2020-09, 0.168809499322268
2020-10, 0.264492585022243
2020-11, 0.159843161431091
2020-12, 0.0593288982749573
2021-01, 0.330877907331498
2021-02, 0.393562676032513
2021-03, 0.404084722127648
2021-04, 0.583347089893406
2021-05, 0.561761880684627
2021-06, 0.967569339871084
2021-07, 0.553623135983163
2021-08, 0.641404847413057
2021-09, 0.621465821315914
2021-10, 1.2033757515726
2021-11, 1.27493084829377
2021-12, 1.27074705759869
2022-01, 1.15076558254881
2022-02, 1.05805630480889
2022-03, 1.03459900692279
2022-04, 0.802835337074337
2022-05, 0.997415289346699
2022-06, 1.31537009932511
2022-07, 1.19153131666095
2022-08, 1.29329411714119
2022-09, 0.946039078361637
2022-10, 0.973324441693109
2022-11, 0.968359563112909
2022-12, 1.0792928188046
2023-01, 0.794027797810122
2023-02, 0.979221929977847
2023-03, 1.03529533526626
2023-04, 1.24807378114309
2023-05, 1.42333628449017
2023-06, 1.11898111557952
2023-07, 1.03274011791492
2023-08, 1.22862885548721
2023-09, 0.736935077866411
2023-10, 0.631630632425736
2023-11, 0.674219734342388
2023-12, 0.658465577067669
2024-01, 0.747269488780849
2024-02, 0.814704591377779
2024-03, 0.770087895496803
2024-04, 0.860355021044633
2024-05, 0.819085610975758
2024-06, 0.462006821503414
2024-07, 0.657206449933075
2024-08, 0.516097709361971
2024-09, 0.368789515380553
2024-10, 0.302608220875791
2024-11, 0.461565158536348
2024-12, 0.384037105692134
2025-01, 0.454892820263739
2025-02, 0.248881209176828
2025-03, 0.13504599319445
2025-04, -0.131636072377519
2025-05, -0.404974169833775
2025-06, -0.616318699563468
2025-07, 0.103306811549883
2025-08, 0.13475549445894
2025-09, 0.742968623421022
2025-10, 0.252931306820685
2025-11, 0.104326541640548
2025-12, -0.0024111706824517
2026-01, 0.177473025923677
2026-02, 0.0259506204470912
2026-03, 0.155430640817699
2026-04, 0.252620428525796
2026-05, 0.0436808767963672
2026-06, 0.139113343002822
2026-07, 0.516172178224957
2026-08, 0.620957508283665
2026-09, 0.731771016908411
2026-10, 0.600427007242256
2026-11, 0.764813867162003
2026-12, 0.729203321314721
2027-01, 0.865759410855907
2027-02, 0.89886674015436
2027-03, 1.15174305892388
2027-04, 1.3407163119589
2027-05, 1.46567810500416
2027-06, 1.61989654565816
2027-07, 0.73227311539485
2027-08, 0.014718213829326
2027-09, -0.00554778046523551
2027-10, 0.096380431954238
2027-11, 0.116082572747786
2027-12, 0.0617504876348878
2028-01, -0.0424560170627906
2028-02, 0.0995933681287444
2028-03, 0.0572767183994699
2028-04, 0.340828948689694
2028-05, 0.551186131838254
2028-06, 0.635985081377225
2028-07, 0.186166987362403
2028-08, 0.342480000130941
2028-09, 0.601991597238053
2028-10, 0.891739970757111
2028-11, 0.647821408749261
2028-12, 0.883666454945506
2029-01, 0.758306919292188
2029-02, 0.801349887984
2029-03, 0.433374967021653
2029-04, 0.217854215847207
2029-05, 0.109351436643338
2029-06, -0.0414519009710291
2029-07, 0.186248747327341
2029-08, 0.153772957171781
2029-09, -0.314903754462232
2029-10, -0.204908644069906
2029-11, -0.168613151811887
2029-12, -0.137079328541561
2030-01, -0.00374702992679739
2030-02, -0.104342909847978
2030-03, 0.0249820259628086
2030-04, -0.206896187177266
2030-05, -0.511612429585631
2030-06, -0.641936054689096
2030-07, -0.378638052569525
2030-08, -0.597995960021328
2030-09, -0.834491731791692
2030-10, -1.04231046963689
2030-11, -0.996928929986787
2030-12, -1.14461853244214
2031-01, -1.05449421890387
2031-02, -1.08459161973657
2031-03, -1.08127038955726
2031-04, -0.911661969213214
2031-05, -0.797804670862271
2031-06, -0.664303859211017
2031-07, -0.822649290543484
2031-08, -0.744269726050267
2031-09, -1.00891684826104
2031-10, -0.999738798238026
2031-11, -0.608498434787312
2031-12, -0.673270057065169
2032-01, -0.657440191136983
2032-02, -0.579141465300013
2032-03, -0.699091895539624
2032-04, -0.734528108268876
2032-05, -0.532620247195412
2032-06, 0.0552856550714874
2032-07, -0.416661636294585
2032-08, -0.649918229477234
2032-09, -0.723557705736968
2032-10, -0.546600468031204
2032-11, -0.36634220785515
2032-12, -0.366539997442217
2033-01, -0.348203513152238
2033-02, -0.26125105771434
2033-03, -0.0784883621245729
2033-04, -0.16426993234662
2033-05, 0.10757643053288
2033-06, 0.298777340012052
2033-07, 0.467327300996801
2033-08, 0.540868186525737
2033-09, 1.18662125617823
2033-10, 1.1049557974914
2033-11, 0.715823175709985
2033-12, 0.851726915943889
2034-01, 0.912304203732612
2034-02, 1.00274300269291
2034-03, 1.07406503460832
2034-04, 1.0663869119036
2034-05, 0.764231866839046
2034-06, 0.222590732679227
2034-07, 0.245653046035132
2034-08, 0.346382933335574
2034-09, 0.882151796263404
2034-10, 1.03742300865781
2034-11, 0.784671899196381
2034-12, 0.714214624418913
2035-01, 0.723291833583996
2035-02, 0.574699016629063
2035-03, 0.346239124731427
2035-04, 0.605866094119906
2035-05, 0.272151678001281
2035-06, 0.486508080826923
2035-07, 0.462516503595437
2035-08, 0.879474990261418
2035-09, 0.77319573204228
2035-10, 1.11774600044829
2035-11, 1.05153792732297
2035-12, 1.10308638926029
2036-01, 1.10187701877828
2036-02, 1.02228994633223
2036-03, 1.00212212854841
2036-04, 0.99731600574583
2036-05, 1.08914917081066
2036-06, 1.11454788932764
2036-07, 0.84864719252292
2036-08, 0.863036615290279
2036-09, 0.881456819923703
2036-10, 0.664388749944714
2036-11, 0.786923968070739
2036-12, 0.674440175321912
2037-01, 0.706052058727615
2037-02, 0.874069319246445
2037-03, 1.06047038235961
2037-04, 0.923766130974404
2037-05, 0.976254421942051
2037-06, 0.665253334571203
2037-07, 0.805653069677206
2037-08, 0.608752718506748
2037-09, 0.0750981495469397
2037-10, 0.250749662589552
2037-11, 0.284807991748688
2037-12, 0.254187168764673
2038-01, 0.305103193139556
2038-02, 0.206643239408178
2038-03, 0.267277188597498
2038-04, 0.589196514475776
2038-05, 0.858897091483032
2038-06, 0.773556457232493
2038-07, 0.969741479316866
2038-08, 0.905414960566668
2038-09, 0.998948557920576
2038-10, 1.52497305141615
2038-11, 1.23863139305882
2038-12, 1.40451658459386
2039-01, 1.53038409241253
2039-02, 1.52330250996266
2039-03, 1.52863326920339
2039-04, 1.43595745785936
2039-05, 1.53678963510112
2039-06, 1.71471600197417
2039-07, 1.64007127242762
2039-08, 1.30406237304499
2039-09, 1.16449080865397
2039-10, 0.672156040668892
2039-11, 0.650638289125125
2039-12, 0.450551586788401
2040-01, 0.482024224325674
2040-02, 0.685070068588868
2040-03, 0.545312735831734
2040-04, 0.367245484208955
2040-05, 0.00490012555133452
2040-06, 0.123254503954291
2040-07, -0.0103872407525982
2040-08, 0.519412153144242
2040-09, 0.0998069648841241
2040-10, -0.329165358226543
2040-11, 0.11085424257378
2040-12, 0.214227691812591
2041-01, 0.0734395466336748
2041-02, 0.178943221883177
2041-03, 0.220070284920283
2041-04, 0.162145411819901
2041-05, -0.0454758502135202
2041-06, -0.0551962674883798
2041-07, -0.413619723061735
2041-08, -0.599170574645632
2041-09, -0.00211516332036625
2041-10, 0.378534925624432
2041-11, 0.373410339768054
2041-12, 0.396588969917932
2042-01, 0.644401591126345
2042-02, 0.673098192674524
2042-03, 0.745172079376314
2042-04, 1.06555841532838
2042-05, 1.1854102107673
2042-06, 1.05827511366752
2042-07, 1.12484512746166
2042-08, 0.779606953163658
2042-09, 1.77112498379553
2042-10, 1.77078789679946
2042-11, 1.37221528676056
2042-12, 1.11579236895648
2043-01, 1.16684250345273
2043-02, 1.04183068085642
2043-03, 0.892213776457593
2043-04, 1.06376978674784
2043-05, 1.10989848543293
2043-06, 0.998991728001467
2043-07, 0.977857875116651
2043-08, 1.39312902190802
2043-09, 0.917776970135131
2043-10, 0.520926433930665
2043-11, 0.699733911040319
2043-12, 0.593592282902466
2044-01, 0.560268340178522
2044-02, 0.679808500790525
2044-03, 0.734634503415545
2044-04, 0.378602884311799
2044-05, 0.298642292310079
2044-06, 0.506290598955937
2044-07, 0.5708810528052
2044-08, 0.183597042283673
2044-09, -0.772716399301968
2044-10, -0.852640227500289
2044-11, -0.885532491909959
2044-12, -0.707758205347656
2045-01, -0.722356392439862
2045-02, -0.805692308371781
2045-03, -0.798326131265122
2045-04, -0.845815181460444
2045-05, -0.703158522022355
2045-06, -0.729671334611439
2045-07, -0.552268960205395
2045-08, -0.872215273854551
2045-09, -0.965212644915583
2045-10, -0.739882296346219
2045-11, -0.687061084986799
2045-12, -0.336462817034954
2046-01, -0.392598852783294
2046-02, -0.636297462620345
2046-03, -0.611898653379027
2046-04, -0.572398961979453
2046-05, -0.452173736882114
2046-06, 0.113128447094861
2046-07, 0.411723046152384
2046-08, 0.44219695298344
2046-09, 0.430249992897742
2046-10, 0.772925179137028
2046-11, 1.07209022982235
2046-12, 0.834467065587131
2047-01, 0.904728770570761
2047-02, 1.11562372823946
2047-03, 1.2401101273971
2047-04, 1.05453895358391
2047-05, 0.946176738627174
2047-06, 0.847870914818429
2047-07, 1.13841172245245
2047-08, 1.17224461440806
2047-09, 1.22182636713683
2047-10, 1.30115946525402
2047-11, 1.16242852134013
2047-12, 1.03393490421007
2048-01, 0.91210081175232
2048-02, 0.949597219783232
2048-03, 0.981153614561752
2048-04, 1.1036094800369
2048-05, 1.32707071458397
2048-06, 1.03748792561409
2048-07, 0.756737376510353
2048-08, 1.19369449647644
2048-09, 1.30612332054431
2048-10, 1.25340359643341
2048-11, 1.53377316769219
2048-12, 1.61542264625223
2049-01, 1.49421645308721
2049-02, 1.49421381253139
2049-03, 1.4842099212598
2049-04, 1.55599647261194
2049-05, 1.86844057956613
2049-06, 1.76017696852716
2049-07, 1.50726664490545
2049-08, 1.39811336901148
2049-09, 1.82240547743092
2049-10, 1.61527423421975
2049-11, 1.5235240145333
2049-12, 1.28338676904794
2050-01, 1.35616392552475
2050-02, 1.50633705708159
2050-03, 1.35703478834477
2050-04, 1.60440380041325
2050-05, 1.64612728580736
2050-06, 1.32541213421764
2050-07, 1.15854096846537
2050-08, 0.978309582541972
2050-09, 0.966045284475959
2050-10, 1.01650239446314
2050-11, 0.513284993571723
2050-12, 0.608031430694508
2051-01, 0.701387006964314
2051-02, 0.508108613322797
2051-03, 0.419170504394938
2051-04, 0.426681899293841
2051-05, 0.33522002549583
2051-06, 0.83685456816785
2051-07, 1.15728266124618
2051-08, 1.4651930292525
2051-09, 1.59976763204401
2051-10, 1.63620198675918
2051-11, 1.66397815734173
2051-12, 1.73843812502027
2052-01, 1.6246668632526
2052-02, 1.82463119916998
2052-03, 1.94870726419907
2052-04, 1.55666811452038
2052-05, 1.58621267983065
2052-06, 1.62823320867766
2052-07, 1.74364755386069
2052-08, 1.41591792615909
2052-09, 1.43512020819325
2052-10, 1.23291078931381
2052-11, 1.32517846226595
2052-12, 1.26737104777021
2053-01, 1.29736368369067
2053-02, 1.6137838103066
2053-03, 1.53562927520444
2053-04, 1.67354720099116
2053-05, 1.69415552637225
2053-06, 1.72036033067033
2053-07, 1.66635945975649
2053-08, 2.13924890716414
