tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
6.35959000000004, 7.82810000000003, 12.1283, 15.6371933333334, 16.49636, -1.65895999999998, -1.24669333333331, 1.0446, 5.60545333333338, 6.82838000000004, 2.13953000000002, 3.79864000000001, 6.69825000000003, 9.79850666666669, 11.177545, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.80182000000003, 16.1539533333333, 11.0716566666667
6.79104, 8.2711466666667, 12.1283, 15.6895533333333, 17.15175, -1.65895999999998, -1.24155333333329, 0.968000000000018, 4.72858666666667, 6.82612000000005, 2.13953000000002, 3.83429333333335, 6.65755000000001, 9.79850666666669, 11.0353, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.46399333333337, 16.24928, 10.63741
7.03093, 8.3213066666667, 12.2387, 15.6895533333333, 17.15175, -1.63499999999999, -1.16225333333333, 1.15690000000001, 4.64468666666667, 6.87826000000003, 2.21328500000002, 4.15578666666666, 6.69260000000003, 9.89222666666669, 11.037525, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.27532000000001, 16.24928, 10.50433
7.03905, 8.39987333333334, 12.3786, 16.1557933333333, 17.28825, -1.38261999999999, -1.07152666666664, 1.13650000000001, 5.13132666666671, 7.81581000000002, 2.841095, 4.18792666666667, 6.65755000000001, 10.1385633333334, 12.27571, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.10284000000003, 16.38234, 10.4014966666667
7.15745000000005, 8.84303333333335, 12.3858, 16.3939933333334, 17.53131, -1.19278, -0.727793333333322, 1.13660000000004, 5.26230000000001, 7.89188, 3.24258, 4.37180666666667, 6.62765000000002, 10.5948566666667, 12.433435, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 5.94012666666671, 16.4680066666667, 10.4574566666667
7.4922, 8.85947333333335, 12.5833, 17.0431933333333, 17.55888, -1.18417, -0.607973333333314, 1.13650000000001, 5.74152666666669, 7.81581000000002, 3.40233000000003, 4.45730000000002, 6.78400000000002, 10.8109866666667, 12.433435, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 5.88813333333338, 16.6399, 10.4574566666667
7.28281, 8.91622000000003, 12.6224, 17.2334333333333, 18.43992, -1.17552999999997, -0.725926666666654, 1.13650000000001, 6.10284000000003, 7.3514, 3.69796000000001, 4.45730000000002, 6.91170000000002, 10.6908133333333, 12.433435, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 5.64336666666667, 16.6677466666667, 10.4032033333334
7.27033000000001, 8.80516000000002, 12.7731, 17.2167933333333, 18.43992, -1.07335999999996, -0.64525333333329, 0.991500000000029, 6.19339333333336, 6.66141000000004, 3.96700000000002, 4.41951333333336, 7.10710000000003, 10.5948566666667, 12.335025, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 5.83388000000002, 16.7738733333334, 10.47299
7.2488, 8.64704000000002, 12.5264, 17.3210666666667, 18.43992, -1.07363, -0.636546666666618, 1.18940000000003, 6.10284000000003, 6.6029, 3.45030500000001, 4.29512000000004, 7.39180000000002, 10.5072366666667, 11.22293, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 5.99857333333335, 16.8884333333334, 10.55756
7.2488, 8.46833333333334, 12.5046, 17.3376933333334, 18.38472, -1.07637, -0.636546666666618, 1.29990000000004, 6.10284000000003, 6.57391000000004, 3.45030500000001, 4.41951333333336, 7.32165000000003, 10.5437766666667, 11.16516, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.03990000000003, 17.1003133333334, 10.6155866666667
7.55113000000002, 8.46833333333334, 12.4923, 17.1208733333333, 18.13987, -1.08566, -0.587666666666621, 1.55220000000003, 5.99857333333335, 6.63179000000001, 3.64892500000002, 4.35087333333335, 7.39180000000002, 10.47299, 11.011375, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.18087333333336, 17.29724, 10.8081366666667
7.87244000000001, 8.84643333333334, 12.3361, 16.7738733333334, 18.01352, -1.02380999999999, -0.663746666666623, 1.83880000000005, 5.83388000000001, 6.57391000000004, 3.82914500000001, 4.4297866666667, 7.39180000000002, 10.51891, 11.226, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.46884666666667, 17.3786133333334, 10.9400066666667
8.41468000000001, 9.28278666666667, 12.292, 16.7981266666667, 17.93945, -1.02380999999999, -0.746279999999983, 1.83880000000005, 5.94510000000004, 7.47205999999999, 3.82914500000001, 4.64360666666668, 7.59775000000002, 10.6350666666667, 11.22726, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.60599999999999, 17.4713333333334, 11.0011
8.50885000000003, 9.44399333333334, 12.2319, 16.7981266666667, 17.7771, -0.871159999999964, -0.744559999999982, 1.6114, 6.24087333333335, 8.04088, 4.04545000000003, 4.64360666666668, 7.52785000000003, 10.86056, 11.89941, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.56555333333334, 17.5689666666667, 11.0011
8.47949000000002, 9.16560000000001, 12.4218, 17.1798533333334, 17.94232, -0.871159999999964, -0.726913333333312, 1.5274, 6.38096000000001, 8.53751, 3.91425, 4.37680333333336, 7.70555000000004, 10.86056, 12.244895, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.60913333333333, 17.6350933333334, 11.1870333333333
7.77325000000005, 9.1597866666667, 12.3991, 17.6743066666667, 18.22565, -1.23507999999997, -0.744559999999982, 1.46380000000005, 6.77321333333337, 8.63764000000003, 3.69381500000003, 4.25457000000003, 7.71095000000003, 11.29309, 12.58304, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.67628000000004, 17.6350933333334, 11.2517533333333
6.97321000000004, 8.89486666666667, 12.9793, 17.804, 18.81578, -1.23507999999997, -0.644459999999981, 1.53040000000004, 7.65936666666669, 9.33819, 3.30008500000002, 4.19289000000002, 7.80275, 11.82855, 13.41618, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 6.9120266666667, 17.6161133333334, 11.29309
6.97321000000004, 8.59398000000004, 13.3294, 17.92516, 19.3452, -1.25026999999997, -0.644459999999981, 1.60590000000002, 7.90781333333335, 9.42975000000001, 3.20115000000002, 4.04034666666669, 8.05545000000004, 12.5143466666667, 13.603725, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 7.24946000000005, 17.66144, 11.50412
6.99282000000004, 8.48608000000003, 13.6691, 18.3219933333333, 19.4592, -1.35960999999997, -0.484073333333288, 2.05900000000003, 7.89546666666668, 9.35148000000001, 3.16464500000004, 4.11466333333335, 8.25945000000001, 12.0873966666667, 13.603725, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 7.28561333333336, 17.8134266666667, 11.7993433333334
7.1811, 8.64929333333337, 13.6691, 18.3087133333333, 19.5342, -1.40947999999995, -0.482139999999955, 2.14080000000001, 7.89546666666668, 9.35148000000001, 3.20115000000002, 4.21909333333337, 8.25705000000005, 12.0873966666667, 13.603725, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 7.52960666666671, 17.8677933333334, 11.9338633333333
7.30296, 9.00658000000004, 13.8508, 18.2357533333334, 19.44234, -1.00719999999995, -0.398206666666658, 2.17940000000004, 7.87236000000002, 9.35148000000001, 3.39331500000002, 4.71065000000002, 8.28475000000003, 12.2216666666667, 13.603725, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 7.64951333333337, 18.0080066666667, 12.0684933333334
8.12506000000004, 9.26219333333333, 13.6398, 17.9127933333333, 18.87564, -0.583269999999993, -0.237593333333302, 2.19460000000004, 7.80831333333337, 9.10782000000003, 4.17706500000002, 4.91939000000002, 8.25705000000005, 11.8079, 13.595595, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 7.95639333333338, 18.1918333333334, 12.4067633333334
8.66385000000003, 9.68910000000001, 13.627, 17.78412, 18.66932, -0.475339999999954, 0.306613333333352, 2.29090000000002, 7.95639333333338, 8.88577, 4.71501000000002, 5.37367666666669, 8.25165000000001, 12.0040566666667, 13.265975, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 7.99165333333337, 18.44844, 12.5960933333333
8.95242, 10.08198, 13.5761, 17.9716933333334, 19.18896, -0.274340000000001, 0.324300000000013, 2.39340000000004, 7.99165333333337, 9.69885000000001, 4.75515, 5.39164666666669, 8.33080000000004, 12.2565933333334, 13.72641, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.07296000000005, 18.8937666666667, 12.8397366666667
9.53261000000004, 10.26754, 13.732, 18.0486666666667, 19.3012, -0.145779999999985, 0.316726666666678, 2.34250000000003, 8.10508000000005, 9.78615000000001, 4.96284000000001, 5.58029000000002, 8.58035000000001, 12.4151233333333, 13.72641, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 7.99165333333337, 19.45, 13.0559866666667
9.09946000000002, 10.4130133333334, 14.0184, 18.6965866666667, 20.37093, -0.145779999999985, 0.262933333333331, 2.394, 8.37304666666671, 10.11769, 5.23426500000003, 5.59439000000002, 8.76330000000002, 13.0986333333334, 13.960325, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.23794000000006, 19.7894266666667, 13.141
9.25393000000002, 10.4739933333334, 14.7736, 19.1987866666667, 20.93844, -0.117379999999974, 0.316726666666678, 2.67420000000004, 8.47349333333338, 9.89446999999999, 5.23426500000003, 5.87135000000003, 9.18585000000004, 13.141, 13.97018, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.13828000000004, 20.0229933333333, 13.28624
9.09946000000002, 10.4589133333334, 15.1665, 20.05162, 21.35736, -0.01497999999998, 0.411900000000026, 2.78450000000004, 8.44206666666667, 9.63657000000001, 5.05232500000001, 5.89030000000003, 9.19660000000005, 13.2506766666667, 14.146465, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.24085333333337, 20.2246133333334, 13.4966566666667
9.09946000000002, 10.43858, 15.5961, 20.4163466666667, 21.59423, 0.041740000000027, 0.44280666666668, 3.19120000000004, 8.44206666666667, 9.66397000000001, 5.05232500000001, 5.89030000000003, 9.55175000000003, 13.4661666666667, 14.23624, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.42303333333334, 20.6600533333334, 13.7559533333334
9.09892, 10.43858, 15.8691, 20.7294466666667, 21.65653, 0.356290000000013, 0.818780000000023, 3.34870000000001, 7.66178666666669, 9.45067000000004, 5.0539, 5.92078666666668, 9.79175000000004, 13.6933766666667, 14.644105, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.52274666666669, 20.9808733333334, 13.85673
9.59628000000001, 10.9807933333334, 15.8099, 21.11288, 22.32159, 0.673750000000013, 1.1392666666667, 3.63100000000003, 8.47349333333338, 9.46100000000004, 5.37559500000002, 6.45812000000001, 10.15785, 13.8302666666667, 14.74568, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.51768000000003, 21.11356, 13.9665033333334
9.59628000000001, 11.1596666666667, 15.8032, 21.4453733333334, 22.74658, 0.759690000000001, 1.15212666666668, 3.86029999999999, 8.25221333333336, 9.69817000000004, 5.62303500000001, 6.41039000000004, 10.24575, 14.1956666666667, 14.988205, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.54406666666671, 21.3974533333333, 14.0200666666667
9.59628000000001, 11.4820733333333, 15.8032, 21.97968, 23.18248, 0.759690000000001, 1.25923333333335, 3.9246, 8.72677333333336, 9.84487000000003, 5.62303500000001, 6.53183666666668, 10.5026, 14.3216366666667, 14.988205, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.57705333333333, 21.40986, 14.1392866666667
9.65174000000001, 11.5386133333334, 15.8981, 22.42506, 23.29705, 0.835730000000024, 1.38382000000003, 4.30040000000002, 9.13955333333338, 10.2127, 5.65809000000003, 6.73129333333336, 10.81185, 14.5788666666667, 15.1981, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.57705333333333, 21.4350866666667, 14.2446966666667
10.75538, 11.8260133333334, 15.9614, 22.6482933333334, 23.86012, 1.15487000000001, 1.50714666666669, 4.89600000000002, 9.47003333333337, 10.46822, 6.10395000000002, 6.87049333333334, 11.1085, 14.5788666666667, 15.774555, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.70466666666671, 21.58016, 14.34445
10.26813, 11.7578333333333, 15.9218, 22.5894266666667, 24.32261, 1.21448000000004, 1.51736000000002, 4.86830000000003, 8.68841333333338, 10.3836, 6.20684500000002, 6.95557000000002, 10.83015, 14.6439, 15.79248, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 9.05614000000001, 21.6326733333334, 14.3916466666667
10.87058, 11.7629466666667, 16.007, 22.42506, 24.32261, 1.38922000000003, 1.81608000000003, 4.8039, 8.98767333333334, 10.46822, 6.69751000000002, 7.0312466666667, 10.96655, 14.5315, 15.751425, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.98403333333334, 21.6631333333333, 14.4414433333333
10.67123, 11.7629466666667, 16.2012, 22.0573266666667, 24.47035, 1.38922000000003, 1.8922466666667, 4.87860000000001, 8.9527, 10.62399, 6.69361000000002, 7.0312466666667, 10.8403, 14.5574766666667, 15.751425, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.77980000000005, 21.7515133333334, 14.4880766666667
10.72667, 11.56104, 16.0324, 21.4592466666667, 23.19145, 1.40587000000004, 1.92711333333336, 4.4144, 8.67104000000004, 10.9787, 6.74413500000003, 7.11866333333337, 10.7063, 14.42329, 15.4705, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.75531333333336, 21.7239133333333, 14.49677
10.31358, 11.3818733333334, 16.2506, 21.57122, 23.11148, 1.3129, 1.85282666666668, 4.26480000000004, 9.00627333333334, 11.16289, 6.56216000000002, 7.13040666666668, 10.6457, 14.4027066666667, 15.440175, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.92523333333337, 22.0548733333334, 14.51961
10.69013, 11.6521066666667, 16.6695, 21.4350866666667, 22.92362, 1.38607, 1.88931333333337, 4.57940000000002, 10.0149, 11.16289, 6.56216000000002, 7.13969333333337, 10.90625, 14.4090266666667, 14.766085, 1.1327303952, 1.296310176, 3.752977968, 16.237789344, 23.637410928, 40.25693952, 8.92523333333337, 21.9153266666667, 14.5315
