"Description: ","Standardised Precipitation Index"
2053-10, -0.89490943005243
2053-11, -0.978648701059817
2053-12, -0.874506626459586
2054-01, -0.550001736690419
2054-02, -1.03077776681859
2054-03, -1.3538495361028
2054-04, -1.53293461384308
2054-05, -1.5030182658667
2054-06, -1.54147744942009
2054-07, -1.69135302093809
2054-08, -1.6687132344698
2054-09, -1.68349264148825
2054-10, -1.32656720794474
2054-11, -1.32876374115486
2054-12, -0.618351276837255
2055-01, -0.193536559398172
2055-02, 0.0716198980092278
2055-03, -0.00804594646982018
2055-04, -0.862952868586737
2055-05, -0.808252020234731
2055-06, -0.816487784479261
2055-07, -0.707506746791562
2055-08, -0.628566529352012
2055-09, -0.824339338047439
2055-10, -0.454406779174008
2055-11, -0.598412453851839
2055-12, -0.274924597010874
2056-01, -0.742589695087124
2056-02, -0.54367827246789
2056-03, -0.758500482366129
2056-04, -0.992217482509749
2056-05, -0.714202310475813
2056-06, -0.406509694450868
2056-07, -0.439258377442546
2056-08, -0.393469351251623
2056-09, -0.00178074037469646
2056-10, -0.0602105256188486
2056-11, 0.0822066891780913
2056-12, -0.121602881038276
2057-01, -0.80435305139323
2057-02, -0.863805877945672
2057-03, -0.735345326697072
2057-04, -0.851732270635256
2057-05, -0.784676584168336
2057-06, -0.54287284876824
2057-07, -0.656459530053124
2057-08, -0.719016564940416
2057-09, -0.129443665284702
2057-10, -0.36558570075875
2057-11, 0.175139834348522
2057-12, 0.442250339699813
2058-01, 0.42211040471783
2058-02, 0.38092739834043
2058-03, 0.505588186607643
2058-04, 0.824834005959454
2058-05, 0.72554267318463
2058-06, 0.471269496454854
2058-07, 0.941906637167696
2058-08, 1.3518341283081
2058-09, 1.05116119211972
2058-10, 0.869197419600806
2058-11, 1.39723011088088
2058-12, 1.01971470022892
2059-01, 1.42014047194118
2059-02, 1.17526934854289
2059-03, 1.23154858860318
2059-04, 1.57583610005143
2059-05, 1.43934566778329
2059-06, 1.35228670506441
2059-07, 1.86274986367646
2059-08, 1.82919963922968
2059-09, 1.71706030372675
2059-10, 1.87851988261596
2059-11, 1.76662304491821
2059-12, 1.14566663597568
2060-01, 1.24633844871762
2060-02, 1.21685121226102
2060-03, 1.44812477634067
2060-04, 1.20797877209806
2060-05, 1.1310109761897
2060-06, 1.47740681545966
2060-07, 1.2219031258528
2060-08, 0.734981046884013
2060-09, 0.684953582536262
2060-10, 0.831354258099699
2060-11, 0.228291703407292
2060-12, 0.0246438821092329
2061-01, 0.074270628613483
2061-02, 0.00529612106143104
2061-03, 0.143489914220436
2061-04, 0.0388871140204451
2061-05, -9.44430973680129e-05
2061-06, -0.0257241766946305
2061-07, -0.0907274485985142
2061-08, -0.0900417481264423
2061-09, -0.400339665360584
2061-10, -0.696388438698113
2061-11, -0.686396163966363
2061-12, -0.757099737737857
2062-01, -0.89350915180998
2062-02, -0.866839837766392
2062-03, -1.13016266081693
2062-04, -0.94734425038766
2062-05, -0.638697114580176
2062-06, -1.0235177890062
2062-07, -1.1039066206444
2062-08, -1.09956385346478
2062-09, -1.03047486668482
2062-10, -0.789270284399909
2062-11, -0.724158371560149
2062-12, 0.328129366882481
2063-01, -0.163233513640844
2063-02, 0.0305010052415434
2063-03, -0.398091507355618
2063-04, -0.316012896252597
2063-05, -0.328289221445238
2063-06, -0.247553767218937
2063-07, -0.658832419074646
2063-08, -0.152618040347774
2063-09, -0.105737033977089
2063-10, -0.103474081637506
2063-11, -0.134249613492862
2063-12, -0.396921975343393
2064-01, -0.141117670355737
2064-02, 0.204534080068194
2064-03, 0.30478393615508
2064-04, 0.126212409936572
2064-05, -0.0150867552312494
2064-06, 0.269221321680186
2064-07, 0.288460613590936
2064-08, 0.296688652957739
2064-09, 0.124836655820421
2064-10, -0.299941910661294
2064-11, -0.406528525357181
2064-12, -1.30565524587454
2065-01, -1.27922347609043
2065-02, -1.37868243755813
2065-03, -0.448509396861729
2065-04, -0.434161222252391
2065-05, -0.177252681835404
2065-06, -0.294631832501514
2065-07, -0.217657727580384
2065-08, -0.743701813986998
2065-09, -1.08261582824825
2065-10, -0.969225662099533
2065-11, -1.4924888812087
2065-12, -0.953326335557043
2066-01, -0.696294726505624
2066-02, -0.695299178923295
2066-03, -0.816148646585192
2066-04, -0.481150108655712
2066-05, -0.602836322153113
2066-06, -0.824853373721982
2066-07, -0.60154186768836
2066-08, -0.584640186305637
2066-09, -0.103465721599099
2066-10, 0.00520057858156224
2066-11, 0.0243004510028422
2066-12, 0.061597765478232
2067-01, 0.0684201582219852
2067-02, -0.156095740549563
2067-03, -0.602460823877414
2067-04, -0.932014829729344
2067-05, -0.95759555750582
2067-06, -0.991688047104582
2067-07, -1.09095673341353
2067-08, -1.08804111298646
2067-09, -0.571412125440167
2067-10, -0.253704051248638
2067-11, 0.419702399570795
2067-12, 0.495101960232159
2068-01, -0.10642061938387
2068-02, -0.318932464988266
2068-03, -0.1693667879908
2068-04, -0.223964515591601
2068-05, 0.0896722477034739
2068-06, 0.0349558473562719
2068-07, -0.237271813996637
2068-08, -0.183197457854703
2068-09, -0.660618617450662
2068-10, -0.0905129890159299
2068-11, 0.297520132631784
2068-12, 0.20413510414383
2069-01, 0.266075000713311
2069-02, 0.985796600308562
2069-03, 0.979681471209931
2069-04, 1.16810419608785
2069-05, 1.43401989674814
2069-06, 1.49017435594956
2069-07, 1.58842304507084
2069-08, 1.57208647819976
2069-09, 1.53181404739139
2069-10, 1.75938419542206
2069-11, 1.31883248316932
2069-12, 1.3101872369954
2070-01, 1.26219670334828
2070-02, 1.26172614711797
2070-03, 1.66818328412306
2070-04, 1.6426553037001
2070-05, 1.80772264316015
2070-06, 2.03155209612195
2070-07, 2.31932368076869
2070-08, 2.48075312424428
2070-09, 2.7907539184302
2070-10, 2.63028134994018
2070-11, 2.79132372888056
2070-12, 3.09890163849199
2071-01, 2.96476911640453
2071-02, 2.33843182948298
2071-03, 2.42151240061908
2071-04, 2.62256104581866
2071-05, 2.11062148440081
2071-06, 2.20286462355841
2071-07, 2.32165327411657
2071-08, 2.30621215295281
2071-09, 2.04323334953731
2071-10, 1.58607968829043
2071-11, 1.57479151688634
2071-12, 1.03305938423514
2072-01, 0.989526350094506
2072-02, 0.882495035126362
2072-03, 0.744616005002801
2072-04, 0.711046639697705
2072-05, 0.205945281245755
2072-06, 0.0294802784801427
2072-07, 0.0152608272113276
2072-08, -0.231541852916592
2072-09, -0.690668304288823
2072-10, -0.724395256930931
2072-11, -1.24068680410065
2072-12, -1.18873114487527
2073-01, -1.14450502318966
2073-02, -0.976151804543503
2073-03, -0.986499231910096
2073-04, -1.24634647685788
2073-05, -1.10494110987923
2073-06, -1.11087010974424
2073-07, -1.11056879642848
2073-08, -1.12086568478858
2073-09, -1.27390934484978
2073-10, -1.09667668858945
2073-11, -0.62919005439174
2073-12, 0.40221400861357
2074-01, 0.745620901299738
2074-02, 0.530839437694015
2074-03, 0.164173022615707
2074-04, 0.104464889675777
2074-05, 0.241280904073853
2074-06, 0.285420715234425
2074-07, 0.295213476276396
2074-08, 0.224273504284959
2074-09, 0.0998214465981251
2074-10, -0.309477379445017
2074-11, -0.099776074121472
2074-12, -0.700887993997286
2075-01, 0.103840904684376
2075-02, -0.0701647240071082
2075-03, -0.174675817356018
2075-04, -0.0731432483913364
2075-05, -0.0327510094768516
2075-06, -0.0431511422797999
2075-07, -0.115525464610051
2075-08, -0.123999000588591
2075-09, -0.326562456639071
2075-10, -0.428287917793917
2075-11, -1.15408625756022
2075-12, -2.49854955497477
2076-01, -2.74682723485826
2076-02, -2.4616138096813
2076-03, -2.33059968700956
2076-04, -2.04885675684535
2076-05, -2.13946883139784
2076-06, -2.18541105148357
2076-07, -1.98961053539414
2076-08, -1.82324940416312
2076-09, -1.38617405598036
2076-10, -1.28617335286958
2076-11, -1.72715579350178
2076-12, -1.90709163147364
2077-01, -2.83473290731914
2077-02, -2.46090169534818
2077-03, -2.63395584716132
2077-04, -2.60165480587106
2077-05, -2.08998239351346
2077-06, -2.17571642456502
2077-07, -2.35211403846765
2077-08, -2.3243775803964
2077-09, -1.64167852139568
2077-10, -1.93917712910678
2077-11, -1.94822359544722
2077-12, -1.71573171148192
2078-01, -1.5958351208791
2078-02, -1.6651197683769
2078-03, -1.75581044115173
2078-04, -2.24312723805808
2078-05, -1.90954918971389
2078-06, -1.96970874058564
2078-07, -2.30969926588368
2078-08, -2.4644169028119
2078-09, -2.57852779837005
2078-10, -2.53425827221524
2078-11, -2.1202446557852
2078-12, -2.07430405112577
2079-01, -1.84608825298098
2079-02, -1.27681732420002
2079-03, -1.40708443745796
2079-04, -1.57468535285254
2079-05, -1.51516166001529
2079-06, -1.5132870925168
2079-07, -1.64437052485296
2079-08, -1.30066037859406
2079-09, -1.68862761500716
2079-10, -1.05927722644868
2079-11, -0.931179785701496
2079-12, -1.06669570710268
2080-01, -1.18700324385976
2080-02, -0.671857101703866
2080-03, -0.594750549711515
2080-04, -0.479701206137604
2080-05, -0.583388540254477
2080-06, -0.642594879053264
2080-07, -0.936698019061773
2080-08, -0.924923686807552
2080-09, -0.49271421515987
2080-10, -0.465499196087057
2080-11, -0.611591942926268
2080-12, -0.983005716394084
2081-01, -1.01224220205883
2081-02, -0.986240145028176
2081-03, -0.202150653133179
2081-04, -0.167315615179762
2081-05, -0.132074131574091
2081-06, -0.164292849711466
2081-07, -0.164233874406322
2081-08, -0.411289697705962
2081-09, -0.322100063482512
2081-10, -0.919959996618519
2081-11, -0.359259202762311
2081-12, 0.112698522474587
2082-01, 0.00103225342629499
2082-02, 0.0459360609612526
2082-03, 0.571573605238021
2082-04, 0.914645257311704
2082-05, 1.0629783530256
2082-06, 1.46037209889203
2082-07, 1.74287649258782
2082-08, 1.81829537203006
2082-09, 1.38483119314684
2082-10, 1.60572872816854
2082-11, 1.32896266954676
2082-12, 2.07651682261838
2083-01, 1.9914416257177
2083-02, 1.71132328594232
2083-03, 1.06052473850151
2083-04, 1.13360043730196
2083-05, 0.748453585674709
2083-06, 0.799934580579441
2083-07, 1.15238344623511
2083-08, 1.09480596415552
2083-09, 0.883705177702182
2083-10, 1.11087442543822
2083-11, 1.02492353781268
2083-12, 0.891314413125515
2084-01, 1.14582289457784
2084-02, 0.893391270703028
2084-03, 0.387030652138528
2084-04, 0.203987206453909
2084-05, -0.0780938073779928
2084-06, -0.360630616957309
2084-07, -0.473436103572836
2084-08, -0.594630339779486
2084-09, -0.572832455154949
2084-10, -0.48399224676643
2084-11, -0.387947627140196
2084-12, -1.11879298101583
2085-01, -1.14825421436968
2085-02, -1.36663534060022
2085-03, -1.0005278851983
2085-04, -1.27836807110367
2085-05, -1.18094920220435
2085-06, -1.1386206593873
2085-07, -1.5036246297063
2085-08, -1.44538741922685
2085-09, -1.38175478844274
2085-10, -1.34990807823234
2085-11, -1.43113146191023
2085-12, -1.56167054813682
2086-01, -1.66020498918907
2086-02, -1.63887921076598
2086-03, -1.17533332638367
2086-04, -1.35332283186023
2086-05, -1.30916230257276
2086-06, -1.45307335713167
2086-07, -1.58639067940893
2086-08, -1.56456733000408
2086-09, -1.60709347242438
2086-10, -2.25204030664309
2086-11, -1.93456520371088
2086-12, -1.55512512948048
2087-01, -0.965585964881789
2087-02, -0.724725679177521
2087-03, -0.807833703350366
2087-04, -0.272676710571483
2087-05, -0.143917854228262
2087-06, -0.011364709941272
2087-07, -0.0213919424739804
2087-08, 0.305770114072396
2087-09, 0.718454778347089
2087-10, 0.644350429423968
2087-11, 0.571133044516579
2087-12, 0.404982608455451
2088-01, 0.334894853935146
2088-02, 0.352792406088396
2088-03, 0.0412661086728449
2088-04, 0.114730147135687
2088-05, 0.236474292099107
2088-06, 0.658803466722395
2088-07, 0.920584774510574
2088-08, 0.966677640360859
2088-09, 0.921818222473273
2088-10, 1.10530076166566
2088-11, 1.96732154800151
2088-12, 1.53031269668751
2089-01, 1.07320059363304
2089-02, 0.773432746949692
2089-03, 0.511251209477446
2089-04, 0.195337746395254
2089-05, 0.134783576296924
2089-06, -0.0272600561560439
2089-07, -0.00226767398358663
2089-08, -0.371502049612275
2089-09, -0.409685547848151
2089-10, -0.00253226811424873
2089-11, 0.269335617901152
2089-12, 0.467893711339767
2090-01, 0.293864847584886
2090-02, 0.122598378981476
2090-03, 0.160092117447811
2090-04, 0.135742133410045
2090-05, 0.0836020374544333
2090-06, -0.363652085564375
2090-07, -0.628516369384377
2090-08, -0.684385907029217
2090-09, -0.434925566751241
2090-10, -0.647989753507353
2090-11, -1.63869210267017
2090-12, -1.23847917284761
2091-01, -1.27271585359683
2091-02, -1.1961459087287
2091-03, -1.13779937703854
2091-04, -1.371795620761
2091-05, -1.28634873219935
2091-06, -1.00878852432465
2091-07, -1.11835007974209
2091-08, -1.02969651598028
2091-09, -1.33599270108871
2091-10, -1.31351622915071
2091-11, -1.26136704324879
2091-12, -1.345269604412
2092-01, -0.927772837589018
2092-02, -0.588873314695406
2092-03, -0.567969285914456
2092-04, -0.399948173410109
2092-05, -0.32089181117666
2092-06, -0.293498376218092
2092-07, -0.22722430934557
2092-08, -0.205473068825101
2092-09, -0.106968100097696
2092-10, -0.117945226477115
2092-11, -0.537327133916747
2092-12, 0.2199453126678
2093-01, 0.684040237940881
2093-02, 0.851501916929297
2093-03, 1.48963521081764
2093-04, 1.82282194034087
2093-05, 1.69652063782763
2093-06, 1.50479147070559
2093-07, 1.64308103937781
2093-08, 1.95703433744432
2093-09, 1.88491738262065
2093-10, 1.59514135410779
2093-11, 0.997439444248882
2093-12, 1.94795994331727
2094-01, 2.23582349037878
2094-02, 2.05560646863994
2094-03, 1.98070206189593
2094-04, 1.86134079938326
2094-05, 1.67754466560368
2094-06, 1.83690399288836
2094-07, 2.27721344141066
2094-08, 2.39061545472774
2094-09, 2.02485119581744
2094-10, 2.35644835441858
2094-11, 2.28587906058784
2094-12, 1.41802408304992
2095-01, 1.12767981450995
2095-02, 0.994389740145021
2095-03, 0.524024204915574
2095-04, 0.482750020269453
2095-05, 0.618459349661357
2095-06, 0.657699552192158
2095-07, 0.70466514625077
2095-08, 0.23386477097801
2095-09, 0.0200383188632525
2095-10, 0.0377325112399983
2095-11, 0.15883824314091
2095-12, -1.45579216144048
2096-01, -2.0162862817916
2096-02, -2.20580143593671
2096-03, -1.92018110497059
2096-04, -2.02975324035712
2096-05, -1.75948269691035
2096-06, -1.92704628241132
2096-07, -2.60667890053888
2096-08, -2.82484168103268
2096-09, -2.65636335343109
2096-10, -3.14658524225349
2096-11, -2.93381867876684
2096-12, -2.517207689695
2097-01, -1.73825114563932
2097-02, -1.81521583145992
2097-03, -1.8020091931182
2097-04, -1.93129937909253
2097-05, -1.54995198536234
2097-06, -1.49103596717169
2097-07, -1.51716613460335
2097-08, -1.48804658525328
2097-09, -1.09294112408404
2097-10, -0.63805008926721
2097-11, -0.605549248720442
2097-12, -0.121457275988732
2098-01, 0.0809497005737636
2098-02, 0.156067689510895
2098-03, 0.252409952714767
2098-04, 0.320883795782588
2098-05, 0.356848567618836
2098-06, 0.802093619826237
2098-07, 0.939625096640874
2098-08, 1.26844388501672
2098-09, 1.52021638468456
2098-10, 1.84151524277728
2098-11, 2.42196239893358
2098-12, 2.05945236824858
2099-01, 1.60537177801789
2099-02, 1.61465845951047
2099-03, 1.89176821479954
2099-04, 2.11047778085156
2099-05, 2.05596416845899
2099-06, 2.1196011830496
2099-07, 2.27192205801626
2099-08, 2.25381298738398
2099-09, 2.0504128511807
2099-10, 1.56569844855143
2099-11, 1.38749042956089
2099-12, 1.00586086775163
2100-01, 0.82932023102916
2100-02, 0.987808664257921
2100-03, 0.930157576713242
2100-04, 0.987561910681833
2100-05, 0.836116346463104
2100-06, 0.431876520806719
2100-07, 0.412868472442239
2100-08, 0.15804799919748
2100-09, -0.390559411910449
2100-10, -0.704453870900071
2100-11, -0.570083717737514
2100-12, -0.0567499674790975
