"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Vienna_rcp85"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2081-5-25,46.99657152,14.8286,13.1955,1.6331
2084-5-1,32.359608,21.3655,14.1769,7.1886
2084-5-10,27.19838304,22.7963,17.0102,5.7861
2086-5-26,28.04813568,27.9255,15.5638,12.3617
2087-5-29,46.99657152,16.1367,13.1786,2.9581
2088-5-12,24.59833056,31.6683,16.2425,15.4258
2089-5-6,27.72118944,20.315,14.8858,5.4292
2089-5-14,46.99657152,18.2181,14.5022,3.7159
2089-5-24,30.47693472,27.5477,14.2719,13.2758
2089-5-27,31.62259008,15.9721,14.7,1.2721
2092-5-20,28.27736352,16.0812,14.3568,1.7244
2092-5-26,27.06785856,18.6657,15.2259,3.4398
2095-5-10,34.58347488,19.4407,11.1373,8.3034
2097-5-12,25.50570336,19.9717,15.4192,4.5525
2097-5-30,35.7363792,24.2163,18.2548,5.9615
2098-5-3,29.55641184,16.3481,13.0434,3.3047
2098-5-8,27.59053536,15.1284,11.9091,3.2193
2098-5-17,30.01630176,17.0475,13.8233,3.2242
1971-6-7,49.72232736,14.9412,5.96750000000003,8.97369999999997
1974-6-7,45.01066752,22.6707,12.2674,10.4033
1976-6-6,24.43107744,19.7799,15.1088,4.6711
1980-6-2,26.23007232,25.8845,17.3283,8.5562
1980-6-24,49.72232736,22.1559,16.5172,5.6387
1982-6-8,25.00006464,24.583,15.8308,8.7522
1983-6-11,35.50330656,26.9567,14.5348,12.4219
1983-6-12,25.86974976,18.9004,11.3322,7.5682
1994-6-16,24.73034976,20.7818,15.6757,5.1061
1994-6-17,49.72232736,17.0073,13.6906,3.3167
1995-6-20,23.11729632,28.0946,18.6243,9.4703
1996-6-18,40.62521952,12.9422,12.1984,0.7438
1998-6-6,49.72232736,18.2814,7.90750000000003,10.3739
1998-6-7,32.21234784,17.7367,12.967,4.7697
1998-6-10,35.62735104,18.2451,13.7585,4.4866
1998-6-26,35.6893776,18.8855,16.019,2.8665
1998-6-27,30.63593664,20.04,14.3501,5.6899
2000-6-13,23.47493184,22.5443,18.3595,4.1848
2001-6-27,31.24197216,28.2769,16.3845,11.8924
2003-6-21,29.78867232,16.8947,14.8569,2.0378
2005-6-10,26.7113376,16.8072,12.5543,4.2529
2006-6-8,33.01580736,19.5672,15.1912,4.376
2006-6-13,27.01202688,17.6512,10.6999,6.9513
2014-6-30,45.46046592,31.9309,17.8267,14.1042
2018-6-17,31.78775232,26.4528,18.5877,7.8651
2020-6-2,28.82116512,20.231,15.8047,4.4263
2020-6-8,24.67056096,30.4315,14.559,15.8725
2021-6-15,35.56529856,19.6546,13.1337,6.5209
2025-6-28,49.72232736,18.7246,15.1089,3.6157
2026-6-3,25.7496192,25.0608,15.2869,9.7739
2026-6-21,30.8479104,25.6847,13.8372,11.8475
2027-6-23,35.03872512,24.461,17.7229,6.7381
2029-6-1,43.57145952,22.8926,15.6613,7.2313
2031-6-23,49.72232736,23.4308,12.9757,10.4551
2039-6-1,44.30554848,20.6532,15.2155,5.4377
2039-6-15,31.78775232,18.8947,12.732,6.1627
2041-6-8,37.0872864,24.9429,13.8924,11.0505
2043-6-9,23.3557776,21.9756,14.7975,7.1781
2044-6-7,49.72232736,25.8917,17.9421,7.9496
2044-6-23,49.72232736,19.1855,16.4315,2.754
2044-6-28,29.90949408,26.1308,18.2172,7.9136
2048-6-3,49.72232736,15.8274,13.604,2.2234
2049-6-5,39.117384,19.4282,16.1423,3.2859
2049-6-11,39.99618432,19.0549,14.3957,4.6592
2050-6-1,26.11008864,32.7927,17.5015,15.2912
2051-6-3,22.93848288,16.5076,13.2585,3.2491
2051-6-30,46.88195328,20.2654,16.8419,3.4235
2054-6-25,38.55403008,21.744,18.7711,2.9729
2055-6-9,49.72232736,26.913,19.0557,7.8573
2061-6-11,25.29975168,30.5502,17.5924,12.9578
2063-6-5,49.72232736,18.1576,16.1566,2.001
2064-6-9,27.5541264,24.2971,16.9137,7.3834
2068-6-11,24.25164192,23.2009,17.5327,5.6682
2068-6-12,28.63998432,22.293,16.4073,5.8857
2070-6-3,30.27275424,22.6354,16.5241,6.1113
2074-6-1,24.55079328,26.7451,17.0896,9.6555
2074-6-2,23.11729632,23.6899,17.1738,6.5161
2074-6-4,48.709296,20.8386,15.9051,4.9335
2080-6-15,49.72232736,21.3401,18.3117,3.0284
2081-6-9,26.29032768,19.7726,14.9849,4.7877
2082-6-14,28.39854816,16.4153,14.9895,1.4258
2083-6-10,25.65962496,26.2797,19.7537,6.526
2083-6-14,24.79038912,20.8726,14.4115,6.4611
2086-6-2,24.01260768,20.4642,15.0738,5.3904
2087-6-30,49.72232736,24.5468,19.1999,5.3469
2088-6-23,49.72232736,24.1078,17.4278,6.68
2089-6-25,29.60700768,34.2366,21.5942,12.6424
2091-6-26,25.56963936,20.574,17.2803,3.2937
2092-6-5,26.35032384,27.4526,18.6049,8.8477
2094-6-29,32.27300064,38.1764,20.9639,17.2125
2096-6-10,31.60579392,22.0845,16.3903,5.6942
2097-6-15,24.79038912,29.7626,19.0887,10.6739
2097-6-25,49.72232736,24.3425,19.1486,5.1939
2098-6-17,33.52552416,19.5012,13.7511,5.7501
2100-6-16,49.72232736,20.4661,16.5745,3.8916
1972-7-25,23.7490704,22.2538,15.41,6.8438
1974-7-2,25.29151776,23.1439,17.9074,5.2365
1974-7-22,45.42326208,19.6911,16.2548,3.4363
1974-7-25,46.1291328,20.9314,15.3689,5.5625
1975-7-19,26.28606816,19.2619,14.5887,4.6732
1978-7-19,44.09608032,24.4291,17.249,7.1801
1979-7-25,24.40948608,20.6624,14.2155,6.4469
1982-7-19,28.83609504,29.2287,16.7653,12.4634
1982-7-28,25.65965952,30.5818,17.1382,13.4436
1986-7-21,36.1829808,18.7764,15.546,3.2304
1988-7-16,26.91324576,20.0697,12.9686,7.1011
1988-7-29,29.79985248,23.7964,17.9836,5.8128
1989-7-11,50.95185984,21.5873,16.0637,5.5236
1989-7-25,50.95185984,20.1451,16.2388,3.9063
1992-7-8,39.00351744,22.7428,15.0122,7.7306
1993-7-4,47.62799136,26.7482,17.8457,8.9025
1996-7-15,24.48276192,20.7942,16.9762,3.818
1997-7-8,38.39189184,20.9692,14.9582,6.011
1997-7-13,27.72592416,22.9867,13.3952,9.5915
1997-7-26,30.54184704,26.0764,17.0878,8.9886
2003-7-19,45.42326208,22.439,14.6903,7.7487
2005-7-31,36.79117632,24.0503,17.7416,6.3087
2006-7-9,23.67568224,19.3538,13.5153,5.8385
2012-7-23,23.16296736,33.64,20.1156,13.5244
2012-7-24,50.95185984,23.4235,17.5084,5.9151
2014-7-1,32.6976048,23.0416,19.1858,3.8558
2014-7-19,24.70313376,34.7131,21.0066,13.7065
2015-7-9,26.1385056,20.7472,16.4861,4.2611
2017-7-26,25.80682464,28.0738,19.7976,8.2762
2020-7-28,50.95185984,22.9845,14.4655,8.519
2023-7-12,30.69047232,28.6943,16.6686,12.0257
2024-7-7,25.36516512,33.4643,15.553,17.9113
2028-7-20,32.77202976,32.9785,18.5724,14.4061
2028-7-23,27.13472352,30.7128,19.4423,11.2705
2028-7-30,28.54000224,23.8519,16.9933,6.8586
2030-7-30,29.20667328,18.0414,13.6934,4.348
2030-7-31,50.95185984,18.0908,12.95,5.1408
2031-7-3,50.95185984,23.9901,16.5485,7.4416
2032-7-1,29.50299072,27.464,17.0295,10.4345
2032-7-24,48.34226016,24.4811,17.3545,7.1266
2033-7-15,24.44600736,31.1717,22.1126,9.0591
2037-7-3,30.39330816,27.2315,18.2603,8.9712
2037-7-13,40.69155744,20.3314,14.1485,6.1829
2037-7-18,32.62337856,28.9138,18.5686,10.3452
2037-7-19,28.39172256,25.5571,17.8384,7.7187
2041-7-29,50.95185984,25.8989,16.5008,9.3981
2043-7-4,24.85029024,33.3091,19.6888,13.6203
2043-7-31,27.6519312,25.4378,16.7789,8.6589
2045-7-26,36.33494976,27.6574,17.5547,10.1027
2045-7-28,25.36516512,19.2583,14.6706,4.5877
2049-7-7,29.87397504,28.2655,17.9436,10.3219
2049-7-18,43.08590016,21.6202,14.586,7.0342
2050-7-5,50.95185984,16.9363,14.3737,2.5626
2050-7-18,24.11577792,34.1028,16.4541,17.6487
2051-7-8,49.21864128,19.8909,14.6877,5.2032
2056-7-8,50.95185984,23.1315,16.4976,6.6339
2058-7-11,50.95185984,31.7411,15.6386,16.1025
2058-7-15,41.38444224,25.1954,17.4817,7.7137
2058-7-16,50.95185984,21.2424,18.5819,2.6605
2060-7-3,27.06079968,25.6685,18.5139,7.1546
2062-7-17,33.88881024,24.7664,15.9907,8.7757
2065-7-23,24.92360928,21.3005,15.3922,5.9083
2067-7-10,40.53760128,21.2226,17.685,3.5376
2068-7-12,41.69320992,23.3784,16.0302,7.3482
2070-7-1,46.9958976,22.8794,17.6654,5.214
2070-7-25,33.62807232,27.7772000000001,20.4161,7.3611000000001
2073-7-4,23.89566528,23.7817,18.5886,5.1931
2073-7-10,33.70268736,23.0933,15.9038,7.1895
2074-7-9,50.95185984,20.5391,17.7356,2.8035
2074-7-10,50.95185984,23.0397,17.4041,5.6356
2074-7-14,23.41910016,29.7672,20.2478,9.5194
2076-7-17,31.5818784,31.906,22.2292,9.6768
2076-7-19,30.83898528,26.5447,21.3466,5.1981
2076-7-21,36.10702656,28.0973,20.2227,7.8746
2082-7-1,26.83933056,24.8379,18.7111,6.1268
2083-7-14,50.95185984,23.442,17.0594,6.3826
2084-7-13,24.11577792,26.2435,21.3602,4.8833
2086-7-20,50.95185984,22.3241,17.8956,4.4285
2088-7-5,24.042312,31.2254,21.5808,9.6446
2088-7-9,36.86743296,25.1551,19.4129,5.7422
2088-7-31,46.52248608,29.3083,20.5449,8.7634
2090-7-2,50.95185984,22.1569,18.6749,3.482
2090-7-12,32.77202976,24.8426,16.4649,8.3777
2097-7-19,50.95185984,33.0253,20.2002,12.8251
2097-7-20,50.95185984,22.568,17.2681,5.2999
2099-7-1,48.38159808,22.3184,15.5519,6.7665
1971-8-15,25.08479712,19.1935,12.6595,6.534
1977-8-1,23.75651808,20.1836,14.8574,5.3262
1977-8-5,28.45585728,26.8485,17.4914,9.3571
1977-8-25,54.9805536,21.4012,16.5998,4.8014
1977-8-26,30.86961408,21.9214,16.0357,5.8857
1978-8-13,25.1694864,26.7212,13.8083,12.9129
1978-8-16,53.5295088,17.8025,14.5951,3.2074
1978-8-17,26.92482336,22.4364,16.8896,5.5468
1982-8-5,29.70482112,28.3755,17.1935,11.182
1985-8-4,41.38506432,25.2694,15.7258,9.5436
1985-8-29,33.68508768,15.8126,14.6503,1.1623
1986-8-31,29.44932768,22.4406,16.2917,6.1489
1987-8-14,34.93695456,25.5284,18.2007,7.3277
1991-8-10,34.709472,19.0858,16.8387,2.2471
1992-8-22,44.77293792,21.3932,15.1135,6.2797
1994-8-21,36.69146208,20.2962,15.2018,5.0944
1996-8-28,22.51559808,19.1858,15.8862,3.2996
1996-8-30,37.6735968,19.175,14.9947,4.1803
1997-8-19,43.19229312,26.9846,13.7646,13.22
1997-8-26,26.18839296,20.8251,16.4992,4.3259
1998-8-8,54.9805536,16.0878,13.169,2.9188
1999-8-12,51.41463552,27.7254,11.2144,16.511
2001-8-13,25.84866816,19.893,17.2064,2.6866
2002-8-22,22.79730528,17.9163,14.228,3.6883
2004-8-24,31.52367072,20.1086,17.5563,2.5523
2005-8-23,32.86013184,24.8668,18.2386,6.6282
2011-8-9,54.87295968,17.2693,13.393,3.8763
2013-8-8,36.48266784,25.184,17.0938,8.0902
2016-8-22,25.39588896,19.9541,14.1244,5.8297
2016-8-26,54.9805536,17.1382,14.247,2.8912
2018-8-11,54.9805536,24.9264,16.6286,8.2978
2018-8-18,34.31115936,16.2781,15.4229,0.855199999999998
2019-8-1,30.89820384,19.9143,15.9484,3.9659
2024-8-17,36.24611328,20.4569,17.1099,3.347
2025-8-3,25.90523424,30.7673,17.549,13.2183
2025-8-29,37.09559808,19.0315000000001,15.6337,3.3978000000001
2026-8-28,31.06873152,23.8777,15.4728,8.4049
2028-8-12,26.9529984,25.8856,17.663,8.2226
2028-8-26,30.78455328,22.3181,15.953,6.3651
2029-8-13,29.81859264,23.8794,15.3012,8.5782
2030-8-1,54.9805536,17.2422,14.5528,2.6894
2032-8-26,28.96674048,20.235,14.1409,6.0941
2036-8-15,26.52824736,22.0774,18.0808,3.9966
2036-8-19,32.8033584,20.8166000000001,16.1617,4.6549000000001
2036-8-20,27.8318592,19.3911,15.9292,3.4619
2041-8-6,27.94519872,19.1906,15.7977,3.3929
2041-8-7,37.44238176,19.7964,14.6511,5.1453
2043-8-23,54.9805536,18.3295,15.2416,3.0879
2045-8-2,25.50901248,19.4428,14.6929,4.7499
2045-8-30,46.1248992,21.0278,15.7324,5.2954
2046-8-28,31.63738176,22.8168,17.2759,5.5409
2046-8-29,54.9805536,21.1098,14.9474,6.1624
2049-8-19,22.62835872,27.0444,15.843,11.2014
2050-8-11,33.40069344,22.6593,18.2066,4.4527
2051-8-11,30.95503776,23.5187,16.8914,6.6273
2053-8-30,42.31688832,19.7075,15.5907,4.1168
2055-8-29,54.9805536,20.7304,17.0953,3.6351
2056-8-26,29.30734656,27.6026,18.0224,9.5802
2057-8-23,34.709472,21.1804,14.7689,6.4115
2058-8-8,28.85330592,16.8697,12.6779,4.1918
2059-8-26,23.92615584,32.7952,17.3396,15.4556
2062-8-2,36.80688384,25.1382,17.7638,7.3744
2062-8-3,28.39915296,21.926,17.1842,4.7418
2064-8-13,27.54832896,20.4254,18.5536,1.8718
2066-8-24,22.740912,26.2679,17.6323,8.6356
2066-8-25,29.42112672,19.1764,13.1724,6.004
2067-8-13,22.85369856,22.4453,17.3617,5.0836
2067-8-14,42.02562528,19.3104,16.9862,2.3242
2067-8-28,46.00733472,18.6616,15.8047,2.8569
2067-8-29,36.30527136,18.5833,13.7442,4.8391
2068-8-6,44.12842848,19.5225,17.3444,2.1781
2069-8-22,34.99390944,21.9091,17.8405,4.0686
2072-8-12,54.32237568,27.6959,20.193,7.5029
2072-8-24,48.96453888,26.1568,19.9675,6.1893
2072-8-25,46.6551792,22.4217,17.1789,5.2428
2074-8-28,49.55961888,23.3528,18.2677,5.0851
2074-8-29,49.73904576,18.5537,15.0544,3.4993
2076-8-24,54.9805536,16.3616,14.137,2.2246
2087-8-3,32.1491376,22.9919,16.8107,6.1812
2088-8-1,33.85591776,23.2018,19.3281,3.8737
2088-8-10,47.77818048,30.7458,17.3815,13.3643
2093-8-19,54.9805536,23.1319,18.8637,4.2682
2094-8-9,26.30156832,22.516,18.4186,4.0974
2097-8-27,28.00212768,19.2922,15.2245,4.0677
2099-8-17,41.38506432,23.2292,16.9628,6.2664
2100-8-4,50.75483328,19.8188,17.2786,2.5402
2100-8-25,40.62902976,25.278,19.1411,6.1369
1975-9-9,50.15099232,15.967,13.851,2.116
1975-9-22,22.41649728,23.5354,14.4376,9.0978
1978-9-9,21.00256992,25.2658,12.9544,12.3114
1980-9-1,58.23975168,20.2821,13.8086,6.4735
1983-9-21,37.13496192,13.4844000000001,11.4892,1.9952000000001
1984-9-28,36.25099488,20.6429,13.0182,7.6247
1987-9-27,31.99835232,16.7017,10.9195,5.7822
1991-9-19,22.0118256,12.9517,11.8025,1.1492
1992-9-13,21.05299296,13.1327,9.7525,3.3802
1992-9-19,24.60040416,17.8975,10.7616,7.1359
1992-9-22,20.90189664,18.6153,11.7148,6.9005
1995-9-22,51.34975776,16.6513,9.9425,6.7088
1995-9-23,40.12861824,16.2538,13.4468,2.807
1995-9-24,35.16006528,15.4417,12.0019,3.4398
1998-9-23,44.43770592,24.1686,13.5194,10.6492
1999-9-1,25.82527104,15.7269,13.3249,2.402
1999-9-3,26.69503392,11.7807,10.3565,1.4242
2001-9-6,21.45623904,19.7495,13.1781,6.5714
2001-9-19,40.07544768,16.1639,13.0623000000001,3.1015999999999
2001-9-20,25.56969984,14.4192,8.78590000000003,5.63329999999997
2005-9-8,47.12102208,16.0352,14.1696,1.8656
2006-9-1,23.73539328,15.5913,13.7691,1.8222
2006-9-7,22.92316416,22.6072,13.8103,8.7969
2006-9-28,22.41649728,18.4772,10.1659,8.3113
2010-9-24,30.49996896,14.1561,12.8311,1.325
2013-9-30,24.95719296,11.6372,9.50620000000004,2.13099999999996
2014-9-15,25.11028512,18.9347,14.2293,4.7054
2015-9-7,23.58286272,19.9091,14.2873,5.6218
2015-9-10,31.76555616,25.3857,12.1988,13.1869
2016-9-1,58.23975168,24.4209,13.4601,10.9608
2017-9-7,28.4397264,22.2527,17.9422,4.3105
2017-9-28,33.08522112,21.5047,11.7797,9.725
2019-9-12,28.85105088,27.3882,14.4979,12.8903
2022-9-2,25.16133024,21.0551,15.6784,5.3767
2022-9-15,23.10073344,25.5507,15.0595,10.4912
2023-9-12,25.51861152,15.4919,13.7608,1.7311
2024-9-3,22.11305184,14.9319,13.5598,1.3721
2024-9-15,43.90333056,16.7516,13.805,2.9466
2027-9-12,27.9773136,18.8241,15.9570000000001,2.8670999999999
2027-9-23,47.33641728,13.8869,10.9132,2.9737
2029-9-8,20.90189664,17.7156,14.3341,3.3815
2034-9-11,39.1107744,26.7233,14.8836,11.8397
2034-9-12,40.9232304,16.2611,13.499,2.7621
2036-9-5,21.80966688,22.4053,17.1609,5.2444
2036-9-17,33.91460928,23.1084,14.735,8.3734
2041-9-7,29.0571408,19.3558,17.7794,1.5764
2042-9-12,41.08231008,18.0053,14.4162,3.5891
2043-9-25,42.62348736,18.5669,13.4705,5.0964
2046-9-18,29.46893184,29.0433,16.287,12.7563
2047-9-3,39.96991008,25.1967,16.2227,8.974
2049-9-7,29.88098208,22.5454,18.7409,3.8045
2050-9-22,52.44447168,17.6841,13.8575,3.8266
2051-9-3,58.23975168,14.8968,14.0323,0.864500000000001
2051-9-19,27.9773136,16.4773,10.3227,6.1546
2053-9-5,22.82168736,26.4506,18.7629,7.6877
2053-9-6,20.90189664,19.1282,16.5897000000001,2.5384999999999
2053-9-22,58.23975168,16.2612,14.8754,1.3858
2053-9-23,22.26472704,15.789,13.7727,2.0163
2056-9-23,21.38057856,18.2973,13.39,4.9073
2056-9-27,30.80981664,17.5445,11.111,6.4335
2058-9-25,44.97316128,18.9844000000001,16.2211,2.7633000000001
2061-9-16,36.30287808,21.973,14.6889,7.2841
2062-9-4,23.76071712,20.9081,15.0251,5.883
2063-9-6,44.11707552,22.8933,15.4051,7.4882
2063-9-21,29.77795872,25.6768,11.345,14.3318
2064-9-19,58.23975168,16.3747,14.2813,2.0934
2069-9-28,58.23975168,17.369,12.129,5.24
2071-9-13,42.30436032,27.8819,15.018,12.8639
2071-9-17,29.88098208,24.8744,15.4619,9.4125
2073-9-4,42.7302,27.2465,17.9674,9.2791
2073-9-10,21.20418432,19.1844,14.6087,4.5757
2074-9-10,37.36888128,26.6262,14.4035,12.2227
2076-9-25,31.11958656,20.4854,14.4137,6.0717
2077-9-6,21.91083264,19.1948,14.6526,4.5422
2077-9-22,27.31011552,20.1951,16.4569,3.7382
2077-9-28,24.90616512,20.6032,16.2221,4.3811
2077-9-29,25.82527104,15.6889,13.6831,2.0058
2078-9-8,36.45882144,24.887,16.8132,8.0738
2081-9-26,27.10500192,26.6917,15.7822,10.9095
2081-9-30,21.1032432,18.0529,16.0856,1.9673
2082-9-25,44.70541632,20.0431,15.2546,4.7885
2083-9-2,24.54942816,21.3732,15.8349,5.5383
2083-9-28,37.81124928,22.3748000000001,14.7123,7.6625000000001
2084-9-8,25.79957568,28.004,19.704,8.3
2089-9-1,22.41649728,29.7744,20.9119,8.8625
2089-9-10,58.23975168,16.2861,14.1861,2.1
2091-9-9,37.70718912,21.9094,16.7471,5.1623
2091-9-11,26.31111552,23.3535,16.2676,7.0859
2092-9-24,30.34521792,22.5999,12.9999,9.6
2092-9-25,42.7834224,18.942,14.3591,4.5829
2093-9-8,52.99373376,22.3025,16.1604,6.1421
2094-9-26,30.34521792,19.0614,16.276,2.7854
2094-9-28,36.1988784,17.1923,12.6950000000001,4.4972999999999
2096-9-12,34.95224736,27.8267,20.9267,6.9
2097-9-3,37.65505536,23.8896,16.354,7.5356
2097-9-13,23.5322496,17.5879,14.9333,2.6546
2097-9-14,28.08002592,16.9676,14.1363,2.8313
2097-9-15,30.55152384,15.9322,14.9474,0.9848
1971-10-15,19.10084544,18.5335,6.95430000000005,11.5792
1971-10-16,34.52445504,13.184,9.22920000000005,3.95479999999995
1973-10-11,34.2954,20.8422,14.3043,6.5379
1973-10-20,25.82165952,11.5028,10.2912,1.2116
1974-10-23,30.42254592,14.402,9.09890000000002,5.30309999999998
1975-10-1,15.2426016,14.7348,10.1755,4.5593
1977-10-16,17.54318304,17.4752,8.85050000000001,8.62469999999999
1980-10-9,18.30104928,6.59800000000001,5.5016,1.09640000000001
1982-10-29,17.14496544,19.6828,12.9999,6.6829
1984-10-28,24.3784512,12.8975,6.50530000000003,6.39219999999997
1985-10-1,27.39900384,15.6841,11.2584,4.4257
1985-10-15,18.46079424,15.6731,11.7958,3.8773
1986-10-21,19.62163872,20.4261,14.6271,5.799
1988-10-15,27.64885536,16.0845,12.3548,3.7297
1988-10-25,15.67718496,13.1946,9.3227,3.8719
1988-10-26,34.52445504,11.3521,9.92160000000001,1.43049999999999
1989-10-29,34.52445504,7.19470000000001,3.3922,3.80250000000001
1992-10-8,21.87222912,17.6883,13.9846,3.7037
1993-10-23,17.58297024,16.7384,8.33420000000001,8.40419999999999
1993-10-27,17.22460032,15.7777,6.75110000000001,9.02659999999999
1996-10-4,16.56872064,20.1842,12.9911,7.1931
1997-10-22,20.42411328,13.3474000000001,8.4436,4.9038000000001
1998-10-21,19.74189024,11.991,6.60560000000004,5.38539999999996
2001-10-21,27.39900384,12.179,4.28630000000004,7.89269999999996
2002-10-11,20.3036112,12.7157,12.6569,0.0587999999999997
2004-10-9,34.52445504,20.426,12.271,8.155
2004-10-22,34.52445504,11.1058,9.37940000000003,1.72639999999997
2006-10-15,24.13196928,11.3281,3.60810000000004,7.71999999999996
2007-10-18,24.74899488,12.981,4.09740000000005,8.88359999999995
2007-10-23,21.83193216,16.0716,11.899,4.1726
2010-10-14,34.52445504,9.39180000000005,4.38150000000002,5.01030000000003
2010-10-24,20.5447104,14.4071,10.6321,3.775
2012-10-5,34.52445504,16.9873,9.7826,7.2047
2013-10-1,20.10284352,13.5372,12.024,1.5132
2019-10-10,17.7423264,26.0081,12.6822,13.3259
2022-10-1,26.1529344,13.5729,11.6995,1.8734
2023-10-5,28.94634144,8.44910000000004,5.34100000000001,3.10810000000003
2024-10-11,25.11982368,9.19870000000003,9.28410000000002,-0.0853999999999893
2026-10-10,15.8750064,13.8787,11.5538,2.3249
2026-10-26,34.52445504,7.92000000000002,5.62670000000003,2.29329999999999
2027-10-21,34.52445504,12.0227,11.0559,0.966800000000001
2027-10-22,34.52445504,9.2647,6.24400000000003,3.02069999999997
2027-10-23,29.6616384,4.41430000000003,3.96210000000002,0.45220000000001
2031-10-6,34.52445504,16.4636,14.6535,1.8101
2031-10-7,26.94129984,16.031,11.5626,4.4684
2033-10-19,25.40858112,16.7474,11.3736,5.3738
2036-10-7,21.75126912,19.9291,16.2329,3.6962
2036-10-9,34.52445504,13.0185,8.65320000000003,4.36529999999997
2037-10-18,34.52445504,15.125,9.93210000000005,5.19289999999995
2039-10-1,21.0270384,13.0982,9.72410000000002,3.37409999999998
2040-10-21,23.39359488,17.4409,12.2562,5.1847
2043-10-9,28.06668576,21.2764,16.2604,5.016
2043-10-23,18.9806976,19.8247,8.19200000000001,11.6327
2044-10-16,34.52445504,6.58520000000004,6.42940000000004,0.1558
2044-10-30,17.9019504,16.902,10.5787,6.3233
2045-10-2,34.52445504,17.8723,13.1471,4.7252
2045-10-4,17.46346176,16.6085,11.3785,5.23
2047-10-30,31.87092096,10.2852,6.29570000000001,3.98949999999999
2048-10-18,34.52445504,20.1269,13.0231,7.1038
2048-10-26,17.86195584,15.5116,10.2515,5.2601
2049-10-5,34.52445504,15.7091,12.4972,3.2119
2049-10-10,30.76218432,13.9513,8.58910000000003,5.36219999999997
2050-10-13,15.71670432,18.331,12.8184,5.5126
2051-10-14,20.58480864,10.819,7.4905,3.3285
2052-10-15,18.540792,16.3876,11.8415,4.5461
2055-10-1,17.82215136,12.4473,11.4464,1.0009
2057-10-20,18.78073344,15.3301,11.4921000000001,3.8379999999999
2058-10-3,15.67718496,22.4625,10.425,12.0375
2062-10-12,34.52445504,16.6085,10.1784,6.4301
2065-10-30,19.90231776,13.8583,10.7145,3.1438
2066-10-6,21.30867648,19.971,13.7839,6.1871
2066-10-25,24.54309504,14.8667,9.6542,5.2125
2067-10-4,15.83545248,15.0146,12.7701,2.2445
2073-10-26,34.52445504,12.628,8.46040000000005,4.16759999999995
2075-10-17,18.5008752,16.5035,11.8037,4.6998
2075-10-24,16.6282848,14.9213,12.8725,2.0488
2079-10-9,19.14081408,24.4016,12.588,11.8136
2080-10-30,20.06289216,8.69060000000002,9.30250000000001,-0.611899999999991
2081-10-17,15.44006016,11.4302,6.42770000000002,5.00249999999998
2084-10-24,26.48443392,15.2899,12.4137,2.8762
2085-10-10,16.5886272,11.7789,10.0361,1.7428
2088-10-23,26.5674384,23.1708,13.4885,9.6823
2091-10-3,34.42684032,20.7411,15.0221,5.719
2091-10-4,16.86664512,13.8025,13.2265,0.576000000000001
2094-10-1,34.52445504,16.6703,13.5547,3.1156
2094-10-18,23.7626784,11.7538,10.0933,1.6605
2094-10-19,29.24051616,13.1056,13.5419,-0.436299999999999
2097-10-15,25.32619872,19.2037,12.3199,6.8838
2097-10-30,17.02562976,16.6061,14.158,2.4481
2099-10-28,16.54897824,15.7262,8.54140000000001,7.18479999999999
2100-10-21,26.48443392,15.8855,12.8533,3.0322
1971-11-28,17.05321728,5.91110000000003,1.3623,4.54880000000003
1973-11-11,18.61873344,8.98080000000004,7.5532,1.42760000000004
1974-11-9,21.08334528,5.36940000000004,5.1891,0.18030000000004
1975-11-9,35.24647392,11.8755,5.78290000000004,6.09259999999996
1976-11-4,19.19443392,4.6927,2.67750000000001,2.01519999999999
1976-11-5,26.03973312,5.43040000000002,3.80890000000005,1.62149999999997
1980-11-1,18.0963072,9.779,6.58150000000001,3.19749999999999
1980-11-5,27.49997952,14.6235,12.5496,2.0739
1980-11-6,23.99832576,12.2524,6.78890000000001,5.46349999999999
1982-11-14,16.16949216,7.03810000000004,7.19490000000002,-0.15679999999998
1982-11-15,21.34625184,6.38760000000002,5.38960000000003,0.99799999999999
1983-11-27,22.24081152,1.62569999999999,1.34250000000003,0.28319999999996
1985-11-2,19.92831552,7.26090000000005,6.26330000000002,0.99760000000003
1989-11-11,27.3372624,8.20410000000004,2.93970000000002,5.26440000000002
1990-11-3,22.08290688,7.09360000000004,5.4864,1.60720000000004
1990-11-4,28.69665408,9.87760000000003,5.71230000000003,4.1653
1993-11-14,16.79317056,11.704,10.2331,1.4709
1993-11-28,20.66297472,7.80060000000003,6.67320000000001,1.12740000000002
1993-11-29,17.99172864,6.3972,5.27370000000002,1.12349999999998
1999-11-26,17.93961216,10.3158,7.24560000000002,3.07019999999998
1999-11-27,16.84511424,9.69980000000004,9.0641,0.635700000000041
2001-11-2,19.56120192,11.5438,9.81110000000001,1.73269999999999
2001-11-22,16.63708896,3.97300000000001,0.250500000000045,3.72249999999997
2006-11-10,15.7545216,5.63560000000001,0.0352000000000316,5.60039999999998
2007-11-17,34.18786656,6.57730000000004,4.2122,2.36510000000004
2010-11-4,23.46381216,10.8642,10.0079,0.856300000000001
2010-11-8,35.24647392,7.7595,8.15520000000004,-0.39570000000004
