tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
0.0476900000000227, 0.754206666666709, 7.58430000000004, 12.01872, 12.6549, -2.96482999999996, -2.52503333333329, 2.28320000000002, 7.48805333333337, 8.37972000000002, -1.32683999999998, -0.977893333333331, 4.80885000000003, 9.54076000000002, 10.38386, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.42760666666671, 12.01872, 9.53441333333336
0.00881000000003947, 0.625913333333339, 7.6232, 11.9702733333334, 12.82535, -3.72474999999997, -2.61751999999998, 2.28320000000002, 7.48805333333337, 8.38841000000002, -1.51485499999999, -1.11412666666663, 4.80885000000003, 9.46355333333337, 10.40582, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.44836000000003, 11.96594, 9.53441333333336
-0.364889999999986, 0.790446666666688, 7.6773, 11.85296, 12.6521, -4.37000999999998, -2.54792666666663, 2.12010000000003, 7.42760666666671, 8.55907000000001, -2.52118999999997, -1.0997833333333, 4.80885000000003, 9.36466666666669, 10.31555, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.51188666666668, 12.01872, 9.53441333333336
-0.44961999999997, 0.503406666666683, 7.92530000000005, 11.9907666666667, 12.92041, -4.90445999999998, -2.46559333333332, 2.28320000000002, 7.45980000000003, 8.93750000000004, -2.64614999999999, -1.14124666666663, 5.33540000000002, 9.65805666666668, 10.51, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.57581333333338, 12.01872, 9.53441333333336
-0.590689999999972, 0.465886666666699, 7.99640000000005, 12.2920333333334, 13.08832, -5.23711, -3.25986666666662, 2.43210000000005, 7.72081333333336, 9.09637000000001, -2.66903499999998, -1.27261333333331, 5.42295000000004, 10.07276, 11.52664, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.51188666666668, 12.0645666666667, 9.49146000000002
-0.364889999999986, 0.608959999999998, 8.14420000000001, 12.2920333333334, 13.17327, -4.90445999999998, -2.8331333333333, 2.49520000000001, 8.0008266666667, 9.45866000000001, -2.64614999999999, -1.22509666666664, 5.58470000000003, 10.0879533333334, 11.55312, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.42348000000001, 12.01872, 9.45464000000003
-0.349119999999988, 0.608959999999998, 8.35050000000001, 12.2001733333334, 13.00163, -4.57865999999996, -2.62181333333329, 2.5385, 7.61906666666671, 9.44611000000001, -2.64614999999999, -1.08405999999999, 5.75380000000004, 9.63774333333337, 11.42062, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.37614, 11.92096, 9.34272000000003
-0.683129999999977, 0.449713333333348, 8.35050000000001, 12.20052, 13.00163, -4.94963, -2.90705999999999, 2.63120000000003, 7.03887333333334, 9.78772000000004, -3.07671499999999, -1.24604999999997, 5.75380000000004, 9.43453333333334, 11.17715, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.37568666666667, 11.92096, 9.34272000000003
-1.07263999999998, 0.434340000000024, 8.15790000000004, 11.4856666666667, 12.75031, -5.28364999999999, -3.18209999999996, 2.43270000000001, 6.65446000000001, 8.96202000000002, -3.30617999999999, -1.69144999999998, 5.24405000000002, 9.25617666666667, 10.566815, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.42576666666671, 12.1992533333334, 9.46740333333334
-1.30063999999998, 0.0553666666666751, 8.1422, 11.3932866666667, 12.42585, -5.62267, -3.81707999999997, 2.25120000000004, 6.44192, 8.75672000000001, -3.73815999999999, -2.01669999999999, 5.21485000000004, 8.74307333333334, 9.88713500000002, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.54903333333333, 12.2394866666667, 9.54023333333335
-1.93720999999996, -1.08554666666665, 7.923, 11.3932866666667, 12.45789, -7.4703, -4.76304666666666, 1.96980000000002, 6.16604000000003, 8.27353, -4.03312499999996, -3.01443333333331, 5.10080000000002, 8.74307333333334, 9.86169, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.63960000000001, 12.42392, 9.7849466666667
-1.97664999999997, -1.10153333333332, 7.58230000000003, 11.4899, 12.59881, -8.15803999999997, -5.30270666666664, 1.71100000000001, 6.30956000000002, 8.12111000000003, -4.74663499999998, -3.16418999999999, 4.93915000000001, 9.04127000000003, 9.87428000000002, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.56293333333334, 12.4440133333334, 9.87398666666667
-1.97664999999997, -0.824246666666667, 7.2876, 11.7386466666667, 12.70632, -8.42316999999998, -5.30270666666664, 1.70150000000001, 7.00452000000004, 8.30467000000001, -5.13171499999997, -3.00817999999997, 4.62100000000004, 9.32205000000002, 10.21443, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.57098666666667, 12.50052, 9.75894666666668
-1.81331, -0.212386666666657, 7.58230000000003, 12.60854, 13.34585, -8.42316999999998, -4.72971333333333, 1.96630000000004, 7.61803333333333, 8.92848000000001, -4.74950999999998, -2.74504666666665, 4.86995000000002, 9.89869666666668, 10.98827, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.65641333333335, 12.5324, 9.7849466666667
-1.06888999999999, 0.267240000000019, 8.10730000000001, 12.6321066666667, 13.44592, -8.23726999999998, -3.69749999999997, 2.0428, 8.08166000000003, 9.68543000000002, -4.42527499999997, -1.46439999999996, 5.11795000000004, 10.0032266666667, 11.4849, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.54903333333333, 12.46462, 9.77406000000004
-0.626839999999976, 0.73894000000004, 8.42100000000005, 12.8793533333333, 13.85845, -5.24442999999998, -3.30673333333332, 2.30080000000004, 8.13545333333334, 9.90414000000001, -2.75854, -1.19664333333331, 5.63820000000004, 10.3233866666667, 11.591005, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.8226866666667, 12.60854, 9.91860000000002
-0.415729999999962, 1.10635333333333, 8.63550000000003, 13.2304333333334, 14.24599, -4.14455999999998, -2.84657999999997, 2.3809, 8.23009333333334, 10.08979, -1.96236999999996, -1.13191666666666, 5.6885, 10.5777733333334, 11.83873, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.96418000000002, 12.6631266666667, 10.1323566666667
-0.415729999999962, 1.11370000000001, 8.80220000000003, 13.2484333333334, 14.3724, -4.13592, -2.83611333333331, 2.63660000000004, 8.20901333333334, 9.9128, -1.91398499999997, -1.13191666666666, 5.6885, 10.5777733333334, 12.01828, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.96418000000002, 12.8312333333334, 10.1435966666667
-0.379969999999963, 1.11370000000001, 8.42100000000005, 12.9895866666667, 14.21197, -4.31852999999998, -3.09496666666665, 2.44130000000001, 8.13215333333336, 9.24708, -1.96236999999996, -1.19582333333331, 5.50700000000003, 10.3837933333333, 11.517835, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.09955333333333, 12.8793533333333, 10.2315933333333
0.0619400000000496, 1.25313333333335, 8.36900000000003, 12.8793533333333, 13.71721, -4.31852999999998, -2.83611333333331, 2.44130000000001, 7.97099333333334, 8.83588000000003, -1.96236999999996, -0.960353333333308, 5.50700000000003, 10.1517566666667, 11.051715, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.10968666666669, 12.8793533333333, 10.2374866666667
0.850510000000008, 2.07372000000003, 8.4565, 12.9895866666667, 14.17767, -4.31852999999998, -1.79655333333332, 2.56110000000001, 8.13215333333336, 8.96287, -1.91398499999997, 0.0758400000000202, 5.65535000000003, 10.5005333333334, 10.918515, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.13215333333337, 12.94544, 10.2704833333333
1.16170000000001, 2.88244666666671, 8.58410000000003, 12.9895866666667, 13.79997, -3.50839999999999, -1.04366666666666, 2.64500000000004, 8.25919333333336, 9.61596000000003, -0.970284999999973, 0.695730000000022, 5.66070000000002, 10.5345966666667, 11.58607, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.13215333333337, 12.9998133333333, 10.3038933333333
2.15000000000003, 3.17138000000002, 8.72680000000002, 13.05306, 13.79997, -2.43294999999997, -0.976279999999959, 3.0088, 8.15530666666668, 9.61596000000003, 0.0931550000000215, 1.01768666666671, 5.88745, 10.5005333333334, 11.534535, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.14758666666668, 13.0298266666667, 10.3694866666667
2.15167000000003, 3.22990000000004, 9.05680000000001, 12.99662, 13.79997, -2.19728999999996, -0.783773333333329, 3.08980000000002, 8.26203333333335, 10.11787, 0.464625000000024, 1.20346000000003, 5.93885000000003, 10.2378066666667, 11.501955, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.15530666666668, 13.0298266666667, 10.2709166666667
2.15167000000003, 3.83372000000002, 8.97890000000001, 13.2340733333334, 13.89229, -2.19728999999996, -0.711360000000002, 3.4907, 8.75607333333334, 10.22376, 0.618105000000025, 1.57568666666668, 6.21085000000002, 10.2893433333334, 11.58978, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.15525333333335, 12.9916466666667, 10.2709166666667
2.23626000000001, 3.83372000000002, 8.94190000000003, 12.9916466666667, 13.8663, -2.15612999999996, -0.643373333333314, 2.95019999999999, 8.51791333333336, 10.20863, 0.705935000000019, 1.66400000000002, 5.84615000000002, 10.2374866666667, 11.58978, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.13215333333337, 13.0298266666667, 10.3608733333333
1.97482000000002, 4.10376666666667, 8.82089999999999, 12.9916466666667, 13.8608, -1.92215999999996, -0.723693333333332, 2.68940000000003, 7.34987333333333, 10.13016, 0.67297000000002, 1.85813333333335, 5.60175000000001, 10.1785533333333, 11.42353, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.13215333333337, 13.0303333333334, 10.2709166666667
1.99758000000002, 3.91723333333334, 8.85430000000002, 12.7914666666667, 13.68108, -1.92215999999996, -0.703360000000002, 2.48600000000005, 7.76344000000004, 10.13016, 0.677090000000018, 1.85306000000002, 5.52025000000003, 10.25527, 11.56413, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.92890666666666, 13.1099533333334, 10.2709166666667
1.99758000000002, 3.98938666666671, 8.82089999999999, 13.2385066666667, 14.32402, -2.05732999999998, -0.743106666666654, 2.48600000000005, 8.53537333333337, 10.03311, 0.498585000000023, 1.78975000000003, 5.60175000000001, 10.44888, 11.854805, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.59254000000003, 13.19138, 10.2396533333334
2.49610000000001, 3.96304000000001, 8.81180000000001, 13.0555733333334, 14.4352, -2.05732999999998, -0.756839999999996, 2.34370000000001, 8.26751333333334, 9.93545000000001, 0.518825000000021, 1.78975000000003, 5.50330000000002, 10.44888, 11.854805, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.65818666666672, 13.3512733333333, 10.37666
2.99447000000002, 4.0839266666667, 9.12220000000002, 13.2385066666667, 14.4352, -2.06594999999996, -0.86744666666666, 2.6474, 7.76776666666669, 9.36207000000001, 0.527425000000025, 1.78975000000003, 5.83465000000001, 10.4087033333334, 11.854805, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.4909066666667, 13.1759533333333, 10.2351333333333
3.10267000000003, 4.18020666666668, 9.37130000000002, 13.3089666666667, 14.70011, -2.06594999999996, -0.64855333333331, 2.90770000000003, 8.26751333333334, 9.36207000000001, 0.965695000000042, 2.0766966666667, 6.22120000000001, 10.4371433333334, 11.908715, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.54666000000002, 13.1759533333333, 10.2271733333334
3.89713000000003, 4.97933333333336, 9.43390000000005, 13.5328866666667, 15.2995, -1.49213999999999, -0.491759999999977, 2.85110000000003, 7.44221333333335, 8.91562000000001, 1.16072000000003, 2.51069666666669, 6.25755000000004, 10.24552, 12.23283, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.61117333333336, 13.1609266666667, 10.2396533333334
3.81220000000004, 5.06398666666671, 9.5111, 13.38204, 14.57013, -1.37432, -0.29064666666662, 2.80260000000004, 7.34999333333337, 8.79995, 1.28019500000004, 2.55622333333335, 6.20415000000003, 10.1514233333333, 10.803175, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.65818666666672, 13.3484333333333, 10.2985166666667
3.42023000000002, 5.05092000000004, 9.42940000000004, 13.44126, 14.5047, -1.37432, -0.294746666666633, 2.62659999999999, 7.35612666666667, 9.08646000000001, 1.07778500000002, 2.55622333333335, 6.10375000000002, 10.24978, 11.335565, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.72058000000004, 13.38204, 10.39525
3.03798000000004, 4.56895333333335, 9.2688, 13.3160866666667, 14.00661, -1.26402999999998, -0.509233333333297, 2.52620000000002, 7.13150666666666, 8.85136999999999, 1.02695, 2.30898333333336, 6.05990000000003, 10.0301566666667, 11.24166, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.88026666666667, 13.4091133333334, 10.39525
2.97145000000001, 4.18640000000002, 9.10580000000004, 13.3854533333333, 14.01783, -1.69597999999999, -0.825506666666646, 2.39430000000004, 7.45199333333335, 8.29804, 0.710670000000002, 1.91008000000003, 5.75805000000002, 9.97186666666668, 11.26937, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.93242666666667, 13.44126, 10.3952233333333
2.49901, 3.80453333333335, 8.94330000000002, 13.1722466666667, 13.6635, -1.71457999999998, -0.88499999999998, 2.23130000000003, 7.54666000000001, 8.69326000000003, 0.680205000000035, 1.66036333333335, 5.56655000000003, 10.0614633333334, 11.28436, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.72058000000004, 13.5328866666667, 10.37526
2.41681000000004, 4.13324666666668, 9.42940000000004, 13.3769533333333, 14.68673, -1.71457999999998, -0.916026666666642, 2.31440000000003, 8.06490666666669, 8.69326000000003, 0.680205000000035, 1.67791000000002, 6.06085000000002, 10.5083466666667, 11.74413, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 7.93242666666667, 13.5713133333334, 10.4041766666667
1.97662000000001, 4.13324666666668, 9.8383, 13.6043533333333, 14.7065, -1.46261999999996, -0.884173333333308, 2.59870000000001, 8.05312000000003, 8.29804, 0.667690000000013, 1.66031000000002, 6.21920000000003, 10.4078833333333, 11.50457, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.04013333333337, 13.5911666666667, 10.5126066666667
1.80855000000001, 3.56544666666667, 10.1247, 13.95556, 14.7065, -2.16628999999996, -0.870913333333287, 2.61740000000003, 8.07132000000004, 8.69326000000003, 0.511100000000022, 1.59029333333335, 6.38270000000003, 10.4815666666667, 11.604765, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.1737666666667, 14.0472533333334, 10.65528
1.97387000000001, 3.80737333333335, 10.3957, 14.0706866666667, 14.68744, -1.56904999999999, -0.870913333333287, 2.6866, 8.05160000000003, 8.72279000000003, 0.386270000000022, 1.59473333333336, 6.62845000000004, 10.4529033333334, 11.604765, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.2222066666667, 14.29086, 11.03859
2.29405000000003, 4.38674000000004, 10.5693, 14.11468, 15.2351, -1.8826, -0.629506666666669, 3.19710000000003, 8.04013333333337, 8.99081000000002, 0.386270000000022, 1.70755000000002, 7.12795, 10.4529033333334, 11.756415, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.31250000000001, 14.4923533333334, 11.2926566666667
2.85379000000001, 4.46608000000005, 10.3957, 14.08098, 15.39034, -1.55082999999999, -0.573446666666666, 3.54080000000004, 8.09550666666669, 9.66477, 0.662865000000016, 1.88080333333336, 6.93745000000004, 10.49746, 12.589625, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.40529333333336, 14.73672, 11.3887033333334
3.46481000000003, 5.05610666666668, 10.5146, 14.3746133333334, 15.43746, -1.27735999999999, -0.179919999999985, 3.351, 8.88971333333334, 10.2209, 1.18855500000002, 2.5728266666667, 7.09920000000002, 11.5314866666667, 12.922015, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.26538000000001, 14.8302, 11.3887033333334
4.00256000000004, 5.31174000000002, 10.6515, 14.76602, 15.65624, -0.946689999999973, 0.0118600000000241, 3.82550000000003, 9.43384666666669, 10.46004, 1.85581500000004, 2.61121666666669, 7.17420000000004, 11.6068733333334, 13.092495, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.40529333333336, 15.0894866666667, 11.53608
4.34360000000001, 5.8627666666667, 11.2635, 15.4110866666667, 16.50144, -0.54640999999998, 0.281253333333363, 4.0763, 9.57393333333336, 10.46004, 1.99555500000003, 3.40391666666668, 7.54490000000001, 12.1399366666667, 13.148575, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.7006466666667, 15.1808533333334, 11.6338766666667
5.09391000000001, 6.2359, 11.5075000000001, 15.9285333333334, 17.25005, 0.157840000000044, 0.480773333333347, 4.1601, 9.59525333333335, 10.58821, 2.66991500000002, 3.80984000000002, 8.13705000000004, 12.6675966666667, 13.567275, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.69215333333336, 15.3519866666667, 11.6570266666667
5.09391000000001, 5.85790000000002, 11.8508, 16.8354533333333, 17.62427, 0.269170000000037, 0.766746666666696, 3.85980000000001, 9.33948666666668, 10.36486, 2.99945, 3.89604000000002, 8.2106, 12.5062666666667, 13.567275, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.72038000000003, 15.4829533333334, 11.63977
5.33531000000002, 6.48381333333337, 11.8508, 16.8354533333333, 17.59881, 0.401830000000029, 0.766746666666696, 3.86770000000001, 8.89894000000004, 9.93346000000001, 2.99945, 4.02280333333336, 8.13825000000003, 12.2629233333334, 13.23045, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.89068000000003, 15.7876133333334, 11.8119366666667
5.60145000000005, 7.1094866666667, 11.9049, 16.6851733333334, 17.62427, 0.265850000000034, 0.766373333333358, 3.87380000000002, 8.54213333333338, 9.46416, 2.99945, 4.01739000000003, 8.27815000000001, 12.2629233333334, 13.2536, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 8.97725333333334, 15.9193866666667, 12.0933566666667
5.41261000000002, 6.45894000000002, 12.1549, 16.52196, 17.59881, 0.212060000000025, 0.715806666666663, 3.86770000000001, 8.89192000000003, 9.91331, 2.981735, 3.50546000000004, 8.24915000000001, 12.06845, 13.2536, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.11476000000004, 16.0307666666667, 12.2473633333334
5.24626000000005, 6.48225333333337, 11.8376, 15.8918266666667, 17.10882, 0.0248500000000148, 0.715806666666663, 3.40960000000001, 8.59358666666671, 9.34841000000005, 2.82335000000001, 3.93105333333336, 7.76915000000002, 11.7923933333334, 12.798165, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.17860000000003, 16.4408666666667, 12.38667
5.50677000000002, 7.54002000000003, 11.8101, 15.87586, 16.93829, -0.0153699999999616, 0.590166666666683, 3.45820000000003, 8.42012666666667, 9.25565000000003, 3.00707000000002, 3.93105333333336, 7.76915000000002, 11.5445666666667, 12.47678, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.1723066666667, 16.8354533333333, 12.38667
5.90796, 7.79371333333335, 11.9232, 16.2526666666667, 17.86861, -0.0488299999999981, 0.606926666666682, 3.33960000000002, 8.90202666666669, 10.16693, 3.05509500000002, 4.09452333333336, 7.92750000000001, 11.7923933333334, 13.60285, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.1723066666667, 16.9204733333334, 12.5024866666667
6.46287000000001, 8.14682666666667, 12.149, 16.4428133333334, 18.16491, 0.131729999999999, 0.71263333333333, 3.73340000000002, 9.11476000000004, 10.51892, 3.51773, 4.58544666666668, 7.96300000000002, 12.22686, 13.37873, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.13365333333335, 16.9738733333334, 12.52893
7.83758000000001, 8.23317333333336, 12.149, 16.9146, 19.32337, 0.371670000000017, 0.738573333333367, 3.89199999999999, 9.16525333333335, 10.51892, 4.12510000000002, 4.83177000000001, 7.96300000000002, 12.2883033333333, 13.757155, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.13365333333335, 16.8904533333333, 12.3948866666667
7.98408000000001, 8.29906, 12.3887, 17.8446333333334, 19.67906, 0.334590000000014, 0.738573333333367, 4.19920000000002, 9.45735333333334, 10.23162, 4.28854500000002, 4.99066333333336, 8.32095000000001, 12.7732666666667, 13.813275, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.11476000000004, 16.8904533333333, 12.3514833333333
7.98730000000001, 8.46505333333335, 12.3935, 18.1819533333333, 19.73777, 0.512330000000043, 0.80997333333338, 4.34990000000005, 9.66995333333336, 10.61493, 4.54163000000001, 5.10188000000002, 8.70715000000004, 13.1189433333334, 14.19557, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.11476000000004, 16.6864533333334, 12.3514833333333
7.98730000000001, 8.90699333333334, 12.4824, 18.2372333333333, 19.73777, 0.444300000000049, 0.925633333333341, 4.39700000000005, 9.78158666666671, 10.67584, 4.54163000000001, 5.12528000000003, 8.41615000000001, 13.0763366666667, 14.8107, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.13365333333335, 16.9204733333334, 12.6660033333334
7.85419000000005, 8.46505333333335, 12.4924, 18.2372333333333, 19.71451, 0.444300000000049, 1.07563333333335, 4.52700000000004, 9.66995333333336, 10.67584, 4.43759500000003, 5.13424666666669, 8.46830000000003, 13.0763366666667, 14.8107, 1.1463444864, 1.3053002688, 3.824144352, 14.306380992, 20.597174208, 35.7109344, 9.11476000000004, 17.0244066666667, 12.7037833333334
