"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
Date,Prec,TX,TN,DTR
2062-10-2,49.39084512,18.9554,15.7072,3.2482
2064-10-29,40.59576576,17.3557,12.6905,4.6652
2065-10-15,46.93824288,19.0128,15.8687,3.1441
2065-10-18,45.09520992,19.8649,13.802,6.0629
2066-10-20,33.57046944,20.9415,15.2034,5.7381
2073-10-15,54.99750528,20.2074,15.9959,4.2115
2079-10-6,40.1896944,20.1925,14.8968,5.2957
2081-10-3,40.0542192,22.5675,15.6244,6.9431
2085-10-2,58.64815584,24.2857,17.8057,6.48
2085-10-3,62.91633312,22.569,18.5276,4.0414
2087-10-12,62.91633312,24.92,18.9434,5.9766
2087-10-16,34.69404096,20.6009,16.2978,4.3031
2100-10-22,45.7396416,21.9366,16.9123,5.0243
1971-11-2,36.52169472,17.4036,9.4094,7.9942
1972-11-1,63.57974688,13.9074,11.1266,2.7808
1975-11-16,60.78096576,13.0314,11.4687,1.5627
1978-11-14,32.14968192,13.6884,10.7676,2.9208
1978-11-15,51.76236096,15.2066,11.0677,4.1389
1979-11-5,39.16003104,15.2811,11.5557,3.7254
1980-11-2,63.57974688,17.5211,13.1639,4.3572
1980-11-18,30.61849248,16.0582,7.125,8.9332
1991-11-23,29.20114368,16.1371,13.2763,2.8608
1991-11-24,45.13581792,16.9205,11.8234,5.0971
1994-11-11,34.16850432,17.7095,8.67540000000002,9.03409999999998
1994-11-15,48.59987904,17.9395,9.03800000000001,8.90149999999999
1994-11-16,33.10445376,14.9779,11.9029,3.075
1994-11-21,30.72384,13.9814,12.2234,1.758
1997-11-26,56.458728,14.6135,12.1988,2.4147
1999-11-1,51.1383024,17.2646,13.7199,3.5447
2003-11-8,28.57380192,15.854,8.0104,7.8436
2007-11-2,28.26086112,15.8182,11.0247,4.7935
2009-11-17,28.93945536,11.868,3.6524,8.2156
2012-11-6,32.83901568,16.1331,12.5174,3.6157
2018-11-29,30.82917024,13.3523,7.69990000000001,5.65239999999999
2020-11-30,29.77759584,13.1904,5.9665,7.2239
2029-11-5,63.57974688,17.2477,13.8133,3.4344
2037-11-23,32.62654944,14.5551,9.8449,4.7102
2045-11-27,28.67831136,15.9383,12.4456,3.4927
2050-11-11,28.57380192,12.4043,10.2044,2.1999
2052-11-6,28.26086112,16.3256,13.2793,3.0463
2052-11-24,32.04380736,12.2747,9.27390000000003,3.00079999999997
2052-11-27,52.04630592,15.354,7.14320000000004,8.21079999999996
2055-11-20,28.00018368,17.1336,8.93000000000001,8.20359999999999
2056-11-11,30.14529696,14.9745,7.17450000000002,7.79999999999998
2056-11-14,57.85070976,15.4166,9.3295,6.0871
2065-11-18,35.18269344,16.72,13.3906,3.3294
2066-11-4,29.72511648,19.3039,9.97480000000002,9.32909999999998
2067-11-21,28.67831136,18.6619,13.3628,5.2991
2067-11-22,31.09281984,14.9704,6.84390000000002,8.12649999999998
2068-11-25,63.57974688,15.3519,10.9024,4.4495
2071-11-22,31.93799328,11.9509,4.29020000000003,7.66069999999997
2072-11-19,37.48886496,17.2118,11.2288,5.983
2075-11-1,30.7765008,13.7906,8.59280000000001,5.19779999999999
2079-11-14,63.57974688,14.7244,5.43860000000001,9.28579999999999
2082-11-19,34.70188608,14.5577,9.5763,4.9814
2084-11-3,35.55725472,16.8319,12.9622,3.8697
2092-11-1,46.02610944,18.018,12.2608,5.7572
2094-11-16,39.3221088,17.8838,14.4365,3.4473
2095-11-25,48.48713568,14.6879,12.4519,2.236
2096-11-29,33.74244,14.8721,7.09660000000002,7.77549999999998
2096-11-30,37.16630784,17.9239,10.3167,7.6072
1979-12-13,40.42028736,14.3694,11.1744,3.195
1979-12-19,34.69402368,8.69490000000002,-0.301199999999994,8.99610000000001
1980-12-5,47.30964192,13.4570000000001,8.24430000000001,5.21270000000009
1982-12-22,30.74416128,12.1971,6.61420000000004,5.58289999999996
1983-12-13,49.29555456,9.2568,5.50820000000004,3.74859999999996
1986-12-26,37.88520768,10.5485,5.95590000000004,4.59259999999996
1990-12-3,49.29555456,12.6913,6.13980000000004,6.55149999999996
2000-12-19,29.35675872,6.21700000000004,-0.851399999999956,7.0684
2001-12-15,36.7537824,13.1026,10.7435,2.3591
2001-12-17,28.81561824,13.5396,7.46790000000004,6.07169999999996
2001-12-30,49.29555456,10.5526,4.1968,6.3558
2003-12-1,31.89493152,13.7811,9.72130000000004,4.05979999999996
2006-12-27,25.9488576,10.4915,1.14570000000003,9.34579999999997
2008-12-5,43.31124,12.8736,5.28840000000002,7.58519999999998
2008-12-26,36.5030064,12.8798,7.709,5.1708
2009-12-14,25.88957856,6.94510000000002,2.94480000000004,4.00029999999998
2009-12-28,25.59309696,14.2898,5.0523,9.2375
2009-12-30,29.6579664,7.63190000000003,2.76280000000003,4.8691
2013-12-12,28.33556256,9.2398,4.7636,4.4762
2016-12-18,49.29555456,14.431,9.92540000000002,4.50559999999998
2020-12-3,31.71282624,13.3971,9.80960000000005,3.58749999999995
2020-12-27,28.0959408,13.304,7.49060000000003,5.81339999999997
2022-12-14,32.5340928,11.8124,3.74190000000004,8.07049999999996
2023-12-7,49.29555456,13.4644,9.40190000000001,4.06249999999999
2024-12-22,36.00275904,11.543,9.9017,1.6413
2028-12-30,37.75915008,14.6114,9.13410000000005,5.47729999999995
2032-12-16,29.11622976,13.9059,7.44160000000005,6.46429999999995
2032-12-24,49.29555456,7.70750000000004,4.49210000000005,3.21539999999999
2033-12-28,42.53628384,13.6952,5.86790000000002,7.82729999999998
2036-12-1,49.29555456,14.9315,10.5295,4.402
2036-12-24,49.29555456,7.45590000000004,3.26340000000005,4.19249999999999
2037-12-12,27.2286576,9.50890000000004,-0.136499999999955,9.6454
2037-12-13,27.73674144,10.9935,4.35180000000003,6.64169999999997
2037-12-21,26.66244384,11.1943,9.00810000000001,2.18619999999999
2038-12-21,25.11958176,11.2979,6.79930000000002,4.49859999999998
2041-12-12,49.29555456,17.3671000000001,14.7432,2.6239000000001
2041-12-14,26.42421312,13.869,9.40070000000003,4.46829999999997
2041-12-15,49.29555456,16.512,14.0769,2.4351
2041-12-16,49.29555456,16.1295,12.6999,3.4296
2045-12-12,49.29555456,16.162,5.89780000000002,10.2642
2045-12-15,31.5915984,12.617,9.09040000000004,3.52659999999996
2045-12-19,28.0959408,16.0466,13.5645,2.4821
2045-12-21,49.29555456,15.0538,9.00230000000005,6.05149999999995
2045-12-31,49.29555456,11.3349,9.10520000000002,2.22969999999998
2048-12-5,34.25946624,14.824,8.00460000000004,6.81939999999996
2051-12-23,35.12939328,16.0144,12.0962,3.9182
2052-12-22,42.47154432,12.3861,8.22200000000004,4.16409999999996
2052-12-25,41.12283168,11.1945,9.02630000000005,2.16819999999995
2054-12-3,30.92551488,15.3309,10.2282,5.1027
2057-12-22,31.71282624,13.9502,11.8632,2.087
2058-12-15,49.29555456,13.1638,5.8227,7.3411
2058-12-19,29.77837344,14.4387,9.21800000000002,5.22069999999998
2060-12-8,34.3214496,14.6714,10.1927,4.4787
2060-12-13,28.395576,12.3145,7.87120000000004,4.44329999999996
2065-12-18,25.71169824,12.7401,5.96260000000001,6.77749999999999
2067-12-16,38.13721056,14.4993,11.7591,2.7402
2068-12-1,49.29555456,16.0526,8.20740000000001,7.84519999999999
2068-12-18,30.44216736,12.2442,2.40250000000003,9.84169999999997
2071-12-11,38.5794144,14.9972,4.1696,10.8276
2071-12-24,26.9601696,10.2942,2.16090000000003,8.13329999999997
2072-12-24,39.02253408,14.6508,12.4501,2.2007
2073-12-8,49.29555456,7.81100000000004,6.37610000000001,1.43490000000003
2075-12-2,39.91085568,15.8464,10.4524,5.394
2075-12-9,34.63172928,16.8787,6.84470000000005,10.0339999999999
2076-12-23,26.42421312,14.7629,13.3836,1.3793
2076-12-28,29.29641696,12.1019,8.51000000000005,3.59189999999995
2079-12-4,40.5480384,12.767,5.97090000000003,6.79609999999997
2079-12-16,49.29555456,13.7252,10.9356,2.7896
2080-12-12,49.29555456,13.8104,7.52450000000005,6.28589999999995
2083-12-20,45.39603744,13.7329,11.25,2.4829
2083-12-22,49.29555456,15.1506,12.2932,2.8574
2084-12-18,26.4838464,12.7753,7.65870000000001,5.11659999999999
2086-12-8,25.83010944,14.912,8.90810000000005,6.00389999999995
2088-12-29,38.13721056,15.3247,7.13630000000001,8.18839999999999
2090-12-7,39.52971072,21.6099,12.0849,9.525
2090-12-8,32.31958752,14.5807,12.0688,2.5119
2090-12-13,49.29555456,13.5732,9.4461,4.1271
2093-12-16,29.6579664,12.098,8.48930000000001,3.60869999999999
2096-12-5,49.29555456,15.7591,10.4199,5.3392
"TX up"
"TX low"
"TN up"
"TN low"
"DTR up"
"DTR low"
2052-7-26,2.493092736,23.7457,19.5513,4.1944
