tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
-5.16721, -2.63843999999997, 3.28220000000005, 4.87665333333334, 6.88602, -13.67211, -11.3002133333333, -2.97369999999995, 1.24795333333337, 1.79525000000001, -9.60397999999998, -6.8048133333333, 0.186350000000032, 2.89184000000004, 3.81992000000002, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.24630000000004, 6.02994666666669, 3.21165666666669
-4.18461, -1.96807999999999, 3.32890000000003, 4.97580666666667, 6.88358999999999, -13.47961, -11.0301866666666, -2.83239999999995, 1.20755333333337, 1.66077000000002, -7.98043499999997, -6.46041999999997, 0.216300000000018, 2.8853466666667, 3.82602500000002, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.29986666666671, 6.46690666666668, 3.64509000000002
-3.99425999999999, -2.28288, 3.32810000000001, 5.50110666666671, 6.93493000000001, -11.67523, -10.65654, -2.83239999999995, 1.24630000000003, 1.76042000000002, -7.74239499999999, -6.41122333333333, 0.279450000000025, 3.01232000000002, 4.22394500000001, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.34458666666669, 6.82293333333334, 3.7102366666667
-3.99425999999999, -1.96105333333332, 3.41520000000003, 6.21273333333338, 8.67436000000003, -11.84851, -10.7259933333333, -2.61579999999998, 1.22350000000002, 1.7829, -7.74239499999999, -6.31016999999996, 0.39605000000003, 3.49624666666668, 5.22556500000001, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.39588000000002, 6.95690000000005, 3.92956000000004
-3.80516999999999, -1.92656, 3.41520000000003, 6.80300000000003, 9.71722000000002, -11.95126, -10.8060333333333, -2.51509999999996, 1.58172000000004, 2.16629000000002, -7.74239499999999, -6.75310333333332, 0.492750000000028, 3.96554000000003, 6.14602000000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.66668000000003, 7.34828000000002, 4.40349333333335
-2.83363999999999, -1.61265333333329, 3.471, 7.62586000000003, 9.80973000000003, -11.93617, -10.7259933333333, -2.68939999999998, 1.78465333333333, 3.08398000000002, -7.33940499999999, -6.17962999999999, 0.396050000000031, 4.87941000000002, 6.24833500000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.78808, 7.74432666666669, 4.86214333333336
-3.53265, -1.74576666666665, 3.66079999999999, 8.20492666666669, 10.18007, -11.95586, -10.8060333333333, -2.6343, 1.86809333333335, 3.08398000000002, -7.53377, -5.87651666666665, 0.542850000000015, 5.25187000000002, 6.33852500000002, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.7950066666667, 8.11587333333337, 5.00464333333337
-2.17627999999999, -1.10024666666665, 3.68900000000002, 8.24826000000004, 10.46189, -11.95586, -10.47276, -2.46289999999999, 1.87104000000002, 3.08398000000002, -6.98439999999998, -5.35035999999997, 0.629950000000007, 5.27989333333336, 6.33852500000002, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.82402000000003, 8.75130666666668, 5.22598000000002
-2.15285999999999, -1.10024666666665, 3.7516, 8.7776466666667, 10.57561, -11.51568, -9.06078, -2.24789999999996, 1.84865333333335, 3.0053, -6.72098499999999, -5.22698666666666, 0.777800000000013, 5.39266333333336, 6.33852500000002, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.92476666666669, 9.25752666666669, 5.49678333333337
-2.08692999999998, -0.839833333333305, 4.0052, 9.02801333333337, 10.57561, -10.50935, -8.89034666666663, -1.71939999999995, 1.93660000000003, 2.54472000000004, -5.70113999999997, -4.93380999999996, 1.16085000000001, 5.1677166666667, 6.06147000000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 1.9451866666667, 9.62349333333334, 5.69242000000002
-1.75952, 0.334446666666709, 4.03800000000001, 9.38131333333335, 10.61424, -9.67004999999999, -8.58559999999997, -1.48329999999999, 1.9451866666667, 2.54472000000004, -5.62268999999999, -4.33760666666664, 1.49960000000001, 5.32089666666669, 6.22708000000001, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.11062666666669, 9.81635333333337, 5.87312000000003
-1.37, 0.957580000000026, 4.03800000000001, 9.4975266666667, 10.93945, -10.76963, -8.96982666666662, -1.29649999999998, 1.96328000000004, 2.72484, -5.62268999999999, -4.54179666666665, 1.70740000000003, 5.67153333333337, 6.595335, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.36485333333336, 10.2226666666667, 5.99337333333336
-1.22605999999998, 1.40257333333337, 4.2423, 10.1236066666667, 11.27722, -11.56874, -8.83028666666663, -1.12289999999996, 2.08119333333335, 2.66348000000001, -5.71272499999997, -4.37275333333331, 1.80345000000003, 5.96386333333338, 6.595335, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.51390666666671, 10.4781733333334, 6.23054666666669
-0.232399999999967, 1.37224000000001, 4.51330000000001, 10.4554466666667, 11.43981, -12.11859, -8.50736666666665, -1.05939999999998, 2.23512000000002, 3.06037000000002, -5.62268999999999, -3.5465933333333, 2.29925000000003, 6.24726000000002, 6.92422000000002, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.55994666666668, 10.8946000000001, 6.35206000000002
0.127790000000038, 1.60097333333336, 4.59650000000005, 11.0428, 11.61415, -12.11859, -7.50936666666667, -1.08519999999999, 2.51682666666671, 3.01673000000003, -4.99395499999996, -2.96270666666663, 2.29925000000002, 6.30099333333335, 7.08100000000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.55394000000004, 11.2036533333333, 6.48593333333334
0.127790000000038, 1.82491333333334, 5.01920000000001, 11.28576, 11.88256, -12.09116, -6.56569999999999, -0.82149999999996, 2.55994666666667, 3.48506000000002, -4.88669499999998, -2.51915333333331, 2.38355000000001, 6.52479333333336, 7.33440000000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.55994666666668, 11.3650333333333, 6.63025000000001
0.158360000000038, 2.17117333333336, 5.29230000000001, 11.3650333333333, 11.92236, -7.25727999999999, -5.79285999999997, -0.548699999999997, 2.63463333333335, 3.84744000000002, -4.47717499999999, -1.80661999999998, 2.58950000000001, 6.59383000000004, 7.60322500000001, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.75836, 11.6131266666667, 6.8640366666667
-0.137739999999969, 2.17117333333336, 6.41180000000003, 11.5686666666667, 12.30808, -6.92744999999995, -5.67763333333332, -0.16149999999999, 3.27220000000002, 4.39495, -3.72955499999997, -1.77464666666665, 3.05490000000003, 7.16116666666669, 7.83714500000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 2.98815333333337, 11.9333933333334, 7.43518000000001
1.01293000000003, 2.41758000000002, 6.5745, 11.9333933333334, 13.06723, -6.57739999999997, -5.67763333333332, 0.117600000000038, 3.15944666666671, 4.39495, -3.72955499999997, -1.57882333333331, 3.32770000000002, 7.35306333333336, 8.26327500000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 3.07653333333336, 12.2321666666667, 7.65272666666668
-1.56727999999996, 2.42310000000003, 6.79670000000004, 12.41128, 14.1469, -6.92744999999995, -5.43929999999996, 0.38480000000004, 3.51258666666669, 4.47739000000002, -4.00698999999999, -1.57882333333331, 3.59655000000004, 7.82048000000002, 8.73906500000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 3.28052, 13.0717733333333, 8.13676000000002
-1.49104999999996, 2.5249466666667, 6.79920000000004, 12.9085, 16.50501, -6.92744999999995, -5.2348733333333, 0.393500000000017, 3.15944666666671, 4.57462, -4.00698999999999, -1.29723666666664, 3.67360000000002, 8.22906000000002, 9.37173500000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 3.53471333333333, 14.0598266666667, 8.38682666666668
1.55008000000002, 2.5249466666667, 7.47490000000004, 14.20322, 16.54826, -6.94652999999997, -3.72515999999996, 0.539200000000049, 3.37123333333337, 4.96810000000004, -4.00698999999999, -0.441556666666625, 4.06069999999999, 8.54813333333334, 9.40847000000003, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 3.71802000000001, 14.5595066666667, 8.72092333333336
1.55221000000002, 2.74968, 7.83790000000005, 14.9994666666667, 16.77432, -6.94030999999997, -3.72515999999996, 0.556300000000021, 3.73270000000001, 6.37177000000002, -3.44833499999997, -0.118389999999979, 4.35060000000001, 8.8405266666667, 10.89572, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 3.94661333333338, 15.1092, 9.04128000000003
1.55221000000002, 2.79600000000004, 8.2586, 15.4173933333333, 16.82679, -5.94028999999996, -3.72515999999996, 0.625699999999994, 4.47127333333334, 7.11335000000001, -1.70846999999999, 0.0122733333333694, 4.53740000000002, 9.18603666666669, 10.90703, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 4.22156666666668, 15.39412, 9.34557666666668
1.58641000000003, 2.85527333333334, 8.58180000000004, 16.1127, 16.85834, -5.27592999999998, -3.29710666666664, 0.625699999999994, 4.56904, 6.81065, -1.54057999999998, 0.102613333333354, 4.73345000000003, 9.39257000000001, 11.28628, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 4.45422000000002, 15.8178066666667, 9.54641000000001
1.51120000000002, 2.7725066666667, 9.30430000000001, 15.7393866666667, 16.91774, -4.85994999999999, -3.20231333333333, 0.791500000000042, 4.82120666666671, 6.36765000000002, -1.60595999999999, 0.088886666666684, 5.06390000000005, 9.78727666666667, 11.28628, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 4.55317333333333, 16.0681533333333, 9.93225333333337
1.04284, 2.84548666666667, 9.67560000000003, 15.9331533333333, 18.07748, -4.85994999999999, -3.26613333333331, 0.927500000000009, 4.87728666666671, 6.12978000000003, -1.71260999999999, -0.116943333333315, 5.40585000000001, 10.49816, 11.35224, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 4.55317333333333, 16.2720666666667, 10.11574
1.09756000000003, 2.51314666666669, 9.80440000000004, 16.2787066666667, 18.1008, -4.85994999999999, -3.26613333333331, 0.930000000000007, 4.93734000000002, 6.07343000000002, -1.71260999999999, -0.362253333333318, 5.22045000000003, 10.6118233333334, 11.35224, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 4.60396666666667, 16.29734, 10.2227
1.09756000000003, 1.91527333333336, 9.96250000000003, 17.5345733333333, 18.50193, -3.77320999999997, -3.14563333333332, 1.06670000000002, 5.0344066666667, 6.07343000000002, -1.58935999999999, -0.361933333333318, 5.22045000000003, 10.7537033333333, 11.77241, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 4.94592000000004, 16.55644, 10.58169
1.19938000000001, 2.39001333333334, 9.87310000000002, 17.7553, 18.75532, -3.77317999999996, -2.7229933333333, 1.09380000000004, 5.51381333333337, 6.63189999999999, -1.32500999999998, -0.209193333333316, 5.42795000000004, 10.9555, 12.136195, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 5.05746000000002, 16.8625933333334, 10.7371966666667
1.43488000000001, 2.99858, 9.77630000000005, 17.8266933333334, 18.65866, -3.53360999999998, -2.39342666666666, 1.29730000000001, 5.5918666666667, 7.08028000000001, -0.376659999999978, 0.497346666666675, 5.42795000000004, 11.07628, 12.258825, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 5.14442000000003, 17.0013533333333, 10.7930066666667
1.88426, 3.47155333333337, 9.77630000000005, 17.7744066666667, 18.50193, -2.65829999999996, -1.79895333333332, 1.06600000000003, 5.40306666666668, 6.68386, -0.257454999999962, 1.7895066666667, 5.42795000000004, 10.65611, 11.94039, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 5.16028000000004, 17.5071066666667, 10.9081
3.04164, 3.88730666666668, 9.83180000000004, 17.6310333333334, 18.46886, -2.21141999999999, -1.5517, 1.09380000000004, 5.09868666666668, 6.61621999999999, 0.599205000000009, 1.90298000000003, 5.61455000000001, 10.71514, 11.793995, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 5.29570000000001, 17.6791333333334, 11.12715
3.89078000000002, 4.86897333333336, 10.0335, 17.2532066666667, 18.43447, -1.91755999999999, -1.26245999999998, 1.28120000000001, 5.43988666666668, 6.65265, 1.83365000000003, 2.16419333333336, 5.9196, 11.2194966666667, 11.86774, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 5.50772000000003, 18.0541866666667, 11.36675
3.81828000000002, 5.06724666666668, 10.8241, 17.2160533333333, 18.31727, -1.96971999999998, -1.20115999999998, 1.28120000000001, 5.46944666666668, 6.34069000000001, 1.85111500000002, 2.38462333333336, 6.07920000000004, 11.1753833333334, 11.728735, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 6.13777333333337, 18.3477666666667, 11.5762066666667
3.89009000000001, 5.44208000000004, 11.4203, 17.2160533333333, 18.43321, -2.01116999999995, -1.20811999999997, 1.33000000000004, 5.49098000000001, 6.50478000000003, 1.83634000000001, 2.38462333333336, 6.21680000000001, 11.1753833333334, 11.728735, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 6.41182666666668, 18.5132266666667, 11.8222733333334
3.42155000000001, 5.44208000000004, 12.0452, 17.9527266666667, 18.6784, -2.06626999999996, -1.22088666666664, 1.50880000000001, 6.16614666666669, 7.37513000000003, 1.19542500000002, 2.75228333333334, 6.56670000000002, 11.3845233333334, 12.08541, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 6.68713333333334, 18.7692333333334, 12.0463966666667
3.19454000000002, 5.75595333333335, 12.7152, 18.4568933333334, 19.98578, -2.06626999999996, -1.38061333333331, 1.50690000000003, 6.21815333333333, 7.37513000000003, 0.943285000000015, 2.75505000000001, 7.14420000000004, 11.6227633333334, 12.354705, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 7.39823333333337, 19.21646, 12.4996466666667
3.19454000000002, 5.75595333333335, 13.1083, 19.2780666666667, 21.09471, -2.00211999999995, -1.34439999999999, 1.61850000000004, 6.5375266666667, 8.62186999999999, 1.201185, 2.84281333333337, 7.53595000000001, 12.1091533333334, 12.544695, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 7.6300266666667, 19.5947666666667, 12.97403
4.50831000000005, 7.46435333333336, 13.8399, 20.5558466666667, 21.69807, -1.79947999999996, -1.26946666666665, 1.83390000000003, 7.45621333333335, 9.19311000000004, 1.61803500000003, 3.24109000000003, 8.18080000000003, 12.5044066666667, 14.277835, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 8.32535333333335, 19.9673866666667, 13.5524666666667
3.93043000000002, 7.46462000000003, 14.3046, 20.7739333333334, 22.35923, -1.78527999999999, -1.26946666666665, 2.04060000000004, 8.43064000000002, 10.24012, 1.221595, 3.81648666666668, 8.38530000000003, 13.3265533333334, 15.488465, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 8.60464000000005, 20.4084, 13.7231733333333
4.57802000000004, 7.42189333333335, 14.6595, 21.07562, 22.43356, -1.76817999999998, -0.892033333333332, 2.40810000000004, 9.24466666666672, 10.77029, 1.61012500000003, 3.93665, 8.67140000000003, 14.3373266666667, 15.82469, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 8.75992666666671, 20.5878066666667, 14.16032
5.10974000000004, 7.32213333333335, 14.6721, 21.1329066666667, 22.85889, -1.69792999999997, -0.5969333333333, 2.71680000000003, 9.83669333333338, 11.64139, 2.29170000000001, 4.01737333333337, 8.86030000000002, 14.78661, 16.34978, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 8.98318000000004, 20.59918, 14.4005333333334
5.57620000000001, 7.32036000000001, 14.7745, 21.196, 22.86281, -1.41852999999998, -0.5969333333333, 3.65480000000002, 9.83669333333338, 12.07808, 2.42179500000001, 3.98616333333337, 9.30475000000004, 15.1641, 16.316435, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 9.08710666666672, 20.7297933333333, 14.6147
5.57620000000001, 7.31135333333336, 14.852, 21.31092, 22.86281, -1.41852999999998, -0.5969333333333, 3.53270000000003, 10.3280733333333, 12.23727, 2.47201500000004, 3.95489, 9.12910000000002, 15.4878433333334, 16.339525, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 9.21160666666668, 21.0287933333334, 14.70545
5.55777000000001, 6.67221333333337, 14.852, 21.31092, 22.86281, -0.997980000000001, -0.5969333333333, 3.70350000000002, 10.2586000000001, 12.45625, 2.474625, 3.65399000000001, 9.04555000000002, 15.47667, 16.042565, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 9.35101333333334, 21.2217466666667, 14.8195866666667
5.12671000000005, 6.64716000000002, 14.8867, 21.2217466666667, 22.5344, -1.19003999999998, -0.252219999999996, 3.90460000000001, 10.2586000000001, 12.06727, 2.474625, 3.51802333333334, 9.04915000000003, 15.47667, 15.953065, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 9.47755333333333, 21.38954, 14.8639666666667
5.58378000000003, 6.76572666666668, 14.8237, 21.04182, 22.4708, -0.81810999999999, -0.170219999999961, 3.62640000000005, 9.55425333333334, 11.30449, 2.474625, 3.47393000000002, 9.04805000000002, 15.1418466666667, 15.722595, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 9.66922666666671, 21.74328, 15.02829
5.7497, 7.07102000000003, 14.19, 21.0472866666667, 22.40918, -0.68992999999997, -0.14557333333333, 3.01350000000002, 9.55425333333334, 11.2186, 2.81356500000002, 3.64755000000001, 8.71335000000002, 14.96561, 15.718095, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 9.96265333333336, 22.1028133333333, 15.17512
5.7497, 7.10150000000004, 14.5548, 21.2610133333333, 22.42089, -0.761029999999977, -0.196059999999962, 2.86500000000001, 9.24324666666667, 10.5233, 2.95138500000003, 3.64755000000001, 8.71335000000002, 14.82564, 15.466795, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 10.3629866666667, 22.4160133333334, 15.5901066666667
6.00762, 7.69218000000001, 14.7515, 21.8239866666667, 22.76825, -0.996859999999998, -0.14829333333333, 2.81310000000002, 9.47755333333333, 10.5233, 3.14223000000002, 4.01240333333337, 8.99565000000004, 14.7431966666667, 15.20615, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 10.5358466666667, 22.67, 15.9744466666667
6.00762, 7.69218000000001, 14.9685, 22.1028133333333, 23.5797, -0.996859999999998, -0.168026666666667, 2.76750000000004, 9.47755333333333, 11.63719, 3.21144000000002, 4.08661000000003, 9.14835000000002, 14.84995, 15.20615, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 10.7214733333333, 22.9678466666667, 16.2376933333334
5.72961000000001, 7.78976000000001, 15.5635, 22.54336, 23.73127, -1.10024999999999, -0.338526666666648, 2.74700000000001, 9.38244000000004, 12.36869, 3.21144000000002, 4.21945333333335, 9.33715000000001, 15.0456433333333, 16.28207, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 10.8565400000001, 23.17994, 16.3167166666667
5.76171, 7.78976000000001, 16.1268, 23.0267266666667, 24.26024, -0.996859999999998, -0.114739999999972, 3.55680000000001, 10.3629866666667, 12.8134, 3.460395, 4.37311333333333, 9.94295000000002, 16.2376933333334, 17.44808, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 11.2821933333333, 23.32148, 16.4502466666667
5.76171, 8.19076000000002, 16.4097, 24.00878, 25.46833, -0.435349999999983, 0.0487133333333493, 3.86880000000002, 12.4015266666667, 13.39235, 3.54620500000004, 4.51585666666667, 10.722, 17.44026, 18.96672, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 11.26028, 23.32148, 16.5312533333334
6.87185000000001, 8.94210666666668, 16.4894, 25.2557666666667, 26.42477, -0.171189999999973, 0.592613333333376, 4.29520000000002, 12.4050466666667, 13.229, 3.65501500000002, 4.69921333333336, 11.4206, 18.0629133333334, 18.96861, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 11.2836733333333, 23.48162, 16.6929066666667
7.32557000000003, 10.6542933333334, 17.3187, 25.5029666666667, 26.67308, 0.0811400000000161, 0.972353333333372, 5.10860000000002, 12.3995533333333, 12.9913, 4.10642000000002, 6.29795000000004, 11.83505, 18.2, 18.87906, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 11.7656933333334, 23.5951466666667, 17.18617
9.02543000000002, 11.3644533333334, 17.8417, 25.5968266666667, 26.67579, 0.716810000000032, 1.22554666666667, 5.10860000000002, 12.7799466666667, 13.68762, 5.04426500000002, 6.42533333333336, 11.88365, 18.2679066666667, 19.007345, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 12.07804, 24.0578533333333, 17.45494
9.70559000000004, 11.7739733333334, 18.0582, 25.5968266666667, 26.68066, 0.549830000000043, 1.02857333333334, 5.73959999999999, 12.87888, 13.72848, 5.60741000000003, 6.43425333333336, 11.9142, 18.27332, 19.187275, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 12.2714533333334, 24.1728866666667, 17.6233133333334
9.70559000000004, 11.3089466666667, 17.7565, 24.2301066666667, 26.17323, 0.65836000000001, 1.02857333333334, 5.79130000000003, 12.5745466666667, 13.71741, 5.79884, 6.41257666666669, 11.8359, 18.0122366666667, 18.729125, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 12.5305733333334, 24.21976, 17.9867333333334
10.2454, 11.20076, 17.3556, 23.17994, 24.41416, 0.708980000000008, 1.27190666666669, 5.99270000000001, 12.9226533333334, 14.03738, 5.90033500000002, 6.86909333333336, 11.9034, 17.3242033333334, 18.60233, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 12.72868, 24.4329266666667, 18.0427933333334
10.2454, 11.33748, 17.1924, 23.0334666666667, 24.26254, 0.887900000000013, 1.28248000000003, 6.40130000000005, 12.9226533333334, 14.21062, 6.12738500000003, 7.03465666666669, 11.8487, 16.8234, 19.033495, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 12.8473733333334, 24.7730133333334, 18.2
10.2131, 11.4995466666667, 17.328, 23.99514, 25.48445, 0.887900000000013, 1.45967333333338, 6.9273, 12.07804, 14.07914, 6.36946500000003, 7.29015666666669, 11.96425, 16.92764, 18.85477, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 12.9925266666667, 25.28036, 18.46149
9.47088000000001, 11.2066533333333, 17.7333, 24.0578533333333, 26.29773, 1.18042000000004, 1.86679333333337, 7.10940000000005, 11.8078733333333, 13.74884, 6.33375000000003, 7.29015666666669, 12.18105, 17.6808766666667, 19.050135, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.0798733333333, 25.5372866666667, 18.61439
9.43988000000001, 11.2066533333333, 17.9618, 24.4760266666667, 27.2465, 1.52902000000001, 2.1366266666667, 7.35210000000001, 12.6081933333334, 14.17392, 6.38140500000002, 7.46648000000002, 12.6558, 18.04862, 19.050135, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.0798733333333, 25.5372866666667, 18.6166166666667
9.36464000000001, 11.0791466666667, 18.2884, 25.5440733333334, 26.82548, 1.56508000000001, 2.17490666666667, 7.6766, 13.2986733333334, 14.21885, 6.06138500000004, 6.86482333333335, 12.6795, 18.3797733333334, 19.097105, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.30406, 25.4375533333334, 18.6772566666667
8.81835000000001, 10.2019933333334, 18.5217, 25.66598, 26.82548, 1.56508000000001, 1.97820000000002, 7.84360000000004, 13.5169866666667, 14.25904, 5.41108500000001, 6.54280000000001, 13.13405, 18.7233033333334, 19.92952, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.5169866666667, 25.6472466666667, 18.7741
8.81835000000001, 10.2182866666667, 19.0517, 26.12792, 27.7398, 1.55464000000003, 1.92323333333335, 8.3752, 13.6972466666667, 14.47266, 5.10966000000002, 6.34418000000001, 13.59575, 19.04395, 20.477795, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.6123733333333, 25.6472466666667, 18.8714766666667
9.05778000000003, 10.4047266666667, 20.0229, 26.3597866666667, 27.7521, 1.55464000000003, 1.93770666666669, 8.57220000000001, 13.90994, 14.4903, 5.14999500000002, 6.61310333333335, 14.0824, 19.3012666666667, 21.002085, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.62648, 25.68576, 18.8862633333333
9.19339000000001, 11.9036333333334, 20.3391, 26.36008, 27.7521, 1.74931000000001, 2.01856000000003, 8.8578, 13.7148333333334, 14.48251, 6.08856500000002, 7.62930000000005, 14.1365, 19.4222433333334, 20.50392, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.7754133333334, 25.8323666666667, 18.97886
10.15381, 12.0679066666667, 20.3584, 26.88346, 28.22694, 1.80890000000004, 2.75124666666669, 8.91790000000003, 13.6271466666667, 14.93359, 6.45689000000003, 8.2550666666667, 14.4388, 19.5996166666667, 21.177685, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.8386333333333, 25.8323666666667, 19.0381366666667
11.60277, 12.50208, 20.121, 26.6567, 28.26645, 2.32137000000001, 3.7230866666667, 8.9359, 14.1691, 15.51701, 7.67240500000005, 9.07503000000002, 14.3129, 19.60317, 21.177685, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.89484, 25.8323666666667, 19.0419766666667
11.43633, 12.50208, 19.0221, 26.0812933333334, 27.4215, 2.85255000000002, 4.47419333333335, 8.91790000000003, 14.1691, 15.54005, 7.86206000000003, 9.18091333333336, 14.08465, 19.3751266666667, 20.58816, 1.151795376, 1.31675328, 3.583563552, 13.696681248, 20.324871216, 41.830182144, 13.9952066666667, 25.8323666666667, 19.10622
