"Description: ","Standardised Precipitation Index"
2053-05, -1.31914006628465
2053-06, -1.11422821161175
2053-07, -0.977235194855457
2053-08, -0.803473559271835
2053-09, -0.357089660565913
2053-10, -0.212203591897451
2053-11, 0.226679010655393
2053-12, 0.668408156212768
2054-01, 0.364339997288182
2054-02, 0.351520901145852
2054-03, 0.325958727167966
2054-04, 0.359119428801536
2054-05, 0.111786826643825
2054-06, 0.37998998754191
2054-07, 0.747780632655011
2054-08, 1.13338819569032
2054-09, 0.751112967060675
2054-10, 0.378097506090295
2054-11, 0.616432869455713
2054-12, 0.332818589117355
2055-01, 1.45457510265998
2055-02, 1.25451407907117
2055-03, 0.993226367734494
2055-04, 0.742903602432658
2055-05, 0.498963758260833
2055-06, 0.376268279800817
2055-07, 0.0329640792414276
2055-08, -0.277927242167329
2055-09, 0.204031294465254
2055-10, 0.420917106376012
2055-11, 0.353112750697663
2055-12, 0.385190557866521
2056-01, -0.543868135200677
2056-02, -0.630644503667526
2056-03, -0.1862621535454
2056-04, 0.432785727979143
2056-05, 0.920516032516015
2056-06, 0.723714262419782
2056-07, 0.69325602355268
2056-08, 0.742609871557208
2056-09, 0.501824426756495
2056-10, 0.576906113177505
2056-11, 0.420695223375338
2056-12, 0.396943405081931
2057-01, 0.256294822004261
2057-02, 0.329800394417188
2057-03, -0.0908564236942313
2057-04, -0.8094878897087
2057-05, -0.877884878017223
2057-06, -0.621049078248266
2057-07, 0.376507006906882
2057-08, 0.0327337367375038
2057-09, -0.196765579413032
2057-10, -0.157550015580519
2057-11, -0.393377930942089
2057-12, -0.606561177472593
2058-01, -0.292536856074934
2058-02, -0.255352149369355
2058-03, 0.0852431304514368
2058-04, 0.405333249536602
2058-05, 0.804281572297306
2058-06, 0.338905035279923
2058-07, -0.334421937314778
2058-08, 0.0740027453617253
2058-09, 0.20003450544815
2058-10, -0.0628185812506644
2058-11, 0.398319703822976
2058-12, 0.326717725057241
2059-01, 0.0941472627790774
2059-02, 0.485928351705683
2059-03, 0.255827395262344
2059-04, 0.0649573533526044
2059-05, -0.638058048381537
2059-06, -0.504703730242503
2059-07, -0.645432077530668
2059-08, -0.10188938362331
2059-09, -0.279945523211903
2059-10, -0.176321078058196
2059-11, -0.285176903405537
2059-12, -0.179256306041615
2060-01, -0.374745624627294
2060-02, -0.428290277073428
2060-03, -0.484646193821819
2060-04, 0.44708873068719
2060-05, 0.193016480452961
2060-06, 0.437900143977907
2060-07, 1.03227183831075
2060-08, 0.523406219855355
2060-09, 0.502276641090666
2060-10, 0.532684298280589
2060-11, 0.48725427266705
2060-12, 0.372267449181366
2061-01, 0.500602370492758
2061-02, 0.386393342648526
2061-03, 0.583955440645249
2061-04, 0.267106074527739
2061-05, 0.613122107680717
2061-06, 0.163073653320844
2061-07, -0.743058227907273
2061-08, -0.471687727754408
2061-09, -0.0327522740578474
2061-10, 0.663712494510723
2061-11, 0.82502729117039
2061-12, 1.29604644417701
2062-01, 1.51899960375668
2062-02, 1.43094246333488
2062-03, 1.44731681862262
2062-04, 1.51640543534056
2062-05, 1.87121143520611
2062-06, 2.15529108697995
2062-07, 2.16143033606042
2062-08, 2.04793194607613
2062-09, 1.75349689889698
2062-10, 1.8172669184336
2062-11, 1.22260121319834
2062-12, 1.16802510659693
2063-01, 0.96749840478247
2063-02, 0.950487758824695
2063-03, 1.10090542448847
2063-04, 1.22937496514098
2063-05, 1.47238825502047
2063-06, 1.44913130787035
2063-07, 1.51593727048186
2063-08, 1.12380817355077
2063-09, 1.22384379163916
2063-10, 0.729996616306493
2063-11, 0.816530554276686
2063-12, 1.08418004499334
2064-01, 1.30797706281703
2064-02, 1.22678523989419
2064-03, 1.13115253089133
2064-04, 0.659872953213965
2064-05, 0.200277268877536
2064-06, -0.247341119369134
2064-07, -0.388304291715879
2064-08, -0.097484955994492
2064-09, -0.0525077756448414
2064-10, 0.242431961019551
2064-11, 0.603542641729313
2064-12, 0.249720515045058
2065-01, -0.259786657493782
2065-02, -0.489029074822158
2065-03, -0.270525976500193
2065-04, -0.043236564326567
2065-05, -0.0170836529809174
2065-06, 0.223477501978733
2065-07, 0.668685904099919
2065-08, 0.675130120743439
2065-09, 0.523650231465781
2065-10, 0.686299377894047
2065-11, 0.523816244289578
2065-12, -0.381265269595387
2066-01, -0.235790447491074
2066-02, 0.0222231117188197
2066-03, -0.421712999395558
2066-04, -0.612578078207495
2066-05, -0.688380072785673
2066-06, -0.750569647109456
2066-07, -0.109009087566851
2066-08, -0.0171178886564826
2066-09, 0.166906367036597
2066-10, -0.495602748711874
2066-11, -0.490659612449186
2066-12, -0.1605971846463
2067-01, -0.116248246104176
2067-02, -0.335195926444978
2067-03, -0.110418701665037
2067-04, -0.610943337646475
2067-05, -0.848002721689337
2067-06, -1.03766653078924
2067-07, -1.59813452465401
2067-08, -1.28383107337173
2067-09, -0.98767365830294
2067-10, -1.16202412469655
2067-11, -0.954365352769014
2067-12, 0.165641211499974
2068-01, 0.295810811658486
2068-02, 0.18821664143338
2068-03, 0.733219291228057
2068-04, 1.03599787989523
2068-05, 1.9420432694683
2068-06, 2.16209947303483
2068-07, 2.49455524540568
2068-08, 2.47534150039556
2068-09, 2.56426771443828
2068-10, 3.19638457087476
2068-11, 3.14116207583133
2068-12, 2.43446396549571
2069-01, 2.38337502060169
2069-02, 2.24689165284771
2069-03, 2.1132890879304
2069-04, 2.60469581637028
2069-05, 1.96696002289184
2069-06, 1.95434005782825
2069-07, 1.17923537907997
2069-08, 0.809836977286579
2069-09, 1.10891743816338
2069-10, 1.58432145170557
2069-11, 1.25491723153585
2069-12, 1.27815162998279
2070-01, 1.69079872031546
2070-02, 1.4151688737757
2070-03, 1.45396274871517
2070-04, 1.29435632496913
2070-05, 1.13274587184941
2070-06, 1.63719499295342
2070-07, 2.01347302826057
2070-08, 2.16572212925489
2070-09, 1.88233510284855
2070-10, 1.48577287383044
2070-11, 1.44145288292039
2070-12, 1.07096329004174
2071-01, 0.530078382628931
2071-02, 0.766693252552183
2071-03, 0.705495643988324
2071-04, 0.747039927802841
2071-05, 1.4847113111471
2071-06, 0.847416496658251
2071-07, 0.271401442128046
2071-08, 0.169905561691935
2071-09, -0.190183278913505
2071-10, 0.0234457288952536
2071-11, -0.336602879841531
2071-12, 0.112599809076411
2072-01, 0.194638272286826
2072-02, -0.0628031801937338
2072-03, -0.110489670524778
2072-04, -0.506433019532701
2072-05, -0.553832502666653
2072-06, -0.370255099396199
2072-07, 0.452533999670255
2072-08, 0.733271055772487
2072-09, 0.532340280438985
2072-10, 0.475522247878811
2072-11, 0.975811086652785
2072-12, 0.651678708582435
2073-01, 0.871921703127909
2073-02, 0.950434149330938
2073-03, 0.933256957740587
2073-04, 1.63570599756307
2073-05, 1.28276612390399
2073-06, 0.747658316942316
2073-07, -0.000366004262531925
2073-08, 0.0969508248290323
2073-09, 0.223944897411481
2073-10, 0.490114352868309
2073-11, 0.0513098099924573
2073-12, 0.362256528701629
2074-01, 0.559828086986568
2074-02, 0.646766933858591
2074-03, 0.768574155758384
2074-04, 0.504272657591079
2074-05, 0.380660499204638
2074-06, 0.412191482554421
2074-07, 1.45978321094777
2074-08, 1.4220879311349
2074-09, 1.40129065056195
2074-10, 0.904106397016676
2074-11, 1.26148520838208
2074-12, 1.26750391825406
2075-01, 1.17138565196366
2075-02, 1.34773437488508
2075-03, 1.96157533227418
2075-04, 1.77531889776067
2075-05, 1.98854073006715
2075-06, 1.98949376574087
2075-07, 1.42089991445677
2075-08, 0.810221145250812
2075-09, 0.694167568789694
2075-10, 1.39969791439721
2075-11, 1.76873257128317
2075-12, 1.26817196745848
2076-01, 1.53520748870965
2076-02, 0.931127464802089
2076-03, 0.721385483340595
2076-04, 0.802000903691685
2076-05, 0.748592460706313
2076-06, 0.656043101091902
2076-07, 0.573354362694451
2076-08, 0.914531843223711
2076-09, 1.33563521765746
2076-10, 1.27786502456055
2076-11, 0.549660478518863
2076-12, 0.557362511117823
2077-01, 0.273566944118043
2077-02, 0.914081634960332
2077-03, 0.583047789793783
2077-04, 0.488411712319889
2077-05, 0.804476554464097
2077-06, 1.24876544543351
2077-07, 1.00532503860589
2077-08, 0.883306458565256
2077-09, 0.838796648070717
2077-10, 1.00855592363416
2077-11, 1.39245210558313
2077-12, 1.49713220935681
2078-01, 1.53091169953727
2078-02, 0.800263966401348
2078-03, 1.16793831075875
2078-04, 1.11971296042594
2078-05, 1.27086271338156
2078-06, 1.3809206700692
2078-07, 1.45919058072832
2078-08, 1.37567785683961
2078-09, 1.13213697451868
2078-10, 0.798494486235623
2078-11, 0.53197564523588
2078-12, 0.384078727214703
2079-01, 0.188955305450382
2079-02, 0.288293471878185
2079-03, -0.147626573758496
2079-04, 0.0638267193764005
2079-05, -0.120016990074221
2079-06, -0.376755720637839
2079-07, -0.51295507800504
2079-08, -0.761285793721285
2079-09, -0.8269496302309
2079-10, -0.890049021123509
2079-11, -1.17879859473371
2079-12, -1.39322812205605
2080-01, -0.993846875268428
2080-02, -0.587004154491043
2080-03, 0.081692079660718
2080-04, 0.0520342843871691
2080-05, 0.0517509056176342
2080-06, -0.271149330990338
2080-07, 0.313738486062488
2080-08, 0.990373968787071
2080-09, 1.23897000047728
2080-10, 1.71868406540231
2080-11, 1.85833212684716
2080-12, 2.40471571316712
2081-01, 2.06271994307405
2081-02, 1.52920828969548
2081-03, 1.67263047897541
2081-04, 1.94512080823285
2081-05, 2.21271768392394
2081-06, 2.44659388369873
2081-07, 2.20989342905466
2081-08, 2.15076669496835
2081-09, 1.92251853131505
2081-10, 1.74321807533629
2081-11, 1.31236115550748
2081-12, 0.873106064970881
2082-01, 1.21870087700972
2082-02, 1.46328653232241
2082-03, 1.30255311501653
2082-04, 1.60187835985059
2082-05, 1.19683120793049
2082-06, 0.99482414746489
2082-07, 0.748509740879193
2082-08, 0.32077005337399
2082-09, 0.346099802796706
2082-10, 0.819452686172412
2082-11, 0.814263710097976
2082-12, 0.509769809700875
2083-01, 0.592220318937626
2083-02, 0.774548513638103
2083-03, 0.634545338578734
2083-04, 0.190897639352919
2083-05, 0.537495443775885
2083-06, 0.19087629930877
2083-07, 0.68231497081322
2083-08, 0.598025091044819
2083-09, 0.648223519207386
2083-10, 0.322686829124268
2083-11, 0.548465220348192
2083-12, 0.485230867800656
2084-01, 0.584245786368154
2084-02, 0.153223189388035
2084-03, -0.0886471912013267
2084-04, -0.168990790646234
2084-05, -0.520714907224077
2084-06, -0.331986228230962
2084-07, -0.758534240128513
2084-08, -0.221183159633883
2084-09, -0.467042312761088
2084-10, -0.301684402393094
2084-11, -0.346724348226523
2084-12, -0.228815536736026
2085-01, 0.105592311053353
2085-02, 0.213369296949615
2085-03, 0.152934165495563
2085-04, 0.247556065416704
2085-05, 0.139751593022144
2085-06, -0.0578168678674171
2085-07, 0.551782694528985
2085-08, -0.116834786507329
2085-09, 0.0210560493808628
2085-10, -0.285158905267684
2085-11, -0.556209683720718
2085-12, -0.800105190750519
2086-01, -1.78480946999048
2086-02, -1.99253276072074
2086-03, -1.29626859234904
2086-04, -0.881524328376919
2086-05, -0.386439474934035
2086-06, -0.163557001860701
2086-07, -0.753705344685718
2086-08, -0.292120066413156
2086-09, -0.170691979845993
2086-10, 0.384962367000278
2086-11, 0.631000903660436
2086-12, 0.853357062643863
2087-01, 0.753904953841776
2087-02, 0.664979902154403
2087-03, 0.188254305015628
2087-04, -0.319392750638494
2087-05, -0.195846354981348
2087-06, 0.53792838869496
2087-07, 0.43819831179518
2087-08, 0.498070374701172
2087-09, 0.255385776816146
2087-10, -0.193355014132653
2087-11, -0.432363523353072
2087-12, 0.289711542461321
2088-01, 0.353689439877688
2088-02, 0.430256549533609
2088-03, 0.896816752184607
2088-04, 1.35796744862212
2088-05, 1.07375803930371
2088-06, 0.360660633596944
2088-07, 0.9393837049424
2088-08, 1.00522161256343
2088-09, 0.987122564859997
2088-10, 0.989398008426772
2088-11, 1.29118523400005
2088-12, 0.324282185639443
2089-01, 0.38649971915743
2089-02, 0.666312173923139
2089-03, 0.30061544372106
2089-04, 0.32003197555245
2089-05, 0.550259886475784
2089-06, 0.557954474588586
2089-07, 0.0273099401314175
2089-08, -0.284124644513166
2089-09, 0.010995194326109
2089-10, 0.328216890457634
2089-11, 0.579246344771574
2089-12, 1.21588429391313
2090-01, 1.27677954038582
2090-02, 1.25760883439981
2090-03, 1.18718926985201
2090-04, 1.22028949627823
2090-05, 0.982383108135977
2090-06, 1.05663425518234
2090-07, 1.80200104240878
2090-08, 2.12287667001016
2090-09, 2.07132858029089
2090-10, 1.89073484156779
2090-11, 1.66178082796214
2090-12, 1.30613993799606
2091-01, 1.52213609702523
2091-02, 1.51398859245161
2091-03, 2.27387432969321
2091-04, 2.66738516781558
2091-05, 2.65868855463647
2091-06, 2.37060553965992
2091-07, 1.80990879536551
2091-08, 1.43558963501992
2091-09, 1.32626934783052
2091-10, 1.39006575163279
2091-11, 1.05036845658617
2091-12, 0.946369195696892
2092-01, 0.600380036352192
2092-02, 0.437584721497462
2092-03, -0.395787380316897
2092-04, -1.270028571552
2092-05, -0.969325200945996
2092-06, -0.723523162224027
2092-07, -0.790302103339732
2092-08, -1.04141284397823
2092-09, -0.943179801184476
2092-10, -1.27166628618465
2092-11, -0.848809040209237
2092-12, -0.608438213805667
2093-01, -0.0573607230407046
2093-02, -0.0257042880002534
2093-03, 0.809468878802417
2093-04, 1.72782797436056
2093-05, 1.80096007744801
2093-06, 1.42130191264862
2093-07, 1.33677053209643
2093-08, 1.46468937173251
2093-09, 1.37111343554465
2093-10, 1.61955313369927
2093-11, 1.50637671039945
2093-12, 1.59638262047571
2094-01, 1.32139690639443
2094-02, 0.988135771749615
2094-03, 0.770782527106143
2094-04, 0.243143690257903
2094-05, 0.0794294783319729
2094-06, 0.0558442751137154
2094-07, 0.485416392951274
2094-08, 0.869067437465836
2094-09, 0.862515489226401
2094-10, 1.14841639107374
2094-11, 0.861577345929366
2094-12, 0.783613266764169
2095-01, 0.932604190224813
2095-02, 0.797368251621685
2095-03, 0.760516520249329
2095-04, 0.517557761864698
2095-05, 1.5747363294971
2095-06, 1.5669284711686
2095-07, 1.39522718326941
2095-08, 1.16325220536593
2095-09, 1.84348752911157
2095-10, 2.0254141181848
2095-11, 2.38378933854654
2095-12, 2.46541215269046
2096-01, 2.35691594778574
2096-02, 2.03589125591054
2096-03, 2.35895232583281
2096-04, 2.85110956578425
2096-05, 2.1343302915834
2096-06, 2.39604840251844
2096-07, 2.16544539961656
2096-08, 1.85121285413766
2096-09, 1.61475629855962
2096-10, 1.72224262602232
2096-11, 1.12376078197171
2096-12, 0.659222555813256
2097-01, 0.795736603409446
2097-02, 1.1475151901874
2097-03, 1.13251571994201
2097-04, 0.209065359905453
2097-05, 0.260567656275567
2097-06, -0.222852013919801
2097-07, 0.571700625458055
2097-08, 0.716207966425588
2097-09, 0.500175296061193
2097-10, 0.816902130481656
2097-11, 0.851474217481355
2097-12, 0.880422460247284
2098-01, 0.679538536110929
2098-02, 0.213028981768881
2098-03, -0.235207888165766
2098-04, 0.70355516696687
2098-05, 0.681449612096417
2098-06, 0.542478889554458
2098-07, -0.228573536103542
2098-08, -0.148158237962287
2098-09, 0.0308616267251288
2098-10, -0.676028215601431
2098-11, -0.27286589808046
2098-12, -0.149957971937971
2099-01, 0.160070468145201
2099-02, 0.76329434523662
2099-03, 1.33776401403975
2099-04, 0.664265561922697
2099-05, 1.10082893846286
2099-06, 1.3648925350796
2099-07, 1.44596934360302
2099-08, 1.28843204782015
2099-09, 0.832505788423605
2099-10, 0.946547662370117
2099-11, 1.00366374415898
2099-12, 1.15783373797572
2100-01, 1.20239456058242
2100-02, 0.849045548226617
2100-03, 0.449245532769191
2100-04, 0.739499149349099
2100-05, 0.286523628816037
2100-06, 0.147383846870766
2100-07, 0.0721609760799804
2100-08, 0.138228324445069
2100-09, 0.439753975164022
2100-10, 1.06778690029893
2100-11, 0.537190683053356
2100-12, -0.226715773985077
