"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Moscow_rcp85"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2078-9-15,51.21961344,13.7295,13.2418,0.4877
2079-9-19,51.21961344,16.1096,7.38200000000001,8.72759999999999
2079-9-21,51.21961344,25.9128,14.9492,10.9636
2081-9-14,51.21961344,16.6318,12.7485,3.8833
2085-9-20,33.4820304,20.2732,12.7165,7.5567
2085-9-23,43.97519808,15.7232,6.42100000000005,9.30219999999995
2085-9-24,34.13574144,14.2076,9.50080000000003,4.70679999999997
2086-9-5,51.21961344,19.9266,17.0432,2.8834
2088-9-12,51.21961344,20.7058,13.6584,7.0474
2089-9-5,51.21961344,16.1199,10.533,5.5869
2089-9-6,51.21961344,10.0223,9.42240000000004,0.599899999999959
2090-9-4,36.3911616,17.2714,9.67860000000002,7.59279999999998
2090-9-27,33.66851616,18.6236,14.5494,4.0742
2092-9-27,36.01374048,26.6653,14.4279,12.2374
2093-9-2,51.21961344,20.464,11.758,8.706
2093-9-13,44.56281312,18.3115,12.9768,5.3347
2094-9-7,36.95823936,19.8047,10.9954,8.8093
2095-9-15,33.01593696,12.9733,8.04270000000002,4.93059999999998
2098-9-27,50.76819936,20.1373,15.4412,4.6961
2098-9-28,42.80579136,19.9687,13.7814,6.1873
1971-10-18,24.203664,15.5587,5.61540000000002,9.94329999999998
1973-10-4,30.73296384,15.304,13.9935,1.3105
1973-10-13,24.72368832,14.2369,4.41720000000004,9.81969999999996
1979-10-29,45.07262496,12.9275,9.44850000000002,3.47899999999998
1987-10-3,28.97681472,11.4978,8.22880000000004,3.26899999999996
1988-10-24,28.95779808,7.90840000000003,6.7516,1.15680000000003
1989-10-1,36.94315392,10.931,5.29520000000002,5.63579999999998
1989-10-2,29.20516128,8.84730000000002,1.21660000000003,7.63069999999999
1992-10-12,45.07262496,13.1458,0.33200000000005,12.8137999999999
1995-10-4,27.00032832,10.2087,-0.228099999999984,10.4368
1995-10-24,25.02141408,10.2018,3.05560000000003,7.14619999999997
1996-10-19,40.03995456,10.9234,6.25410000000005,4.66929999999995
1997-10-16,26.96270112,9.23410000000001,4.6592,4.57490000000001
2004-10-1,45.07262496,11.6904,8.2432,3.4472
2007-10-17,30.88625472,12.0679,8.75940000000003,3.30849999999997
2007-10-25,32.03902944,13.0814,10.5337,2.5477
2007-10-28,45.07262496,10.8589,7.24680000000001,3.61209999999999
2008-10-3,36.54980928,18.9673,12.0677,6.8996
2009-10-22,45.07262496,11.9475,1.50060000000002,10.4469
2010-10-16,28.97681472,6.35050000000001,4.81720000000001,1.5333
2012-10-1,30.88625472,12.6057,6.19589999999999,6.40980000000001
2015-10-1,32.11599456,12.6692,7.1377,5.5315
2016-10-18,43.44920352,12.903,4.2516,8.6514
2016-10-23,37.14008544,8.20350000000002,4.91000000000003,3.29349999999999
2016-10-26,24.87247776,7.803,2.62650000000002,5.17649999999998
2018-10-8,26.96270112,13.7398,5.31730000000005,8.42249999999995
2022-10-7,36.31411872,17.5285,14.9561,2.5724
2026-10-13,45.07262496,14.6548,10.0938,4.561
2026-10-24,29.1290688,4.77450000000005,2.33730000000003,2.43720000000002
2027-10-5,39.71985984,12.4156,5.12440000000004,7.29119999999996
2031-10-18,24.72368832,14.3531,6.40070000000003,7.95239999999997
2033-10-31,24.64947072,6.86040000000003,0.129700000000014,6.73070000000002
2034-10-10,38.44494144,12.8557,5.49890000000005,7.35679999999995
2037-10-28,24.79816512,10.2683,3.07440000000003,7.19389999999997
2039-10-3,45.07262496,16.8419,8.6936,8.1483
2039-10-4,37.73218464,16.9086,7.77660000000003,9.13199999999997
2042-10-30,24.50088,14.4821,8.94130000000001,5.54079999999999
2045-10-6,29.77700832,19.2333,11.8564,7.3769
2050-10-9,29.51001504,15.5984,10.5109,5.0875
2050-10-18,24.27794208,9.54290000000003,1.21190000000001,8.33100000000002
2052-10-1,37.21860576,14.9065000000001,9.48810000000003,5.41840000000007
2058-10-2,45.07262496,15.8005,5.91670000000005,9.88379999999995
2061-10-13,25.17028128,15.3744,8.25230000000005,7.12209999999995
2062-10-8,37.17932832,13.6348,4.50440000000003,9.13039999999997
2063-10-10,45.07262496,17.7813,11.3261,6.4552
2063-10-11,45.07262496,14.6175,7.64280000000002,6.97469999999998
2064-10-31,37.49482656,14.1674,6.58970000000005,7.57769999999995
2066-10-26,25.02141408,17.964,12.6058,5.3582
2068-10-2,45.07262496,10.7555,4.57670000000002,6.17879999999998
2068-10-27,26.66333376,11.5388,8.9683,2.5705
2069-10-22,28.59668064,14.0393,11.7134,2.3259
2070-10-13,34.36090848,5.64460000000003,5.08780000000002,0.55680000000001
2076-10-14,26.96270112,18.4818,9.1771,9.3047
2078-10-21,25.02141408,15.1912,13.2534,1.9378
2079-10-7,45.07262496,17.3062,15.7362,1.57
2082-10-13,28.67256576,13.2437,9.15300000000002,4.09069999999998
2084-10-19,45.07262496,11.4393,2.27320000000003,9.16609999999997
2088-10-24,45.07262496,16.8437,10.9552,5.8885
2095-10-10,42.13942272,10.2787,7.19320000000005,3.08549999999995
2096-10-9,45.07262496,19.1239,11.8083,7.3156
2096-10-19,44.9429904,10.4055,7.26160000000004,3.14389999999996
2096-10-27,31.03970112,10.7255,6.90910000000002,3.81639999999998
2096-10-29,45.07262496,14.2775,4.45210000000003,9.82539999999997
2098-10-16,32.03902944,14.998,6.5958,8.4022
1974-11-8,28.15159104,5.55340000000001,3.65090000000004,1.90249999999997
1974-11-9,24.67110528,2.9744,-1.3349,4.3093
1976-11-6,28.15159104,8.6771,0.671600000000012,8.00549999999999
1976-11-7,28.15159104,9.78110000000004,0.403200000000027,9.37790000000001
1976-11-29,24.28256448,1.59400000000005,1.51590000000004,0.0781000000000101
1978-11-24,26.08486848,-0.545500000000004,-3.07829999999996,2.53279999999996
1988-11-2,28.15159104,5.09870000000001,0.582400000000007,4.5163
1988-11-16,28.15159104,6.27690000000001,1.42260000000005,4.85429999999996
1994-11-2,26.96195808,-1.46589999999998,-12.6818,11.2159
1994-11-8,28.15159104,3.57530000000003,-3.42989999999998,7.00520000000001
2003-11-7,28.15159104,0.788700000000006,-2.87389999999999,3.6626
2011-11-8,28.15159104,7.58510000000001,0.86850000000004,6.71659999999997
2022-11-2,28.15159104,1.24640000000005,-6.02159999999998,7.26800000000003
2023-11-5,28.09631232,8.52320000000003,3.28150000000005,5.24169999999998
2026-11-16,25.61078304,12.1176,10.6001,1.5175
2043-11-3,23.81804352,7.27790000000005,2.33080000000001,4.94710000000004
2043-11-6,24.7489776,2.14450000000005,-1.35159999999996,3.49610000000001
2046-11-21,28.01443968,4.63410000000005,-1.40999999999997,6.04410000000002
2051-11-2,28.15159104,5.46710000000002,1.5111,3.95600000000002
2055-11-3,26.24360256,15.501,7.88510000000002,7.61589999999998
2057-11-27,25.29655488,7.59690000000001,2.52210000000002,5.07479999999999
2060-11-3,28.15159104,16.8068,8.73580000000004,8.07099999999996
2061-11-20,28.15159104,12.7928,9.68740000000002,3.10539999999998
2063-11-9,28.15159104,10.7879,-0.0279999999999631,10.8159
2063-11-10,25.61078304,16.2724,11.6741,4.5983
2063-11-16,28.15159104,13.2869,7.9615,5.3254
2063-11-30,25.21809504,4.72400000000005,2.54810000000003,2.17590000000002
2069-11-24,28.15159104,2.93770000000001,-2.24189999999999,5.1796
2074-11-23,28.15159104,13.3397000000001,8.09810000000004,5.24160000000006
2075-11-26,23.89535424,12.5639,9.50130000000002,3.06259999999998
2077-11-7,28.15159104,10.8661,8.67380000000003,2.19229999999997
2080-11-7,28.15159104,12.1909,9.79990000000004,2.39099999999996
2081-11-1,27.36472032,14.9896,11.5962,3.3934
2083-11-22,27.9331632,2.23320000000001,-0.466999999999984,2.70019999999999
2083-11-30,28.15159104,9.7713,2.39050000000003,7.38079999999997
2084-11-1,28.15159104,12.7397,7.03990000000005,5.69979999999995
2086-11-1,28.15159104,15.6804,10.6768,5.0036
2086-11-3,28.15159104,17.481,6.96690000000001,10.5141
2088-11-16,26.72163648,8.63380000000001,6.822,1.81180000000001
2088-11-21,28.15159104,2.48390000000001,0.183500000000038,2.30039999999997
2091-11-11,26.36280864,13.1759,8.51140000000004,4.66449999999996
2092-11-1,28.15159104,10.678,5.85390000000001,4.82409999999999
2095-11-9,27.36472032,3.09110000000004,2.5532,0.53790000000004
2095-11-10,26.88175296,10.5547,2.49680000000001,8.05789999999999
2095-11-21,24.1273728,8.0822,5.1619,2.9203
2095-11-28,26.72163648,11.0041000000001,2.72250000000003,8.28160000000007
2097-11-5,28.15159104,4.53230000000002,2.28400000000005,2.24829999999997
2097-11-21,24.98332896,12.0796,6.74540000000002,5.33419999999998
2097-11-27,28.15159104,6.38490000000002,3.76850000000002,2.6164
2098-11-17,28.15159104,8.81260000000003,6.28270000000003,2.5299
2100-11-3,28.15159104,12.2795,7.71420000000001,4.56529999999999
1972-12-7,20.98983456,2.71870000000001,-0.394199999999955,3.11289999999996
1980-12-3,20.98983456,1.50050000000005,1.58070000000004,-0.0801999999999901
1980-12-18,20.98983456,9.26670000000001,4.10580000000004,5.16089999999997
1984-12-17,20.98983456,-0.516300000000001,-8.6189,8.1026
2003-12-15,20.98983456,1,-8.52479999999997,9.52479999999997
2015-12-3,20.98983456,1.38100000000003,-13.2068,14.5878
2019-12-13,20.98983456,3.59730000000002,3.5308,0.06650000000002
2027-12-1,20.98983456,-0.939899999999966,-4.78019999999998,3.84030000000001
2035-12-4,20.98983456,1.85320000000002,0.438300000000027,1.41489999999999
2039-12-22,20.92787712,6.5727,4.64400000000001,1.92869999999999
2050-12-17,20.98983456,0.967000000000041,-6.61519999999996,7.5822
2050-12-20,20.98983456,1.12310000000002,-1.37699999999995,2.50009999999997
2052-12-14,20.98983456,3.1789,2.86950000000002,0.30939999999998
2055-12-20,20.92787712,5.74800000000005,4.45960000000002,1.28840000000003
2058-12-28,20.98983456,-2.30489999999998,-4.34309999999999,2.03820000000001
2063-12-25,20.98983456,9.26840000000004,3.98510000000004,5.2833
2063-12-26,20.98983456,8.81390000000005,4.81730000000005,3.9966
2065-12-2,20.98983456,2.08670000000001,1.15320000000003,0.93349999999998
2067-12-25,20.98983456,4.2423,2.33980000000003,1.90249999999997
2074-12-18,20.98983456,3.67090000000002,-0.689199999999971,4.36009999999999
2074-12-24,20.98983456,5.71050000000002,1.84660000000002,3.8639
2075-12-30,20.98983456,-1.16609999999997,-2.4708,1.30470000000003
2078-12-25,20.98983456,1.66920000000005,1.11840000000001,0.55080000000004
2083-12-5,20.98983456,7.13210000000004,-2.08949999999999,9.22160000000003
2083-12-15,20.98983456,7.15940000000001,5.73850000000004,1.42089999999997
2088-12-23,20.98983456,8.45170000000002,2.30560000000003,6.14609999999999
2090-12-1,20.98983456,7.83070000000004,4.18350000000004,3.6472
2093-12-3,20.98983456,9.42190000000005,0.0706000000000131,9.35130000000004
2094-12-28,20.98983456,9.35330000000005,5.50440000000003,3.84890000000002
"TX up"
2007-8-1,1.039756608,43.7791,21.5475,22.2316
2092-8-1,1.578468384,44.4965,22.0852,22.4113
2092-8-4,5.388234048,45.4128,22.524,22.8888
2092-8-8,0,43.8217,22.7415,21.0802
2075-9-1,0,38.3016,23.02,15.2816
2075-9-3,0.06527335968,40.706,18.4069,22.2991
2092-9-5,0.3593794176,39.8843,19.0848,20.7995
"TX low"
1994-2-11,0,-20.9265,-28.4705,7.544
2005-2-1,0,-20.9762,-27.6996,6.7234
1978-12-11,0,-26.8016,-30.0239,3.2223
1978-12-12,0,-27.2395,-30.855,3.6155
1978-12-13,0,-26.5268,-30.7211,4.1943
1978-12-14,0,-23.4897,-29.9097,6.42
1997-12-27,0,-20.5084,-27.551,7.0426
2012-12-30,0,-20.7589,-27.4224,6.6635
2012-12-31,0,-24.8087,-28.419,3.6103
2049-12-19,0,-21.7399,-26.1383,4.3984
2049-12-20,0,-20.9173,-26.5414,5.6241
"TN up"
"TN low"
1976-4-1,1.768449024,0.372100000000046,-18.3987,18.7708
1985-11-27,0,-21.8435,-23.7964,1.9529
1985-11-28,0.2179682784,-20.2486,-22.9444,2.6958
1985-11-29,0,-19.2346,-23.4643,4.2297
"DTR up"
1971-1-1,1.073955456,-1.10199999999998,-18.6688,17.5668
1972-1-28,4.403304288,2.00530000000003,-18.3074,20.3127
2013-1-30,11.74850784,1.72140000000002,-16.2048,17.9262
2024-1-14,0.1934770752,-6.28909999999996,-24.3251,18.036
2024-1-31,0.6319328832,-3.83339999999998,-21.3255,17.4921
2027-1-16,4.9224456,1.53040000000004,-16.8412,18.3716
2032-1-28,0.3066026688,0.171500000000037,-17.3822,17.5537
2058-1-10,11.37997728,1.70460000000003,-19.8452,21.5498
1977-2-7,7.5941712,2.07920000000001,-16.8214,18.9006
2001-2-6,2.235426336,1.50630000000001,-20.5926,22.0989
2003-2-28,2.235426336,0.116900000000044,-18.6306,18.7475
2095-7-27,0,44.1414,16.18,27.9614
1972-11-24,0.760229712,2.96870000000001,-13.5685,16.5372
1992-11-26,0,-3.23159999999996,-16.8987,13.6671
1994-11-13,0.8144212608,-4.23379999999997,-21.4604,17.2266
1998-11-19,2.630246688,-5.07509999999996,-19.1217,14.0466
2004-11-7,0,-4.06459999999998,-19.4241,15.3595
2033-11-20,20.92060224,-0.762299999999982,-13.9415,13.1792
2040-11-2,11.74328064,13.2766,0.0479000000000269,13.2287
2081-11-29,1.831763808,0.967700000000036,-15.3667,16.3344
1973-12-2,1.481448096,-0.844399999999951,-16.3348,15.4904000000001
1976-12-28,4.314095424,3.88280000000003,-10.9613,14.8441
1977-12-21,1.824151104,-0.240899999999954,-16.0142,15.7733
1978-12-7,0.4732799328,-6.05159999999995,-22.4428,16.3912
1978-12-9,0.694378656,0.733000000000004,-14.4814,15.2144
1978-12-19,1.20216096,1.18690000000004,-14.7177,15.9046
1984-12-25,3.9027528,0.697800000000029,-20.6485,21.3463
1984-12-27,0.6557779008,1.20950000000005,-15.8157,17.0252
1984-12-28,3.728623968,1.85830000000004,-13.0186,14.8769
1988-12-24,1.924998912,1.12550000000005,-16.9413,18.0668
1989-12-19,3.271300992,-1.38849999999996,-16.0783,14.6898
2005-12-22,0,-7.05629999999996,-22.2372,15.1809
2006-12-16,0,-2.32219999999995,-20.2701,17.9479000000001
2010-12-19,0.7734871008,-2.92759999999998,-21.9587,19.0311
2012-12-27,0,-7.61919999999998,-23.723,16.1038
2015-12-3,20.98983456,1.38100000000003,-13.2068,14.5878
2037-12-31,0,-1.06059999999997,-15.4968,14.4362
2064-12-22,20.17927296,1.94640000000004,-13.7862,15.7326
"DTR low"
