tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
-2.32243999999995, -0.575179999999951, 7.17150000000004, 12.0331333333333, 12.96251, -9.06687, -4.78387333333333, -0.623099999999966, 2.52031333333335, 4.04755000000002, -5.62176, -2.68250333333332, 3.17720000000003, 7.06785000000004, 7.82277500000003, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 2.58712666666668, 12.1123733333334, 7.1907366666667
-2.05719, 0.0631133333333831, 7.40250000000003, 12.3374466666667, 13.57531, -6.95784999999998, -4.75897333333331, -0.59129999999999, 2.61419333333333, 5.14568000000004, -4.76819499999997, -2.46296999999995, 3.40405000000001, 7.26034666666668, 8.02331500000003, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 2.86145333333334, 12.1186, 7.29830333333338
-1.18214999999999, 0.411700000000011, 7.40250000000003, 12.5901933333334, 13.7236, -6.32636999999997, -4.75179333333333, -0.477499999999965, 3.28196000000001, 5.05955000000001, -3.62086499999997, -2.27040666666664, 3.36545000000004, 7.70210333333337, 8.651475, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 2.91224000000002, 12.3845266666667, 7.41601333333337
-1.00060999999998, 0.48062666666669, 7.38740000000001, 12.7396733333333, 14.41383, -5.51759999999999, -4.68312666666664, -0.579399999999965, 3.28196000000001, 5.05432999999999, -3.62086499999997, -2.14232999999997, 3.30130000000003, 8.02228000000002, 9.20639500000002, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 3.20547333333335, 12.5703866666667, 7.5533666666667
-0.937829999999985, 0.45358666666668, 7.40250000000003, 13.43688, 14.47278, -5.51759999999999, -4.67993999999996, -0.585999999999956, 3.81003333333333, 5.12971000000001, -3.62086499999997, -2.09661666666663, 3.36545000000004, 8.03289000000002, 9.20639500000002, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 3.33361333333337, 12.64622, 7.69873666666671
-0.227469999999994, 0.533953333333356, 7.28520000000003, 13.41596, 14.67341, -5.21222999999998, -4.37626666666664, -0.579399999999964, 3.81003333333333, 5.12971000000001, -3.61105499999997, -1.80408666666665, 3.30130000000003, 8.12567000000003, 9.37711000000002, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 3.45667333333335, 12.8350666666667, 7.88808666666668
-0.227469999999994, 0.56542666666669, 6.72220000000004, 12.7396733333333, 14.67341, -5.05002999999999, -4.20535999999996, -0.646699999999953, 3.5176066666667, 4.92761000000003, -3.61105499999997, -1.56882999999999, 3.15100000000001, 7.9200066666667, 9.02751500000002, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 3.99056000000001, 12.95614, 7.96189000000004
-0.227469999999994, 1.11792666666671, 6.83840000000003, 12.79792, 14.37549, -5.05002999999999, -3.67395999999997, -0.631799999999998, 3.34249333333337, 5.02203000000003, -3.22094999999999, -1.16165333333333, 3.29160000000002, 7.88721333333334, 8.93563500000001, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 4.13273333333337, 13.12086, 8.09678333333335
-0.163649999999995, 1.42981333333333, 7.18860000000001, 12.7257733333334, 13.43835, -4.73698999999997, -3.30726666666667, -0.631799999999998, 3.40302666666669, 5.31850000000002, -2.79774999999997, -0.937873333333334, 3.37685000000002, 7.87983333333337, 8.92939000000001, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 4.40953333333335, 13.4157333333334, 8.32911333333337
1.09393000000001, 2.97457333333333, 7.88920000000001, 12.88362, 14.39755, -4.15365999999996, -2.58143999999998, -0.481999999999971, 3.45667333333334, 5.45709000000003, -2.21102999999998, 0.3723466666667, 3.75800000000001, 7.92256333333335, 9.34431500000002, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 4.76010000000004, 13.7916666666667, 8.78053333333336
1.72577000000001, 3.13250666666667, 8.25499999999999, 13.2786066666667, 14.61739, -2.66365999999998, -2.27375333333329, -0.415799999999991, 4.42737333333334, 5.46843000000003, -0.570339999999976, 0.651793333333363, 4.16285000000002, 8.24071000000001, 9.37442000000004, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 5.03336666666669, 14.39796, 9.12971333333337
1.81736000000004, 3.12215333333336, 8.92240000000004, 13.29592, 14.65751, -2.57397999999995, -2.09433333333333, -0.0320999999999574, 4.76078000000004, 5.75969, 0.0431600000000287, 0.623783333333349, 4.49395000000001, 8.42294666666671, 9.58057500000002, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 5.09850666666669, 14.48474, 9.48721333333337
1.88855, 3.15160000000001, 9.04400000000004, 14.4726066666667, 14.91639, -2.52468999999999, -2.07133999999999, 0.385500000000034, 5.05706000000001, 5.88825000000003, 0.107840000000016, 0.623783333333349, 4.76105000000001, 8.78858000000003, 10.002575, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 5.30182000000001, 14.8478, 9.79871000000002
2.25786, 3.45766, 9.21570000000003, 14.6821333333334, 17.19782, -2.53995999999999, -2.09059999999999, 0.509600000000034, 5.05706000000001, 5.66784000000003, 0.20090000000001, 0.623783333333349, 5.02060000000003, 9.11974000000002, 10.68366, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 5.69170666666669, 15.3730133333334, 10.16776
2.24239, 3.49965333333335, 9.3947, 15.0923666666667, 17.69919, -2.65173999999999, -2.22922666666664, 0.625200000000007, 5.34737333333336, 6.18517, 0.0843800000000102, 0.738703333333346, 5.17175000000003, 10.0377633333333, 11.84165, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 6.01488000000003, 15.6311266666667, 10.5259433333334
2.24239, 3.76857333333335, 9.62350000000004, 15.6311266666667, 18.43941, -2.68944, -2.12769999999996, 0.89450000000005, 5.9972466666667, 7.47334000000001, 0.0963400000000119, 0.970460000000041, 5.40465, 10.7395333333334, 12.074955, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 6.21622000000005, 15.8592066666667, 10.7262
2.53306000000002, 3.85014666666668, 10.0167, 16.9446266666667, 18.43941, -2.77520999999996, -2.07473999999998, 1.4083, 6.26132, 7.76771000000004, 0.212745000000007, 1.25838666666669, 5.69010000000003, 11.33172, 12.738245, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 6.32445333333335, 16.4264666666667, 10.99039
2.39383000000003, 4.16322666666669, 10.5398, 17.46996, 18.58423, -2.93838999999996, -1.57900666666663, 1.91970000000003, 6.63066000000003, 7.83361000000003, -0.262939999999969, 1.48571333333336, 5.90645000000001, 11.7781866666667, 13.092035, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 6.34922000000003, 16.8705933333334, 11.5678866666667
1.77871000000001, 4.42112000000002, 11.0279, 17.5651, 19.41365, -2.74395999999996, -1.33406666666666, 2.3467, 7.48828, 8.6112, -0.314819999999995, 1.65031666666669, 6.39270000000001, 12.0272333333334, 13.671695, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 6.69148666666671, 17.43306, 11.7781866666667
1.84384000000001, 4.42620000000002, 11.2382, 17.7225066666667, 19.41365, -1.74688999999999, -1.31544666666662, 2.5276, 7.76858000000003, 8.60027, -0.157559999999996, 1.83009333333335, 6.74245000000002, 12.0363766666667, 13.64699, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.10002000000004, 17.58802, 12.0123066666667
3.18689000000002, 4.52218000000004, 11.5044, 17.5651, 18.86061, -1.62170999999995, -1.24525999999999, 2.60200000000003, 7.59080666666669, 8.46780000000003, 1.00636500000003, 2.19695333333336, 6.83025000000003, 12.0123066666667, 13.16327, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.46521333333338, 17.7138533333334, 12.0858966666667
3.72514000000004, 5.7615666666667, 11.7972, 17.9676933333334, 19.79714, -1.66742999999996, -1.31857999999996, 2.75540000000001, 7.59080666666669, 8.46780000000003, 1.34137000000002, 2.43632666666668, 6.96135000000001, 12.2872, 13.372535, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.55596666666668, 17.84246, 12.1376066666667
3.79661000000003, 5.90750000000004, 11.7972, 18.4349466666667, 19.99647, -1.64934, -1.25175333333332, 2.34740000000005, 7.55596666666668, 8.46780000000003, 1.71557500000003, 2.89794333333336, 6.96135000000001, 12.3096366666667, 13.5074, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.67484000000004, 17.9854, 12.2566466666667
3.79661000000003, 5.90750000000004, 11.8001, 18.2812, 19.84891, -1.64934, -1.2468, 2.34740000000005, 7.66066000000003, 8.14378000000002, 1.71557500000003, 2.89794333333336, 6.96135000000001, 12.4726666666667, 13.30006, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.67484000000004, 17.9854, 12.28737
3.88147000000003, 6.31932666666669, 12.1954, 18.2903333333334, 19.99228, -1.64924999999999, -1.18920666666663, 2.67930000000001, 7.66892666666669, 8.29614, 1.84183000000003, 3.07719333333337, 7.14105000000001, 12.7399833333333, 13.393225, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.76654000000003, 18.1767666666667, 12.3847333333334
5.20987000000002, 7.0649066666667, 12.3862, 18.2903333333334, 19.98643, -1.63941, -1.04397999999998, 2.73200000000003, 7.86330000000004, 8.31918000000001, 2.03499000000002, 3.29409333333336, 7.71265000000002, 12.7399833333333, 13.46077, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.81469333333337, 18.1767666666667, 12.3847333333334
3.76453000000005, 6.83574666666671, 12.5895, 18.49906, 19.72691, -1.30376999999998, -0.895286666666652, 3.18300000000005, 7.93756000000005, 8.47090000000001, 2.03453000000003, 3.2852366666667, 7.99615000000003, 12.60734, 13.455145, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 7.93590666666671, 18.3242733333334, 12.5137033333333
4.18773000000003, 6.27417333333334, 12.5895, 18.28168, 19.41062, -1.30146999999998, -0.786293333333322, 3.24060000000003, 8.14135333333333, 8.55205000000003, 1.86132500000002, 3.6422166666667, 8.21275000000003, 12.5225166666667, 13.37035, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 8.08002666666668, 18.41948, 12.57287
4.25484000000001, 5.93276000000002, 12.1839, 18.2414666666667, 19.48843, -1.10364, -0.694419999999984, 3.21750000000003, 7.84456000000003, 8.55205000000003, 2.17038000000002, 3.23439000000002, 8.08440000000001, 12.2786433333334, 13.455145, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 8.05183333333333, 18.4254533333334, 12.6012066666667
4.18773000000003, 5.93276000000002, 11.8451, 18.4254533333334, 19.84417, -1.01097999999998, -0.694419999999984, 3.24060000000003, 8.05183333333333, 8.66947000000001, 1.86132500000002, 2.93524666666668, 7.90800000000001, 12.3850666666667, 13.52225, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 8.08002666666668, 18.68674, 12.8703533333333
3.78585000000004, 5.4426, 11.8645, 18.461, 20.14347, -1.10160999999999, -0.784239999999989, 3.29610000000002, 8.05183333333333, 9.06951000000001, 1.63787000000003, 2.93524666666668, 7.94150000000002, 12.3850666666667, 13.82646, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 8.31519333333334, 18.8401666666667, 13.1899166666667
3.95242000000002, 5.84943333333337, 12.1666, 18.4254533333334, 20.33216, -1.42486999999999, -0.879953333333318, 3.51980000000003, 8.60987333333334, 10.78965, 1.59236000000003, 3.23439000000002, 8.12270000000001, 12.4798133333334, 13.86812, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 8.5651066666667, 18.77896, 13.29937
3.95242000000002, 5.70201333333337, 12.4427, 18.461, 21.27349, -1.24293, -0.879953333333318, 3.63530000000003, 8.79614000000004, 11.24514, 1.59236000000003, 2.96061666666669, 8.36550000000002, 13.5228333333334, 14.66437, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 8.72307333333336, 18.9374933333334, 13.4645333333334
3.95242000000002, 6.54169333333335, 12.4722, 18.7090066666667, 21.79211, -1.24293, -0.64553999999996, 4.13060000000001, 9.45930000000001, 11.40064, 1.53650500000002, 3.53191666666668, 8.44730000000001, 13.66803, 15.44492, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 9.03091333333336, 19.09206, 13.56213
4.40940000000001, 6.55425333333335, 13.2638, 19.1079, 20.91634, -1.24293, -0.371259999999961, 4.32850000000002, 9.60254666666669, 11.40064, 2.01190500000002, 3.66851000000002, 8.69830000000002, 13.66803, 14.93513, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 9.48649333333336, 19.5182466666667, 13.8180666666667
5.78300000000004, 6.99427333333336, 13.4562, 19.4827866666667, 20.76216, -1.10366999999996, -0.133593333333314, 4.60480000000001, 9.71655333333334, 11.26869, 2.54872000000003, 3.86499333333336, 9.42725000000001, 13.7493766666667, 14.93513, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 9.63306000000001, 19.85922, 14.0067866666667
5.77178000000004, 7.53259333333334, 13.8167, 19.3461133333334, 20.5129, -0.612889999999976, -0.0253066666666465, 4.4008, 9.68236666666667, 10.84572, 2.66342500000002, 4.17847333333336, 9.54120000000003, 13.8880766666667, 14.93513, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 9.82486000000003, 20.1777066666667, 14.39276
6.07442, 7.53259333333334, 14.274, 19.6453266666667, 21.04216, -0.237870000000004, 0.292953333333363, 4.60480000000001, 9.70550666666668, 10.73853, 3.20542500000002, 4.31945000000004, 9.83125000000001, 14.0014966666667, 15.33839, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 9.90304666666668, 20.52694, 14.69293
6.17831000000002, 7.52703333333335, 14.7145, 19.9203333333334, 21.23824, -0.0517099999999857, 0.601806666666675, 5.05170000000004, 10.0685466666667, 10.70862, 3.20542500000002, 4.59392666666669, 10.1367, 14.30427, 15.33839, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.0288266666667, 20.9311266666667, 14.88
6.07732999999999, 8.69374000000004, 14.8846, 20.55834, 22.0216, -0.0517099999999857, 0.666720000000021, 5.726, 10.0288266666667, 10.63271, 3.20985000000002, 5.10243333333336, 10.5836, 14.8680533333334, 15.648585, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.2687066666667, 21.04248, 14.9752166666667
6.09252, 9.45376000000003, 15.3794, 21.3084333333334, 22.5799, 0.0313300000000424, 0.577160000000026, 6.22540000000003, 9.93604000000003, 10.66457, 3.22508000000003, 5.5891266666667, 11.31785, 15.3057833333334, 15.83318, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.2931666666667, 21.1974466666667, 15.0095466666667
7.07174000000004, 10.03774, 15.4652, 21.5957133333334, 24.13952, 0.15030000000001, 0.778940000000019, 7.25380000000001, 10.18052, 11.19939, 3.77824000000002, 5.88632000000002, 11.7451, 15.5128733333333, 16.355635, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.32362, 21.4287066666667, 15.3046333333334
8.67483000000001, 10.1527533333333, 16.0874, 21.8809866666667, 24.13952, 0.140560000000028, 0.983240000000042, 7.42660000000001, 10.1730266666667, 11.39725, 4.54255500000001, 6.23290666666669, 11.883, 15.8563233333334, 16.91411, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.4600933333334, 21.5328266666667, 15.40281
9.22971, 11.10652, 16.3934, 22.0688466666667, 23.76497, 0.168950000000007, 1.70119333333336, 7.37270000000001, 10.3540733333333, 11.46017, 5.32042500000002, 6.50147333333335, 12.0226, 15.9316, 16.928245, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.6390466666667, 21.68354, 15.56107
9.61968000000001, 11.1251333333333, 16.5122, 22.1806466666667, 23.76497, 0.917920000000009, 2.47946000000001, 7.44480000000004, 10.7959533333334, 11.75308, 5.72319500000004, 7.89287333333333, 12.1522, 15.9031833333334, 17.15809, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.7447466666667, 21.9549, 15.7750733333334
9.61968000000001, 11.1448, 16.4234, 21.7984333333334, 23.76497, 1.88445000000003, 3.02656000000001, 7.53860000000003, 10.8030733333334, 11.45279, 6.38245000000002, 7.89499666666667, 12.45965, 15.6849966666667, 17.16956, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 10.84674, 22.2474266666667, 15.95951
9.44094000000003, 10.7754266666667, 16.2993, 22.0635, 23.36482, 2.02176000000002, 3.11901333333334, 7.5616, 10.5002533333333, 11.30903, 5.97050500000001, 7.46691666666667, 12.4675, 15.5333333333333, 16.58977, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 11.02696, 22.49524, 16.2259066666667
8.8991, 10.7153533333334, 16.1305, 22.2651133333334, 23.36482, 2.13620000000004, 3.22950000000001, 7.9051, 10.8120866666667, 11.45279, 6.35809000000003, 7.46691666666667, 12.45965, 15.7833533333334, 16.58977, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 11.3040933333334, 23.0056533333334, 16.5830233333334
8.8991, 10.7153533333334, 16.0641, 22.49524, 23.64842, 1.98281, 3.18382666666667, 7.93260000000004, 11.1879266666667, 11.9823, 6.39978500000002, 7.21414666666667, 12.3605, 16.1736833333334, 17.04314, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 11.5810666666667, 23.3820066666667, 16.9330633333334
8.90745, 10.9070733333334, 16.1571, 22.7651533333333, 23.88888, 1.76047000000003, 2.9775266666667, 7.88320000000004, 11.5373, 12.43171, 6.35809000000003, 6.96616333333335, 12.3955, 16.5830233333334, 17.721725, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 12.0156066666667, 23.3957333333334, 17.4182733333334
9.55632000000005, 10.9001266666667, 16.4727, 22.8569333333333, 24.48405, 1.47654, 2.46426000000004, 7.9051, 11.9075266666667, 12.59774, 6.38235000000003, 7.02405666666669, 12.3672, 16.9143566666667, 17.75552, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 12.4374933333334, 23.6738266666667, 17.5318166666667
10.00486, 11.14052, 17.0552, 23.93166, 25.165, 1.46639, 2.0233266666667, 7.66230000000002, 11.9625666666667, 12.69003, 6.04816000000002, 7.06412666666669, 12.48255, 17.47974, 18.66131, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 12.5050466666667, 23.8187866666667, 17.64957
10.44973, 11.34872, 17.7858, 24.5051733333334, 25.37561, 1.12139000000004, 1.96055333333333, 7.66230000000001, 12.6042466666667, 13.61199, 6.12056500000003, 7.06972000000003, 12.9727, 18.36402, 19.30239, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 12.6828466666667, 24.26702, 18.0040766666667
10.60689, 11.6094, 19.0632, 24.55454, 25.50096, 1.12139000000004, 1.97208000000001, 8.0471, 13.0200066666667, 13.81328, 6.12056500000003, 7.65803000000003, 13.5446, 18.4477733333334, 19.393125, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 12.9870866666667, 24.4806333333334, 18.2910066666667
10.44865, 12.0705533333334, 19.7739, 24.55454, 26.49093, 1.12139000000004, 2.16095333333336, 8.66330000000005, 13.2629666666667, 14.10205, 6.12056500000003, 8.1607566666667, 14.59265, 18.53998, 19.926175, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 13.3563266666667, 24.5157466666667, 18.4067733333333
10.43605, 12.0843666666667, 20.3448, 25.1458333333334, 26.56338, 1.14632000000003, 2.20112666666668, 9.32600000000002, 13.7338933333334, 14.65069, 6.12056500000003, 7.94328333333337, 15.00285, 18.7288133333333, 19.97469, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 13.5911133333333, 24.6178533333334, 18.57002
10.8055, 12.6494333333334, 20.6333, 25.5122466666667, 26.64139, 1.14802000000003, 2.83859333333333, 9.89870000000002, 13.7338933333334, 14.65069, 6.53765500000003, 7.94328333333337, 15.3026, 18.7288133333333, 19.959115, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 13.7337600000001, 24.6718866666667, 18.6762
11.14295, 12.9697466666667, 20.7042, 25.5122466666667, 26.56338, 1.60346000000003, 3.43156666666672, 10.0195000000001, 13.8339866666667, 14.69124, 6.88284500000003, 8.49455666666669, 15.66755, 18.6377866666667, 19.959115, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 13.8746533333334, 24.9935733333334, 18.8670766666667
11.15937, 13.4309733333333, 20.899, 25.54538, 26.56338, 1.81222000000004, 3.56581333333338, 9.90340000000003, 14.06134, 14.81426, 7.15284000000004, 8.75747333333335, 15.66755, 18.6819333333334, 19.959115, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.0182266666667, 25.14696, 19.0691633333334
11.45766, 13.67366, 20.3157, 25.5093, 26.29644, 1.95892000000004, 3.78781333333338, 9.90340000000003, 14.52612, 15.10974, 7.500695, 9.11235000000004, 15.35805, 19.03433, 19.978325, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.2028133333334, 25.3462666666667, 19.3176866666667
12.20271, 13.8956133333333, 20.0151, 25.32184, 26.05204, 3.46257, 4.55947333333335, 10.0979, 14.53028, 15.31431, 8.51296500000002, 10.01911, 15.56835, 19.1373966666667, 20.232215, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.296, 25.3685866666667, 19.35519
13.23088, 14.3248666666667, 20.0716, 24.8912733333334, 25.97028, 3.74074, 5.01492666666667, 10.5053, 14.6845266666667, 15.335, 9.01717500000002, 10.1892633333333, 15.56835, 19.23336, 20.26747, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.52404, 25.61264, 19.62036
13.21971, 13.9861066666667, 19.8586, 25.0032933333334, 27.56707, 4.17777000000005, 5.16076, 10.809, 14.76536, 15.47097, 9.10376500000003, 9.90045000000003, 15.58995, 19.6950766666667, 20.386945, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.6331866666667, 25.8179133333333, 19.81909
12.60621, 13.62978, 20.2178, 25.3685866666667, 28.18249, 4.53582, 6.07810666666667, 11.0647, 14.87606, 15.52821, 9.10376500000003, 10.1916066666667, 15.7247, 19.98776, 21.55541, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.6672133333334, 26.06856, 19.9781333333334
12.58168, 13.62978, 20.7002, 25.5724266666667, 28.41841, 4.29502000000004, 5.66974666666668, 11.0152, 14.67884, 15.46841, 8.93276500000004, 9.41927666666671, 15.82465, 20.0887866666667, 21.91457, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.6705066666667, 26.1355933333334, 20.0464333333334
13.02484, 14.03984, 20.7002, 26.56042, 29.21899, 3.31739000000001, 4.99098000000002, 11.1019, 14.77144, 15.61313, 8.84048000000004, 9.45064666666669, 15.8837, 20.1296266666667, 22.375885, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.7039733333334, 26.1355933333334, 20.0984933333333
12.35047, 13.8977866666667, 20.7754, 28.2280733333334, 29.38809, 3.19159000000004, 4.81096666666671, 11.128, 15.0022933333333, 15.65525, 8.40042000000002, 9.45064666666669, 15.90015, 20.54878, 22.51707, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.80566, 26.1355933333334, 20.121
12.30338, 13.8346866666667, 21.2322, 27.46948, 29.72592, 3.11314, 5.29063333333337, 11.1019, 14.9095533333334, 15.65525, 7.94565000000004, 9.58402666666669, 16.0923, 21.2419666666667, 22.39232, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.8646666666667, 26.3708, 20.3344366666667
12.71029, 13.8741533333334, 21.1673, 27.7649733333334, 29.88377, 2.85312000000002, 4.81096666666671, 11.1595, 14.88208, 15.83174, 7.94565000000004, 9.42370333333337, 16.17065, 21.19975, 22.28009, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.87606, 26.9470466666667, 20.4311333333334
12.85281, 14.1207133333334, 21.1673, 27.7313066666667, 29.39093, 3.11237, 5.2701266666667, 11.1019, 14.9342533333334, 15.61924, 8.40157000000002, 9.7022066666667, 16.0923, 20.76939, 21.88929, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.8974066666667, 27.2566466666667, 20.66957
13.19672, 14.2956666666667, 21.6411, 27.2566466666667, 28.77422, 4.03690000000004, 5.70280666666669, 10.9023, 14.9342533333334, 15.91231, 8.69154500000004, 10.0761066666667, 16.17985, 20.57091, 21.574775, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.9127933333334, 27.27728, 20.7097766666667
13.28702, 14.5866533333334, 21.5479, 26.3743466666667, 27.84347, 4.28736, 5.68068666666668, 10.7948, 14.8079266666667, 15.67774, 9.32362000000004, 10.6039833333333, 16.15665, 20.4311333333334, 21.190975, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 14.9716066666667, 27.3326133333333, 20.8126333333334
13.95904, 14.9643733333333, 20.8981, 26.8792, 27.86791, 4.28736, 5.68068666666668, 10.9023, 14.85338, 15.67774, 9.52348000000001, 10.7652166666667, 15.92515, 20.5323433333334, 21.24805, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 15.0022933333333, 27.3326133333333, 20.8543233333334
14.12986, 15.0095866666667, 20.6337, 27.0264533333334, 27.90338, 5.11239000000003, 6.14032666666666, 10.9023, 14.9127933333334, 15.94687, 9.79940000000001, 11.0280266666667, 15.59045, 20.65753, 21.32539, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 15.13058, 27.34276, 20.9366966666667
14.12986, 14.97038, 20.2125, 27.27728, 28.67072, 5.19791000000002, 6.37606666666668, 10.9395, 15.18634, 15.99236, 10.197885, 11.2748833333333, 15.40755, 20.8482566666667, 21.696645, 1.154932992, 1.315687104, 3.919818528, 15.856255872, 22.941157824, 38.19482208, 15.4186266666667, 27.6570866666667, 21.12196
