"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2071-9-12,22.5892368,18.6856,12.2968,6.3888
2072-9-9,27.23645088,23.6676,11.8123000000001,11.8552999999999
2073-9-7,18.38770848,17.9685,14.1738,3.7947
2073-9-15,22.2623424,23.5172,15.0441,8.4731
2074-9-2,27.51843456,20.0037,14.5969,5.4068
2077-9-3,40.4896752,16.7112,11.9085,4.8027
2077-9-12,33.9501024,12.699,10.7232,1.9758
2080-9-15,35.83463328,21.1858,15.9058,5.28
2083-9-13,40.57967808,21.4848,13.512,7.9728
2083-9-14,20.31308928,14.8199,12.2586,2.5613
2088-9-1,32.26221792,21.1101,16.0553,5.0548
2089-9-26,17.38256544,19.8993,16.1712,3.7281
2090-9-10,18.62698464,20.4133,12.3901,8.0232
2092-9-1,40.57967808,18.3162,14.8641,3.4521
2092-9-9,33.3662544,22.3813,14.0521,8.3292
2092-9-21,21.447504,20.8973,16.6797,4.2176
2092-9-22,40.57967808,19.6966,14.007,5.6896
2093-9-6,32.40706752,23.2964,15.433,7.8634
2093-9-7,22.3712064,18.8603,14.0851,4.7752
2093-9-16,23.13531936,17.3211,12.4271,4.894
2093-9-30,37.80563328,22.5373,15.1551,7.3822
2098-9-19,40.57967808,15.6986,13.06,2.6386
2099-9-3,19.88300736,26.1007,14.4758,11.6249
2099-9-14,17.01433728,20.7845,13.3526,7.4319
2100-9-1,36.4881888,29.3825000000001,13.1406,16.2419000000001
2100-9-2,40.57967808,20.6324,16.1316,4.5008
1975-10-1,24.30364608,16.8704,6.37450000000001,10.4959
1976-10-4,19.62347904,24.0861,14.8514,9.2347
1976-10-6,27.00385344,17.9915,11.0312,6.9603
1979-10-29,19.33317504,12.103,4.2774,7.8256
1979-10-30,18.7551072,8.11960000000005,7.19550000000004,0.92410000000001
1985-10-29,29.44467072,9.13850000000002,5.72840000000002,3.4101
1990-10-8,29.44467072,13.6402,9.17790000000002,4.46229999999998
1991-10-14,29.44467072,15.7479,12.2127,3.5352
1991-10-15,29.44467072,15.016,11.6629,3.3531
1994-10-14,29.44467072,19.3538,11.3232,8.0306
1996-10-25,19.1160432,8.06570000000005,2.9667,5.09900000000005
1997-10-21,29.44467072,11.3224,6.76400000000001,4.55839999999999
2000-10-2,21.52960128,19.2686,13.2693,5.9993
2004-10-29,18.32359104,8.46270000000004,4.70430000000005,3.75839999999999
2007-10-10,29.44467072,15.8185,10.2507,5.5678
2017-10-21,19.76887296,18.9531,12.4584,6.4947
2017-10-25,23.99988096,14.8286,12.4305,2.3981
2023-10-9,17.86231872,12.8176,7.59770000000003,5.21989999999997
2027-10-26,28.99275552,15.9477,8.61700000000002,7.33069999999998
2032-10-9,21.52960128,15.2286,9.3415,5.8871
2037-10-8,20.49897888,17.0113,10.6611,6.3502
2038-10-1,20.572272,14.8737,9.08930000000004,5.78439999999996
2038-10-11,29.44467072,9.10390000000001,5.03630000000004,4.06759999999997
2042-10-13,26.26243776,17.8453,15.799,2.0463
2043-10-9,27.00385344,15.5823,12.0559,3.5264
2044-10-5,29.44467072,17.0333,13.1185,3.9148
2052-10-15,29.44467072,20.6038,6.85360000000003,13.7502
2053-10-17,19.33317504,20.6076,5.77850000000001,14.8291
2055-10-8,29.44467072,18.8832,9.45340000000004,9.42979999999996
2055-10-12,20.79247968,21.0379,14.9169,6.121
2057-10-16,29.44467072,16.1623,6.34730000000002,9.81499999999998
2059-10-8,29.44467072,8.18810000000002,2.90940000000001,5.27870000000001
2061-10-16,28.42963488,12.3099,9.08600000000001,3.22389999999999
2063-10-6,26.06864256,18.7728,13.301,5.4718
2063-10-22,29.44467072,16.0527,12.0613,3.9914
2063-10-26,23.16989664,15.5941,11.3576,4.2365
2065-10-4,21.4556688,18.6261,12.5821,6.044
2067-10-21,25.29689184,19.1764,12.2074,6.969
2072-10-14,24.83712288,18.5535,7.86170000000004,10.6918
2072-10-19,25.37357184,13.1509,7.33240000000001,5.81849999999999
2074-10-18,26.76913056,11.4997,6.28390000000002,5.21579999999998
2078-10-21,21.6778032,16.8571,8.17740000000003,8.67969999999997
2080-10-12,18.46730016,14.0624,10.1919,3.8705
2082-10-25,27.47595168,6.65990000000005,3.3109,3.34900000000005
2085-10-18,29.44467072,14.4123,9.20600000000002,5.20629999999998
2087-10-17,29.44467072,17.6846,10.9969,6.6877
2089-10-6,22.86993312,13.347,11.4454,1.9016
2090-10-18,29.44467072,16.702,13.0751,3.6269
2090-10-20,19.26066816,14.1371,10.4695,3.6676
2093-10-13,29.44467072,12.7653,10.345,2.4203
2093-10-14,26.84721888,13.8118,11.1345,2.6773
2096-10-5,29.44467072,18.1582,13.7658,4.3924
2098-10-1,29.44467072,13.9848,9.40660000000003,4.57819999999997
2100-10-17,28.83142944,25.892,14.2021,11.6899
1977-11-30,28.08385344,4.24490000000003,3.41700000000003,0.8279
1988-11-15,28.08385344,5.58230000000003,0.89020000000005,4.69209999999998
1999-11-23,20.70267552,13.1663,3.21810000000005,9.94819999999995
2007-11-6,28.08385344,13.8911,11.172,2.7191
2013-11-14,27.32903712,13.5563,6.00730000000004,7.54899999999996
2024-11-24,22.29952896,7.0521,4.23600000000005,2.81609999999995
2027-11-14,24.13353312,9.22020000000003,7.30930000000001,1.91090000000002
2031-11-1,20.70267552,11.8986,7.9461,3.9525
2032-11-30,24.2048304,13.8962,6.15440000000001,7.74179999999999
2037-11-12,23.35371264,12.8668,7.68670000000003,5.18009999999997
2043-11-30,23.99125824,9.66420000000005,1.27030000000002,8.39390000000003
2046-11-12,28.08385344,12.733,6.29740000000004,6.43559999999996
2051-11-14,22.09002624,10.924,4.11920000000003,6.80479999999997
2051-11-26,25.2081072,10.4855,6.58730000000003,3.89819999999997
2060-11-17,28.08385344,13.0897000000001,8.8032,4.2865000000001
2060-11-19,22.86038592,7.15100000000001,5.18640000000005,1.96459999999996
2072-11-17,25.42468608,7.4599,3.96870000000001,3.49119999999999
2073-11-7,28.08385344,9.09520000000003,1.44810000000001,7.64710000000002
2073-11-24,28.08385344,10.9603,4.46380000000005,6.49649999999995
2090-11-21,24.41889504,5.57089999999999,2.91990000000004,2.65099999999995
2090-11-23,22.57950816,4.59560000000005,0.504200000000026,4.09140000000002
2094-11-14,28.08385344,17.0279,12.5249,4.503
2096-11-17,21.04811136,15.4065000000001,9.7808,5.6257000000001
2097-11-24,25.1362656,14.115,8.3075,5.8075
2098-11-25,26.44363584,11.9463,3.625,8.3213
2099-11-18,28.08385344,12.5769,9.27680000000004,3.30009999999996
1977-12-7,20.80583712,0.0576000000000362,-1.29609999999997,1.35370000000001
1987-12-24,28.73380608,6.4008,-1.88849999999996,8.28929999999996
1988-12-21,22.37169024,10.5077,4.01150000000001,6.49619999999999
2003-12-17,21.74250816,9.95750000000004,-0.677199999999971,10.6347
2007-12-27,28.73380608,11.1704,8.91290000000004,2.25749999999996
2008-12-15,21.39037632,11.1779,6.80250000000001,4.37539999999999
2011-12-6,21.2732352,10.3961,7.66310000000004,2.73299999999996
2011-12-7,28.73380608,11.2912,9.80720000000002,1.48399999999998
2011-12-8,23.32258272,10.9681,7.66040000000004,3.30769999999996
2015-12-11,27.14805504,1.49510000000004,-1.02339999999998,2.51850000000002
2022-12-4,28.73380608,8.60240000000005,1.93890000000005,6.6635
2025-12-26,20.4955056,2.67010000000005,-5.19909999999999,7.86920000000004
2029-12-12,21.11714496,3.85080000000005,0.0941000000000258,3.75670000000002
2032-12-25,24.12208512,1.5729,-4.9871,6.56
2034-12-8,28.73380608,11.8732,6.57150000000002,5.30169999999998
2034-12-16,24.28305696,-1.71639999999996,-3.13219999999995,1.41579999999999
2034-12-24,28.73380608,9.32620000000003,-2.8503,12.1765
2038-12-11,20.26328832,12.4998000000001,3.30200000000002,9.19780000000008
2038-12-26,20.961504,15.2033,9.87510000000003,5.32819999999997
2046-12-18,19.80032256,7.46470000000005,1.6345,5.83020000000005
2058-12-11,28.73380608,1.80610000000001,0.378600000000006,1.4275
2066-12-21,27.56670624,11.918,3.9984,7.9196
2068-12-22,20.4955056,12.2562,7.37800000000004,4.87819999999996
2070-12-25,28.73380608,8.34990000000005,6.25150000000002,2.09840000000003
2071-12-15,25.98910272,2.59640000000002,-1.15229999999997,3.74869999999999
2074-12-31,28.73380608,10.2218,4.99760000000003,5.22419999999997
2082-12-13,19.95435648,5.90350000000001,-1.93809999999996,7.84159999999997
2082-12-19,21.97806912,6.87910000000005,2.13050000000004,4.74860000000001
2084-12-27,22.64822208,9.99430000000001,5.8313,4.16300000000001
2096-12-4,26.6491728,5.55549999999999,0.434200000000033,5.12129999999996
2096-12-16,22.13528256,7.7192,0.682900000000018,7.03629999999998
"TX up"
2031-7-31,4.810798656,49.6128,21.5552,28.0576
2063-7-27,1.715300064,49.5313000000001,26.6085,22.9228000000001
2096-8-6,0,48.6392,23.3007,25.3385
2091-9-5,0,39.3328,24.4341,14.8987
"TX low"
1987-1-30,0,-20.4701,-24.5647,4.0946
1978-2-6,0,-15.8648,-22.1326,6.2678
1978-2-7,0,-14.4924,-22.1411,7.6487
2005-2-3,0,-13.3861,-17.631,4.2449
2005-2-4,0,-13.5485,-18.2398,4.6913
2005-2-6,0,-15.8412,-21.5053,5.6641
2005-2-7,0.03219861888,-13.723,-21.8039,8.0809
"TN up"
2062-7-5,0,48.0224,32.4108,15.6116
2062-7-6,0,46.0278,30.9448,15.083
"TN low"
1976-1-13,0,-15.3244,-21.9081,6.5837
1976-1-14,0,-9.99629999999996,-19.8162,9.81990000000004
1984-1-27,0,-9.06309999999996,-19.5972,10.5341
1984-1-28,0,-12.9541,-19.9766,7.0225
1987-1-29,0,-16.3414,-21.0901,4.7487
1987-1-30,0,-20.4701,-24.5647,4.0946
1987-1-31,0,-11.4157,-24.6365,13.2208
2004-1-7,0,-1.39609999999999,-19.5058,18.1097
1975-2-7,0,-5.99969999999996,-14.0399,8.04020000000004
1975-2-12,0,-0.0284999999999513,-14.1828,14.1543
1975-2-13,2.425724928,-1.98399999999998,-14.377,12.393
1975-2-16,0,-7.11219999999997,-15.0848,7.97260000000003
1975-2-17,0,-11.4842,-16.0515,4.5673
1975-2-18,0,-8.14659999999998,-15.8058,7.65920000000002
1978-2-3,0,-8.49439999999998,-13.2961,4.80170000000002
1978-2-4,0,-8.69589999999999,-13.9414,5.24550000000001
1978-2-5,0,-9.34949999999998,-16.3902,7.04070000000002
1978-2-6,0,-15.8648,-22.1326,6.2678
1978-2-7,0,-14.4924,-22.1411,7.6487
1978-2-8,0.04058283168,-7.68029999999999,-20.0542,12.3739
2005-2-1,1.734977664,-5.7604,-13.4921,7.7317
2005-2-2,0,-8.76849999999996,-16.027,7.25850000000004
2005-2-3,0,-13.3861,-17.631,4.2449
2005-2-4,0,-13.5485,-18.2398,4.6913
2005-2-5,0,-11.4341,-16.9757,5.5416
2005-2-6,0,-15.8412,-21.5053,5.6641
2005-2-7,0.03219861888,-13.723,-21.8039,8.0809
2005-2-8,0,-10.1193,-14.0119,3.8926
2005-2-9,4.378973184,-7.57169999999996,-13.9045,6.33280000000004
2005-2-12,0,-7.66539999999998,-12.2653,4.59990000000002
2005-2-13,0,-6.4615,-13.0713,6.6098
2005-2-15,0,-7.2321,-13.1167,5.8846
2005-2-16,0,-10.7162,-15.6401,4.9239
2005-2-17,0,-11.4927,-16.736,5.2433
2005-2-18,0,-8.91859999999997,-15.3696,6.45100000000003
2005-2-27,0,-7.72319999999996,-12.3211,4.59790000000004
2005-2-28,0,-6.60409999999996,-13.1503,6.54620000000004
2007-2-15,0,-4.04599999999999,-12.841,8.79500000000001
2011-2-1,0,-8.18719999999996,-13.2306,5.04340000000004
2016-2-2,0,-7.24689999999998,-13.6208999999999,6.37399999999992
2016-2-6,0,-6.23039999999997,-14.2282,7.99780000000003
2016-2-7,0,-7.39879999999999,-14.1514,6.75260000000001
2026-2-3,0,-10.0321,-14.6816,4.6495
2026-2-4,0,-11.0819,-16.7206,5.6387
2026-2-5,0,-1.06229999999999,-14.6548,13.5925
2026-2-6,1.586458656,2.34310000000005,-12.4042,14.7473
2027-2-4,0,-5.61709999999999,-13.6099,7.99280000000001
2027-2-5,0,-6.74160000000001,-13.9798,7.23819999999999
2027-2-11,0.1296672192,-3.15089999999998,-13.4659,10.315
2027-2-12,0,-9.93649999999997,-15.5147,5.57820000000003
2027-2-13,0,-6.46969999999999,-13.0815,6.61180000000001
2027-2-17,0,-6.22649999999999,-12.9672,6.74070000000001
2027-2-18,0,-4.41469999999998,-12.8691,8.45440000000002
2031-2-6,0,-7.06989999999996,-12.0711,5.00120000000004
2060-2-3,3.002100192,-6.46369999999996,-18.2727,11.809
2060-2-4,0.2041444512,-1.46479999999997,-16.1823,14.7175
2087-2-7,0,-3.4914,-12.8178,9.3264
2005-3-6,0,-5.47389999999996,-14.6022,9.12830000000004
2005-3-7,0,-7.65809999999999,-15.7473,8.08920000000001
2005-3-8,0,-5.7722,-13.3174,7.5452
2005-3-9,0,-3.58349999999996,-13.3701,9.78660000000004
2005-3-10,0,-2.70399999999995,-11.2729,8.56890000000005
2005-3-11,0,-4.80899999999997,-12.2808,7.47180000000003
2010-3-22,0,-2.07339999999999,-12.0029,9.92950000000001
2010-3-23,0,-1.0752,-12.2985,11.2233
2016-12-21,0,-13.0913,-18.8728,5.7815
2074-12-24,7.605659808,-3.0659,-19.9365,16.8706
2074-12-25,0,-7.64759999999995,-19.723,12.0754
"DTR up"
1976-1-16,0.05258920032,2.37330000000003,-14.962,17.3353
1992-1-1,8.41028832,2.11080000000004,-13.1289,15.2397
2004-1-7,0,-1.39609999999999,-19.5058,18.1097
2016-1-29,0,1.6071,-13.9424,15.5495
2017-1-14,11.48213664,2.31020000000001,-12.0714,14.3816
2007-2-10,0.957991104,3.45410000000004,-11.9606,15.4147
2026-2-6,1.586458656,2.34310000000005,-12.4042,14.7473
2060-2-4,0.2041444512,-1.46479999999997,-16.1823,14.7175
2016-12-28,0.3767338944,0.220600000000047,-13.1563,13.3769
2034-12-17,0,-1.88059999999996,-18.484,16.6034
2034-12-18,0,-0.850899999999967,-17.9234,17.0725
2047-12-16,15.78096,11.4144,-2.85699999999997,14.2714
2048-12-19,0,-3.06599999999997,-16.9755,13.9095
2074-12-24,7.605659808,-3.0659,-19.9365,16.8706
2074-12-28,7.226151264,1.84010000000001,-10.6134,12.4535
"DTR low"
