"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
1989-04, 1.07999621402689
1989-05, 0.143346019947102
1989-06, -0.659789752738864
1989-07, -0.284443697632048
1989-08, 0.886805917548488
1989-09, 0.68686140611259
1989-10, 1.40617101389726
1989-11, 0.321045994033136
1989-12, 1.16046427394097
1990-01, -0.0721088369204286
1990-02, 0.0384685535958798
1990-03, -0.990019769698853
1990-04, 0.402607788774026
1990-05, 0.97138984566261
1990-06, 0.953843849523274
1990-07, 1.54157719988081
1990-08, 1.52559435734206
1990-09, 1.58428181531727
1990-10, 0.733072105799675
1990-11, 0.18839936902324
1990-12, 0.520746212436936
1991-01, 1.00291728504581
1991-02, 1.09254210370915
1991-03, 0.505547051223504
1991-04, 1.5011632978189
1991-05, 2.12465108324877
1991-06, 1.81836452028129
1991-07, 1.01121688548361
1991-08, -0.589552445061696
1991-09, -0.0680398225326642
1991-10, -0.0659962649856031
1991-11, 0.41562848783634
1991-12, -0.699142277303041
1992-01, -0.0618680875972502
1992-02, -0.546835388606651
1992-03, -0.28744800524031
1992-04, -1.22913210978597
1992-05, -1.36584421526092
1992-06, -0.535296216120627
1992-07, -0.630067458677254
1992-08, -0.81131377903802
1992-09, -1.4412532243025
1992-10, -1.14579859334275
1992-11, -1.07170847141397
1992-12, 0.117119227750034
1993-01, -0.45394039958434
1993-02, -0.722904172784669
1993-03, 0.471600423804894
1993-04, 0.00621705465131313
1993-05, 0.0838070271895485
1993-06, -1.98039096695039
1993-07, -0.533186210222849
1993-08, -0.122037644400822
1993-09, 1.01972850063508
1993-10, 0.279188286616363
1993-11, -0.268831960622747
1993-12, -0.0489057313463711
1994-01, 1.06999126423452
1994-02, 1.57150423558719
1994-03, 1.33177501881934
1994-04, -0.14962455329462
1994-05, 0.425223373234143
1994-06, 0.954010142437469
1994-07, 1.00781393568621
1994-08, 1.54287654208955
1994-09, 0.466407432159533
1994-10, 0.948757985684533
1994-11, 1.0200907468631
1994-12, 1.74330039032189
1995-01, 1.63919313001015
1995-02, 1.07185152135878
1995-03, 0.907509563731561
1995-04, 0.22136631015236
1995-05, -0.95619129477993
1995-06, 0.769639143181518
1995-07, 0.73645942419011
1995-08, 0.990305242010271
1995-09, -0.191395933929887
1995-10, 0.0670270965965866
1995-11, -0.570695321187675
1995-12, -0.416363782597228
1996-01, -0.391501320484944
1996-02, 0.233767168004494
1996-03, 0.33808448752663
1996-04, -0.568149474593098
1996-05, -1.76511963582027
1996-06, -1.1065907329697
1996-07, -1.31460653123114
1996-08, -0.897750149830771
1996-09, 0.455059068069117
1996-10, 1.8664424218698
1996-11, 1.95639044168416
1996-12, 0.941195213400774
1997-01, -0.907769494505086
1997-02, -1.14506249706423
1997-03, -1.6981825175126
1997-04, -1.68048513602521
1997-05, -1.33403830579795
1997-06, 0.659448380705903
1997-07, 1.35990274778704
1997-08, 1.09776803047082
1997-09, 0.423296453850079
1997-10, 0.413845938868478
1997-11, 0.619413104485225
1997-12, 0.92089522023307
1998-01, 0.65971111028704
1998-02, 0.924980479569659
1998-03, 0.629828318444558
1998-04, -0.327627946447736
1998-05, -0.126857661133196
1998-06, -0.202197534549547
1998-07, -0.540620780489286
1998-08, -1.07346870508592
1998-09, -0.556314032036048
1998-10, -0.324235816620081
1998-11, 0.174953999046337
1998-12, -1.29318514365755
1999-01, -1.1052891077883
1999-02, -0.725377145229007
1999-03, 0.742958530127561
1999-04, 0.220428503131607
1999-05, 0.901803132973235
1999-06, -0.0892732717726423
1999-07, 0.0535955676048384
1999-08, -0.020255682450055
1999-09, -0.224615717375094
1999-10, -0.353582463361007
1999-11, -1.15610401459298
1999-12, -0.870619050516775
2000-01, -0.123322184569123
2000-02, -0.522697354286495
2000-03, -0.605397602675714
2000-04, -0.282561107680697
2000-05, 0.0366938336654101
2000-06, 0.152048304832245
2000-07, 0.772319784885039
2000-08, 0.570710503395088
2000-09, -0.11293755054298
2000-10, -0.799352694046017
2000-11, -1.18628660021221
2000-12, -0.582727350744207
2001-01, -0.678608610895759
2001-02, -0.146133073799451
2001-03, 1.1514080981491
2001-04, 0.887074956190731
2001-05, 0.551841620006483
2001-06, -0.210014516923324
2001-07, -0.794296177453438
2001-08, -0.507579622189576
2001-09, -0.81368303151483
2001-10, -0.0722908706037596
2001-11, -0.914867537605984
2001-12, -1.16470326903996
2002-01, -1.55232964789569
2002-02, 0.124053833683711
2002-03, 0.44542934122968
2002-04, 0.138094545476854
2002-05, -1.0083377696574
2002-06, -0.150656068854209
2002-07, -0.0214686670460828
2002-08, -0.648771071557547
2002-09, -0.876642982211734
2002-10, -1.39780508228824
2002-11, -0.396571264872529
2002-12, 0.426550514696165
2003-01, 1.13316083174641
2003-02, 0.496552766450834
2003-03, -0.189015104816959
2003-04, -0.361147851669493
2003-05, -0.46083960215706
2003-06, -0.848079433724931
2003-07, 0.0425919874834942
2003-08, 0.672966735201015
2003-09, 1.14802835529052
2003-10, 0.364035345809531
2003-11, 0.678907741375977
2003-12, 1.32969071376044
2004-01, 1.82257048360691
2004-02, 1.72390651388996
2004-03, 1.68416769464652
2004-04, 1.13998603005418
2004-05, 1.17358606049834
2004-06, 1.58949269257224
2004-07, 1.8988835661081
2004-08, 1.2147929008514
2004-09, 1.56210664417979
2004-10, 1.22267117849395
2004-11, 1.61249991460179
2004-12, -0.731784258471895
2005-01, -1.35241227780529
2005-02, -2.07621902782768
2005-03, -2.02430694440748
2005-04, -3.04442495035977
2005-05, -0.881895006947082
2005-06, -0.988609634450169
2005-07, -0.422797963913789
2005-08, -0.617641482417766
2005-09, 0.136772683456571
2005-10, 0.339723345148134
2005-11, 0.203522581771769
2005-12, -0.734430624096203
2006-01, -0.995683123344992
2006-02, -0.983301616205188
2006-03, -1.09957112822666
2006-04, -0.117199776043845
2006-05, -0.0283629107707827
2006-06, -0.0923128775891258
2006-07, -0.639370719101051
2006-08, -1.1297397001907
2006-09, -1.23460659229547
2006-10, -1.3437458862978
2006-11, 0.506784374090898
2006-12, 1.47750367688313
2007-01, 1.66435598944951
2007-02, -0.189248813824542
2007-03, -0.462290150656298
2007-04, -0.694582791853813
2007-05, -1.17668036267499
2007-06, 0.105026716418279
2007-07, -0.267253330463249
2007-08, -0.116416378347648
2007-09, -0.537120556265626
2007-10, -0.525311298817268
2007-11, -0.404792205036797
2007-12, -1.30866800975223
2008-01, -0.852571560988198
2008-02, -1.57571120137678
2008-03, -0.934611265245277
2008-04, 0.223426696767301
2008-05, 0.445333134218815
2008-06, -1.2794451745632
2008-07, -2.09254068940421
2008-08, -1.90269768811985
2008-09, -1.59526475260629
2008-10, -1.18519276674203
2008-11, -0.257467456862926
2008-12, 0.0825541053500836
2009-01, 0.0973308966960753
2009-02, -0.013907342652032
2009-03, -0.0379098200085992
2009-04, 0.178877435791912
2009-05, 0.270792992778957
2009-06, -1.06226701495489
2009-07, -1.96473009123419
2009-08, -1.95569162281243
2009-09, -2.00635068937254
2009-10, -0.960921312095208
2009-11, 0.382754365214333
2009-12, 1.66486628627931
2010-01, 1.21097839140993
2010-02, 0.710805123092098
2010-03, -0.450151847866517
2010-04, -0.740611106409631
2010-05, 0.419345277264165
2010-06, 0.242251477319265
2010-07, -0.294614894527181
2010-08, -0.500696531260439
2010-09, -0.315819845331773
2010-10, 0.350995448319751
2010-11, 0.728382231008004
2010-12, 0.575681015310712
2011-01, -0.101737551159181
2011-02, -0.749914680991781
2011-03, -0.517898766537135
2011-04, 0.115209703485412
2011-05, -0.0842123870401643
2011-06, -0.192528877676168
2011-07, -0.65544270514863
2011-08, -0.733619326402109
2011-09, -0.536331905859983
2011-10, 0.487791568615346
2011-11, 0.615108945857759
2011-12, 0.912696711972282
2012-01, 0.845036752183461
2012-02, 0.570037454445451
2012-03, 1.19495320637057
2012-04, 1.86819973165072
2012-05, 1.66362128279428
2012-06, 1.26214857151102
2012-07, 0.306236213396106
2012-08, -0.239479936995795
2012-09, 0.20281752338934
2012-10, -0.418939516288621
2012-11, 0.367615121181823
2012-12, -0.913534524232378
2013-01, 0.639569027704027
2013-02, -0.752582090592169
2013-03, 0.100334266537898
2013-04, 1.61215243628781
2013-05, 1.67501431907442
2013-06, 0.672871739501961
2013-07, -0.354452484266974
2013-08, -0.718677219454026
2013-09, 0.0638020232946192
2013-10, -0.192824947512808
2013-11, 0.252468234817735
2013-12, -0.529303606717784
2014-01, 0.180994198976447
2014-02, -0.402860065516552
2014-03, -1.05624804444361
2014-04, -0.578184485702637
2014-05, -1.03848016756505
2014-06, 0.816459837082306
2014-07, 1.23280800675609
2014-08, 0.531892565320821
2014-09, -0.484101746118703
2014-10, -1.17364418603669
2014-11, -0.549600208915013
2014-12, -0.775542880755588
2015-01, -2.79766334253236
2015-02, -1.35188450802762
2015-03, -0.705292954300366
2015-04, -0.559708568787221
2015-05, -4.26205538190791
2015-06, -2.12015709047681
2015-07, -2.01647733541109
2015-08, -0.14646778724228
2015-09, 0.959090583757478
2015-10, 1.82045768959668
2015-11, 1.30526410317487
2015-12, 0.983340386267963
2016-01, 1.46493393408377
2016-02, 1.40917316279982
2016-03, 0.459628409616065
2016-04, 0.363913520483904
2016-05, 1.23568736776894
2016-06, 0.845871166732353
2016-07, 0.6329976130699
2016-08, 1.03532370740258
2016-09, 1.65557489403452
2016-10, 1.76725384426802
2016-11, 0.687586154924333
2016-12, 0.172616254379417
2017-01, 0.583099893363592
2017-02, 0.34961072619611
2017-03, 0.282260091453729
2017-04, -0.637196392662034
2017-05, -0.639407992918649
2017-06, -1.23161324672275
2017-07, -1.15652409791819
2017-08, -0.0255325083933788
2017-09, 0.421951615352785
2017-10, 1.29395902220497
2017-11, 0.710980250194384
2017-12, 1.24696514507745
2018-01, 0.963642010467175
2018-02, -0.243177775981358
2018-03, -1.03166983544498
2018-04, -1.29073461306273
2018-05, -0.340767465361725
2018-06, -0.0955841873241069
2018-07, 0.396617493512197
2018-08, 0.0998007290796009
2018-09, -0.23096526405155
2018-10, -0.0884288913853855
2018-11, -0.0835069545846538
2018-12, 0.127210823248837
2019-01, -0.386475844659126
2019-02, -1.24678994486881
2019-03, -0.925242163545556
2019-04, -1.62621493053955
2019-05, -1.03649796674106
2019-06, -0.722593001467755
2019-07, -0.57047595074503
2019-08, -0.375423929764581
2019-09, 0.605288474693953
2019-10, 0.694838624739017
2019-11, 0.524764926294457
2019-12, -1.23134865189012
2020-01, -1.01065691060824
2020-02, -0.218920315394265
2020-03, -0.691397418773292
2020-04, 0.42606680508174
2020-05, -1.0872230280089
2020-06, -0.823377638367522
2020-07, -1.04187029807057
2020-08, 0.0459657317748273
2020-09, 1.00511974033776
2020-10, 1.64921368422859
2020-11, 0.928564929804762
2020-12, 0.0800303091016053
2021-01, 0.0449240171491691
2021-02, 0.39218450729033
2021-03, -0.214131856153098
2021-04, -0.709567202844282
2021-05, -1.32993249528788
2021-06, -1.39833299802945
2021-07, -0.331685944648649
2021-08, 2.05054197459723
2021-09, 2.90691034500219
2021-10, 2.87655711767028
2021-11, 1.7318233619892
2021-12, 0.655189130407656
2022-01, -1.22801465735836
2022-02, -0.243200094889824
2022-03, 0.0844812413548123
2022-04, 0.006622175707415
2022-05, -0.199104478135293
2022-06, 0.064106444524703
2022-07, 0.42593092117579
2022-08, 0.943788295241596
2022-09, 0.762181125748472
2022-10, 0.628682273442811
2022-11, -0.287918285814219
2022-12, 0.730275353880687
2023-01, 0.758887043439432
2023-02, 0.605100872235359
2023-03, -0.899672584494496
2023-04, -0.458398630757525
2023-05, -0.192086817789342
2023-06, -0.166985291588956
2023-07, 0.0942335759174433
2023-08, 2.76088786466564
2023-09, 2.88898831576128
2023-10, 3.11182995762682
2023-11, 2.11761974124528
2023-12, 1.6075217019838
2024-01, -0.446891468431102
2024-02, -0.107498364714766
2024-03, -0.815503769427341
2024-04, -1.12873004891463
2024-05, 0.372904871567554
2024-06, 1.18757489097855
2024-07, 1.33435221088693
2024-08, 0.0766948310981178
2024-09, 0.0370417313627025
2024-10, -0.632939020085507
2024-11, -0.188575440972191
2024-12, -1.56586013476781
2025-01, -0.541540436879994
2025-02, -0.0937725645531931
2025-03, 0.571215296634271
2025-04, 0.922240288488482
2025-05, 0.365816858917524
2025-06, 0.415571406445096
2025-07, 2.18746937644396
2025-08, 3.65049777585238
2025-09, 3.2975080546394
2025-10, 2.12386840838284
2025-11, 1.40822041596743
2025-12, -0.568907382357646
2026-01, -0.703976041589886
2026-02, -0.637524463317334
2026-03, 0.673539937969176
2026-04, 0.136619579298403
2026-05, 0.216786875080918
2026-06, 0.215258042494505
2026-07, -0.465617074733824
2026-08, -0.51717894761531
2026-09, -1.04672560871118
2026-10, -1.40408817715103
2026-11, -1.59700653548164
2026-12, -1.48810977687727
2027-01, 0.0252557024144289
2027-02, 0.0716696007433899
2027-03, 1.72671923180044
2027-04, 1.89316707976805
2027-05, 1.78092024478242
2027-06, 1.15608713055522
2027-07, 0.227378343258741
2027-08, -0.980851472357384
2027-09, -1.35864003426744
2027-10, -1.33238795705008
2027-11, -0.459208398617932
2027-12, -0.829836770828602
2028-01, -2.33792268872781
2028-02, -1.31726908391303
2028-03, -0.179869559800695
2028-04, 1.57673895100575
2028-05, 1.17204414336449
2028-06, 1.81423379260936
2028-07, 0.520161146776433
2028-08, 0.295871581711587
2028-09, 0.958696089829287
2028-10, 2.35222895204707
2028-11, 2.73322498116019
2028-12, 2.28751537759948
2029-01, 1.05734972521524
2029-02, 0.676631821631044
2029-03, 0.350994288026542
2029-04, 1.0677289475481
2029-05, -0.0136654668369374
2029-06, 0.753593960649636
2029-07, 0.535284463757415
2029-08, 0.205390130443844
2029-09, 0.758837855713033
2029-10, 0.250519100344151
2029-11, 0.6096773307473
2029-12, -0.799805781347637
2030-01, 0.335527638703685
2030-02, 0.919235155211328
2030-03, 0.00858641840331937
2030-04, -0.139548877147779
2030-05, -0.202339557521443
2030-06, -0.560736373009999
2030-07, -0.306892312311858
2030-08, -0.100280067350915
2030-09, -0.145895523080364
2030-10, -0.599691087025257
2030-11, -1.55145328543293
2030-12, -1.04776490235107
2031-01, -0.362971144275849
2031-02, 0.270697841675747
2031-03, -0.556008835318216
2031-04, 0.53452082797893
2031-05, 1.01473074933792
2031-06, 1.25724373859327
2031-07, 0.463987393829325
2031-08, 0.0750147348711024
2031-09, -0.394684965382643
2031-10, -0.0798398029795468
2031-11, -0.419874304656618
2031-12, -0.184112984887712
2032-01, 0.0484269052913634
2032-02, -0.987126584842463
2032-03, -0.637221764911582
2032-04, -0.220924468559297
2032-05, 0.412952439410459
2032-06, -0.00900885511037325
2032-07, 0.0203364922422747
2032-08, -0.226430402440483
2032-09, -0.429035287494331
2032-10, -0.353440279536965
2032-11, -0.342474934368471
2032-12, 1.6167557529715
2033-01, 1.51330118144764
2033-02, 2.00856590075718
2033-03, -0.139002719745755
2033-04, -0.0662739645860504
2033-05, -0.258229664705882
2033-06, -0.56291189542056
2033-07, -1.01697249694896
2033-08, -0.352678015767716
2033-09, 1.67328406474612
2033-10, 2.12375426058224
2033-11, 1.81571107849101
2033-12, 0.0105022807250059
2034-01, 0.859919136350787
2034-02, 0.389660353773174
2034-03, 0.922059959058809
2034-04, 0.280915952870631
2034-05, 0.707614405821276
2034-06, 0.906012099455107
2034-07, 0.484797514876816
2034-08, 0.149324855359744
2034-09, -0.543511333470654
2034-10, -1.07527168338457
2034-11, -1.14987632453502
2034-12, -0.564315923094033
2035-01, 0.725285960790949
2035-02, 0.938775414355733
2035-03, -0.896371078799686
2035-04, 0.525564619422997
2035-05, 0.414839894807889
2035-06, 0.304429008532839
2035-07, -0.345260196194325
2035-08, -0.274947045889204
2035-09, 1.05519986115656
2035-10, 1.85453628221055
2035-11, 1.84456411465382
2035-12, 0.806251082709257
2036-01, 0.155115588511362
2036-02, 0.369486926276934
2036-03, 0.581456159075059
2036-04, -1.20283238616288
2036-05, 0.0287932008068343
2036-06, -0.175697870671677
2036-07, 0.0156931564323559
2036-08, -0.191250095148974
2036-09, 1.12821333023587
2036-10, 1.7628271702506
2036-11, 1.93394753124645
2036-12, 1.31901534508826
2037-01, 0.960737966969275
2037-02, 0.953992857506518
2037-03, 0.522084052863669
2037-04, 0.851178939788063
2037-05, 0.178452460974753
2037-06, 0.278784257489123
2037-07, 1.58344927136114
2037-08, 1.69745213430004
2037-09, 1.61537193156265
2037-10, 1.07131960792071
2037-11, 1.14534624252539
2037-12, 1.37539329810592
2038-01, 1.28832336068556
2038-02, 0.271908539491247
2038-03, 0.925041788257182
2038-04, 0.0204338816528622
2038-05, 1.54946942461992
2038-06, 0.181844602750116
2038-07, 0.614341626258316
2038-08, -0.674844560499798
2038-09, -0.50749753412734
2038-10, 0.446798570135943
2038-11, 1.28991368467658
2038-12, 2.16348887940151
2039-01, 1.40392224876631
2039-02, 1.24995687768017
2039-03, 1.05269671821153
2039-04, 1.5876947057532
2039-05, 1.74119975252949
2039-06, 1.78006789104889
2039-07, 1.07591831375062
2039-08, 1.47038715164219
2039-09, 0.587057493884761
2039-10, 0.669079181088289
2039-11, 0.00296017539660711
2039-12, 1.77762416668315
2040-01, 1.52535872896283
2040-02, 1.39817389844756
2040-03, 0.135314111015562
2040-04, 1.54401841213797
2040-05, 1.12519956598897
2040-06, 1.22823000300479
2040-07, 0.661834026549527
2040-08, 1.24498007884443
2040-09, 0.153158648747061
2040-10, 1.1887939224215
2040-11, 1.46503670313016
2040-12, 2.37547479391175
2041-01, 1.55334151035115
2041-02, 0.679501488637851
2041-03, 1.08155026414512
2041-04, 1.23770118272314
2041-05, 0.896173870346973
2041-06, 0.389013043734488
2041-07, -0.269694826298283
2041-08, -1.22749332124471
2041-09, -1.3811348024284
2041-10, -1.7671565616724
2041-11, -0.664610290167566
2041-12, 0.0213268685624147
2042-01, 1.21626766540607
2042-02, 2.14399526416937
2042-03, 2.25182473290147
2042-04, 1.73539869710706
2042-05, 1.12078674771896
2042-06, 1.27696045598405
2042-07, 0.42662376064803
2042-08, 0.132426107259544
2042-09, 1.21324975672161
2042-10, 2.05269450371852
2042-11, 2.37283659304243
2042-12, 1.32120925483211
2043-01, 0.312026021961361
2043-02, 0.970848676592106
2043-03, 0.368607942067741
2043-04, -0.0656629466199505
2043-05, -2.40171410091965
2043-06, -1.15458639887235
2043-07, -1.5213068419257
2043-08, -0.0729060569760523
2043-09, -0.618531771305886
2043-10, 0.769220926650144
2043-11, -0.506076738351892
2043-12, 0.870825325869204
2044-01, 0.85026134141604
2044-02, -0.0346301502141492
2044-03, 0.829223806604115
2044-04, -0.356878976655354
2044-05, -1.12633208856315
2044-06, -0.211877300916921
2044-07, 0.60123952714878
2044-08, 1.1508417851228
2044-09, 0.194931650068426
2044-10, -0.753736965027161
2044-11, -1.77998010706497
2044-12, -2.13067068407584
2045-01, -1.77040891228247
2045-02, -0.67440898392376
2045-03, -1.28638437556017
2045-04, -0.367134018778526
2045-05, 0.682798860066633
2045-06, 0.367106344588758
2045-07, 0.176427159116
2045-08, -0.761684722236081
2045-09, -0.605476941556472
2045-10, 0.513102459237405
2045-11, 1.13541241661797
2045-12, 1.90657932235563
2046-01, 0.168915511659513
2046-02, -0.119744228027486
2046-03, -0.196004581163246
2046-04, 1.77248446914751
2046-05, 1.0782673792453
2046-06, 1.43959699286569
2046-07, 0.793226245399917
2046-08, 0.687070638014874
2046-09, 0.10987563779458
2046-10, -0.210455542555605
2046-11, 0.0407336444250566
2046-12, 0.52093075224836
2047-01, 0.85319301425926
2047-02, 1.72189283690613
2047-03, 1.63074676013292
2047-04, 0.550849098741681
2047-05, -1.29160760102103
2047-06, -1.17905386769612
2047-07, -0.558768520140984
2047-08, -0.691040302262168
2047-09, 0.547915337796518
2047-10, 2.02718449250456
2047-11, 2.30346214925698
2047-12, 1.84267785644067
2048-01, -0.425649309180723
2048-02, -1.11246955302344
2048-03, -0.969384496101461
2048-04, -0.79579673065476
2048-05, -0.799138773176986
2048-06, 0.819670592635732
2048-07, 0.420974646745132
2048-08, 0.507598613902274
2048-09, -0.800391123136009
2048-10, 0.0958025247486062
2048-11, 0.849873442388494
2048-12, 1.65050007701804
2049-01, 1.0220991745722
2049-02, 0.109246717503307
2049-03, -0.504819040280514
2049-04, -0.14803326422245
2049-05, -0.619887398912554
2049-06, -0.367500724475899
2049-07, -0.982244206271895
2049-08, -1.24458628283566
2049-09, -1.14422660976797
2049-10, -0.799029479212289
2049-11, 0.341671107982778
2049-12, 0.8159566326691
2050-01, 1.22044467067159
2050-02, 1.45128787922456
2050-03, 1.00536512174162
2050-04, 0.585179343502616
2050-05, 1.07873018633377
2050-06, 0.721393954916941
2050-07, 0.439222691090761
2050-08, 0.085423265348053
2050-09, 0.461375691527096
2050-10, 1.20695410046329
2050-11, 1.41626800537836
2050-12, 1.82897478727014
2051-01, 1.16486329793935
2051-02, -0.139072340946776
2051-03, -0.481891617532127
2051-04, -0.182549566036789
2051-05, 1.01547448011937
2051-06, 0.107727740244549
2051-07, -0.159623677412473
2051-08, -0.712729322666388
2051-09, -0.199545450373598
