"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Moscow_rcp45"
"Latitude: ","55.75"
"Longitude: ","37.56"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
1987-06, -0.663900891594189
1987-07, -0.735708404423841
1987-08, -0.977920543715582
1987-09, -0.502157316087055
1987-10, -0.17692835025311
1987-11, -0.18873786714566
1987-12, -0.0734024582487339
1988-01, -0.136844711622067
1988-02, -0.160942981929156
1988-03, -0.314208962851058
1988-04, -0.257740331037281
1988-05, -0.140968310532587
1988-06, -0.334261806946691
1988-07, 0.549732491910721
1988-08, 0.844835559360122
1988-09, 1.11433499580498
1988-10, 1.19928970543744
1988-11, 1.46930971901511
1988-12, 1.31163163038669
1989-01, 1.3930135341806
1989-02, 1.60953854821335
1989-03, 1.75924982497237
1989-04, 1.75992123521092
1989-05, 1.51081967708988
1989-06, 1.409736372301
1989-07, 1.45026589811494
1989-08, 1.77236329051486
1989-09, 1.34142650552871
1989-10, 1.33290873365593
1989-11, 1.38942605429106
1989-12, 1.5315579686678
1990-01, 1.53993248533004
1990-02, 1.65334160073341
1990-03, 1.48770286238731
1990-04, 1.63842314874953
1990-05, 1.5858415941204
1990-06, 1.6928822477694
1990-07, 1.657209702605
1990-08, 1.5675674655203
1990-09, 1.36597473368161
1990-10, 1.40586254964988
1990-11, 1.19626337524527
1990-12, 1.51917781648065
1991-01, 1.51663972933805
1991-02, 1.40574700280405
1991-03, 1.38976851051539
1991-04, 1.48707011260853
1991-05, 1.85225084751063
1991-06, 1.76675902382103
1991-07, 1.88316810264694
1991-08, 1.209299862708
1991-09, 1.40093612275584
1991-10, 1.2079629874139
1991-11, 1.19223522679977
1991-12, 1.13034707746707
1992-01, 1.28800837602478
1992-02, 1.15513554862227
1992-03, 1.2651985392948
1992-04, 0.976038201120655
1992-05, 0.705248660314352
1992-06, 0.62591572033342
1992-07, 0.227330698885953
1992-08, 0.0832313024164486
1992-09, -0.189556641556922
1992-10, 0.0106973555091886
1992-11, -0.15853408710936
1992-12, -0.354665645252318
1993-01, -0.34991741098183
1993-02, -0.525745423003293
1993-03, -0.435447836319173
1993-04, -0.609580178925338
1993-05, -1.07931509981984
1993-06, -1.25004284655329
1993-07, -0.90107295464093
1993-08, -0.513283444979141
1993-09, -0.562573144448355
1993-10, -0.616762434834946
1993-11, -0.716953659288865
1993-12, -0.51247389296431
1994-01, -0.415466690680815
1994-02, -0.347439967740781
1994-03, -0.270085970939289
1994-04, -0.190384852212247
1994-05, 0.0759731144571121
1994-06, 0.223941029207666
1994-07, 0.287876756042804
1994-08, 0.619141074359278
1994-09, 0.58981820347805
1994-10, 0.551224868157472
1994-11, 1.01348753803299
1994-12, 1.09170733007981
1995-01, 1.11894225474723
1995-02, 1.36151098458525
1995-03, 1.22396876117558
1995-04, 1.13010568242968
1995-05, 1.1536422357932
1995-06, 1.62665630391444
1995-07, 1.37336380873794
1995-08, 1.37206313032568
