"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
1994-07, 1.2747517574053
1994-08, 1.24990124765921
1994-09, 0.802519974259666
1994-10, 1.19435882315388
1994-11, 1.13599126412337
1994-12, 1.23250130098584
1995-01, 1.71138999159098
1995-02, 1.72770509972569
1995-03, 2.07434059037092
1995-04, 1.79541782753157
1995-05, 1.80137405261799
1995-06, 2.20285191965523
1995-07, 1.47679376882645
1995-08, 1.67420174562358
1995-09, 1.62472019497206
1995-10, 1.13782521792099
1995-11, 1.53325922134707
1995-12, 1.58154015893865
1996-01, 0.833511719967503
1996-02, 1.14850914668791
1996-03, 1.16852868224691
1996-04, 1.29316267900627
1996-05, 0.865099285923592
1996-06, 0.0963389552371672
1996-07, 0.222932116566557
1996-08, -0.0429374712390772
1996-09, -0.0194902444560925
1996-10, 0.18791811323077
1996-11, -0.278892175500761
1996-12, -0.263915087337086
1997-01, -0.342268184984972
1997-02, -0.666170317256398
1997-03, -1.2209047306283
1997-04, -0.895473135729811
1997-05, -0.568045900936993
1997-06, -0.110165183647727
1997-07, -0.0281789956923535
1997-08, -0.133054638478551
1997-09, -0.105486600892425
1997-10, 0.164472060057423
1997-11, -0.0428338000336033
1997-12, 0.205057526788385
1998-01, 0.490671193315075
1998-02, 0.448134299385734
1998-03, 0.600420811785782
1998-04, 0.262400810512875
1998-05, 0.354211570443858
1998-06, 0.239834146788586
1998-07, 0.150220943140566
1998-08, 0.793824410307606
1998-09, 1.11829205546283
1998-10, 0.900705020329955
1998-11, 0.685215607848774
1998-12, 0.27366246450353
1999-01, 0.02963506888058
1999-02, -0.406415389995629
1999-03, -0.527689733774932
1999-04, -0.0789974138952662
1999-05, 0.0345953945935007
1999-06, 0.578807893518628
1999-07, 0.617982580781302
1999-08, -0.164379556053013
1999-09, -0.831377324595227
1999-10, -0.908893539477939
1999-11, -0.208178282734381
1999-12, -0.0241681437991259
2000-01, 0.876559652335129
2000-02, 0.97321564380632
2000-03, 0.869596441870471
2000-04, 0.372404172083625
2000-05, -0.138152275984042
2000-06, -0.435722488192674
2000-07, -0.368727097435613
2000-08, -0.363580943653343
2000-09, -0.48238358883746
2000-10, -0.202521820764719
2000-11, -0.599785631146161
2000-12, -0.90926387865527
2001-01, -1.78158349615319
2001-02, -1.58701804259775
2001-03, -1.19864128990009
2001-04, -1.15720233993711
2001-05, -0.745963617310341
2001-06, -0.879707894441927
2001-07, -0.886511836870906
2001-08, -0.13740812455655
2001-09, 0.486070289149934
2001-10, 0.346185742691148
2001-11, 0.619127122364188
2001-12, 0.617565986627127
2002-01, 0.584936670661722
2002-02, 0.471124203884476
2002-03, 0.26508860785277
2002-04, 0.262004992239113
2002-05, 0.102690805328391
2002-06, 0.203158462197662
2002-07, 0.474110095533877
2002-08, -0.00613753285072898
2002-09, -0.527297294694945
2002-10, -0.960088151444025
2002-11, -1.44082023130291
2002-12, -1.23779453147101
2003-01, -1.24579820453151
2003-02, -1.29395478059911
2003-03, -1.12164818809165
2003-04, -0.960425086320481
2003-05, -0.97112697918775
2003-06, -0.983220153447178
2003-07, -1.574963110109
2003-08, -1.00203446176822
2003-09, -0.984584477516965
2003-10, -1.2075521559905
2003-11, -0.760656348746229
2003-12, -0.906521456301227
2004-01, -0.811358799509564
2004-02, -0.593156317886433
2004-03, -0.907666157328494
2004-04, -1.08368653400103
2004-05, -1.32187802535573
2004-06, -1.73767392890894
2004-07, -1.4217908458385
2004-08, -1.63236375747501
2004-09, -1.40913879872571
2004-10, -1.38147761201251
2004-11, -1.89594500837141
2004-12, -1.89290024320146
2005-01, -1.7181876821773
2005-02, -2.03763208727289
2005-03, -1.61476806723318
2005-04, -1.90689633811758
2005-05, -1.24783179012926
2005-06, -0.853650914693622
2005-07, -0.649668237553579
2005-08, -1.2192352388797
2005-09, -1.04424850286577
2005-10, -1.4051964580086
2005-11, -1.20335355962991
2005-12, -1.41822091696555
2006-01, -1.52702194070709
2006-02, -0.884094600543155
2006-03, -1.25641531007921
2006-04, -1.24928928359863
2006-05, -1.78937202552748
2006-06, -1.76202231220576
2006-07, -1.87283116578251
2006-08, -1.77252620190029
2006-09, -1.69135942167701
2006-10, -1.86633672887781
2006-11, -1.64275332580218
2006-12, -1.13527320752266
2007-01, -0.848635034645241
2007-02, -1.21980966563977
2007-03, -0.749225009255966
2007-04, -0.492289447410886
2007-05, -0.51306305445047
2007-06, -0.126446058610667
2007-07, -0.163932514488069
2007-08, 0.486699759604565
2007-09, 0.398491613778404
2007-10, 0.854609896113312
2007-11, 1.20272660208893
2007-12, 1.24874288945612
2008-01, 1.3327888307452
2008-02, 1.06946548981762
2008-03, 0.923820286133075
2008-04, 0.631556346288514
2008-05, 1.38727902813134
2008-06, 0.869805372143741
2008-07, 1.3263179516243
2008-08, 0.970462947721243
2008-09, 0.547474375572662
2008-10, 0.161454999314456
2008-11, -0.372234782571968
2008-12, -0.0194204820057911
2009-01, 0.0282606833719794
2009-02, 0.364369406174129
2009-03, 0.411196793321379
2009-04, 0.722418842678381
2009-05, -0.0463436051054213
2009-06, 0.538937638806086
2009-07, -0.0575012015474691
2009-08, -0.26001918530583
2009-09, -0.0737367377022647
2009-10, -0.0600210943504394
2009-11, 0.260279970922995
2009-12, -0.681513345019045
2010-01, -0.697316671084104
2010-02, -0.481743647490159
2010-03, -0.745547475217976
2010-04, -1.08247172556488
2010-05, -1.40635483942296
2010-06, -1.83016620901597
2010-07, -1.24181233568901
2010-08, -0.527534880565271
2010-09, 2.87761206990632e-05
2010-10, 0.0293915940006245
2010-11, 0.165358055025652
2010-12, 0.533287680805221
2011-01, 0.668435727929774
2011-02, 0.318613221772285
2011-03, 0.61212162628995
2011-04, 0.556048984476746
2011-05, 1.21419485967432
2011-06, 1.36394172985665
2011-07, 1.11867349786824
2011-08, 0.390176222091513
2011-09, -0.268765401944525
2011-10, -0.470935100106263
2011-11, -0.232997112073973
2011-12, 0.161133323707324
2012-01, 0.23387765075491
2012-02, 0.680014820404763
2012-03, 0.76659357516168
2012-04, 1.1047100901204
2012-05, 1.34855500336323
2012-06, 1.46714981794638
2012-07, 1.67829807760326
2012-08, 1.98002759568309
2012-09, 1.91509197513222
2012-10, 2.14438929611816
2012-11, 1.57827777028729
2012-12, 1.05266547183793
2013-01, 0.65097384147426
2013-02, 0.202570812163084
2013-03, 0.156352131586872
2013-04, -0.106087005974729
2013-05, -0.879625158577355
2013-06, -1.50095109242946
2013-07, -1.68437702857187
2013-08, -2.38956117977056
2013-09, -1.44324203700824
2013-10, -1.6680851753936
2013-11, -0.980766475789996
2013-12, -1.00771808479448
2014-01, -0.814014098438971
2014-02, -0.793363963629941
