"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Madrid_rcp85"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, spei
1989-04, 0.718382829740883
1989-05, -0.322355624819839
1989-06, 0.0155691059161858
1989-07, -0.0365110278265655
1989-08, 0.454554478126459
1989-09, 1.35371309419392
1989-10, 1.97060575938727
1989-11, 1.2637100201922
1989-12, 0.451798341178688
1990-01, -0.367620470347454
1990-02, -1.19779330506094
1990-03, -0.620639956306808
1990-04, -1.26920095802876
1990-05, -1.08833151055674
1990-06, -1.02561554958908
1990-07, -0.780918539852639
1990-08, 1.28674835275982
1990-09, 2.24869841878288
1990-10, 1.01669454185238
1990-11, 0.143819851287755
1990-12, 0.00785832055605801
1991-01, 0.261501906136018
1991-02, 0.427772003159444
1991-03, 0.327803243640613
1991-04, 0.459390291369934
1991-05, -0.576668797652475
1991-06, -0.699258599140856
1991-07, -0.778165561146573
1991-08, 0.392689271386645
1991-09, 0.161656816614348
1991-10, -1.24109383831741
1991-11, -0.312903184773935
1991-12, -0.143745481882816
1992-01, 0.690456668595035
1992-02, 0.512929945650666
1992-03, -0.126025789144701
1992-04, 0.46386973438753
1992-05, 0.954952233041592
1992-06, 1.330028607287
1992-07, 1.28172526932806
1992-08, 0.962043418850997
1992-09, -0.382929160878752
1992-10, -0.679924149689148
1992-11, -0.849120207586567
1992-12, -0.807585891092581
1993-01, -1.1105132899778
1993-02, -0.244904081541964
1993-03, -0.0925823125038252
1993-04, -0.621034852349704
1993-05, 0.263799809872736
1993-06, 0.496110478061034
1993-07, 0.975764810490262
1993-08, -0.14055306315298
1993-09, -1.45756149818972
1993-10, -1.2535444230456
1993-11, -1.04430505951192
1993-12, -0.628672861130963
1994-01, 0.312984835440054
1994-02, 0.749928370576221
1994-03, 0.629158342314711
1994-04, 0.178068485963547
1994-05, 1.36059582749668
1994-06, 1.64240691675414
1994-07, 1.70773706016942
1994-08, 0.748734881389592
1994-09, 0.893458966867621
1994-10, 1.86001806919279
1994-11, 2.15272604393589
1994-12, 1.94012966830173
1995-01, 1.5611541986969
1995-02, -0.77442836487163
1995-03, 0.470493200223036
1995-04, 0.554771664181035
1995-05, 0.383612536000324
1995-06, -0.534983332706995
1995-07, -0.10085284541678
1995-08, -0.456443898826131
1995-09, 0.843436489274965
1995-10, -0.345903838402021
1995-11, -0.191087416885689
1995-12, -1.01828193096045
1996-01, -0.933837342393039
1996-02, -0.317709853444884
1996-03, -0.029998621695136
1996-04, -0.830373395759137
1996-05, -0.657572139117464
1996-06, 0.0825488490377206
1996-07, 0.681149265713215
1996-08, 1.04174338920241
1996-09, -0.746066235310568
1996-10, -0.11678548493201
1996-11, 0.498999552854972
1996-12, 0.259520126212686
1997-01, -0.150355304954341
1997-02, -1.57362968041399
1997-03, -1.22174767662258
1997-04, -0.327245189894072
1997-05, -0.195543450729873
1997-06, 0.0714371491371262
1997-07, -0.29551023897911
1997-08, 0.0783284629369831
1997-09, 0.635261885439479
1997-10, 0.278232880715982
1997-11, 1.12972622605546
1997-12, 0.511898970090839
1998-01, 0.262908935359016
1998-02, -1.95054102104001
1998-03, -0.24679375752145
1998-04, -0.0783091875747863
1998-05, 0.509435090793228
1998-06, 0.215063967803897
1998-07, 0.413182654941313
1998-08, 0.789362926426594
1998-09, 0.754646171240462
1998-10, 0.713938339096762
1998-11, -0.100793060289368
1998-12, -0.175791505814726
1999-01, -0.632258088983458
1999-02, -0.333640788105364
1999-03, -1.06088371783293
1999-04, -1.50176939918616
1999-05, -1.72792780089315
1999-06, -1.69545735529313
1999-07, -1.905230256112
1999-08, -1.05810089127506
1999-09, 1.24236935827372
1999-10, 0.416994634115812
1999-11, 0.940748338608953
1999-12, 0.0740413919039105
2000-01, 0.242238816030926
2000-02, -0.947463302626632
2000-03, -1.07383136485694
2000-04, -1.47243090092412
2000-05, -1.28658178450214
2000-06, -1.32267754632296
2000-07, -1.07803040452127
2000-08, -2.03247064139563
2000-09, -1.14719590332179
2000-10, 0.366446083944599
2000-11, 0.192459214106274
2000-12, 0.356979959256559
2001-01, 1.26268024181937
2001-02, 1.44260005088119
2001-03, 1.87038578779946
2001-04, 0.367597577429138
2001-05, -0.367060546133544
2001-06, -1.13220016602943
2001-07, -1.49251262218054
2001-08, -0.708847563846105
2001-09, -0.120208079152783
2001-10, -0.930307477278265
2001-11, -0.55313699517432
2001-12, 1.14558156875785
2002-01, 1.44093555217769
2002-02, 1.5279251038932
2002-03, -1.4154399919729
2002-04, -1.88235426117101
2002-05, -1.54051870770743
2002-06, -1.24529905961136
2002-07, -0.997836184444791
2002-08, -0.635397042418086
2002-09, 0.95347487091978
2002-10, 0.0141346354120567
2002-11, -0.365370264446062
2002-12, -1.23706363553089
2003-01, -0.884265905722338
2003-02, -0.588955715494045
2003-03, 0.247648517160334
2003-04, 0.27191620667699
2003-05, 0.0458659902513474
2003-06, -0.371687064167984
2003-07, -0.316968514929699
2003-08, -0.437888261761674
2003-09, 0.717119422039441
2003-10, 1.00601808131124
2003-11, 1.48869631897385
2003-12, 1.58058593152846
2004-01, 1.63545439849476
2004-02, 1.8656235526905
2004-03, 1.88695014580725
2004-04, 1.80650988230064
2004-05, 1.22999867787785
2004-06, 0.852325390431075
2004-07, 1.19510995589498
2004-08, 1.32832467072996
2004-09, 0.552134967859579
2004-10, 0.481044367953629
2004-11, -0.0739116240889307
2004-12, -0.412627952996966
2005-01, -0.939367980643551
2005-02, -0.679363886482321
2005-03, 0.516630498459176
2005-04, 1.27296916497124
2005-05, 0.884645529021143
2005-06, 0.549417867349593
2005-07, -0.374980640418788
2005-08, -1.16173375605781
2005-09, -2.01967103063403
2005-10, -0.97685550033586
2005-11, -1.10836356163658
2005-12, -0.963031825926822
2006-01, -0.948105382120197
2006-02, -0.353194139339824
2006-03, -0.446247578182294
2006-04, 0.255473755429495
2006-05, 0.65814624633903
2006-06, 1.1481070319348
2006-07, 0.838351158102198
2006-08, 0.378277263116083
2006-09, -0.455137844664386
2006-10, -0.855651477467432
2006-11, -0.46627112208171
2006-12, -0.734939817471412
2007-01, -0.782094685611104
2007-02, -0.437257191554526
2007-03, 0.136970440518938
2007-04, -0.400582717558188
2007-05, -0.215132967246646
2007-06, -0.104287232193285
2007-07, 0.221107613647897
2007-08, -0.254307928498936
2007-09, -0.450643134159181
2007-10, 0.737285533952272
2007-11, 0.361375964889807
2007-12, 0.920102769592262
2008-01, 1.06451503501594
2008-02, 1.81572120880162
2008-03, 1.39982812706934
2008-04, 0.0840634669916945
2008-05, -0.271063728813121
2008-06, -0.358356963089722
2008-07, 0.176042800674515
2008-08, -0.195812152351733
2008-09, -0.488949173214228
2008-10, 0.316837911855144
2008-11, -0.149108256524852
2008-12, -0.686908480800038
2009-01, -1.27444919284563
2009-02, 0.234365764155955
2009-03, 0.982891146459479
2009-04, 0.080828399942702
2009-05, -1.36307451602248
2009-06, -1.7591281349699
2009-07, -1.71966526467256
2009-08, -1.98101216526014
2009-09, -0.692172874784589
2009-10, 0.158642295396684
2009-11, 0.81941742683828
2009-12, 0.641578761517372
2010-01, 0.0104346784498476
2010-02, -0.0242429163541922
2010-03, 0.199277609124303
2010-04, -0.136000717659699
2010-05, -0.54352838774514
2010-06, -0.257885652319652
2010-07, 0.111222672537687
2010-08, 0.310160371101552
2010-09, -1.28998791564618
2010-10, 0.956999529628505
2010-11, 0.583367946426452
2010-12, 1.23078025489377
2011-01, 0.477800896768263
2011-02, 0.740205307981575
2011-03, 0.108076267746189
2011-04, 0.496475026532235
2011-05, 0.166637195864589
2011-06, 0.0388457851314031
2011-07, 0.0480118647548169
2011-08, 1.26536037252292
2011-09, 1.5730215829431
2011-10, 1.5663663843428
2011-11, 0.925315239473987
2011-12, 0.320338752379662
2012-01, -0.0261176172815631
2012-02, 0.740247536384654
2012-03, 1.41518659916327
2012-04, 0.574751255996531
2012-05, 0.451834667491092
2012-06, 0.852505357056903
2012-07, 1.63047820501892
2012-08, 2.58100028640343
2012-09, 2.0365354855268
2012-10, 0.75197011436718
2012-11, -0.0266014594043201
2012-12, 0.141606830261599
2013-01, 0.755145249916972
2013-02, 1.16097987879088
2013-03, 0.515914314337534
2013-04, 0.657069395991569
2013-05, 0.928994208505119
2013-06, 1.27832268434274
2013-07, 1.02485544283245
2013-08, 0.966488123104921
2013-09, -0.52790943351326
2013-10, -0.533953363061543
2013-11, 0.100530350618264
2013-12, 1.70567152979878
2014-01, 1.90609977581681
2014-02, 1.88784432342037
2014-03, -0.33071690330154
2014-04, -0.249264017028839
2014-05, -0.65918824999325
2014-06, -0.730307603574828
2014-07, -0.182750437906625
2014-08, 0.234567202309065
2014-09, -0.389026484754297
2014-10, -1.12091436137933
2014-11, 0.11554932602813
2014-12, 0.541774774033102
2015-01, 0.723625545000444
2015-02, 0.0483970518210043
2015-03, -1.24534736083164
2015-04, -1.87574526400692
2015-05, -2.17400581173144
2015-06, -1.86151042474075
2015-07, -1.73897259947169
2015-08, -0.276092304620866
2015-09, -0.487278053328049
2015-10, -1.54070458820085
2015-11, 0.0808281848738823
2015-12, 0.552811359498352
2016-01, 1.15854017421875
2016-02, 1.5534566208415
2016-03, 1.19716459325967
2016-04, 0.189781584552459
2016-05, -2.13983015772147
2016-06, -1.69001720304961
2016-07, -1.24546772872292
2016-08, 0.270000270379029
2016-09, -0.341889460394532
2016-10, 1.14534755350399
2016-11, 0.800387829312538
2016-12, 0.340058482664716
2017-01, -1.09995757590144
2017-02, -2.32582741481364
2017-03, -1.01996754498516
2017-04, -0.298611186996588
2017-05, 0.551269706827401
2017-06, 0.565171521925206
2017-07, 0.336779429402876
2017-08, -1.06417422942223
2017-09, -1.73828243357501
2017-10, -0.0162895892368339
2017-11, 0.375253053499534
2017-12, 0.783788417267343
2018-01, 0.600441149279013
2018-02, 0.546701629432754
2018-03, 0.557642047362241
2018-04, -0.577725288483635
2018-05, 0.314941699630452
2018-06, 0.0240916590765764
2018-07, 0.434274092491289
2018-08, -0.693627874223462
2018-09, -1.49211841220633
2018-10, 0.76210307883764
2018-11, 0.551151032061834
2018-12, 0.896887401979069
2019-01, 0.545190105813517
2019-02, 0.571249377788834
2019-03, 0.106544911771183
2019-04, -0.133015894790042
2019-05, -0.665581743944663
2019-06, -0.536759037656137
2019-07, -0.999900334266823
2019-08, 0.0616335981307753
2019-09, -0.628930349651699
2019-10, -0.660883176761089
2019-11, -0.890462355607133
2019-12, -1.01802459683211
2020-01, -1.79822619454235
2020-02, -1.92112728116908
2020-03, -1.31761231236127
2020-04, -1.67331279579256
2020-05, -1.82113851665626
2020-06, -2.22293208320199
2020-07, -2.22596955271181
2020-08, -2.51869367539467
2020-09, 1.90855244373523
2020-10, 0.953643406760508
2020-11, 0.786151756202902
2020-12, -0.334574921358288
2021-01, 0.706330831116428
2021-02, 0.683325394732514
2021-03, 0.217583458819491
2021-04, -1.77291399249246
2021-05, -1.76802206842376
2021-06, -1.97964733716781
2021-07, -1.29234489899992
2021-08, -0.710178515901994
2021-09, -0.733679756068803
2021-10, -0.755922696302497
2021-11, -0.0532473824070193
2021-12, 0.282147397744136
2022-01, 0.988164026715961
2022-02, 0.766142923201305
2022-03, 0.348727551929094
2022-04, -1.15326688703435
2022-05, -0.0351464218710126
2022-06, 0.129960886087933
2022-07, -0.140440222659989
2022-08, -2.01209918305724
2022-09, -1.43007114823746
2022-10, -0.248527739145711
2022-11, -0.0234436598995784
2022-12, 0.00234326925051985
2023-01, 0.176804090073185
2023-02, 0.945398902509649
2023-03, 1.0910922894348
2023-04, -0.252115207733905
2023-05, -1.26554166080157
2023-06, -1.85347145222397
2023-07, -1.57076592080721
2023-08, -1.81926368067567
2023-09, -0.990363923090654
2023-10, -1.4500265737455
2023-11, 0.875146780511345
2023-12, 1.55976410767946
2024-01, 1.83574241677566
2024-02, 2.04985361504609
2024-03, 1.54906376297201
2024-04, 1.56231972862435
2024-05, 0.229294307040856
2024-06, 0.322954835664501
2024-07, 0.551888825633994
2024-08, -0.604330403123714
2024-09, -0.775022683361825
2024-10, -0.832893087084246
2024-11, -0.314649255716565
2024-12, -0.576294120289801
2025-01, -0.245962989785506
2025-02, 0.412764802154689
2025-03, 0.809465412202464
2025-04, 0.639388643614602
2025-05, 0.00938622289115471
2025-06, 0.0565843678359898
2025-07, 0.846738091408157
2025-08, 1.70841261675105
2025-09, 0.777430588287117
2025-10, -1.71624745872958
2025-11, -1.71499911544055
2025-12, -1.0189873685457
2026-01, -0.435662947148562
2026-02, -0.474810331416557
2026-03, -0.832821016556666
2026-04, -1.28523261333051
2026-05, -0.332108910946742
2026-06, 0.0209610271589325
2026-07, 0.848230744352703
2026-08, 0.98246469153927
2026-09, 1.73075372467681
2026-10, -0.0969453349073771
2026-11, 0.229326399981541
2026-12, -0.183697021743592
2027-01, 0.87894058045209
2027-02, 0.579404578187859
2027-03, 0.825089138091919
2027-04, -0.519387700046405
2027-05, 0.225400037820627
2027-06, 0.243643901975017
2027-07, 0.592246765968531
2027-08, -0.106480110404214
2027-09, -2.04763491088402
2027-10, 0.535894031270363
2027-11, 1.31934776541208
2027-12, 1.09823412120153
2028-01, -0.125442493488135
2028-02, -2.96683768273676
2028-03, -3.39009850390014
2028-04, -1.91967821892108
2028-05, -2.04017653067956
2028-06, -1.4447963518372
2028-07, -1.37329614495194
2028-08, 0.0196871001359832
2028-09, 0.0161596607261485
2028-10, 1.09180258820315
2028-11, 0.438448456228821
2028-12, 0.638162606265962
2029-01, -0.171608168052085
2029-02, 0.966717825279421
2029-03, 1.34317562472681
2029-04, 0.541498245330475
2029-05, -0.861151520222394
2029-06, -1.19053058726658
2029-07, -0.904990017662727
2029-08, 0.156391641999657
2029-09, -0.486559532174797
2029-10, -0.875206061450559
2029-11, -0.477947978240671
2029-12, 0.220650883877857
2030-01, 0.144082499915727
2030-02, -0.0929006409106953
2030-03, 0.62182007557371
2030-04, 0.844960253179395
2030-05, 0.123449562472602
2030-06, -1.2549342385735
2030-07, -0.857213962139972
2030-08, 0.65438909735246
2030-09, 1.28464607733109
2030-10, 1.15477943224449
2030-11, 0.583333840078493
2030-12, 0.430812899018321
2031-01, -0.987965107624965
2031-02, -1.56617947679297
2031-03, -1.76377005050235
2031-04, -1.86111972394836
2031-05, -0.648725758263375
2031-06, -0.172141053812345
2031-07, 0.614867686042276
2031-08, -0.296437391178819
2031-09, -1.02300127548579
2031-10, -0.0392273953799751
2031-11, 0.000694548483650839
2031-12, -0.351420792129251
2032-01, -0.314500166952659
2032-02, 0.849675968086979
2032-03, 1.3949027212579
2032-04, 0.960442944355592
2032-05, 1.12674868711372
2032-06, 1.53273713922418
2032-07, 1.7994867590984
2032-08, 1.58360125312658
2032-09, -1.71360340072772
2032-10, -0.377015043024178
2032-11, -0.185143687447025
2032-12, 0.532377149892225
2033-01, 0.246506556009266
2033-02, 0.489149204962017
2033-03, -0.676877652174492
2033-04, 0.290909260405114
2033-05, -0.0508552770071798
2033-06, 0.317953807327442
2033-07, -0.616602438907151
2033-08, -0.982336045007071
2033-09, -1.17237240103148
2033-10, 0.619750717976458
2033-11, 0.231196175673674
2033-12, -0.390520372845205
2034-01, -2.02884314787012
2034-02, -1.27422775681605
2034-03, 0.839756546725104
2034-04, 0.65076349041355
2034-05, -0.161676903222856
2034-06, -1.22128548801027
2034-07, -1.52041704913078
2034-08, -1.982739572572
2034-09, -1.93465449346008
2034-10, -1.78541909173959
2034-11, -1.20494788408016
2034-12, -0.86687627458441
2035-01, -0.718942926806263
2035-02, -1.60439125681047
2035-03, -0.971618637567351
2035-04, -1.04164273624194
2035-05, -0.303168597452993
2035-06, -0.639459696855137
2035-07, -0.246833287219722
2035-08, -1.24632164293644
2035-09, -0.43187780803245
2035-10, -0.720158127540478
2035-11, -0.759346557807092
2035-12, -1.35989911606168
2036-01, -2.04157448609659
2036-02, -2.46459315776682
2036-03, -1.88456913721416
2036-04, -1.92567014330767
2036-05, -2.11129437442172
2036-06, -1.97643825257095
2036-07, -1.87394364664537
2036-08, -1.24631303343682
2036-09, -1.26759870475721
2036-10, -1.86615442290767
2036-11, -2.51055248869183
2036-12, -1.98868508679906
2037-01, -1.98886244672875
2037-02, -1.6421610041061
2037-03, -1.07149052354591
2037-04, 0.0441550629072845
2037-05, -0.660367458108691
2037-06, -0.600582785444879
2037-07, -1.46407934772241
2037-08, -1.31497992719741
2037-09, -1.86963738856412
2037-10, -2.4248001296167
2037-11, -2.88370398536378
2037-12, -1.03546066439013
2038-01, -0.0508253292102043
2038-02, 0.49315887987723
2038-03, -0.66017028146837
2038-04, -1.57514211609059
2038-05, -1.56409559406067
2038-06, -1.80237286362878
2038-07, -1.92583589641707
2038-08, -2.16722401616487
2038-09, -1.14360980264625
2038-10, -0.0812497374863895
2038-11, -0.010478801116392
2038-12, 0.248042489947264
2039-01, -0.115722588454464
2039-02, -0.301180928778217
2039-03, -0.59213689447356
2039-04, -0.632902316265297
2039-05, -0.842966404583974
2039-06, -0.962993086255772
2039-07, -1.52314645000367
2039-08, -2.01217920275067
2039-09, -1.38112835937289
2039-10, -1.60567235167179
2039-11, -1.1014974076862
2039-12, -0.905114978491211
2040-01, -0.482324388458211
2040-02, -0.764176417938541
2040-03, 0.713504366710533
2040-04, 1.14308945633179
2040-05, 1.05643549440807
2040-06, -0.00844801892063348
2040-07, -0.931825642249947
2040-08, -1.34715219579284
2040-09, -0.250901343987252
2040-10, 0.995856741055471
2040-11, 0.833755692135398
2040-12, 0.678406844438508
2041-01, 0.687795018710278
2041-02, 1.1930855418936
2041-03, 1.82649654566282
2041-04, 1.76628703488844
2041-05, 1.4604549616177
2041-06, 0.292407827561922
2041-07, 0.0394793239875115
2041-08, -1.6062592369276
2041-09, -0.303710332430203
2041-10, 0.0195938969667413
2041-11, 0.154926878166649
2041-12, 0.88273414288091
2042-01, 0.962251163654382
2042-02, 1.6860627176646
2042-03, 0.4902005726435
2042-04, -0.165330117032226
2042-05, -0.680170223199658
2042-06, -0.834749284638984
2042-07, -0.741930030018334
2042-08, -1.70650149481061
2042-09, -1.81193700999376
2042-10, 0.306544837322361
2042-11, -0.20161680286361
2042-12, 0.515604206172184
2043-01, -0.552494281153815
2043-02, 0.361596279168894
2043-03, 1.57082644103097
2043-04, 2.01438743122795
2043-05, 1.88834513076733
2043-06, 0.989065093311733
2043-07, 0.796762219772337
2043-08, 0.145810630112104
2043-09, -0.560732105743971
2043-10, 1.34779294012512
2043-11, 0.718973584682201
2043-12, 0.516936720079185
2044-01, -0.408246302175513
2044-02, -0.552951191156982
2044-03, -0.468803518171815
2044-04, -1.76568355985788
2044-05, -2.12802210748748
2044-06, -2.50487816380903
2044-07, -2.9827889766985
2044-08, -2.93482496267431
2044-09, -2.61013690302964
2044-10, -1.7608595235008
2044-11, -0.915201024432957
2044-12, 0.447492796361238
2045-01, 1.00239332375395
2045-02, 0.89774299265995
2045-03, 0.206588506600332
2045-04, 0.843521040632715
2045-05, 0.996368676497022
2045-06, 0.481942344723438
2045-07, -0.575511322606612
2045-08, -1.21082362643426
2045-09, -1.13982471010426
2045-10, -0.80437146118713
2045-11, 0.151447300809454
2045-12, 0.857905019903477
2046-01, 1.11207867461219
2046-02, 1.67164914431484
2046-03, 0.911356382411554
2046-04, 0.654677939890321
2046-05, -1.4370282483656
2046-06, -1.02842702956249
2046-07, -1.237652734447
2046-08, 0.87287411768992
2046-09, 0.865964190466268
2046-10, 1.54491097456126
2046-11, 0.877328905392598
2046-12, 0.742188785109329
2047-01, -0.012059057069339
2047-02, -0.670391955027771
2047-03, -1.52347415011849
2047-04, -2.14499453406041
2047-05, -1.78587463841717
2047-06, -1.55639383518163
2047-07, -0.945195193232715
2047-08, -1.29078155401601
2047-09, -1.49296434177992
2047-10, -1.85783679780671
2047-11, -0.922442928494269
2047-12, -0.293859261418804
2048-01, 0.0722313003941265
2048-02, -0.924861341208002
2048-03, -0.849814072947334
2048-04, -1.6228474945948
2048-05, -1.22187436801495
2048-06, -1.48885876834705
2048-07, -1.06021257286373
2048-08, -1.69320612060877
2048-09, -1.70363772935485
2048-10, 0.653639755667094
2048-11, 0.206150815858735
2048-12, 0.464931353923962
2049-01, -1.25903317525965
2049-02, 0.544456035731762
2049-03, 0.533903139177733
2049-04, -0.613062413310656
2049-05, -1.26285112699117
2049-06, -1.38617491359063
2049-07, -0.522168760055156
2049-08, -0.642113379605587
2049-09, -1.60461799895568
2049-10, -0.901163598315784
2049-11, 0.633315377058987
2049-12, 1.16929605902964
2050-01, 1.51970065729293
2050-02, 0.877370928877278
2050-03, 0.399128233512995
2050-04, -0.266605849501368
2050-05, -0.410767309188413
2050-06, -0.501540123127775
2050-07, -0.606271373771438
2050-08, -1.16348386357233
2050-09, -1.49338251723714
2050-10, -0.927630207001865
2050-11, 1.51336889134467
2050-12, 1.44627807853879
2051-01, 1.54253559869056
2051-02, 0.420470701289683
2051-03, 0.895862386110636
2051-04, -0.281461312997845
2051-05, -1.61608298396053
2051-06, -1.62686767629362
2051-07, -1.85982453769601
2051-08, -1.24988903067319
2051-09, -1.85265603614851
2051-10, -1.37277601748543
