"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
2002-03, 0.7284796981809
2002-04, 0.196482077238041
2002-05, -0.442028258683583
2002-06, -0.626580537654641
2002-07, -0.8364321695645
2002-08, -0.853937768268624
2002-09, -1.0548253076034
2002-10, -0.786263353557737
2002-11, -0.765718877381888
2002-12, -0.635645424106333
2003-01, 0.396327745356648
2003-02, 0.685580820040489
2003-03, 1.77692484394676
2003-04, 1.24845499329547
2003-05, 1.18468268552911
2003-06, 0.970106623105302
2003-07, 1.07943429521969
2003-08, 0.705791956961846
2003-09, -0.373799300669583
2003-10, -0.52292645331797
2003-11, -0.417635811614983
2003-12, -0.270895019009013
2004-01, -1.12046627992384
2004-02, -0.767885036469241
2004-03, 0.155206752428801
2004-04, 0.670865866978987
2004-05, 0.557244670324481
2004-06, 0.300753598353582
2004-07, 0.133800121962295
2004-08, 0.0764197844923109
2004-09, -0.13053837629656
2004-10, 0.214927538469243
2004-11, 0.412388287588902
2004-12, 0.204939472205979
2005-01, 0.510935952117071
2005-02, 1.19150228254262
2005-03, 1.39990576590575
2005-04, 1.11529457023553
2005-05, 1.66261570567088
2005-06, 1.46560698641708
2005-07, 1.41714711908398
2005-08, 0.733512208915358
2005-09, 0.8259642232595
2005-10, 0.515917744541182
2005-11, -0.204307502700135
2005-12, -0.872461804808388
2006-01, -0.965460534549164
2006-02, -0.605550759317633
2006-03, -0.88448679202802
2006-04, -0.778729264471202
2006-05, -0.777858688160197
2006-06, -0.992127038175853
2006-07, -0.916984139295587
2006-08, -0.474951542228176
2006-09, -0.40152085620899
2006-10, -0.445096744079057
2006-11, -0.439522074258194
2006-12, 0.423047257054608
2007-01, 0.743939089891805
2007-02, 0.176976902484021
2007-03, -0.278956055982655
2007-04, -0.546556277789806
2007-05, -0.973773193042146
2007-06, -0.417395874021269
2007-07, -1.10937545832104
2007-08, -1.33305906635567
2007-09, -1.44713323785036
2007-10, -1.33538935130843
2007-11, -1.12080458289425
2007-12, -1.62646237297673
2008-01, -0.944902903444687
2008-02, 0.0506238120558689
2008-03, 0.88259707427396
2008-04, 1.50676486082756
2008-05, 1.32567361815423
2008-06, 1.20616602729346
2008-07, 1.56185586518529
2008-08, 1.35756060671923
2008-09, 1.38817666943517
2008-10, 0.595371612391646
2008-11, 0.87207599375478
2008-12, 0.601558317075411
2009-01, -0.848596247729124
2009-02, -1.23744674199966
2009-03, -0.952492570583597
2009-04, 0.126834898200689
2009-05, 0.0977605987801196
2009-06, 0.0971173220951684
2009-07, 0.434802993485212
2009-08, 0.143165294730517
2009-09, -0.579686159566713
2009-10, -1.04550249315233
2009-11, -0.964700667503402
2009-12, -1.00494855039176
2010-01, -0.48048792152555
2010-02, 1.2135149876329
2010-03, 1.94412538925183
2010-04, 1.81637694211709
2010-05, 1.85356720600649
2010-06, 1.94574226374293
2010-07, 1.65648388544696
2010-08, 1.37404477452898
2010-09, 1.1079768460662
2010-10, 1.31897445895595
2010-11, 1.53052441230399
2010-12, 0.951618332420148
2011-01, 0.726994196169391
2011-02, 0.252313415487701
2011-03, -0.165291973591626
2011-04, -0.113129777090436
2011-05, -0.485482661264846
2011-06, -0.176017104029237
2011-07, -0.477208519877639
2011-08, -0.587637010392979
2011-09, -0.774359461130383
2011-10, -0.99765787323127
2011-11, -1.52383542099306
2011-12, -1.66165933345285
2012-01, -1.45661513242191
2012-02, -1.45862599765397
2012-03, -1.41542496682067
2012-04, -1.1772050343422
2012-05, -1.15182484382215
2012-06, -1.16260155589206
2012-07, -1.20572285987226
2012-08, -0.289073827751124
2012-09, -0.623745652073098
2012-10, -0.977763933022482
2012-11, 0.164030690949717
2012-12, 0.403465784545337
2013-01, 0.660841052259279
2013-02, -0.739701147544088
2013-03, 0.626564292681766
2013-04, 1.25805165059549
2013-05, 0.786682062345614
2013-06, 0.884233627328174
2013-07, 1.07076618995302
2013-08, 1.3941522281634
2013-09, 1.00286592531811
2013-10, 1.19214125982257
2013-11, 1.36314234802493
2013-12, 1.70727744571868
2014-01, 1.28807058907872
2014-02, 0.431458379122533
2014-03, 0.68978279260767
2014-04, -0.191894524995174
2014-05, -0.980483362519185
2014-06, -1.2138918549573
2014-07, -1.30724119438866
2014-08, -0.190846581819941
2014-09, -0.532954243185925
2014-10, -0.970750632655347
2014-11, -1.07135225592523
2014-12, -0.110017178773724
2015-01, 0.69011322511472
2015-02, -0.625750955805123
2015-03, 0.622183895422131
2015-04, 0.703990875368102
2015-05, 0.847279604140147
2015-06, 0.209945492606089
2015-07, 0.608341273008682
2015-08, 1.27716835796145
2015-09, 1.47152924325748
2015-10, 1.70013291650549
2015-11, 1.71458303648894
2015-12, 2.76063278464099
2016-01, 3.11915757262831
2016-02, 1.61499312458364
2016-03, 0.695811643442069
2016-04, 0.476095076969187
2016-05, 0.221147008103136
2016-06, -0.851990266474421
2016-07, -0.344614311879105
2016-08, -0.600807637170306
2016-09, -0.490242535043973
2016-10, 0.714649588348507
2016-11, 0.708945821746582
2016-12, 1.60338550310915
2017-01, 0.573548184050595
2017-02, 1.15802347781752
2017-03, 1.12087493985246
2017-04, 0.375513960167638
2017-05, 0.592657665825131
2017-06, 0.575855328097093
2017-07, 1.00127839738837
2017-08, 0.973889055651203
2017-09, 1.47052815430111
2017-10, 1.41798916544447
2017-11, 1.03370240898735
2017-12, 1.25053330629619
2018-01, 0.820099571791726
2018-02, 0.484167084067962
2018-03, -0.85534833727399
2018-04, -0.962911116138156
2018-05, 0.437184742211691
2018-06, -0.332489090547291
2018-07, -0.297791750630946
2018-08, -0.360645657637494
2018-09, 0.622087572024388
2018-10, 1.12360279936734
2018-11, 0.080119559339538
2018-12, 0.516774181954719
2019-01, 0.747586913312297
2019-02, 1.19644873836296
2019-03, 0.487674882474711
2019-04, -0.234001896874863
2019-05, -0.309926312379982
2019-06, -0.421596052573398
2019-07, 0.194522394703664
2019-08, -0.245652850746534
2019-09, -0.215098935240644
2019-10, -0.411636092832286
2019-11, -0.290844972559146
2019-12, -0.350709985248261
2020-01, -0.698904266124233
2020-02, 0.213496363657453
2020-03, -0.280127119560771
2020-04, 0.375212152593601
2020-05, 0.355218727127515
2020-06, -0.142178665864105
2020-07, -0.388756448374873
2020-08, -0.475904976022211
2020-09, -0.0983494095785835
2020-10, -0.556501052144366
2020-11, -0.122858141489696
2020-12, 0.663929935743107
2021-01, 0.574806935582861
2021-02, 0.456124188557329
2021-03, 1.42445835659952
2021-04, 2.21586162545423
2021-05, 2.95559129791345
2021-06, 2.29193342774095
2021-07, 2.354935230895
2021-08, 2.29268302892425
2021-09, 1.88446611794107
2021-10, 2.0543881420305
2021-11, 1.44716218481609
2021-12, 1.58870742383399
2022-01, 1.53916872378948
2022-02, 1.6617407313027
2022-03, 1.21020944386447
2022-04, 0.581651542821344
2022-05, 0.251419495510493
2022-06, -0.275458610727316
2022-07, -0.459084753134058
2022-08, -0.94616716476251
2022-09, -0.725766698021598
2022-10, -0.927480630151548
2022-11, -1.28834373442301
2022-12, -0.400327870334399
2023-01, -0.823682195192912
2023-02, 0.188419072659066
2023-03, -0.0926412953648262
2023-04, -0.0853696101253583
2023-05, 0.732518256431118
2023-06, 1.19553278940055
2023-07, 1.53265785347538
2023-08, 1.35234040460047
2023-09, 1.60462271536972
2023-10, 1.78175627585778
2023-11, 1.24998482108543
2023-12, -0.410541758507724
2024-01, -1.16235266364518
2024-02, -1.01410757351783
2024-03, -2.02733134703519
2024-04, -2.26549716301435
2024-05, -1.89999248004052
2024-06, -1.79030686946342
2024-07, -0.775535887736858
2024-08, -0.940032544136521
2024-09, -0.621166203384413
2024-10, -0.474046119889567
2024-11, -0.345291295325059
2024-12, 0.297581661939614
2025-01, -0.462936746109118
2025-02, -0.238549191976584
2025-03, 0.28504591965766
2025-04, -0.0977521935950059
2025-05, 0.183744991360278
2025-06, -0.229295652637217
2025-07, 0.892219762591894
2025-08, 1.41663089879429
2025-09, 1.48440512002632
