"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Paris_rcp85"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2050-10-1,41.20361568,23.0881,14.8493,8.2388
2057-10-26,33.08116032,20.1146,13.6950000000001,6.4195999999999
2061-10-1,34.9385616,20.6705,12.959,7.7115
2061-10-19,36.41348736,18.8165,12.4483,6.3682
2061-10-27,29.91053088,19.9439,10.9898,8.9541
2062-10-9,32.88342528,25.5126,17.3167,8.1959
2065-10-13,33.74206848,28.2009,14.4788,13.7221
2068-10-15,39.76128,23.0908,13.4181,9.6727
2069-10-25,41.20361568,19.5873,10.699,8.8883
2073-10-5,40.38755904,20.1382,13.3062,6.832
2080-10-8,27.78408864,22.3266,16.7727,5.5539
2082-10-8,38.04167808,18.5206,10.1582,8.3624
2083-10-31,27.75210336,19.1934,14.749,4.4444
2084-10-22,40.80694464,12.9976,7.12870000000004,5.86889999999996
2084-10-23,30.20222592,14.0276,10.1005,3.9271
2085-10-29,32.68565568,18.2177,11.6868,6.5309
2086-10-9,31.57048224,23.9394,19.1417,4.7977
2086-10-10,41.20361568,22.4511,15.0414,7.4097
2086-10-29,41.20361568,19.6943,13.6177,6.0766
2087-10-25,41.20361568,18.8201,15.6664,3.1537
2089-10-7,41.20361568,15.4431,10.9071,4.536
2090-10-14,27.24017472,25.0073,17.7487,7.2586
2094-10-21,28.97326368,16.744,12.0635,4.6805
2095-10-23,36.75108672,21.9922,14.6814,7.3108
2096-10-21,41.20361568,17.7374,8.7697,8.9677
2097-10-5,41.20361568,18.2153,15.0791,3.1362
2097-10-8,41.20361568,20.4722,14.2757,6.1965
2100-10-19,41.20361568,22.0931,15.1556,6.9375
2100-10-20,41.20361568,20.7948,14.3208,6.474
1973-11-20,24.37403616,13.5674,9.89790000000005,3.66949999999995
1997-11-29,22.97160864,17.934,15.6551,2.2789
2001-11-4,30.06351936,14.8707,5.85080000000005,9.01989999999995
2009-11-15,29.01718944,14.2851,12.3314,1.9537
2009-11-24,30.06351936,14.3917,8.15870000000001,6.23299999999999
2016-11-21,25.56183744,17.2887,11.093,6.1957
2017-11-12,30.06351936,14.2554,11.6399,2.6155
2021-11-8,30.06351936,16.827,12.6234,4.2036
2021-11-12,27.88185024,14.548,10.6198,3.9282
2025-11-14,24.73833312,15.0839,11.427,3.6569
2027-11-16,22.20809184,18.2443,15.3429,2.9014
2027-11-24,29.78395488,12.8106,9.77630000000005,3.03429999999995
2037-11-19,30.06351936,15.3002,10.8306,4.4696
2041-11-21,22.83662592,10.3499,7.96040000000005,2.38949999999995
2043-11-5,30.06351936,19.158,14.9447,4.2133
2054-11-3,22.79168064,20.6823,12.9637,7.7186
2059-11-22,30.06351936,18.4739,10.1293,8.3446
2060-11-11,28.58970816,11.7153,6.73250000000002,4.98279999999998
2064-11-22,28.54224,12.466,9.54270000000002,2.92329999999998
2066-11-17,22.16331072,16.7264,12.6722,4.0542
2067-11-3,22.0291056,18.3502,9.3503,8.9999
2069-11-22,23.06161152,11.3014,4.47650000000004,6.82489999999996
2075-11-14,22.83662592,14.472,8.85070000000002,5.62129999999998
2077-11-8,28.21148352,20.0513,14.6942,5.3571
2078-11-23,24.05623104,17.3594000000001,10.8161,6.5433000000001
2088-11-14,25.28679168,18.5879,12.1952,6.3927
2089-11-25,28.54224,15.4402,9.96720000000005,5.47299999999995
2090-11-26,23.51294784,18.3381,11.6208,6.7173
2092-11-13,30.06351936,13.8478,11.8387,2.0091
2093-11-6,30.06351936,19.3233,14.1429,5.1804
2095-11-23,24.60169152,18.3121,10.9765,7.3356
1979-12-14,33.32821248,12.8351,9.91070000000002,2.92439999999998
1982-12-19,28.18464768,11.6866,7.37970000000001,4.30689999999999
1986-12-11,32.41537056,12.65,7.36880000000002,5.28119999999998
1986-12-30,29.39442048,11.5927,8.30400000000003,3.28869999999997
2006-12-3,34.72762464,12.8406,10.0504,2.7902
2009-12-20,34.72762464,9.48660000000001,4.67870000000005,4.80789999999996
2018-12-23,31.96222848,13.4014,12.8828,0.518600000000001
2025-12-9,31.28655456,11.5492,8.95920000000001,2.58999999999999
2033-12-3,30.50385696,11.1747,6.3415,4.8332
2033-12-17,29.83700448,12.4387,7.99460000000005,4.44409999999995
2037-12-3,34.72762464,13.912,11.5174,2.3946
2039-12-18,30.39235776,12.1714,4.74630000000002,7.42509999999998
2042-12-31,34.72762464,9.5009,3.63170000000002,5.86919999999998
2054-12-22,34.72762464,10.1382,8.71000000000004,1.42819999999996
2063-12-8,34.72762464,15.6194,11.1099,4.5095
2063-12-10,28.51356384,16.6601,8.50920000000002,8.15089999999998
2064-12-1,33.04196928,11.4874,7.05080000000004,4.43659999999996
2066-12-9,29.28392352,12.0757,7.59120000000001,4.48449999999999
2067-12-11,29.78136288,16.5304,10.4633,6.0671
2073-12-23,28.84311072,16.6938,10.5478,6.146
2074-12-14,31.45537152,13.7313,10.4095,3.3218
2078-12-21,28.62329184,14.8745,7.1841,7.6904
2080-12-3,27.96574464,11.6874,10.931,0.756400000000001
2080-12-22,30.55948992,15.6073,8.96840000000003,6.63889999999997
2086-12-27,34.72762464,12.4845,9.4556,3.0289
2087-12-25,34.72762464,14.7255,10.4219000000001,4.3035999999999
2095-12-18,34.48441728,13.8209,13.3734,0.4475
2095-12-29,27.36574848,11.2211,7.95820000000003,3.26289999999997
2098-12-11,29.22870528,15.6247,10.8777,4.747
2099-12-19,27.91126944,14.8223,11.3934,3.4289
2099-12-21,34.72762464,13.9223,8.4042,5.5181
"TX up"
2085-3-31,0,30.7543,14.2277,16.5266
2095-3-30,0,30.4231,15.8653,14.5578
2095-3-31,3.46788432,30.1434,16.6488000000001,13.4945999999999
"TX low"
2005-2-6,0,-6.87969999999996,-11.3509,4.47120000000004
2005-2-19,0,-6.35489999999999,-11.0758,4.72090000000001
"TN up"
"TN low"
"DTR up"
2064-1-2,12.0345696,14.1087,-0.508099999999956,14.6168
2054-10-13,0,23.9973,3.2029,20.7944
2003-12-14,13.35075264,14.5447,1.31110000000001,13.2336
"DTR low"
