"Description: ","Standardised Precipitation-Evapotranspiration Index"
1993-02, -0.134234048827537
1993-03, -0.226832845641791
1993-04, -0.411725184762003
1993-05, 0.332562765784771
1993-06, 0.369473880666769
1993-07, 0.227730659640847
1993-08, 0.200095319896011
1993-09, 0.0614738299777471
1993-10, 0.222964358883841
1993-11, 0.0481118757860094
1993-12, -0.0781294046133937
1994-01, 0.0591900517177239
1994-02, 0.10901678374931
1994-03, 0.204194595720494
1994-04, 0.0885217388599715
1994-05, 0.38442520986046
1994-06, 0.41257689824607
1994-07, 0.277930240678386
1994-08, 0.297894907720198
1994-09, 0.555372381358899
1994-10, 0.945802520225391
1994-11, 1.70183795262305
1994-12, 1.79252975101733
1995-01, 1.75504543065107
1995-02, 1.70862237173424
1995-03, 1.82567294749228
1995-04, 1.81039333872586
1995-05, 1.56488964641475
1995-06, 1.47575865916496
1995-07, 1.54390191462295
1995-08, 1.49502140513268
1995-09, 1.74888586708522
1995-10, 1.72260923153171
1995-11, 1.72119511405762
1995-12, 1.68099586987563
1996-01, 1.53807093862281
1996-02, 1.63326802844015
1996-03, 1.58730408178093
1996-04, 1.35517738292085
1996-05, 0.913002926888139
1996-06, 0.878417855626675
1996-07, 0.918653536888596
1996-08, 0.900492134815322
1996-09, 0.616206305896802
1996-10, 0.381948595026374
1996-11, -0.266388699592623
1996-12, -0.498936408354178
1997-01, -0.400908090664275
1997-02, -0.533459972400337
1997-03, -1.00356230096739
1997-04, -0.664211100580063
1997-05, -0.691215170022331
1997-06, -0.599722335905089
1997-07, -0.648582997978104
1997-08, -0.558949593457542
1997-09, -0.648762316206338
1997-10, -0.484245242233144
1997-11, 0.0667956122991849
1997-12, 0.00807163911333689
1998-01, -0.19559344479903
1998-02, -0.394039609612966
1998-03, -0.0906926967227478
1998-04, 0.0837621063221563
1998-05, 0.157530924466834
1998-06, -0.0219177805418633
1998-07, -0.0375237658328472
1998-08, 0.0743644593525269
1998-09, 0.169189051072019
1998-10, 0.11450286149457
1998-11, -0.153018467847354
1998-12, -0.0167291278288597
1999-01, -0.0914746790740965
1999-02, 0.045874186236172
1999-03, 0.06860072836655
1999-04, -0.348804697325587
1999-05, -0.534026174866313
1999-06, -0.736911886305222
1999-07, -0.848252350938901
1999-08, -0.708499699497491
1999-09, -0.639197472371105
1999-10, -0.855774306768804
1999-11, -0.851179811282622
1999-12, -0.886756826469613
2000-01, -0.930794656812132
2000-02, -0.758883324465428
2000-03, -1.17274275791425
2000-04, -1.45910412860756
2000-05, -1.42782113307817
2000-06, -1.65885529809166
2000-07, -1.65372635844742
2000-08, -1.74529220187523
2000-09, -1.81576526774894
2000-10, -1.6368823021091
2000-11, -1.60234035025489
2000-12, -1.6482427223445
2001-01, -0.97555540566804
2001-02, -1.11683890947154
2001-03, -0.683773183334437
2001-04, -0.401094150077212
2001-05, -0.454719606156
2001-06, -0.33341199344905
2001-07, -0.23827215412888
2001-08, -0.375936759736182
2001-09, -0.605341643666934
2001-10, -0.608558797099559
2001-11, -0.97942624703923
2001-12, -0.0659806540407333
2002-01, -0.119489125154708
2002-02, -0.325332156174879
2002-03, -0.172636321245382
2002-04, -0.210797813845763
2002-05, -0.359808544105025
2002-06, -0.123887283037085
2002-07, -0.206388899811251
2002-08, -0.122721012651915
2002-09, 0.173511540245334
2002-10, -0.4339737381342
2002-11, -0.420694894618255
2002-12, -0.571118728866708
2003-01, -1.32488388856877
2003-02, -1.31263161880171
2003-03, -1.6393093738379
2003-04, -1.57691009773115
2003-05, -1.04833140445668
2003-06, -1.00097278216012
2003-07, -0.920327626555738
2003-08, -0.92936829367349
2003-09, -0.858216148337659
2003-10, -0.376987611316343
2003-11, 0.10956305886624
2003-12, -0.481309913694633
2004-01, -0.299696943817843
2004-02, 0.496247864119739
2004-03, 0.826467328234043
2004-04, 1.08652889423095
2004-05, 1.38552917063542
2004-06, 1.45209824834754
2004-07, 1.50505884487844
2004-08, 1.55470005192319
2004-09, 1.4305633457644
2004-10, 1.65639219364115
2004-11, 1.72458837372198
2004-12, 1.70309466408015
2005-01, 1.74276894567893
2005-02, 1.8403079769654
2005-03, 1.77107344410099
2005-04, 1.84099129563825
2005-05, 1.87274271333301
2005-06, 1.91411305489919
2005-07, 1.79910550588856
2005-08, 1.7879929373542
2005-09, 1.7272326244262
2005-10, 1.53164132151227
2005-11, 1.13931063442989
2005-12, 0.801644000631639
2006-01, 0.661694141018238
2006-02, 0.0941960588886695
2006-03, -0.174222650728102
2006-04, 0.0240193541209231
2006-05, -0.317062707449677
2006-06, -0.409882470467887
2006-07, -0.347397249340905
2006-08, -0.603978879977722
2006-09, -0.496636930407522
2006-10, -0.334997695726924
2006-11, -0.249558040109465
2006-12, -0.0499947599533611
2007-01, -0.109757702709416
2007-02, -0.384057981266272
2007-03, -0.61994063998747
2007-04, -1.16117335784507
2007-05, -1.17749974129032
2007-06, -1.37776189178196
2007-07, -1.23911861852378
2007-08, -1.09810492080845
2007-09, -0.928302294418432
2007-10, -1.20349059207924
2007-11, -0.917917738619127
2007-12, -1.05011523236517
2008-01, -1.17160871074251
2008-02, -1.20238417251321
2008-03, -0.859908329495629
2008-04, -1.15783012255904
2008-05, -1.49653403967035
2008-06, -1.56682123797817
2008-07, -1.57145065977165
2008-08, -1.48849296938534
2008-09, -1.53982782146278
2008-10, -1.76940126649888
2008-11, -1.89728899139524
2008-12, -1.80384343896445
2009-01, -1.79675427799027
2009-02, -1.98995009321714
2009-03, -1.74002695549601
2009-04, -1.13797083816442
2009-05, -1.26917178102299
2009-06, -1.03229923625442
2009-07, -1.04440778895263
2009-08, -1.17044803147146
2009-09, -1.1716115776765
2009-10, -1.00579508186166
2009-11, -1.01409034564233
2009-12, -0.243009322402333
2010-01, -0.00185459171497928
2010-02, 0.0369436840667458
2010-03, -0.223047200903258
2010-04, 0.047791492161938
2010-05, 0.335217833793557
2010-06, 0.472777496863957
2010-07, 0.448835495176206
2010-08, 0.525009861599409
2010-09, 0.513723718982075
2010-10, 0.307713500505433
2010-11, 0.21625698243747
2010-12, -0.170198927257751
2011-01, -0.263482353847464
2011-02, 0.331211934841208
2011-03, -0.0354606238485752
2011-04, -0.0535896241806972
2011-05, 0.588974782577556
2011-06, 0.647413289424035
2011-07, 0.821154378850426
2011-08, 0.86537352381308
2011-09, 1.16170856235934
2011-10, 1.32598333638359
2011-11, 1.1510527509421
2011-12, 0.490307358584956
2012-01, 0.204340382184959
2012-02, 0.104871106763079
2012-03, 0.0147730663501256
2012-04, -0.138354553342547
2012-05, 0.0397379315249578
2012-06, -0.0365843876165512
2012-07, -0.113153808257441
2012-08, -0.0481693474845057
2012-09, -0.285009782404727
2012-10, 0.597367884029533
2012-11, 0.956929921989023
2012-12, 1.09546061502693
2013-01, 1.12714066221312
2013-02, 0.775797564701494
2013-03, 0.845788916618273
2013-04, 0.658661120126327
2013-05, 0.202305073012689
2013-06, 0.284308205845098
2013-07, 0.128646154512541
2013-08, 0.02268523841723
2013-09, -0.498729858220358
2013-10, -0.807303560767739
2013-11, -0.419147468702634
2013-12, -0.226967117656645
2014-01, -0.28318891644761
2014-02, -0.0542974822788762
2014-03, 0.186107491095204
2014-04, 0.284517818822843
2014-05, 0.185795527885142
2014-06, 0.135176705515099
2014-07, 0.238745242362548
2014-08, 0.0435862959159299
2014-09, 0.203755953033604
2014-10, 0.108337423943066
2014-11, -0.0210640612950561
2014-12, -0.210023320124975
2015-01, -0.164935528696139
2015-02, 0.192229297284711
2015-03, 0.100806414531082
2015-04, 0.327631911775178
2015-05, 0.349339489226113
2015-06, 0.045598239579125
2015-07, 0.179473568724512
2015-08, 0.362380837557678
2015-09, 0.246528771335228
2015-10, 0.191283286857865
2015-11, 0.301445400962339
2015-12, 0.107149560367542
2016-01, 0.0898121636824667
2016-02, 0.538294977811217
2016-03, 0.545489267047004
2016-04, 0.573159116966483
2016-05, 0.325580938240995
2016-06, 0.342899097383745
2016-07, 0.491821265706087
2016-08, 0.554873718399291
2016-09, 0.361454429152003
2016-10, 0.120731123652373
2016-11, 0.104359657624559
2016-12, 0.303686657987542
2017-01, 0.218653650119783
2017-02, -0.0458712375835974
2017-03, 0.104728452356992
2017-04, -0.315591100215355
2017-05, -0.64692969153426
2017-06, -0.247017102544896
2017-07, -0.37879523310113
2017-08, -0.609634839042522
2017-09, -0.694763340648343
2017-10, -0.135540580142952
2017-11, -0.356323209458273
2017-12, -0.378631069764392
2018-01, -0.218924420563444
2018-02, -0.408070524351689
2018-03, 0.0769666716050137
2018-04, -0.0918072904617691
2018-05, -0.0873070043800034
2018-06, -0.280314071695123
2018-07, -0.626003460824388
2018-08, -0.70990004408304
2018-09, -0.756892769318833
2018-10, -1.27260164607217
2018-11, -1.07386597034385
2018-12, -1.30714176011233
2019-01, -1.35701854438127
2019-02, -1.56358855224339
2019-03, -1.71147156789686
2019-04, -1.31817193261465
2019-05, -0.649820606220226
2019-06, -0.675810032492415
2019-07, -0.451504219520268
2019-08, -0.410577996610165
2019-09, 0.00323500043225215
2019-10, -0.22070944303279
2019-11, -0.085088925616888
2019-12, -0.203606465372046
2020-01, -0.442718922883811
2020-02, -0.71771397675773
2020-03, -0.846917877529057
2020-04, -0.60692434124424
2020-05, -0.683976603496119
2020-06, -0.292143339504504
2020-07, -0.147966718112152
2020-08, -0.173766318380858
2020-09, 0.10860791628669
2020-10, 0.566496995869188
2020-11, 0.571128304211001
2020-12, 0.831935165423856
2021-01, 1.28342773061557
2021-02, 1.61073557397238
2021-03, 1.59998572179263
2021-04, 1.59721870665915
2021-05, 1.51743365977709
2021-06, 1.47948440743156
2021-07, 1.2090785324678
2021-08, 1.23262211660122
2021-09, 1.14591114268912
2021-10, 1.39296043339184
2021-11, 1.37581985593528
2021-12, 1.3411808784727
2022-01, 1.41065445478945
2022-02, 1.30714061406484
2022-03, 1.0390899787857
2022-04, 0.960328424829068
2022-05, 1.16656146464152
2022-06, 0.945200222513461
2022-07, 0.898908785467775
2022-08, 0.939619641941604
2022-09, 0.981812281747054
2022-10, 0.949087951650631
2022-11, 0.830877778996174
2022-12, 0.680167618371839
2023-01, 0.145338735139901
2023-02, -0.167834074234357
2023-03, -0.386908923551251
2023-04, -0.250319799550993
2023-05, -0.374116937943177
2023-06, -0.340842972633672
2023-07, -0.299379134109209
2023-08, -0.317217786040248
2023-09, -0.525642002889735
2023-10, -1.09151004817934
2023-11, -1.25043846174757
2023-12, -0.725301881707614
2024-01, -0.906504677710385
2024-02, -0.938996731266371
2024-03, -0.989515652484146
2024-04, -0.928383005802282
2024-05, -1.05104016810631
2024-06, -1.09793547913083
2024-07, -1.06017207948496
2024-08, -0.995934238052428
2024-09, -1.36510206172989
2024-10, -1.13668003052963
2024-11, -1.01445129771018
2024-12, -0.991294064035311
2025-01, -1.0846854041527
2025-02, -1.29793571546847
2025-03, -1.48114961896778
2025-04, -1.88618386275135
2025-05, -1.72241422895103
2025-06, -1.68552517079392
2025-07, -1.4960210322755
2025-08, -1.41715900140202
2025-09, -1.40074140162261
2025-10, -0.719212842878115
2025-11, -0.613982665582696
2025-12, -1.29325854983543
2026-01, -1.16853357161305
2026-02, -1.19992064939944
2026-03, -1.16962983054607
2026-04, -1.18939901050521
2026-05, -0.728610835020921
2026-06, -0.44272668590108
2026-07, -0.360247378309156
2026-08, -0.404152963968353
2026-09, -0.489204411054244
2026-10, -0.992546493549686
2026-11, -0.880621624728295
2026-12, -1.21114830121924
2027-01, -1.17678058266951
2027-02, -0.737347767125462
2027-03, 0.352423246121055
2027-04, 0.849797236498172
2027-05, 1.12444487858891
2027-06, 0.909293381537846
2027-07, 0.806295059197496
2027-08, 0.804497565499071
2027-09, 0.742435445279497
2027-10, 0.571622583065857
2027-11, 0.595758601574539
2027-12, 0.747244356768053
2028-01, 0.549866649654661
2028-02, 0.889795471825436
2028-03, 1.15501066029077
2028-04, 1.30980465084915
2028-05, 1.08400256418554
2028-06, 1.09709416367523
2028-07, 1.02775203416213
2028-08, 1.03177369856768
2028-09, 1.3187033367851
2028-10, 1.20100450497309
2028-11, 1.14942320068881
2028-12, 1.36622498857832
2029-01, 1.40372825725557
2029-02, 1.25213765569513
2029-03, 0.862105198306368
2029-04, 0.738854559657505
2029-05, 0.102937403433092
2029-06, 0.0559717350867421
2029-07, 0.217619314612272
2029-08, 0.236758243169561
2029-09, 0.320177855517013
2029-10, -0.241951034413694
2029-11, 0.566649480881789
2029-12, 0.557269640458557
2030-01, 1.40782118329878
2030-02, 1.34866536796054
2030-03, 1.29012803966347
2030-04, 1.22043470862609
2030-05, 1.06280726155119
2030-06, 0.811500232551609
2030-07, 0.755800571244614
2030-08, 0.650344600205954
2030-09, 0.669241152485737
2030-10, 1.08064602165723
2030-11, 1.22648456284572
2030-12, 1.09298082784364
2031-01, 1.21889594483406
2031-02, 1.36235941108646
2031-03, 1.34191578952685
2031-04, 1.22586071586721
2031-05, 1.321128222273
2031-06, 1.51668664388579
2031-07, 1.4585658290829
2031-08, 1.43120801074857
2031-09, 1.45748865402323
2031-10, 1.67468848890087
2031-11, 1.30721303875538
2031-12, 1.28291305868166
2032-01, 0.629074585527521
2032-02, 0.838230831929782
2032-03, 0.605487733518508
2032-04, 0.296931701831612
2032-05, 0.298582033238774
2032-06, 0.524865275907369
2032-07, 0.537353708995575
2032-08, 0.605819487635943
2032-09, 0.362713961251572
2032-10, -0.0154385051510597
2032-11, -0.242475715031374
2032-12, -0.0150661611480358
2033-01, 0.313896187033117
2033-02, 0.704855398595634
2033-03, 0.985654665808906
2033-04, 0.916207676859377
2033-05, 1.28114760768811
2033-06, 1.07512989731441
2033-07, 1.03841509036747
2033-08, 0.996889174720479
2033-09, 0.944631631112623
2033-10, 0.873529874710285
2033-11, 0.679856019847065
2033-12, 1.0478611219744
2034-01, 0.858128410790237
2034-02, 0.649920392127617
2034-03, 0.582164183795693
2034-04, 1.00689394643243
2034-05, 1.11851655514969
2034-06, 0.953779702944105
2034-07, 0.971632063164971
2034-08, 0.909602290611064
2034-09, 0.93767628573414
2034-10, 1.08433436271703
2034-11, 1.11600107378535
2034-12, 0.675518192949318
2035-01, 0.114714909647748
2035-02, -0.130892019101447
2035-03, -0.451101837562069
2035-04, -0.56576496406357
2035-05, -1.48868670141211
2035-06, -0.890642860896177
2035-07, -0.862834707240306
2035-08, -0.753754197436459
2035-09, -0.660343225592721
2035-10, -0.885149133287927
2035-11, -0.92119221210658
2035-12, -1.31764972780109
2036-01, -1.24032495568042
2036-02, -1.22584864302712
2036-03, -1.16606808487727
2036-04, -1.53826838436845
2036-05, -1.41743761798327
2036-06, -0.865195117992423
2036-07, -0.750245555494201
2036-08, -0.750205712582644
2036-09, -0.629590325689511
2036-10, -0.627778805121079
2036-11, -0.529801443416315
2036-12, 0.203062723355648
2037-01, 0.371126196426056
2037-02, 0.501729653873074
2037-03, 0.343533653490545
2037-04, 0.382819838354686
2037-05, 0.355071294483129
2037-06, -0.107878290275938
2037-07, -0.117465966596822
2037-08, -0.262421221017963
2037-09, -0.365668554532459
2037-10, -0.113790077061413
2037-11, 0.174019386969895
2037-12, 0.256311337742946
2038-01, 0.145269890791343
2038-02, 0.24214565210525
2038-03, 0.168752670947754
2038-04, -0.0784305231564381
2038-05, -0.148588774963487
2038-06, -0.762996828799157
2038-07, -0.900416273604759
2038-08, -0.866425305719067
2038-09, -1.08937090607714
2038-10, -0.824755170112908
2038-11, -0.933607715644465
2038-12, -1.55964592835241
2039-01, -1.74736732115449
2039-02, -2.21782161988984
2039-03, -2.85112789309605
2039-04, -2.77685287527531
2039-05, -2.03214518790999
2039-06, -2.04137113685547
2039-07, -1.97625111221844
2039-08, -1.8916385431665
2039-09, -1.69528321760109
2039-10, -1.55778117060652
2039-11, -1.61758832403637
2039-12, -1.55890477798867
2040-01, -1.52395723868512
2040-02, -0.803097460415854
2040-03, -0.326573364506956
2040-04, 0.210804977005568
2040-05, -0.0173226055176468
2040-06, -0.0302947427735777
2040-07, -0.0997242377498597
2040-08, -0.0742889443712764
2040-09, -0.0916242031339097
2040-10, -0.619604963918035
2040-11, -0.268737436971388
2040-12, -0.40007498464599
2041-01, -0.336917515014507
2041-02, -0.185388806051968
2041-03, -0.0207806118332216
2041-04, -0.105677631817083
2041-05, -0.100746586829443
2041-06, 0.0376032766154444
2041-07, 0.0470310519021591
2041-08, -0.0442056500926911
2041-09, -0.451794855160384
2041-10, -0.175524258765296
2041-11, 0.274005185201181
2041-12, 0.692186185547306
2042-01, 0.785978423638996
2042-02, -0.0770424360792464
2042-03, -0.53382540581773
2042-04, -0.808549007633043
2042-05, -0.564440480693935
2042-06, -0.208341342087265
2042-07, -0.192157657123306
2042-08, -0.220574510298857
2042-09, -0.424930557387681
2042-10, 0.0234769507862805
2042-11, -0.210672224430374
2042-12, -0.362987345543843
2043-01, -0.518851137341948
2043-02, -0.788524232802077
2043-03, -0.872847426208161
2043-04, -0.929465567735623
2043-05, -0.922848890945547
2043-06, -0.250326886624052
2043-07, -0.151160923099033
2043-08, -0.0888184129103289
2043-09, -0.140382247040305
2043-10, -0.755359574824527
2043-11, -1.26994104528069
2043-12, -2.16337334647181
2044-01, -2.05235919674664
2044-02, -2.0945484366362
2044-03, -2.162524784404
2044-04, -1.81393451799326
2044-05, -1.6709405527373
2044-06, -1.86492910760958
2044-07, -1.74158249312995
2044-08, -1.76252352540835
2044-09, -1.62517436892376
2044-10, -1.9566888155862
2044-11, -1.80133031778148
2044-12, -1.77085926754363
2045-01, -1.67684948242632
2045-02, -1.80093197270605
2045-03, -1.65839893478939
2045-04, -1.12563059076366
2045-05, -0.748501190117597
2045-06, -1.48773989051439
2045-07, -1.60513428596113
2045-08, -1.60392231491627
2045-09, -1.46780141678192
2045-10, -1.16479862110293
2045-11, -0.84154957440214
2045-12, 0.308100067009653
2046-01, 0.339040129898918
2046-02, 0.0986190131424186
2046-03, 0.260535659726756
2046-04, 0.301856453539046
2046-05, 0.373472198157163
2046-06, 0.351052883482448
2046-07, 0.383172829113714
2046-08, 0.334681674913787
2046-09, 0.269490711614673
2046-10, 1.23674020687279
2046-11, 1.21685569171832
2046-12, 1.18388925591918
2047-01, 1.42067057956319
2047-02, 1.9692439296657
2047-03, 1.74173151775807
2047-04, 1.5977601041581
2047-05, 1.66196589756456
2047-06, 1.66991140880848
2047-07, 1.67739363189499
2047-08, 1.62942781482098
2047-09, 1.68544789506917
2047-10, 1.44671775022037
2047-11, 1.40032903464022
2047-12, 0.596837212722115
2048-01, 0.582168387472516
2048-02, 0.765296579239349
2048-03, 0.723544515680458
2048-04, 0.350019282995529
2048-05, 0.10877609933468
2048-06, 0.104791662109421
2048-07, 0.035866011725345
2048-08, 0.0777466326677805
2048-09, 0.105367088420592
2048-10, -0.988238906725712
2048-11, -1.00367632611375
2048-12, -0.939945255270253
2049-01, -1.22123088534453
2049-02, -1.79022406953153
2049-03, -1.60661940374092
2049-04, -1.82903119062183
2049-05, -2.20736095198265
2049-06, -2.01370686433146
2049-07, -1.99322420504702
2049-08, -1.84278133052107
2049-09, -1.82100077145299
2049-10, -1.48351421310026
2049-11, -1.42943284038969
2049-12, -1.47730119878278
2050-01, -1.69052168338789
2050-02, -2.04108334963463
2050-03, -2.50560617792261
2050-04, -2.1519432698065
2050-05, -1.64472012587999
2050-06, -1.6211261519857
2050-07, -1.48834532642231
2050-08, -1.46051270171155
2050-09, -1.4367973165242
2050-10, -0.755655544990257
2050-11, -0.536937383077777
2050-12, -0.632142759376512
2051-01, -0.272942928356147
2051-02, -0.39059957760765
2051-03, -0.537367882458821
2051-04, -0.356879244859986
2051-05, -0.308429581292178
2051-06, -0.267509272307091
2051-07, -0.166417429655274
2051-08, -0.11606082979949
2051-09, -0.125093451717613
2051-10, -0.392723158974136
2051-11, -0.418440813201721
2051-12, -0.19887138961466
2052-01, -0.142015249502165
2052-02, 0.184408257527317
2052-03, 0.544575215800079
2052-04, 0.368797776331978
2052-05, -0.0186631554206763
2052-06, 0.0133375126397665
2052-07, 0.239367243109742
2052-08, 0.34621317508453
2052-09, 0.229114199228088
2052-10, -0.479878849701733
2052-11, 0.0115780971255326
2052-12, 0.386860784453522
2053-01, -0.119233449738132
2053-02, -0.257997578395755
2053-03, -0.0758016308200637
2053-04, -0.118611363530031
2053-05, 0.251441208230382
2053-06, 0.0434510773196162
2053-07, 0.064896240536491
