"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, spi
2024-10, 0.132157063391495
2024-11, 0.249795412710326
2024-12, 0.749667509925589
2025-01, 0.484540447990542
2025-02, 0.217715460620682
2025-03, 0.15063283224843
2025-04, -0.307822423759934
2025-05, -0.335122138926066
2025-06, -0.617828844633067
2025-07, -0.416804787267226
2025-08, -0.115209605647632
2025-09, -0.035877423498975
2025-10, 0.954453548683028
2025-11, 0.687941666002127
2025-12, -0.102599492051541
2026-01, -0.0767799061440166
2026-02, -0.270100870741365
2026-03, -0.19989713666955
2026-04, -1.85740531042942
2026-05, -0.893721154253533
2026-06, -0.174049254247737
2026-07, -0.334269254066463
2026-08, -0.219331107654337
2026-09, -0.510586220561631
2026-10, -0.212306423079252
2026-11, -0.531477847760653
2026-12, -0.605091926567592
2027-01, -0.844325819549489
2027-02, -0.250552792981684
2027-03, 1.0516891461245
2027-04, 1.5963346666319
2027-05, 1.89209352411286
2027-06, 1.94005231755744
2027-07, 2.33171387835829
2027-08, 2.29073391419942
2027-09, 0.931253261767179
2027-10, 0.803942427034447
2027-11, -0.149363663982168
2027-12, -0.100254228336188
2028-01, -0.39126812021576
2028-02, 0.0466399717593676
2028-03, 0.667351136015842
2028-04, 0.278091002816723
2028-05, 0.423948546371061
2028-06, 0.772571460987197
2028-07, 1.1387458704077
2028-08, 0.884011695165702
2028-09, 0.483540936799366
2028-10, -0.574887040184938
2028-11, -0.211602220187624
2028-12, 0.168673358745406
2029-01, -0.0246711686142667
2029-02, -0.155021751706618
2029-03, -0.0659224183722619
2029-04, 0.733829644103751
2029-05, 0.497888076573844
2029-06, -0.0517289482391272
2029-07, 0.338147306471961
2029-08, 0.530364873830571
2029-09, 0.113980133770107
2029-10, -1.26417446877479
2029-11, 0.975197339451927
2029-12, 0.854842999089354
2030-01, 1.8295961207542
2030-02, 1.87772620603125
2030-03, 2.15995793244909
2030-04, 2.41394787059493
2030-05, 1.51789079859178
2030-06, 1.6124370415842
2030-07, 0.186882381067841
2030-08, 0.0695048486209476
2030-09, -0.30710848153453
2030-10, -0.0633659631703275
2030-11, 0.576246492277185
2030-12, 0.679570662422492
2031-01, 0.706196505943931
2031-02, 0.878669656158428
2031-03, 1.06020169403761
2031-04, 0.870024373568807
2031-05, 0.619811724988419
2031-06, 0.869274021883592
2031-07, 0.825940181627489
2031-08, 0.950061132956276
2031-09, 0.259177379946286
2031-10, 0.3544719043254
2031-11, 0.599620177226234
2031-12, 0.0135701927498278
2032-01, 0.168441851593556
2032-02, 0.363075738313061
2032-03, 0.398266385477473
2032-04, -0.0442410677353813
2032-05, -0.269102531211219
2032-06, 0.251793051086436
2032-07, -0.0711684487575993
2032-08, -0.768699337777628
2032-09, -1.0241440094162
2032-10, -0.736226607169848
2032-11, -0.808788785620808
2032-12, -0.0829436650213138
2033-01, 0.756357950854217
2033-02, 1.39831856363365
2033-03, 2.00815601450043
2033-04, 2.05434604257815
2033-05, 2.72638347081063
2033-06, 2.34556728103935
2033-07, 2.02972619273363
2033-08, 1.60769382813372
2033-09, 0.563139642958856
2033-10, 0.799045858164204
2033-11, -0.686989595937074
2033-12, 0.347015786897034
2034-01, 0.0748088206806013
2034-02, -0.157148292197227
2034-03, -0.198649745584923
2034-04, -0.0558081409037652
