"Description: ","Standardised Precipitation-Evapotranspiration Index"
1988-08, -0.558771601955374
1988-09, -0.346597542418658
1988-10, -0.4672377315734
1988-11, -0.0621040985710353
1988-12, -0.218638112452342
1989-01, -0.371171100219684
1989-02, -0.158766130503925
1989-03, 0.404006596120256
1989-04, 0.476884096074876
1989-05, 0.859559989044732
1989-06, 0.517132137514469
1989-07, 0.809764311762464
1989-08, 0.806988819467975
1989-09, 0.698025442033341
1989-10, 0.799891303024142
1989-11, 0.560717321406196
1989-12, 0.821224123272512
1990-01, 0.711768040728376
1990-02, 0.692799707107225
1990-03, 0.345056294244822
1990-04, 0.657200429079813
1990-05, 0.952378426571704
1990-06, 1.48422467368319
1990-07, 1.35764038962221
1990-08, 1.40340452100299
1990-09, 1.46984015318952
1990-10, 1.6907568760515
1990-11, 1.63897128149222
1990-12, 1.4597318656857
1991-01, 1.36202005141554
1991-02, 1.27137099591487
1991-03, 1.32470189608308
1991-04, 1.13205228731638
1991-05, 1.75015682292828
1991-06, 1.34987700614391
1991-07, 1.48434928034844
1991-08, 1.63035653473239
1991-09, 1.43553262032741
1991-10, 1.69077408878321
1991-11, 1.62540575028325
1991-12, 1.46671228675784
1992-01, 1.54813970109868
1992-02, 1.30292608739696
1992-03, 1.31952376112034
1992-04, 1.31333694337364
1992-05, 0.466630415730808
1992-06, 0.280884649161682
1992-07, 1.10649523807042
1992-08, 1.19399538410116
1992-09, 1.55404108435707
1992-10, 1.31236250681
1992-11, 1.3727805598631
1992-12, 1.57849264000197
1993-01, 1.25520871575976
1993-02, 1.2260377084635
1993-03, 1.17315505731726
1993-04, 1.14908542981908
1993-05, 1.66707705954171
1993-06, 1.48228342269672
1993-07, 0.181948977323315
1993-08, -0.310311718990895
1993-09, -0.545011974120372
1993-10, -0.282291714515048
1993-11, -0.382987415294185
1993-12, -0.728809177345232
1994-01, -0.587348668154202
1994-02, -0.405566935585772
1994-03, -0.462182430590896
1994-04, -0.152842049389172
1994-05, 0.000597233422861221
1994-06, 0.729470646445896
1994-07, 1.49359819580301
1994-08, 1.44855499377899
1994-09, 0.99019158099104
1994-10, 1.25963278644802
1994-11, 1.24354085566544
1994-12, 1.3039314653924
1995-01, 1.6716520757626
1995-02, 1.6591236397221
1995-03, 1.79965663789858
1995-04, 1.76099207869815
1995-05, 1.72768366195906
1995-06, 1.86820694186377
1995-07, 1.42335452805573
1995-08, 1.51870589720984
1995-09, 1.47720380360394
1995-10, 1.15573584321878
1995-11, 1.50362254377546
1995-12, 1.51693290689845
1996-01, 0.878829377835969
1996-02, 1.1603041202724
1996-03, 1.18095274048728
1996-04, 1.25947174418306
1996-05, 0.986183137493261
1996-06, 0.298099563238654
1996-07, -0.0508815443681446
1996-08, -0.229431609809832
1996-09, -0.21780424801229
1996-10, -0.0133511209859865
1996-11, -0.428225777431935
1996-12, -0.371370557454041
1997-01, -0.471789303726467
1997-02, -0.688035418861889
1997-03, -1.04529659585814
1997-04, -0.885560894786739
1997-05, -0.755882960645688
1997-06, -0.574029373605423
1997-07, -0.276688255345954
1997-08, -0.380774502014469
1997-09, -0.209359248695511
1997-10, 0.00584861375225023
1997-11, -0.228043966728302
1997-12, 0.0239690639081526
1998-01, 0.198300871151722
1998-02, 0.186850964243973
1998-03, 0.359616487242316
1998-04, -0.106863904466485
1998-05, -0.0589377581632489
1998-06, 0.0725589476673949
1998-07, -0.0962039774134664
1998-08, 0.717494731598734
1998-09, 1.09710799188644
1998-10, 0.938652085065256
1998-11, 0.745102834041583
1998-12, 0.37402881034885
1999-01, 0.104281270653869
1999-02, -0.254874723271283
1999-03, -0.288188906997031
1999-04, 0.145602566861638
1999-05, 0.442698860838476
1999-06, 0.95332180150653
1999-07, 0.944922257534167
1999-08, 0.142426257356674
1999-09, -0.581485221116294
1999-10, -0.628430534867361
1999-11, -0.121006879493457
1999-12, 0.0824200959264054
2000-01, 0.771340953067736
2000-02, 0.847367805945073
2000-03, 0.738106393371479
2000-04, 0.156633805055742
2000-05, -0.437471299058905
2000-06, -1.12992016577282
2000-07, -1.18236556811611
2000-08, -1.23329248607931
2000-09, -1.43243751658107
2000-10, -1.36835897380623
2000-11, -1.54798020678524
2000-12, -1.7070506779123
2001-01, -1.99284324857771
2001-02, -1.86511994100642
2001-03, -1.77025308510696
2001-04, -1.67640645842728
2001-05, -1.63889978413021
2001-06, -1.52263193877764
2001-07, -1.3395629184086
2001-08, -0.639599302698878
2001-09, 0.313968525642894
2001-10, 0.273485225595742
2001-11, 0.479335397701231
2001-12, 0.477795782408042
2002-01, 0.376004793534418
2002-02, 0.268416663877547
2002-03, 0.159614410424657
2002-04, 0.134950979383581
2002-05, 0.164239502606167
2002-06, 0.261636742126482
2002-07, 0.478675168784305
2002-08, 0.137029810641907
2002-09, -0.416922094245301
2002-10, -0.739524046552812
2002-11, -1.09012097184443
2002-12, -0.89344784497967
2003-01, -0.924485855111147
2003-02, -0.927855596923978
2003-03, -0.888687650201274
2003-04, -0.812227857250995
2003-05, -1.09508380862068
2003-06, -1.17650079993176
2003-07, -1.52856820643313
2003-08, -0.975109926588179
2003-09, -0.881127332705077
2003-10, -1.03944981577117
2003-11, -0.72553837344501
2003-12, -0.80017863668702
2004-01, -0.773918873866855
2004-02, -0.572136149520799
2004-03, -0.789517300908012
2004-04, -0.947423364227006
2004-05, -1.21785198719716
2004-06, -1.69697146933373
2004-07, -1.53490437401615
2004-08, -1.87471236222447
2004-09, -1.71949976140253
2004-10, -1.79076412741487
2004-11, -1.96864005491131
2004-12, -1.91257396296773
2005-01, -1.72072352520302
2005-02, -1.82061139614573
2005-03, -1.77136468046595
2005-04, -1.94970681328866
2005-05, -1.6715145336277
2005-06, -1.00332735941241
2005-07, -0.694848519383976
2005-08, -1.0741067298236
2005-09, -1.01883236244463
2005-10, -1.22879673156059
2005-11, -1.0943041283455
2005-12, -1.19310224145356
2006-01, -1.24158981978141
2006-02, -1.05967454286156
2006-03, -0.606436898098248
2006-04, -0.260984828910901
2006-05, -0.901260619191608
2006-06, -1.09109347624699
2006-07, -0.927523650202082
2006-08, -0.27088694235421
2006-09, -0.203976788481313
2006-10, 0.187021862375339
2006-11, 0.240153076573953
2006-12, 0.210918426339732
2007-01, 0.52819825240522
2007-02, 0.437861866755198
2007-03, -0.273292597467224
2007-04, -0.185467475452684
2007-05, -0.359634840428388
2007-06, 0.0480092983289719
2007-07, -0.0817341500356798
2007-08, 0.157267593321936
2007-09, -0.164693020188897
2007-10, -0.486343486550731
2007-11, -0.339955609321349
2007-12, -0.30276124381761
2008-01, -0.561672586545155
2008-02, -0.696159600931071
2008-03, -0.553925928755524
2008-04, -0.804980843193099
2008-05, 0.0535463692890526
2008-06, 0.341748242285656
2008-07, 0.550626417316511
2008-08, -0.130885458853439
2008-09, -0.0683079223467214
2008-10, 0.595072107217999
2008-11, 0.68702930319688
2008-12, 1.32251904786061
2009-01, 1.51147490203806
2009-02, 1.6448376074562
2009-03, 1.68194863524627
2009-04, 1.73311933829324
2009-05, 1.477848380244
2009-06, 0.643116849400655
2009-07, 0.345433950237897
2009-08, 1.20833283158096
2009-09, 1.30794496744672
2009-10, 1.24909687725069
2009-11, 1.13292242862005
2009-12, 0.743555531846077
2010-01, 0.355692485826133
2010-02, 0.11587522862286
2010-03, 0.289194489773512
2010-04, 0.367614591713711
2010-05, 0.818277535373862
2010-06, 1.38979996510689
2010-07, 1.3019760947692
2010-08, 0.436492868993593
2010-09, 0.418150504901029
2010-10, -0.00878310956976957
2010-11, -0.194227712854045
2010-12, -0.375936316234633
2011-01, -0.587779398536469
2011-02, -0.475726968408106
2011-03, -0.436636562676094
2011-04, -0.873475084931136
2011-05, -0.40286993413097
2011-06, -0.819283911836843
2011-07, -0.893990158383293
2011-08, -0.342002114464811
2011-09, -0.536486745185827
2011-10, -0.757142604154513
2011-11, -0.680593495742141
2011-12, -0.576575208009919
2012-01, -0.554955696058136
2012-02, -0.309035986223522
2012-03, -0.561754733192195
2012-04, -0.172237921630161
2012-05, -0.301133309352456
2012-06, 0.523246627917853
2012-07, -0.00720532316297335
2012-08, -0.894698031479991
2012-09, -0.566993670708519
2012-10, -0.174069791546778
2012-11, -0.422684027759668
2012-12, -0.31655417238879
2013-01, -0.191078969778917
2013-02, 0.0742284403337801
2013-03, 0.366410375797324
2013-04, 0.0221111507585442
2013-05, -0.543142629437069
2013-06, -1.30761838034581
2013-07, -0.873405643987207
2013-08, 0.601951234640243
2013-09, 0.364804421287495
2013-10, 0.217714002351516
2013-11, 0.287189219809828
2013-12, 0.253230292120577
2014-01, 0.268567238718868
2014-02, -0.143010062006252
2014-03, -0.252314601007751
2014-04, -0.18109778719065
2014-05, -0.833407429627505
2014-06, -0.877023000442296
2014-07, -0.887277326186377
2014-08, -1.16054235471429
2014-09, -0.323918916106798
2014-10, -0.419371061988999
2014-11, -0.443331488250859
2014-12, -0.557719056623989
2015-01, -0.345878118577991
2015-02, -0.231288155035165
2015-03, -0.0409614035515072
2015-04, -0.188749368833101
2015-05, 0.304727678406993
2015-06, 0.79775480708022
2015-07, 0.511381855172582
2015-08, -0.0739191148801999
2015-09, -0.672793713904474
2015-10, -0.577587606480657
2015-11, -0.0694947436507007
2015-12, -0.088810043921891
2016-01, -0.144882762955391
2016-02, 0.175496635679307
2016-03, 0.156886617626977
2016-04, 0.408257614171491
2016-05, 0.413025197533664
2016-06, -0.116105711170431
2016-07, 0.429892156683943
2016-08, 1.16563329835106
2016-09, 1.6765021482823
2016-10, 2.01796322210878
2016-11, 1.89410957864184
2016-12, 2.0349226361004
2017-01, 1.7832488290455
2017-02, 1.74738794811209
2017-03, 1.57132854097259
2017-04, 1.19310613193578
2017-05, 1.28264557832989
2017-06, 1.21702469658787
2017-07, 0.477874778701938
2017-08, -0.342080477471828
2017-09, -1.31109471586043
2017-10, -1.72411152264412
2017-11, -1.71232270662854
2017-12, -1.75058679215626
2018-01, -1.71247299016482
2018-02, -1.88316174368827
2018-03, -1.83584683662085
2018-04, -1.62438083407587
2018-05, -1.88766072416295
2018-06, -1.8189260895988
2018-07, -1.49728299645175
2018-08, -0.910564504128663
2018-09, -0.944768479259771
2018-10, -1.16300406624503
2018-11, -1.29357868735326
2018-12, -1.36617765650383
2019-01, -0.891046044104629
2019-02, -0.379220161182345
2019-03, -0.615583374090512
2019-04, -0.72828925354423
2019-05, -1.22592517628149
2019-06, -1.12552867915881
2019-07, -0.837528503082897
2019-08, -0.956896955249232
2019-09, -0.51911980612942
2019-10, -0.510316018111124
2019-11, -0.256879646767793
2019-12, 0.0113745595770309
2020-01, -0.366027297520553
2020-02, -0.635610964677758
2020-03, -0.5647443636003
2020-04, -0.807458591378538
2020-05, -0.588994234324971
2020-06, -0.0723643631974037
2020-07, -0.215198859038715
2020-08, 0.0378243678647554
2020-09, 0.0957071649966259
2020-10, -0.00139773385392027
2020-11, -0.288395993068319
2020-12, -0.497481627434863
2021-01, -0.484895521032052
2021-02, -0.374069192409626
2021-03, -0.354628985035931
2021-04, -0.285314545510626
2021-05, -0.282748495018903
2021-06, -0.580128341033479
2021-07, -0.4730570515873
2021-08, -0.179647326744213
2021-09, -0.251663133585763
2021-10, -0.132720550740715
2021-11, -0.11519549940564
2021-12, 0.124161186865608
2022-01, 0.127073126241584
2022-02, -0.180257105118399
2022-03, 0.320418010550957
2022-04, 0.221499507609335
2022-05, 0.171450274392341
2022-06, 0.404254040569311
2022-07, 0.177912273983823
2022-08, -0.645010113319922
2022-09, -0.766626799436949
2022-10, -0.87966314461055
2022-11, -1.05493339946719
2022-12, -1.29452538819604
2023-01, -1.39171944401133
2023-02, -1.39796765222235
2023-03, -1.47801217293166
2023-04, -1.40246292609635
2023-05, -1.18469435071048
2023-06, -1.4914084355266
2023-07, -1.18540579834794
2023-08, -0.182630398485238
2023-09, 0.694149292514218
2023-10, 0.689681877231975
2023-11, 1.17508983444591
2023-12, 1.1533565724304
2024-01, 1.27780943067882
2024-02, 1.19982671558172
2024-03, 0.846962142545376
2024-04, 0.84003837372688
2024-05, 0.57165840909358
2024-06, 0.464030613689005
2024-07, 0.0985209491750157
2024-08, -0.491691556533737
2024-09, -0.932445119530102
2024-10, -1.05618092454548
2024-11, -1.62293204490622
2024-12, -1.21892548865108
2025-01, -1.21027389329217
2025-02, -1.14565887243772
2025-03, -1.30264754678331
2025-04, -1.07421934738546
2025-05, -0.920333616089691
2025-06, -0.703521010114007
2025-07, -1.31956652962401
2025-08, -0.661453194043482
2025-09, -0.612916979213898
2025-10, -0.669371778910509
2025-11, -0.279937544317864
2025-12, -0.250232780057569
2026-01, -0.227852718366787
2026-02, 0.0400761196050631
2026-03, 0.230857899467492
2026-04, -0.261440703712519
2026-05, -0.831061219751212
2026-06, 0.167076003071962
2026-07, 0.665434638720162
2026-08, -0.0846653362699883
2026-09, -0.142424969999621
2026-10, 0.297372009972335
2026-11, 0.253349904724239
2026-12, 0.366892985037476
2027-01, 0.207035777307557
2027-02, 0.660748500959969
2027-03, 0.765894327911235
2027-04, 0.727827300964888
2027-05, 0.572303315043468
2027-06, -0.639067090993325
2027-07, -1.00688057736709
2027-08, -1.10671702800625
2027-09, -0.656189178084804
2027-10, -0.961497059947348
2027-11, -1.0735046307764
2027-12, -1.31615688243297
2028-01, -1.1447404580534
2028-02, -1.54632987171001
2028-03, -1.29259578901887
2028-04, -1.09824285773095
2028-05, -0.856323335290877
2028-06, -0.660768275514361
2028-07, -0.163095787904079
2028-08, 0.726121557366459
2028-09, 0.187745549515583
2028-10, 0.142594838598621
2028-11, 0.362436437237259
2028-12, 0.984962595492815
2029-01, 0.948782032431413
2029-02, 1.10441103265305
2029-03, 0.626823914630353
2029-04, 0.377229949428684
2029-05, 0.650607277968017
2029-06, 0.47831528677562
2029-07, -0.356063487614989
2029-08, -0.277259234595826
2029-09, -0.289025232682136
2029-10, -0.558410783219834
2029-11, -0.963968404433154
2029-12, -1.3493423290462
2030-01, -1.06251301577543
2030-02, -1.31234152327357
2030-03, -1.38287165495984
2030-04, -1.40884853916291
2030-05, -1.24874119176736
2030-06, -0.743778200259944
2030-07, -0.0100748909680391
2030-08, -0.220061510344268
2030-09, 0.0892868467314503
2030-10, 0.044192235529349
2030-11, 0.416242961741673
2030-12, 0.605859976274779
2031-01, 0.0983249746976109
2031-02, 0.342728936442628
2031-03, 0.602092742912771
2031-04, 0.801388036731435
2031-05, 0.615518729013596
2031-06, 0.609785293637313
2031-07, 0.696756903064134
2031-08, 0.8037442141548
2031-09, 0.837023031517523
2031-10, 1.15919923734037
2031-11, 0.909076649219574
2031-12, 0.480215547614387
2032-01, 0.579877536426701
2032-02, 0.434231246044367
2032-03, 0.320748481683585
2032-04, -0.120794771868689
2032-05, -0.113012951100083
2032-06, -0.233703997952902
2032-07, -1.05919867323062
2032-08, -1.24629540682266
2032-09, -1.31577758592541
2032-10, -1.60924026940321
2032-11, -1.41011396989967
2032-12, -1.36520951408192
2033-01, -1.43859555658712
2033-02, -1.39727783752936
2033-03, -1.63025346121303
2033-04, -1.33517199072239
2033-05, -1.41055631657205
2033-06, -1.72742971811534
2033-07, -1.13327859483969
2033-08, -1.04852804182176
2033-09, -0.965144126257043
2033-10, -1.09229578833857
2033-11, -0.820968104171457
2033-12, -0.453229976542294
2034-01, -0.0368540672364804
2034-02, 0.196146906673656
2034-03, 0.311660100038872
2034-04, -0.0713641383582944
2034-05, 0.473082737955153
2034-06, 0.712800659192733
2034-07, 1.27742605942997
2034-08, 0.904232444871992
2034-09, 0.932011610815357
2034-10, 1.09627715827892
2034-11, 0.673976459519915
2034-12, 0.715043374816457
2035-01, 0.366831988339375
2035-02, 0.582399444022533
2035-03, 0.884413429140083
2035-04, 0.910333601695463
2035-05, 1.48775670961425
2035-06, 1.3400592307851
2035-07, 0.871679902385433
2035-08, 1.46615198344479
2035-09, 1.55819598209423
2035-10, 1.72475618678944
2035-11, 1.70728487680813
2035-12, 1.76132638446975
2036-01, 1.64183945783379
2036-02, 1.21349806197166
2036-03, 1.20382290650834
2036-04, 1.26071272690113
2036-05, 0.0636532523925756
2036-06, 0.136531979722903
2036-07, -0.0950111131240039
2036-08, 0.155527840255986
2036-09, -0.0627023450290569
2036-10, 0.258025932691192
2036-11, 0.171471121096679
2036-12, -0.184089239352582
2037-01, -0.192367437551016
2037-02, -0.0336043772908014
2037-03, 0.190986094021293
2037-04, 0.0330106973993729
2037-05, 1.29306798014433
2037-06, 1.27267970910622
2037-07, 1.71104950995826
2037-08, 1.55749014003481
2037-09, 1.3431570500737
2037-10, 1.3384782914768
2037-11, 1.36288772443263
2037-12, 1.10917281499914
2038-01, 1.3237223642127
2038-02, 1.36084018508855
2038-03, 1.23158257390377
2038-04, 1.39117329913202
2038-05, 0.757830628839423
2038-06, 0.945304063010815
2038-07, 0.480253574788839
2038-08, 0.0997906665108924
2038-09, 0.115648786167809
2038-10, -0.263101517022299
2038-11, -0.342546863750106
2038-12, -0.195145933898067
2039-01, -0.565929793961214
2039-02, -0.859692668797626
2039-03, -0.98071306594465
2039-04, -0.888314319765454
2039-05, -1.37207381568364
2039-06, -0.90765375463975
2039-07, -0.748748652240276
2039-08, -0.706238814851679
2039-09, -0.0973203450904647
2039-10, -0.130107064421812
2039-11, -0.263281682387524
2039-12, 0.0290395064248423
2040-01, -0.00862472753999172
2040-02, 0.220679256827172
2040-03, 0.240700790265194
2040-04, 0.41120448316473
2040-05, 0.879950747932294
2040-06, 0.912898715980166
2040-07, 0.921267295125751
2040-08, 0.54109491633569
2040-09, 0.399999790888135
2040-10, 0.585783423715357
2040-11, 0.827139429477801
2040-12, 0.718660571126277
2041-01, 0.629222183451505
2041-02, 0.507292601617065
2041-03, 0.425804792450819
2041-04, 0.333656899173819
2041-05, 0.137019943161948
2041-06, -0.441873810416683
2041-07, -0.844356266728318
2041-08, 0.0157946894893903
2041-09, 0.174952442251784
2041-10, 0.128294457112323
2041-11, 0.14271594252949
2041-12, 0.130631449434079
2042-01, 0.0876438330032199
2042-02, 0.31065574116696
2042-03, 0.549326380519404
2042-04, 0.438069329989988
2042-05, 0.378527984515986
2042-06, 0.0363125107910384
2042-07, -0.317621960938581
2042-08, -1.24727519163287
2042-09, -1.64762866374502
2042-10, -1.80113340616078
2042-11, -1.19593352307233
2042-12, -0.915654822103201
2043-01, -0.691947627493892
2043-02, -0.31055238397834
2043-03, 0.394767608798475
2043-04, 0.418113114019583
2043-05, 0.856648510054675
2043-06, 1.18005399392462
2043-07, 1.38545034175343
2043-08, 2.00581223668542
2043-09, 2.06698041895346
2043-10, 2.17392119558412
2043-11, 2.0566022496188
2043-12, 2.06939545791995
2044-01, 1.8851108855625
2044-02, 1.9120492098785
2044-03, 1.4670304014583
2044-04, 1.49441311984962
2044-05, 1.751392481397
2044-06, 1.1177671463202
2044-07, 0.797165877269849
2044-08, 0.178585992469606
2044-09, -0.0566300851940158
2044-10, 0.377788502869794
2044-11, -0.0524045330168581
2044-12, 0.0123632164272688
2045-01, 0.0552522394808321
2045-02, -0.502366368578058
2045-03, -0.663643956276199
2045-04, -1.01831914815082
2045-05, -1.87461220905093
2045-06, -1.33488824399047
2045-07, -1.10949113134411
2045-08, -0.474087568647765
2045-09, -0.483059510665879
2045-10, -0.13602453970561
2045-11, -0.198997885929614
2045-12, -0.77671926316669
2046-01, -0.738173340490643
2046-02, -0.799418530877822
2046-03, -0.42475165772576
2046-04, -0.503894496002093
2046-05, -0.647638572860922
2046-06, -0.289697017274924
2046-07, -0.608240765946811
2046-08, -1.03960702845369
2046-09, -0.80763198857344
2046-10, -1.56074750114138
2046-11, -1.61333777099695
2046-12, -1.50623128906291
2047-01, -1.27632699634786
2047-02, -1.06983262479858
2047-03, -1.3917648773109
2047-04, -1.41572068990689
2047-05, -2.10438411021286
2047-06, -2.78887397591319
2047-07, -2.01817103725932
2047-08, -2.22135910209131
2047-09, -2.2796870150499
2047-10, -2.24693481712193
2047-11, -2.03075291293445
2047-12, -2.04671353470614
2048-01, -1.91094071122955
2048-02, -1.67063624449339
2048-03, -1.92969724961003
2048-04, -1.26150375093784
2048-05, -0.324351956783384
2048-06, 0.722077140606986
2048-07, 1.25107783653006
2048-08, 1.36927852106324
2048-09, 0.970562329468955
2048-10, 0.678462556581401
2048-11, 0.87532106387649
2048-12, 1.09324657103051
2049-01, 0.902868550289603
2049-02, 0.645603517324582
2049-03, 0.769180765940462
2049-04, 0.375465766035226
2049-05, 0.576634677820331
2049-06, 0.472684969814326
2049-07, 0.434678614025474
2049-08, 1.5062900589228
2049-09, 1.47864721375204
2049-10, 2.03098938080777
2049-11, 1.86808670190127
2049-12, 1.76008372805254
2050-01, 1.61245824310683
2050-02, 1.49380631274898
2050-03, 1.63170945825332
2050-04, 1.61136181717616
2050-05, 1.56275731706414
2050-06, 1.73157084599284
2050-07, 1.26388147637318
2050-08, 0.80060255045973
2050-09, 1.29342195420348
2050-10, 0.876299247236954
2050-11, 0.820394543794952
2050-12, 0.959882125990685
2051-01, 0.939001949456425
2051-02, 0.687816451433229
2051-03, 0.864530279294155
2051-04, 1.00491793315171
2051-05, 0.776218497722052
2051-06, 0.441572470966525
2051-07, 0.896571922554539
2051-08, 0.992543540491192
2051-09, 1.13110967093867
2051-10, 1.22888354731218
2051-11, 1.13146377895942
2051-12, 1.16494939055419
2052-01, 1.15271198099992
2052-02, 1.12344778979638
2052-03, 0.931224688879064
2052-04, 1.02277332449357
2052-05, 0.862695795385237
2052-06, 1.08487540012027
2052-07, 1.54924920388732
2052-08, 1.38314307547506
2052-09, 1.04288275552377
2052-10, 1.33097148109371
2052-11, 1.43653438746651
2052-12, 1.36104329540861
2053-01, 1.32547586165058
2053-02, 1.2797475196048
2053-03, 1.40569435614174
2053-04, 1.58043360782494
