tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
2.64292000000004, 3.52207333333335, 8.46450000000004, 13.9669666666667, 15.53237, -3.17781999999996, -1.68602666666662, 1.34450000000004, 5.64765333333334, 7.37456000000003, -0.35930499999997, 1.30546000000003, 4.72240000000002, 9.38524000000003, 11.275015, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.12486000000004, 13.7272266666667, 9.13786666666668
2.57911000000004, 3.50530666666669, 8.40910000000002, 14.4313533333334, 16.51328, -3.18007999999997, -2.04321999999997, 1.21070000000003, 5.77288000000002, 7.55634000000004, -0.105579999999972, 1.06831333333335, 4.70635000000001, 9.82806333333335, 11.789555, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.11992666666671, 13.9610333333334, 9.13864666666668
2.75020000000002, 3.52207333333335, 8.60340000000002, 14.9547333333334, 16.6625, -3.19660999999997, -2.12924, 1.19040000000001, 5.77288000000002, 7.51296000000003, -0.146809999999976, 0.700916666666683, 4.85225000000002, 10.2967133333334, 11.789555, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.06624000000004, 14.02642, 9.10867
2.55801000000004, 3.83246000000001, 8.66670000000005, 15.05206, 16.6625, -3.00826999999997, -2.21269999999999, 1.07140000000004, 5.66368666666669, 7.25504, -0.146809999999976, 0.70378333333335, 5.10920000000001, 9.88257666666669, 11.72966, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.09048666666668, 14.39296, 9.17790000000001
2.55801000000004, 3.91376, 8.52200000000005, 14.9913066666667, 16.6625, -2.99431999999999, -2.08682666666665, 1.19040000000001, 5.32710000000002, 7.44622000000004, 0.0829100000000295, 0.70378333333335, 5.08690000000004, 9.82263666666668, 11.22457, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.11559333333338, 14.44968, 9.38524000000004
3.06828, 4.54548666666667, 8.63570000000004, 14.5405066666667, 17.40503, -2.85039999999997, -2.04609333333331, 0.851600000000019, 5.06928000000005, 7.23941, 0.203990000000033, 1.02985666666669, 5.08690000000004, 9.7699866666667, 11.696585, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.18951333333336, 14.7402000000001, 9.58156000000003
3.70762000000003, 5.23671333333335, 8.71790000000004, 14.4146666666667, 16.27194, -2.68310999999998, -2.02114, 0.91300000000001, 4.8401866666667, 6.02674000000002, 0.58875500000002, 1.58149333333334, 5.08930000000001, 9.11936333333335, 11.03587, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.32638666666667, 14.94352, 9.81835000000002
3.82931000000004, 5.19626, 8.90180000000004, 14.9384933333334, 15.89167, -2.17750999999998, -1.71948666666664, 1.0256, 4.3608466666667, 5.66898000000003, 0.968355000000017, 1.92650000000001, 5.1781, 8.96799666666668, 10.715185, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.58021333333334, 15.1351866666667, 9.95633000000003
4.03373000000005, 5.26495333333335, 8.90180000000004, 14.98456, 16.7401, -2.21782999999999, -1.41689999999999, 1.29770000000002, 4.73877333333333, 6.00215000000002, 1.19763500000002, 1.98225333333337, 5.31880000000001, 9.21582000000001, 11.02823, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.66368666666669, 15.3575266666667, 10.2299766666667
4.46170000000004, 5.19626, 9.54250000000002, 14.98456, 16.76351, -2.06554999999996, -1.29284, 1.46430000000004, 5.09051333333334, 5.91610000000003, 1.34012500000001, 2.1317966666667, 5.43005000000002, 9.63757333333337, 11.074965, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.76817333333336, 15.4344466666667, 10.4395533333334
3.95358000000005, 5.1315266666667, 9.81150000000002, 15.2441266666667, 16.90761, -2.15284999999998, -1.32504, 1.52960000000002, 5.15744666666671, 6.00215000000002, 1.20383000000003, 2.13015000000003, 5.53705000000002, 9.77718333333334, 11.310075, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 5.76817333333336, 15.9229733333333, 10.47304
4.00842000000005, 4.86121333333334, 10.236, 15.5829133333334, 17.14863, -2.15825999999998, -1.48900666666665, 1.63390000000004, 5.52940666666667, 6.42609000000001, 1.22817500000003, 1.95014000000001, 5.76195000000001, 10.15939, 11.364435, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 6.07248000000003, 16.0535266666667, 10.6510333333333
4.00842000000005, 4.86121333333334, 10.426, 16.36852, 17.42078, -2.17167, -1.54312, 1.6019, 6.09960000000003, 6.71247000000001, 1.20095500000003, 1.95729000000003, 6.15755000000001, 10.6510333333333, 11.502125, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 6.26938666666668, 16.27828, 10.73323
4.59338000000005, 4.97937333333337, 10.558, 16.4479866666667, 17.47957, -2.11836999999997, -1.46013333333331, 1.52960000000002, 6.34314666666668, 7.2214, 1.29602500000001, 2.18891333333336, 6.33950000000004, 10.8657566666667, 11.905315, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 6.39611333333337, 16.5578733333334, 11.0878733333334
4.87856, 5.66634000000002, 10.4082, 16.49774, 17.47957, -1.87698999999998, -1.46417333333331, 1.52100000000001, 6.70676666666668, 8.19238999999999, 1.73937500000001, 2.51546333333336, 6.33950000000004, 11.4260733333334, 12.26954, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 6.39611333333337, 16.71786, 11.3075833333334
4.94242000000003, 5.81354000000003, 10.5243, 16.64802, 17.55718, -1.85937999999998, -1.38729999999998, 1.5335, 6.67147333333337, 8.68691000000004, 1.86289000000003, 2.65345666666669, 6.33950000000004, 11.4260733333334, 12.35984, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 6.44655333333338, 16.7696933333334, 11.3570833333334
5.52348000000004, 6.00022666666667, 10.6602, 16.7979866666667, 17.72056, -1.85937999999998, -1.26659999999998, 1.83280000000002, 7.16358666666668, 8.74986, 2.26177500000003, 2.81101666666671, 6.33950000000004, 11.7672833333334, 13.107755, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 6.71898666666667, 16.80004, 11.4128466666667
5.59585000000002, 6.4235866666667, 10.7744, 17.0291266666667, 19.12983, -1.85254999999999, -1.23915333333329, 2.07010000000002, 7.28255333333334, 8.74304000000001, 2.35846000000002, 3.03763666666669, 6.61175000000003, 11.8680766666667, 13.38937, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 6.73317333333335, 16.91582, 11.4870866666667
5.84235000000003, 6.58416000000003, 11.2154, 17.4857733333333, 20.08869, -1.62710999999999, -0.92180666666662, 2.51420000000002, 7.28255333333334, 8.93265, 2.56717000000003, 3.23605000000004, 6.83350000000001, 12.0325533333334, 13.545595, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 7.06456666666672, 17.26096, 11.8149933333334
6.09855000000005, 6.84952000000005, 11.4837, 17.6920333333333, 20.11155, -1.29534999999996, -0.499919999999956, 3.20780000000002, 7.17875333333334, 9.10150999999999, 2.83211000000005, 3.50947333333335, 7.40985000000003, 12.0325533333334, 14.19388, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 7.24320666666669, 17.4358466666667, 11.91128
6.44116000000003, 7.07253333333335, 11.7411, 17.6920333333333, 19.39883, -1.23598999999999, -0.141519999999999, 3.39030000000002, 7.17875333333334, 9.10150999999999, 3.05358500000002, 3.53785333333335, 7.76060000000001, 12.0325533333334, 13.561815, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 7.33383333333337, 17.5759933333334, 11.9866333333334
6.44882000000003, 7.33090666666668, 11.9785, 17.5089066666667, 19.39883, -0.976709999999986, -0.28730666666664, 3.39030000000002, 7.11284666666669, 8.93464, 3.16944500000002, 3.76414666666668, 7.87785000000002, 12.19891, 13.540835, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 7.74852000000003, 17.97548, 12.2215066666667
6.42703000000005, 7.07253333333335, 12.1811, 17.4018333333333, 18.72978, -0.75710999999996, -0.373393333333312, 2.86950000000002, 7.06456666666672, 8.93464, 2.79716000000003, 3.78297333333335, 7.85295000000002, 12.0406766666667, 12.915105, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.19208000000004, 18.4754133333334, 12.4134333333334
6.43325000000005, 7.55208000000002, 12.4856, 17.7587666666667, 19.04381, -0.981099999999981, -0.275293333333305, 2.59960000000001, 7.45914000000004, 8.98207000000002, 3.21148000000003, 3.76332333333336, 7.76060000000001, 12.0406766666667, 13.20001, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.42768000000002, 19.07336, 12.8804233333334
6.43475000000005, 7.54800666666667, 12.6525, 17.9823066666667, 20.16567, -0.981099999999981, -0.37020666666665, 2.51420000000002, 7.9308066666667, 9.02515000000002, 3.15140000000003, 3.76332333333336, 7.87785000000002, 12.172, 13.39452, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.54042666666668, 19.21854, 13.0021733333334
6.43475000000005, 7.41549333333335, 12.9073, 18.6724733333334, 20.52439, -1.27697999999996, -0.466113333333321, 2.59960000000001, 8.22639333333333, 9.90161, 3.15140000000003, 3.76332333333336, 8.05660000000003, 12.6241933333334, 14.86827, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.69882000000002, 19.4373, 13.18897
5.88971000000001, 7.55591333333334, 13.0156, 19.48026, 20.96893, -1.02026999999996, -0.379219999999987, 2.75310000000002, 8.53462000000004, 9.99419000000002, 3.15140000000003, 3.71284666666669, 8.20275000000001, 13.29906, 15.058195, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.59132000000004, 19.6206066666667, 13.23415
5.88712000000001, 7.41549333333335, 13.5832, 20.4896866666667, 21.11057, -1.02026999999996, -0.471366666666654, 3.7656, 8.98726000000003, 10.07662, 3.15140000000003, 3.54892000000003, 8.70175000000003, 14.26162, 15.14335, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.61166000000005, 19.8831, 13.2950066666667
5.88712000000001, 7.54464666666669, 14.1215, 20.98122, 21.60186, -0.894689999999957, -0.471366666666654, 3.95210000000003, 9.61746666666668, 10.42891, 3.06658500000003, 3.95348333333334, 9.10830000000001, 14.3792233333333, 15.614445, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.77535333333335, 20.01048, 13.4406733333334
5.26396000000004, 7.59588666666669, 14.577, 20.9043866666667, 21.4493, -1.02026999999996, -0.551160000000004, 4.09810000000004, 9.69321333333337, 10.59978, 3.08580500000002, 4.00218333333337, 9.67370000000002, 14.2627, 15.483785, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.83410000000002, 20.2381466666667, 13.5174933333334
5.44595000000002, 7.59588666666669, 14.7308, 20.6955066666667, 21.4493, -0.858589999999975, -0.527179999999968, 4.4015, 9.55294000000003, 10.44362, 3.30949000000001, 4.00218333333337, 9.85345000000001, 14.19519, 15.612935, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.92724, 20.4896866666667, 13.8732233333333
5.44595000000002, 7.55476666666669, 14.577, 20.6670133333334, 21.63426, -0.685399999999953, -0.253626666666628, 4.32400000000001, 9.55294000000003, 10.23742, 3.00521, 4.13200333333334, 9.47310000000002, 13.7636566666667, 15.172855, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 8.93391333333334, 20.9043866666667, 14.3609433333334
5.77437000000004, 7.59732666666669, 14.2399, 20.6295866666667, 21.86839, -0.792329999999964, -0.274633333333289, 4.25540000000001, 9.21642000000001, 9.99729000000001, 3.37291000000003, 4.13329666666667, 9.20760000000004, 13.6506233333334, 15.172855, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.03324666666669, 20.9974266666667, 14.7056833333334
5.77437000000004, 7.56910000000004, 13.3101, 20.20634, 21.85821, -0.685399999999953, -0.419213333333327, 4.34040000000005, 8.83410000000002, 9.67244000000002, 3.37291000000003, 4.14800333333337, 8.93920000000003, 13.6506233333334, 14.874455, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.20304666666668, 21.09536, 14.9018033333334
6.25149000000005, 7.54752000000004, 13.2157, 20.9533266666667, 22.50523, -0.575759999999957, -0.254959999999968, 4.32400000000001, 8.75374666666668, 9.50520000000004, 3.37291000000003, 4.13633666666667, 8.57435000000001, 14.61294, 15.97949, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.35506666666671, 21.4671333333334, 14.9765833333334
7.21228000000003, 7.72420666666667, 13.2548, 21.5968533333333, 22.67315, -0.544169999999957, -0.011119999999975, 4.36610000000002, 8.74838000000002, 9.3563, 3.39645500000003, 4.19819666666669, 8.67595, 14.7056833333334, 15.761925, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.39470000000005, 21.8505733333334, 15.2130366666667
7.21228000000003, 8.13839333333336, 13.8832, 22.52074, 23.18473, -0.544169999999957, -0.0376399999999574, 4.8236, 8.78984000000004, 9.57926000000004, 3.67508000000003, 4.32568333333335, 9.09535000000002, 15.1709733333334, 16.331455, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.67393333333336, 21.9376066666667, 15.4055366666667
7.34239000000005, 8.40566666666668, 14.0994, 22.7691333333334, 23.93972, -0.509049999999979, 0.24050666666667, 4.9676, 8.95914666666667, 10.46541, 4.127865, 4.96803000000002, 9.46440000000001, 15.4824933333334, 16.91111, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.72780000000003, 22.3215, 15.4646333333334
7.56901000000004, 9.00286000000002, 14.6471, 22.9406666666667, 23.80562, -0.0434099999999603, 0.305673333333338, 5.40120000000002, 9.52682000000005, 10.46541, 4.14661500000003, 5.13672666666671, 9.52535000000003, 15.6827666666667, 16.659205, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.59622000000005, 22.3725466666667, 15.4646333333334
8.24182000000004, 9.22003333333333, 14.765, 23.0621666666667, 24.50573, -0.135809999999952, 0.299226666666675, 5.48130000000003, 9.89713999999999, 10.88528, 4.25747500000003, 5.08442333333335, 9.80220000000003, 15.8013833333334, 17.599375, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.68262000000002, 22.6323533333334, 15.8539733333334
7.14930000000003, 8.98677333333334, 15.3697, 23.4125666666667, 24.92527, -0.286289999999985, 1.04229333333333, 5.83980000000003, 10.2534933333334, 11.18984, 3.86982000000003, 5.08442333333335, 10.38525, 16.0945166666667, 17.83504, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 9.92113333333335, 22.9406666666667, 16.0090066666667
8.27148, 8.98677333333334, 15.7185, 23.4679133333333, 25.02314, -0.41463, 1.04229333333333, 6.1259, 10.3473733333334, 11.46505, 4.11799500000005, 5.03114000000003, 10.8068, 16.4707166666667, 18.12198, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.1804666666667, 23.1918466666667, 16.2004166666667
8.07711, 8.67777333333338, 15.7185, 23.06484, 24.42989, -0.192229999999984, 0.684386666666686, 6.25760000000002, 10.2700333333333, 11.09881, 3.94765500000001, 5.03114000000003, 10.9081, 16.1003833333333, 17.52727, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.2003, 23.4125666666667, 16.2923866666667
8.25078000000003, 8.74769333333338, 15.796, 22.9702866666667, 24.30963, -0.499970000000002, 0.684386666666686, 6.53700000000003, 10.0887066666667, 11.02553, 4.03234500000001, 5.05894333333335, 10.93625, 16.2536033333333, 17.44619, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.2048066666667, 23.4651533333334, 16.3342033333334
8.45432000000002, 8.99467333333333, 15.9503, 23.7908133333333, 24.66181, -0.192229999999984, 0.730146666666682, 6.4794, 10.1804666666667, 11.00145, 4.18627000000003, 5.49685000000001, 10.9081, 16.52868, 17.52727, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.2048066666667, 23.7908133333333, 16.5234766666667
8.59764000000001, 9.45960000000004, 15.6284, 23.8344933333333, 25.11775, -0.101559999999961, 0.997080000000028, 6.2878, 10.6686666666667, 11.10036, 4.84133000000003, 5.72360666666669, 10.80895, 17.08367, 17.912885, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.3753666666667, 23.85142, 16.9930166666667
8.58741000000002, 9.40593333333335, 15.7306, 23.80384, 24.67196, 0.0716100000000096, 1.03420666666667, 6.4631, 10.3753666666667, 10.99551, 4.84133000000003, 5.72360666666669, 10.998, 16.6817833333333, 17.65963, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.5662933333334, 23.8671666666667, 17.08367
8.76989000000003, 9.53683333333337, 15.9478, 23.8778066666667, 25.16232, 0.255400000000043, 1.16498666666671, 6.51310000000001, 10.3753666666667, 10.99551, 5.31771500000003, 5.95685000000004, 11.2117, 17.0349166666667, 17.8577, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.6255066666667, 23.8671666666667, 17.06902
8.98862000000003, 9.80556000000001, 16.6221, 24.5627866666667, 25.44828, 0.796089999999998, 1.31314666666671, 6.517, 10.6686666666667, 11.03882, 5.51555500000001, 6.45381000000004, 11.5179, 17.21137, 18.06068, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.8138866666667, 23.92384, 17.14671
9.20419000000003, 9.80556000000001, 16.601, 24.5709333333334, 26.55842, 1.15385000000001, 2.8242266666667, 6.517, 10.3753666666667, 11.50968, 5.88635500000003, 6.72177666666668, 11.2991, 17.21137, 18.556305, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.8950933333334, 23.92384, 17.1719166666667
9.11253000000001, 9.80556000000001, 17.4426, 24.20026, 25.93524, 1.18571000000005, 2.8242266666667, 6.5564, 10.47634, 11.75053, 5.88635500000003, 6.90853333333336, 12.0545, 17.21137, 18.174075, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 11.00748, 23.9901733333333, 17.24995
9.24187, 10.8743733333333, 18.0001, 24.7705466666667, 26.72141, 1.36104000000003, 3.62174666666669, 6.73940000000005, 10.9380866666667, 12.11732, 6.01708500000004, 7.46915000000002, 12.34265, 17.48108, 18.556305, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 10.9877066666667, 23.9866533333333, 17.2085433333334
9.85017000000001, 11.8743333333334, 17.9354, 24.80916, 26.93345, 2.58518000000003, 3.82549333333338, 7.03950000000003, 11.48872, 12.57559, 7.22344500000002, 8.20687333333337, 12.36015, 17.62537, 18.91043, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 11.0961066666667, 24.11834, 17.2726766666667
10.79434, 12.6888333333333, 18.0355, 24.7835066666667, 27.28556, 2.49874000000002, 3.82549333333338, 7.03990000000005, 11.8011133333334, 12.9124, 7.26165500000002, 8.6455, 12.60085, 17.6304966666667, 19.141415, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 11.45802, 24.2908466666667, 17.3845266666667
11.5443, 13.2579066666667, 18.0355, 24.1386333333333, 25.88974, 2.43363000000001, 3.92396000000003, 7.82370000000003, 11.96214, 13.15638, 7.79055000000002, 8.95438333333335, 12.6726, 17.6304966666667, 19.141415, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 11.7140466666667, 24.2097, 17.4232066666667
12.23085, 13.2711666666667, 18.2307, 24.2908466666667, 25.71246, 2.43363000000001, 4.10110000000005, 7.84300000000002, 12.21928, 13.15638, 8.05201000000002, 9.09892333333335, 12.6726, 17.3687966666667, 19.161265, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 11.7889133333334, 24.2908466666667, 17.4304066666667
11.92419, 12.99876, 17.8255, 24.2908466666667, 25.72577, 2.43363000000001, 3.80957333333335, 7.92970000000002, 12.1981866666667, 13.09663, 7.74019500000003, 8.70625333333335, 12.73065, 17.17871, 18.97379, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 11.96214, 24.57154, 17.5400666666667
11.05476, 12.67994, 18.2307, 24.2908466666667, 25.62361, 1.91644000000003, 3.46762, 7.81140000000005, 12.1583933333333, 13.03275, 7.55296000000002, 8.40912000000001, 12.8367, 17.2681666666667, 18.965585, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 12.12162, 24.7705466666667, 17.8391733333333
11.19921, 12.94686, 18.1786, 24.1157533333334, 25.58402, 1.81123000000003, 3.08110000000001, 8.08200000000005, 12.4121333333334, 13.09503, 7.55296000000002, 8.04341666666669, 13.1999, 17.3873366666667, 18.965585, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 12.4645666666667, 25.17098, 18.1744133333334
11.42948, 12.94686, 18.3223, 24.2154466666667, 25.62361, 1.69080000000001, 3.08110000000001, 8.2131, 12.4121333333334, 13.09503, 7.55296000000002, 8.19410000000002, 13.4014, 17.4694533333334, 18.970105, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 12.56986, 25.2203733333333, 18.3775333333334
11.42948, 12.8031933333334, 18.6754, 24.4296666666667, 25.74191, 1.81123000000003, 3.42968000000002, 8.54650000000004, 12.0802333333334, 13.01835, 7.55776000000002, 8.19410000000002, 13.4239, 17.6329866666667, 18.970105, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 12.8215133333333, 25.39106, 18.7832933333333
12.55603, 13.7242666666667, 19.154, 25.1388733333334, 26.14883, 1.87521000000002, 3.42968000000002, 8.50850000000003, 12.4747933333334, 13.34792, 7.93571, 8.92360000000001, 13.75385, 18.1011066666667, 19.446415, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 12.9570933333333, 25.5627066666667, 18.8444066666667
13.23746, 14.0751066666667, 19.154, 25.4058866666667, 26.20975, 2.08343, 4.33016666666667, 8.66490000000005, 12.8789466666667, 14.03846, 8.26905000000002, 9.28513333333336, 13.756, 18.82881, 19.62922, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 13.0489933333334, 25.6358733333333, 19.05739
13.58083, 14.2877266666667, 19.154, 26.0256466666667, 27.14397, 3.48270000000004, 4.58067333333337, 8.74380000000002, 13.04114, 14.26399, 8.95144000000001, 9.77260666666669, 13.8436, 19.2846166666667, 20.066625, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 13.2107333333334, 25.70182, 19.09865
13.8088, 14.4563733333333, 19.154, 26.1848333333333, 28.23956, 4.25245000000005, 5.06292666666667, 8.89280000000002, 13.3749066666667, 14.34566, 9.15932500000001, 9.9428466666667, 13.9579, 19.49668, 20.398345, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 13.3759466666667, 25.8581000000001, 19.27795
13.90592, 14.45652, 19.4329, 26.3098133333333, 28.48539, 4.43053000000004, 5.22688666666671, 9.4332, 13.9000733333334, 14.43778, 9.14712000000001, 10.05844, 14.29715, 20.0618333333334, 20.901325, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 13.49468, 25.8581000000001, 19.34888
13.69111, 14.2568733333334, 19.4518, 27.93926, 28.76178, 4.43053000000004, 5.28694666666671, 9.75620000000003, 14.06078, 14.80802, 8.99889000000003, 10.02747, 14.4028, 20.1190266666667, 21.566315, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 13.6604733333334, 26.0256466666667, 19.4624333333334
13.20441, 14.2568733333334, 19.4518, 27.93926, 28.89867, 4.42635000000004, 5.66334, 9.94690000000003, 14.06078, 14.9183, 8.99889000000003, 10.02747, 14.5255, 20.43206, 21.566315, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 13.9623666666667, 26.1611933333334, 19.6366333333334
13.15599, 14.27904, 20.3126, 26.6395333333334, 28.50127, 4.42635000000004, 5.34958000000003, 9.904, 14.06078, 14.93622, 8.96582500000001, 10.02747, 15.17305, 20.18683, 21.0083, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 14.0979, 26.32758, 19.83377
12.07347, 14.1505933333334, 20.3766, 26.6085666666667, 28.79044, 4.53622000000001, 5.70379333333334, 9.92100000000005, 14.1399666666667, 15.25102, 8.99889000000003, 9.94204666666669, 15.3163, 20.20571, 21.3808, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 14.2050533333334, 26.3925066666667, 19.94584
12.49476, 13.96174, 20.1375, 26.4046266666667, 28.50127, 4.57630000000001, 5.90396666666671, 9.92100000000005, 14.455, 15.25141, 9.29370000000003, 10.23658, 15.17975, 19.8371166666667, 21.0083, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 14.36146, 26.3760333333334, 20.0734966666667
12.89641, 13.9707, 20.3126, 25.9926, 28.03254, 5.04302000000001, 5.98248000000001, 9.59730000000002, 14.4496933333334, 15.28869, 9.67186500000001, 10.7084366666667, 15.1095, 19.6763, 21.0083, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 14.4496933333334, 26.4519266666667, 20.1153066666667
12.57145, 13.5691, 20.3534, 26.34994, 28.03254, 5.05236000000001, 5.97494666666668, 9.8596, 14.5270466666667, 15.35293, 9.29712000000004, 10.52937, 15.1095, 19.8371166666667, 21.417665, 1.1480264784, 1.3189285152, 3.4275312, 13.41978336, 19.304844048, 38.4885724319999, 14.4634066666667, 26.4618, 20.15993
