tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
0.695850000000024, 3.21243333333337, 10.2851, 16.88856, 18.08716, -6.89091, -1.54791999999997, 1.47370000000001, 6.84588000000004, 7.48001000000003, -2.6854, 1.08808333333337, 6.01825000000002, 11.2253733333334, 12.81945, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 6.69317333333337, 16.0868133333334, 11.34493
0.787370000000004, 3.21243333333337, 10.7409, 17.5172933333333, 18.15087, -6.16878999999999, -1.61269333333333, 1.89030000000002, 6.84588000000004, 7.70456000000003, -2.50668, 1.08808333333337, 6.34790000000001, 11.7813766666667, 12.902055, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 6.69317333333337, 16.06014, 11.3029533333334
0.681000000000017, 1.98952000000004, 10.8761, 17.62918, 18.15087, -6.16878999999999, -1.7952733333333, 2.14460000000002, 7.23536000000001, 7.85789000000001, -2.6854, -0.127449999999978, 6.57610000000003, 12.2189666666667, 12.919285, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 6.81756000000005, 16.06014, 11.3062333333334
0.70927000000002, 3.37278000000003, 10.8398, 17.99802, 18.60117, -6.13450999999996, -2.01630666666666, 2.27430000000004, 7.2519066666667, 8.74655000000001, -2.76275499999999, 0.299816666666683, 6.57165000000003, 12.3514266666667, 13.289375, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 6.85692000000005, 16.4419666666667, 11.5118833333334
1.35622000000001, 4.20080666666668, 10.8398, 17.4971, 18.30438, -5.70945, -1.61269333333333, 2.16180000000003, 6.9901066666667, 9.22539, -2.32844999999998, 1.50080666666668, 6.48035000000004, 12.2189666666667, 13.244145, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 6.76351333333334, 16.5037666666667, 11.3851566666667
1.73971000000003, 4.49526000000003, 10.7409, 17.0222266666667, 18.30438, -3.82290999999997, -1.2752133333333, 2.0523, 6.9901066666667, 9.22539, -1.39060499999997, 1.62236000000003, 6.41860000000002, 12.1620266666667, 13.093965, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 6.71152666666667, 16.7954266666667, 11.5118833333334
2.51186, 4.67362000000004, 10.9919, 16.5037666666667, 18.4927, -2.81458999999998, -1.10073333333334, 1.6463, 7.07622, 8.70205, 0.214845000000022, 1.72440666666671, 6.41860000000002, 11.8650966666667, 13.012995, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 6.93874666666671, 16.8974866666667, 11.55713
3.50560000000001, 4.43680666666669, 10.707, 16.1023066666667, 18.62384, -2.14439999999998, -1.03633333333333, 1.57370000000003, 7.07622, 7.98594000000002, 0.751230000000012, 1.75900000000003, 6.44135, 11.5118833333334, 13.093965, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 7.11936666666671, 16.9034866666667, 11.6412133333333
3.81050000000004, 4.67724666666671, 10.9919, 15.8472333333333, 17.22897, -1.30502999999999, -0.988093333333298, 1.60850000000005, 6.3015866666667, 7.4643, 1.05352000000001, 1.87240333333335, 6.77005000000003, 11.1440866666667, 12.20765, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 7.19233333333336, 17.0222266666667, 11.77011
3.53080000000001, 4.69830666666669, 11.0622, 15.9594266666667, 17.64097, -1.23095999999999, -0.862046666666656, 1.7534, 6.3015866666667, 7.30541000000002, 0.880890000000011, 1.87240333333335, 6.79470000000003, 10.91188, 12.202475, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 7.15009333333336, 17.1980733333333, 11.8578033333333
3.99598000000002, 5.03412000000004, 11.4762, 16.7195133333334, 17.66695, -1.20498, -0.566606666666617, 1.91610000000003, 6.3015866666667, 7.12124000000004, 1.28541000000002, 2.27209333333335, 6.9863, 10.6237533333334, 11.907105, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 7.32150666666669, 17.365, 12.0262366666667
4.21008000000003, 5.03412000000004, 11.8635, 16.86926, 17.95905, -1.14573999999997, -0.279433333333327, 2.30280000000005, 6.70910000000002, 7.39882999999999, 1.60157500000002, 2.46315333333335, 7.23355000000003, 10.94373, 12.375865, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 7.49137333333334, 17.4733, 12.2345666666667
4.64304000000001, 6.24273333333338, 12.0377, 16.83346, 17.75139, -1.01084, -0.253033333333322, 2.77630000000005, 7.13960666666671, 8.49476000000004, 1.74589500000002, 3.33997333333335, 7.42455000000001, 11.4275766666667, 12.27844, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 7.7098066666667, 17.7565666666667, 12.3585433333333
4.87679000000002, 6.36127333333338, 12.5911, 17.3672533333333, 18.10742, -0.798379999999997, -0.176906666666666, 2.77809999999999, 7.57252666666667, 8.85438, 2.08526500000001, 3.43401666666669, 8.00825, 11.5278633333334, 12.511215, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 7.80953333333335, 17.8081933333334, 12.4018833333334
5.56425000000003, 7.05424000000005, 13.3319, 17.7565666666667, 18.64627, -0.743789999999996, -0.0853533333333037, 3.08910000000003, 8.21970666666667, 9.10372000000001, 2.68868500000002, 3.79394333333334, 8.27330000000001, 12.29274, 13.251655, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 8.0469666666667, 18.1697333333334, 12.5893166666667
6.02120000000002, 7.51844666666671, 13.4433, 18.28356, 19.51135, -0.210289999999998, 0.221893333333359, 4.03490000000005, 8.52900000000001, 9.52023000000001, 3.07034500000004, 3.98197000000001, 9.02565000000004, 13.0283133333334, 13.611015, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 8.1493866666667, 18.2797866666667, 12.7394866666667
6.73486000000001, 7.78463333333336, 13.7705, 18.8119266666667, 19.78476, 0.104860000000013, 0.469206666666673, 4.63920000000001, 8.66042666666671, 9.55759000000004, 3.64918000000003, 4.6563566666667, 9.11265, 13.2262466666667, 13.98708, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 8.33065333333334, 18.3577466666667, 13.11839
6.52164, 7.24076666666668, 13.9575, 19.4810666666667, 20.81044, 0.0937700000000006, 0.552673333333359, 4.41180000000003, 8.77465333333337, 9.57245000000003, 3.57916500000001, 4.40839000000003, 9.05365000000003, 13.52833, 14.36935, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 8.64077333333337, 18.81568, 13.2065133333333
6.52164, 7.24076666666668, 14.2541, 19.8346533333333, 21.28395, 0.104390000000001, 0.832673333333377, 4.21510000000001, 8.82423333333336, 10.31008, 3.57916500000001, 4.40839000000003, 9.01710000000003, 13.9041566666667, 15.11673, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 8.95839333333335, 18.92384, 13.37571
6.49955000000003, 7.47299333333334, 13.935, 20.1893066666667, 21.27297, 0.104390000000001, 0.933500000000041, 4.28280000000001, 8.96992666666668, 10.37068, 3.57963500000001, 4.43643000000002, 9.11265, 14.1194066666667, 15.24008, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.11420000000003, 19.3198733333333, 13.6307066666667
6.5455, 7.68654666666668, 13.4928, 20.1893066666667, 21.20313, 0.206990000000013, 0.87180666666671, 4.04570000000001, 9.02203333333334, 9.76396, 4.00810000000004, 4.71164000000003, 9.01710000000003, 13.89009, 15.095495, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.26577333333339, 19.53078, 13.90957
6.95373000000003, 8.0837266666667, 13.598, 19.7205, 21.20289, 0.0340800000000285, 0.53331333333335, 4.04570000000001, 9.16961333333335, 10.31019, 4.05275000000001, 5.13230666666669, 8.76670000000001, 14.1153566666667, 15.24008, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.46790666666669, 19.6337066666667, 14.0702433333334
7.62835000000001, 8.86683333333334, 13.935, 19.38844, 20.64166, 0.206990000000013, 0.913753333333341, 3.98010000000005, 9.28029333333338, 10.31019, 4.43611000000002, 5.24779666666669, 9.00315, 14.1197933333334, 15.12004, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.56286666666671, 20.0667333333333, 14.1289366666667
7.73300000000002, 9.1821466666667, 14.6548, 19.80844, 20.80513, 0.277910000000037, 1.01098666666668, 4.29200000000003, 9.72544000000003, 10.17348, 4.68658500000002, 5.31086000000003, 9.57020000000003, 14.15277, 15.13828, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.61515333333336, 20.4358866666667, 14.3760833333334
8.36030000000001, 9.28705333333337, 15.1638, 20.0649466666667, 21.21826, 0.379130000000038, 1.20533333333334, 4.74090000000001, 9.81122, 10.43334, 4.93072500000001, 5.4983766666667, 9.94520000000003, 14.4160166666667, 15.41595, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.65517333333336, 20.6386666666667, 14.51395
8.50356000000004, 9.53302666666669, 15.6152, 20.6205533333334, 21.31007, 0.671670000000017, 1.38520666666667, 5.21160000000003, 10.0499266666667, 10.73578, 5.14201000000003, 5.85384000000002, 10.0784, 14.97163, 15.566195, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.68801333333336, 20.6818266666667, 14.6112133333333
8.57854, 10.4219733333333, 15.9277, 20.6386666666667, 21.79166, 1.03836000000001, 1.46860000000003, 5.4778, 9.98424, 10.76969, 5.23576500000002, 5.92345666666667, 10.6382, 14.97163, 15.746895, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.70544000000002, 20.7346, 14.6148533333334
8.62090000000004, 10.5237066666667, 15.9648, 20.87106, 21.79166, 1.04147000000002, 1.83548666666668, 5.9803, 10.02858, 10.92447, 5.32050000000003, 6.33704666666668, 10.88315, 15.03133, 16.36412, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.72544000000003, 20.7346, 14.6283033333334
8.57854, 9.92536000000003, 15.8802, 21.1830533333334, 21.88171, 1.37760000000005, 1.91241333333334, 6.0378, 10.04814, 10.98336, 5.46889000000003, 6.36463333333335, 10.9492, 15.0780866666667, 16.34004, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.7875, 20.9352466666667, 14.8053933333334
8.62919000000004, 10.4569066666667, 15.8898, 21.2890666666667, 22.25263, 1.37924000000004, 1.91241333333334, 6.0378, 9.81054000000002, 10.92254, 5.52298000000004, 6.36463333333335, 10.7993, 15.0780866666667, 16.36101, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 9.87239333333334, 21.0575600000001, 15.0053433333333
8.77517000000002, 9.91617333333336, 15.9648, 21.37322, 22.26898, 1.67414000000002, 2.01281333333333, 6.0188, 10.00714, 10.81458, 5.57827000000002, 6.46645000000003, 10.7993, 14.9612733333334, 16.67727, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 10.0231533333334, 21.08968, 15.2501933333334
8.44471000000001, 9.64477333333334, 16.2345, 21.37322, 22.24255, 1.67414000000002, 1.92706000000003, 5.9554, 9.88026000000001, 10.81458, 5.40358500000004, 6.24474333333337, 10.9492, 14.9612733333334, 16.10904, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 10.1042133333334, 21.2184466666667, 15.42237
8.24763000000004, 9.0847666666667, 16.2345, 21.7537866666667, 22.54118, 1.38645000000005, 1.87918000000004, 6.0188, 9.59297333333335, 10.50679, 5.33355000000003, 6.10589000000004, 11.1042, 14.9612733333334, 15.8444, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 10.3424133333334, 21.6509066666667, 15.55059
8.34059000000003, 9.12039333333335, 16.2345, 21.5244866666667, 23.13633, 1.32283000000004, 1.82283333333335, 5.91790000000003, 9.79656000000002, 10.7141, 5.04814000000004, 6.10589000000004, 11.1016, 15.4329133333334, 16.689115, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 10.75586, 21.8396733333334, 15.8588933333334
8.34059000000003, 8.96209333333336, 16.0697, 21.38622, 23.55292, 1.09364000000004, 1.80484666666669, 6.03740000000005, 9.99154000000001, 11.62992, 4.95374500000001, 5.92568333333336, 11.1428, 15.45258, 16.6309, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 10.8316133333334, 22.0747733333334, 16.3193033333334
8.34059000000003, 9.12039333333335, 16.2552, 21.6089866666667, 24.72883, 0.976770000000039, 1.73099999999999, 6.05010000000004, 10.2953066666667, 11.90224, 4.95374500000001, 6.07743666666668, 11.37785, 15.8242266666667, 17.29508, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.12734, 22.28706, 16.64713
8.80257000000001, 9.94449333333336, 16.1754, 22.5948733333333, 25.28102, 0.976770000000039, 1.80152666666669, 6.50550000000004, 11.3188333333334, 12.18377, 5.05417500000004, 6.35148000000004, 11.33595, 16.7872566666667, 18.6959, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.3188333333334, 22.5771666666667, 16.7509233333334
9.18292000000001, 10.48368, 16.0716, 23.62564, 25.62125, 1.08830000000004, 1.80152666666669, 6.55180000000001, 11.68584, 13.17876, 5.68793000000003, 6.45567333333336, 11.37785, 17.4207233333334, 18.870695, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.3980866666667, 22.8892466666667, 17.09286
9.57491000000002, 11.0316066666667, 16.5018, 24.1808, 25.82078, 1.31134, 2.24564000000004, 6.7627, 11.9293933333334, 13.17876, 6.03045000000003, 6.80236666666669, 11.6481, 18.0506366666667, 18.892765, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.61094, 23.1701866666667, 17.3274966666667
10.12011, 11.4852333333333, 17.271, 24.2809533333334, 25.99757, 1.73378, 2.67924000000003, 7.19850000000002, 12.1301533333334, 13.78074, 6.22429000000005, 7.83360666666668, 12.0715, 18.4664433333333, 18.892765, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.6559733333334, 23.2886133333333, 17.4126833333334
10.365, 11.4864333333333, 17.3956, 24.2809533333334, 26.1438, 2.33704000000002, 3.21076000000005, 7.572, 12.4779733333334, 13.85734, 6.58259000000001, 8.09448333333335, 12.3312, 18.4664433333333, 19.1369, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.80904, 23.70382, 17.5159700000001
10.36775, 11.35824, 17.6891, 24.2809533333334, 26.10075, 2.34429000000001, 3.21076000000005, 7.8895, 12.18562, 13.74704, 6.58259000000001, 8.29582333333336, 12.61145, 18.34929, 18.892765, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.8864466666667, 23.8376733333334, 17.6682166666667
9.98127000000005, 11.35824, 17.8116, 24.2409333333333, 26.33755, 2.40994000000004, 3.75443333333335, 7.84010000000001, 12.10788, 13.457, 7.22358500000002, 8.32866666666669, 12.65165, 18.2537, 18.832565, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 11.9825133333334, 24.0264466666667, 17.7450666666667
10.50991, 11.6730266666667, 18.0732, 23.8324866666667, 26.07307, 2.29041000000001, 3.75443333333335, 8.1062, 12.19646, 13.42085, 7.22358500000002, 8.29582333333336, 12.9976, 18.07937, 18.759675, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.1781733333334, 24.1794133333334, 17.8174733333334
10.50991, 11.55956, 18.2978, 23.6087333333334, 25.07029, 2.33704000000002, 4.1525666666667, 8.31180000000001, 12.0659066666667, 13.39353, 7.39485000000003, 8.32866666666669, 13.2376, 17.6793833333334, 18.695835, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.3790466666667, 24.1794133333334, 18.00273
10.76819, 12.40026, 18.4293, 24.1390933333333, 25.27216, 2.44668000000004, 4.11839333333338, 8.43080000000003, 11.8411466666667, 13.37328, 7.71412500000003, 8.55181333333334, 13.43955, 17.6793833333334, 18.695835, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.62444, 24.2258466666667, 18.1177
11.75675, 13.06116, 18.4293, 24.1390933333333, 25.43632, 3.03937000000004, 4.41802, 8.91800000000001, 11.8539, 13.40645, 8.12099000000003, 9.05450666666668, 13.5646, 17.67765, 18.682935, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.6835866666667, 24.3884133333333, 18.17389
12.73309, 13.7472, 18.3158, 24.0264466666667, 25.43632, 3.80945000000002, 4.93748666666671, 9.16300000000001, 12.3754933333333, 13.40645, 8.58906000000001, 9.68757666666669, 13.73955, 17.5911133333334, 18.663755, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.8135, 24.4306266666667, 18.17389
12.94757, 14.1767733333333, 18.3168, 24.4508933333334, 25.94075, 4.4586, 5.35939333333337, 9.16300000000001, 12.4664666666667, 13.70585, 8.90265000000003, 9.84313333333335, 13.9499, 17.7788433333334, 19.062915, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.8875333333333, 24.3884133333333, 18.1177
13.91488, 14.2609066666667, 18.2793, 24.2708866666667, 25.94075, 4.4586, 5.35939333333337, 9.27340000000004, 12.6961, 13.42076, 9.65620500000004, 10.2885233333334, 13.8687, 17.8174733333334, 19.179425, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.91322, 24.4508933333334, 18.1172666666667
13.84468, 14.3425333333333, 18.4486, 24.2708866666667, 26.01839, 4.96326000000003, 5.55905333333333, 9.14580000000001, 13.22962, 14.15002, 9.78962000000002, 10.5239133333333, 13.9499, 18.05208, 19.18791, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 12.9453533333333, 24.6522933333334, 18.1172666666667
13.72406, 14.6922533333333, 18.6959, 24.9404066666667, 26.01824, 5.23881000000003, 5.70647333333334, 9.28800000000001, 13.2607333333333, 14.18466, 9.79103500000002, 10.5706333333334, 14.0617, 18.5236433333333, 19.18791, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.22962, 24.8512533333334, 18.2458
13.72406, 14.56636, 19.531, 25.1463466666667, 25.93464, 4.99422, 5.71592666666668, 9.29790000000003, 13.3035666666667, 14.1916, 9.82546, 10.5317633333333, 14.60595, 18.7090633333334, 19.21423, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.25544, 24.97204, 18.38843
13.86107, 15.0720466666667, 19.6187, 25.1272733333334, 25.88604, 4.99422, 5.78919333333338, 9.536, 13.2676, 14.20375, 10.114445, 10.8536433333334, 14.60595, 18.7090633333334, 19.266435, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.25828, 25.26428, 18.6735166666667
13.56408, 15.1136266666667, 19.8705, 25.3113466666667, 26.01849, 5.0015, 5.76188666666671, 9.41320000000002, 13.44914, 14.48184, 10.21803, 10.8536433333334, 14.9116, 18.8468633333334, 19.87272, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.4388333333333, 25.4759666666667, 19.05729
14.14789, 15.3479266666667, 20.1637, 25.3003333333333, 25.93689, 4.88766000000001, 5.76188666666671, 9.85510000000005, 13.4842333333334, 14.48184, 10.121585, 10.9360033333333, 15.07985, 18.70165, 19.87272, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.50304, 25.5216133333333, 19.1356533333334
14.14789, 15.42892, 20.6468, 25.3964066666667, 26.13702, 4.97996, 6.02196666666667, 10.1257, 13.5845133333333, 14.48184, 10.2877, 10.9360033333333, 15.4327, 18.8948766666667, 19.87272, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.5395733333334, 25.5580333333334, 19.1447766666667
13.60449, 15.42892, 21.0835, 25.5259933333334, 26.27575, 5.20148000000004, 6.33150000000004, 10.2585, 13.5845133333333, 14.61087, 10.2877, 10.95517, 15.6662, 19.1461433333334, 20.51877, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.7688666666667, 25.6285533333334, 19.1625666666667
13.24692, 15.5369066666667, 21.4435, 25.8088466666667, 26.67281, 5.17448, 6.3183666666667, 10.4319, 13.5845133333333, 14.59322, 9.77575000000004, 10.91805, 16.0904, 19.1461433333334, 20.51877, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.8911866666667, 25.8344133333333, 19.2593466666667
13.99767, 15.4183466666667, 22.0857, 25.8740133333334, 26.91971, 5.17448, 6.65888666666669, 10.7418, 13.9167066666667, 15.13698, 9.93606000000002, 10.7579966666667, 16.31745, 19.5006666666667, 20.585635, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 13.9928266666667, 25.9532466666667, 19.4375266666667
14.12564, 15.54136, 21.943, 26.24608, 28.28796, 5.19918000000004, 6.80501333333334, 10.8482, 13.96112, 15.1318, 10.263895, 11.2579933333334, 16.70625, 19.8280266666667, 20.63746, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 14.09466, 26.1920933333334, 19.8176933333334
14.23885, 15.95566, 22.2037, 26.6388733333334, 28.48085, 5.48379000000003, 7.19394000000002, 11.066, 14.0236933333333, 15.37144, 10.277565, 11.4623566666667, 16.82495, 20.0423133333334, 21.09761, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 14.32644, 26.64778, 20.0919366666667
15.2436, 16.2518933333333, 22.2037, 26.7738466666667, 28.59362, 5.64993000000002, 7.02963333333335, 11.2916, 14.28926, 15.37144, 10.442585, 11.90941, 17.01185, 19.96484, 21.09761, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 14.6600666666667, 26.7323133333334, 20.4486066666667
16.16273, 17.2607466666667, 22.2037, 26.82888, 28.59362, 6.11323000000003, 7.19275333333335, 11.3994, 14.61144, 15.44762, 11.16653, 12.2196, 16.9197500000001, 19.96484, 21.09761, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 14.8802666666667, 26.9331, 20.6553533333334
16.68579, 17.45718, 22.135, 26.7681666666667, 28.40935, 6.54266000000002, 7.4346266666667, 11.5847, 14.1825533333334, 14.95768, 11.81403, 12.9159866666667, 16.9018, 19.96484, 21.13751, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.0366066666667, 27.15612, 20.82452
16.59823, 17.5245266666667, 22.2037, 26.852, 28.40935, 6.54266000000002, 7.43910666666671, 11.7888, 14.6403933333334, 15.12421, 11.915995, 12.61219, 16.9141, 20.4700666666667, 21.37635, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.1307733333334, 27.43646, 20.8838166666667
16.0146, 17.3152733333334, 22.27, 27.2798533333334, 28.52815, 6.54266000000002, 7.41990666666671, 11.9853, 14.9675466666667, 15.71651, 11.650725, 12.61219, 16.9197500000001, 21.0482333333333, 21.589475, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.1685, 27.67324, 21.0725
15.68365, 17.1145066666667, 22.4557, 27.8007866666667, 28.76576, 6.27452000000003, 7.55163333333334, 12.088, 15.52052, 16.18148, 11.53411, 12.35274, 16.9202, 21.4132766666667, 21.88867, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.41268, 27.7344, 21.1439066666667
15.09928, 16.93642, 22.4191, 28.4204333333333, 29.2466, 6.27452000000003, 7.43206666666671, 12.3462, 15.6781866666667, 16.23595, 11.02694, 12.26147, 17.07725, 21.48658, 22.079535, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.5140533333333, 27.7361333333334, 21.18597
15.09928, 16.56634, 22.9228, 28.6035266666667, 29.25888, 6.19299000000002, 7.3954066666667, 12.2887, 16.1034533333334, 16.79524, 10.609825, 12.18458, 17.36145, 21.8949033333334, 22.450075, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.4299466666667, 27.79696, 21.33415
15.44862, 16.5707, 23.1315, 28.6035266666667, 29.25888, 6.25053000000004, 7.40254000000004, 12.3769, 16.1936466666667, 17.01919, 11.02694, 12.0258466666667, 17.7984, 21.93631, 22.623755, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.5140533333333, 27.9321866666667, 21.4547133333334
15.42697, 17.0520733333333, 23.1315, 28.6241133333334, 29.39615, 6.25053000000004, 7.54599333333334, 12.5116, 16.1936466666667, 16.8851, 11.03675, 12.19056, 17.8249, 21.9695466666667, 22.623755, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.6170666666667, 28.13938, 21.6005533333334
15.4833, 17.0853133333333, 23.1315, 28.1884466666667, 29.39615, 6.45643000000005, 7.91862000000002, 12.3462, 15.91152, 16.78454, 11.60678, 12.6869166666667, 17.7984, 21.8441966666667, 22.623755, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.6747066666667, 28.41006, 21.8004566666667
15.79966, 17.4640666666667, 23.0588, 27.63624, 29.0073, 6.84097, 7.8604666666667, 12.3769, 15.91152, 16.94828, 11.84652, 12.8247733333333, 17.6874, 21.5951566666667, 22.594785, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.7810133333334, 28.55, 21.8618766666667
15.79966, 17.4640666666667, 22.7576, 27.3953066666667, 29.90155, 6.82263, 7.8883866666667, 12.4838, 15.2901066666667, 16.66298, 12.211145, 12.8560066666667, 17.52595, 21.5272166666667, 22.14225, 1.146046536, 1.322764992, 4.10129568, 16.5238413119999, 23.104907856, 38.5770417407999, 15.9123866666667, 28.6241133333334, 21.8949033333334
