"Description: ","Standardised Precipitation-Evapotranspiration Index"
2053-06, -0.165067052372085
2053-07, -0.836770714060021
2053-08, -0.953461534840744
2053-09, -1.19550876840988
2053-10, -1.45178315435952
2053-11, -1.76119214328058
2053-12, -1.83235173838015
2054-01, -2.0518985755522
2054-02, -2.22180125246974
2054-03, -1.94293230319136
2054-04, -1.89037373131648
2054-05, -2.02172150902808
2054-06, -1.88597389559051
2054-07, -1.61379239632341
2054-08, -1.70034603902696
2054-09, -1.9345591501546
2054-10, -2.06231683811083
2054-11, -2.71347139300828
2054-12, -2.23584896890118
2055-01, -2.6482664225225
2055-02, -2.62581556781759
2055-03, -2.36606778570176
2055-04, -2.32864244904734
2055-05, -3.15322609195441
2055-06, -2.51254108171015
2055-07, -2.47656424357199
2055-08, -2.41959971979184
2055-09, -2.61328548692698
2055-10, -2.60885614344981
2055-11, -3.33567417787213
2055-12, -2.65621015213664
2056-01, -3.10316124914457
2056-02, -3.17370807674932
2056-03, -2.81382252335492
2056-04, -2.40578292769629
2056-05, -2.40942849632788
2056-06, -1.96162732331013
2056-07, -2.19011550100107
2056-08, -2.21729658114339
2056-09, -1.56593078664495
2056-10, -1.50189104873634
2056-11, -1.63005778420476
2056-12, -1.84498500350583
2057-01, -1.95486741377038
2057-02, -1.73750894957448
2057-03, -1.66212569637268
2057-04, -1.48660645769298
2057-05, -1.28327980886098
2057-06, -1.30433349447028
2057-07, -1.35372099464594
2057-08, -1.40741676411684
2057-09, -1.01608595345477
2057-10, -0.760484321660524
2057-11, -0.618317710866292
2057-12, -0.585516917122869
2058-01, -0.664988102182044
2058-02, -0.695146529727425
2058-03, -0.965188657350976
2058-04, -0.862199683783686
2058-05, -1.10009980982197
2058-06, -1.15725808726461
2058-07, -0.422202503174415
2058-08, -0.276936077243363
2058-09, -0.90952210139711
2058-10, -0.977721013553153
2058-11, -0.888092309977327
2058-12, -0.529825432145464
2059-01, -0.174201640448056
2059-02, -0.278375513838896
2059-03, -0.356645456264705
2059-04, -0.00314320607489974
2059-05, -0.00311338661586926
2059-06, 0.280768392031063
2059-07, 0.604874281035974
2059-08, 0.583626032920638
2059-09, 0.31399508649346
2059-10, 0.883584098825224
2059-11, 0.820110227186961
2059-12, 0.610617337947675
2060-01, 0.91365031706396
2060-02, 0.980904020203255
2060-03, 1.16022665562693
2060-04, 1.05839558296213
2060-05, 1.37128710480016
2060-06, 1.39005507944106
2060-07, 1.03719967819827
2060-08, 0.915145892570794
2060-09, 0.865555135565745
2060-10, 1.11360836754878
2060-11, 1.19331080774788
2060-12, 0.950103856522539
2061-01, 0.845260375543728
2061-02, 0.746985310459621
2061-03, 0.704346227216202
2061-04, 0.369356466943694
2061-05, 0.339841376734266
2061-06, 0.127911720498244
2061-07, -0.0674019065579405
2061-08, -0.0138102540012186
2061-09, 4.39883547051787e-05
2061-10, -0.885492779327885
2061-11, -0.767656104029963
2061-12, -0.864003633189736
2062-01, -1.22178932777652
2062-02, -1.33505170689702
2062-03, -1.81937593594039
2062-04, -1.63042401904307
2062-05, -1.65141496665557
2062-06, -1.58116028153395
2062-07, -1.87358120786351
2062-08, -1.77395333363789
2062-09, -1.67995415839071
2062-10, -1.55608530743815
2062-11, -2.27852330315306
2062-12, -2.21464605631379
2063-01, -2.4245829112949
2063-02, -2.32783181600006
2063-03, -2.36255578637999
2063-04, -1.49688823092333
2063-05, -1.41607515508959
2063-06, -1.35777638533688
2063-07, -1.60640053257883
2063-08, -1.36373517835773
2063-09, -1.1634008769055
2063-10, -1.26854758483793
2063-11, -1.12066882754782
2063-12, -1.03716171557648
2064-01, -0.882402875533939
2064-02, -0.757809138393953
2064-03, -0.658308732343694
2064-04, -0.51667261681007
2064-05, -0.648026126055548
2064-06, -0.19291314418779
2064-07, -0.110499528122009
2064-08, -0.168557763582482
2064-09, -0.219479695252893
2064-10, -0.593474844040411
2064-11, -0.644177870596798
2064-12, -0.531845607218783
2065-01, -0.521930751352731
2065-02, -0.531527802084603
2065-03, -0.393861504214831
2065-04, -0.870709621165807
2065-05, -0.957377362090228
2065-06, -0.91541833783153
2065-07, -0.227033411166896
2065-08, -0.450272270073738
2065-09, -0.816062546991652
2065-10, -0.461875744169812
2065-11, -0.863035491502455
2065-12, -0.823259391845955
2066-01, -0.830591105042019
2066-02, -0.958349080393089
2066-03, -1.08107053788706
2066-04, -0.779064128043227
2066-05, -1.19609255038164
2066-06, -1.37748354004205
2066-07, -1.1437910186253
2066-08, -1.05488295968688
2066-09, -0.960164631441588
2066-10, -0.654329624866909
2066-11, -0.68756484337178
2066-12, -0.813374085091215
2067-01, -0.558967647558169
2067-02, -0.62882332160756
2067-03, -0.743862756288388
2067-04, -0.313602337831277
2067-05, -0.306070748475828
2067-06, -0.284440346687775
2067-07, -0.845892849394575
2067-08, -1.0210017426906
2067-09, -0.928664787114123
2067-10, -0.834731388414325
2067-11, -1.02735429395718
2067-12, -0.993732932174735
2068-01, -1.04464184925449
2068-02, -1.10117903019364
2068-03, -1.06251280740969
2068-04, -1.48404911763576
2068-05, -0.528854028041363
2068-06, -0.365594743962929
2068-07, -0.485662069819261
2068-08, -0.504538195707815
2068-09, -0.695772199761246
2068-10, -0.672475078899834
2068-11, -0.469357664378276
2068-12, -0.500913650873159
2069-01, -0.435145351891536
2069-02, -0.443493316197359
2069-03, -0.463508065827116
2069-04, -0.654477231023951
2069-05, -0.495589591042808
2069-06, -0.574735190293034
2069-07, -0.536048092610664
2069-08, -0.37675419906297
2069-09, -0.464808236865134
2069-10, -0.421427009067621
2069-11, -0.263107147317314
2069-12, -0.427489094145848
2070-01, -0.364183350790033
2070-02, -0.282388952659251
2070-03, 0.0389851450727091
2070-04, 0.506679650494436
2070-05, 0.0599455159339908
2070-06, 0.515735637590653
2070-07, 0.708689559819828
2070-08, 0.825619398639472
2070-09, 1.25979635501557
2070-10, 1.5831113473208
2070-11, 1.62922840469845
2070-12, 1.68206408657283
2071-01, 1.63074171194411
2071-02, 1.65670471566059
2071-03, 1.62915215271023
2071-04, 1.6030927236898
2071-05, 1.54239030268308
2071-06, 1.58426298261893
2071-07, 1.52821162510211
2071-08, 1.44822875652349
2071-09, 1.62551982177672
2071-10, 1.39218419871395
2071-11, 1.34876880088489
2071-12, 1.4230438957544
2072-01, 1.43791970597755
2072-02, 1.43815153177948
2072-03, 1.31661446457614
2072-04, 1.07663262050052
2072-05, 1.04945888517324
2072-06, 0.629251488490647
2072-07, 0.298543275129196
2072-08, 0.0398090797957081
2072-09, -0.639104960746526
2072-10, -0.941830600637947
2072-11, -1.37365758770882
2072-12, -1.32769821277052
2073-01, -1.29174312979962
2073-02, -1.4025364268156
2073-03, -1.20570844741881
2073-04, -0.737575373771383
2073-05, -0.673308519709863
2073-06, -0.582492758769991
2073-07, -0.55291749366938
2073-08, -0.38464129095223
2073-09, -0.694541967834441
2073-10, -0.171479999965128
2073-11, 0.147091289073265
2073-12, 0.257804623373397
2074-01, 0.450227046715966
2074-02, 0.349497964535404
2074-03, 0.118568493490898
2074-04, 0.176506040695321
2074-05, 0.202619416355187
2074-06, 0.141748312034421
2074-07, 0.610195235594199
2074-08, 0.476518452608016
2074-09, 0.460288494710831
2074-10, -0.127857797480431
2074-11, 0.249462024162878
2074-12, 0.0686342100021072
2075-01, 0.19324407253991
2075-02, 0.13836613287079
2075-03, 0.21083629491374
2075-04, -0.354924861727259
2075-05, -0.793649388685205
2075-06, -0.539065686900855
2075-07, -0.566563453508848
2075-08, -0.729775140854247
2075-09, -0.709125510245996
2075-10, -0.904848815976065
2075-11, -1.33438943915949
2075-12, -1.86517603298876
2076-01, -2.14610617033905
2076-02, -2.10646855826924
2076-03, -1.39766026660383
2076-04, -1.39791247592354
2076-05, -1.18342588699579
2076-06, -0.665256679038974
2076-07, -1.19906928100768
2076-08, -0.941783257525951
2076-09, -0.857484567947151
2076-10, -0.837317342736954
2076-11, -1.25966925553955
2076-12, -1.05021813143559
2077-01, -1.12784446234976
2077-02, -0.93181512472234
2077-03, -1.15667201696787
2077-04, -0.843816209537953
2077-05, -0.834377618498918
2077-06, -1.07182895431408
2077-07, -1.1153342835732
2077-08, -1.19430695900807
2077-09, -1.22024168931876
2077-10, -1.12410471569063
2077-11, -1.34499720412897
2077-12, -1.33977455820269
2078-01, -1.45499001834871
2078-02, -1.65468298532634
2078-03, -2.19240077088134
2078-04, -2.04223588571115
2078-05, -2.21221158122412
2078-06, -2.26541230700146
2078-07, -2.13888707943143
2078-08, -2.30777955307541
2078-09, -2.15848604550532
2078-10, -2.17168863308184
2078-11, -2.27032274597824
2078-12, -2.42197167752857
2079-01, -2.23433562613905
2079-02, -2.26170967434739
2079-03, -2.20234647147313
2079-04, -1.62868266520864
2079-05, -1.28691090097893
2079-06, -1.14716775535744
2079-07, -1.07390739305047
2079-08, -0.863702293070414
2079-09, -0.677643847363793
2079-10, -0.484842901464434
2079-11, -0.28738969305228
2079-12, -0.267045407212593
2080-01, -0.0768136093871521
2080-02, 0.0856376663238695
2080-03, 0.13164198734741
2080-04, 0.519214155860355
2080-05, 0.221645936044922
2080-06, 0.0626070392988903
2080-07, -0.0372839439025876
2080-08, -0.0744615082815551
2080-09, -0.148838253321695
2080-10, 0.0969147935696604
2080-11, -0.182136795206223
2080-12, -0.250547085874689
2081-01, -0.497274852970854
2081-02, -0.741193899707812
2081-03, -0.685786359531353
2081-04, -1.04397528302522
2081-05, -0.943092938525609
2081-06, -0.920313177745684
2081-07, -1.04883179624044
2081-08, -1.1052694716571
2081-09, -1.09979952934977
2081-10, -1.54680760556644
2081-11, -2.07450730901259
2081-12, -2.00845551911722
2082-01, -2.05691316964467
2082-02, -2.06536891192408
2082-03, -1.78502298546212
2082-04, -1.86950862015305
2082-05, -1.5467641771381
2082-06, -1.24739361271412
2082-07, -1.24222709770774
2082-08, -1.0508091012765
2082-09, -1.20286375293618
2082-10, -1.24577044858002
2082-11, -1.17257106733335
2082-12, -1.12473164964379
2083-01, -0.836108864218361
2083-02, -0.886429966497007
2083-03, -1.01372344232339
2083-04, -0.654513273733547
2083-05, -1.0533934736648
2083-06, -0.849440525956882
2083-07, -0.225503184533851
2083-08, -0.466942547885636
2083-09, -0.446128172192864
2083-10, -0.0868432609136175
2083-11, -0.0409322718277892
2083-12, 0.0453016095269037
2084-01, 0.065402226192676
2084-02, 0.0451577217784693
2084-03, -0.221402060093238
2084-04, -0.283336935684582
2084-05, -0.534969554941487
2084-06, -0.4962367195203
2084-07, -0.303024974337153
2084-08, -0.579731724730383
2084-09, -0.605234454278938
2084-10, -0.729545284078381
2084-11, -0.826052148589334
2084-12, -0.6536039900209
2085-01, -0.952044687425855
2085-02, -0.860357431618787
2085-03, -0.644522232141495
2085-04, -0.988706666917143
2085-05, -1.18603393588249
2085-06, -1.17600256024973
2085-07, -1.81397252569818
2085-08, -1.71682616974013
2085-09, -2.13647073943584
2085-10, -2.54579970094376
2085-11, -2.85666772585221
2085-12, -2.34419452442389
2086-01, -2.33586692886207
2086-02, -2.56076256366934
2086-03, -2.15406175608309
2086-04, -1.62358382708028
2086-05, -1.76640829682819
2086-06, -1.6914440880015
2086-07, -1.88556562160468
2086-08, -1.90034693201013
2086-09, -2.10712546943525
2086-10, -1.43405738294319
2086-11, -1.28714517889342
2086-12, -1.45763669496175
2087-01, -1.32379656985033
2087-02, -1.38201301512394
2087-03, -1.45462216109374
2087-04, -0.888882978039619
2087-05, -0.305716740745537
2087-06, 0.36256830961043
2087-07, 0.602714993751292
2087-08, 0.603498128497538
2087-09, 0.81724150765567
2087-10, 0.98880313850099
2087-11, 0.937801172618005
2087-12, 0.639556166572116
2088-01, 0.54331261782994
2088-02, 0.541075975854213
2088-03, 0.585850854586599
2088-04, 0.336748036181451
2088-05, 0.520588772181343
2088-06, 0.537754878247449
2088-07, 0.931517665294573
2088-08, 0.990008392102378
2088-09, 1.07353079626141
2088-10, 0.86291275444645
2088-11, 0.748213692601843
2088-12, 0.63148767364631
2089-01, 0.616826273459709
2089-02, 0.533650642822337
2089-03, 0.328699028472402
2089-04, 0.121681724447396
2089-05, -0.172138616970483
2089-06, -0.476936640539639
2089-07, -0.615913537583783
2089-08, -0.562724976092297
2089-09, -0.844722603284615
2089-10, -1.01693720239186
2089-11, -0.617532640479836
2089-12, -0.679648974391523
2090-01, -0.693743516721571
2090-02, -0.781338030557321
2090-03, -0.952125330718302
2090-04, -0.886578395764369
2090-05, -1.05222541757488
2090-06, -1.2482328957219
2090-07, -1.57568323996787
2090-08, -1.43793210432501
2090-09, -1.46725448538716
2090-10, -1.87445639724834
2090-11, -2.44384382007296
2090-12, -2.06360606597444
2091-01, -2.24681427005601
2091-02, -2.27804902245471
2091-03, -2.02980480009765
2091-04, -2.12775106792871
2091-05, -2.12512326762999
2091-06, -2.00113372670799
2091-07, -2.08087238910588
2091-08, -2.25465805027017
2091-09, -2.41434747254594
2091-10, -2.48374765904555
2091-11, -4.55054732370821
2091-12, -3.77711796315915
2092-01, -99.9
2092-02, -99.9
2092-03, -4.44855979602291
2092-04, -3.75796842549441
2092-05, -4.09056307108175
2092-06, -3.3144967763926
2092-07, -3.45754736946641
2092-08, -3.33714459272206
2092-09, -3.70362099478215
2092-10, -4.31926809277984
2092-11, -99.9
2092-12, -99.9
2093-01, -99.9
2093-02, -99.9
2093-03, -99.9
2093-04, -3.60691437158098
2093-05, -3.80864544924563
2093-06, -3.17138282469064
2093-07, -3.06033103334198
2093-08, -3.01287343346268
2093-09, -3.09456825049506
2093-10, -3.00230048144212
2093-11, -4.02897871343899
2093-12, -2.88673889720959
2094-01, -3.05455446378504
2094-02, -2.92271868491397
2094-03, -2.52660191979369
2094-04, -1.83123500754504
2094-05, -1.61213790912999
2094-06, -0.739894347102618
2094-07, -0.603495579190751
2094-08, -0.821257214644668
2094-09, -0.715911047350959
2094-10, 0.0564375815386342
2094-11, 0.202955412545121
2094-12, 0.119222517223942
2095-01, 0.439692052543008
2095-02, 0.484954266707903
2095-03, 0.446826295503485
2095-04, 0.321775840087212
2095-05, 0.428862086377513
2095-06, 0.284823523290459
2095-07, 0.330173138744909
2095-08, 0.342496025395138
2095-09, 0.37290466013628
2095-10, 0.822316504951228
2095-11, 0.83070859168166
2095-12, 0.585109500113229
2096-01, 0.702236329721754
2096-02, 0.646963698241504
2096-03, 0.549117177806827
2096-04, 0.391110261203846
2096-05, 0.27913702288944
2096-06, -0.268423316888569
2096-07, -0.514801425668252
2096-08, -0.568442375871367
2096-09, -0.6942616325579
2096-10, -0.856557853148676
2096-11, -1.17414918380499
2096-12, -1.36683886095636
2097-01, -1.38582208031479
2097-02, -1.46402077118869
2097-03, -1.51233054007096
2097-04, -1.31021476504579
2097-05, -0.911360772218093
2097-06, -0.639995165912115
2097-07, -0.693304987401548
2097-08, -0.778111169973664
2097-09, -0.588589453735727
2097-10, -1.25060540013768
2097-11, -1.16572355742772
2097-12, -1.20620383491141
2098-01, -1.22480625993677
2098-02, -0.9445584436257
2098-03, -0.877120359565765
2098-04, -0.718267331045627
2098-05, -0.284119675886063
2098-06, -0.163486097170523
2098-07, -0.0317660914070604
2098-08, 0.118308360421238
2098-09, 0.278723407322247
2098-10, 0.622094259460969
2098-11, 0.864352706571465
2098-12, 0.898763372580503
2099-01, 0.735072276146411
2099-02, 0.725064433554345
2099-03, 0.725335373409666
2099-04, 0.706206424483282
2099-05, 0.547963492278829
2099-06, 0.269380607569889
2099-07, 0.178809113959386
2099-08, 0.244291397509536
2099-09, 0.0866244959952529
2099-10, -0.000758686771960631
2099-11, -0.212537278204995
2099-12, -0.394064056005189
2100-01, -0.466812143707807
2100-02, -0.60743088325645
2100-03, -0.819559488835348
2100-04, -0.562055261156086
2100-05, -0.779794243925527
2100-06, -0.691919744975328
2100-07, -0.740686865315061
2100-08, -0.767305823598493
2100-09, -1.01544188822347
2100-10, -2.01779859059264
2100-11, -2.63294256050322
2100-12, -2.47035461712576
