"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Constantinople_rcp85"
"Latitude: ","41.01"
"Longitude: ","28.97"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2014-9-30,44.37552384,20.7007,14.6056,6.0951
2016-9-15,21.4712208,18.1588,17.6295,0.529299999999999
2017-9-1,23.03688384,21.0723,19.1459,1.9264
2017-9-29,51.40878624,26.3029,17.5198,8.7831
2020-9-11,51.40878624,19.1777,18.606,0.5717
2023-9-14,29.7296784,21.8411,16.6045,5.2366
2023-9-25,29.62522944,21.2927,18.8884,2.4043
2023-9-26,30.77629344,20.8764,16.0964,4.78
2025-9-14,30.04354368,22.7765,18.5826,4.1939
2025-9-15,51.40878624,19.1755,16.5047,2.6708
2026-9-6,51.40878624,20.0858,18.4204,1.6654
2026-9-27,23.1413328,22.241,19.528,2.713
2027-9-26,20.84533056,24.0535,13.8651,10.1884
2031-9-1,51.40878624,24.9866,19.5598,5.4268
2033-9-5,43.726392,22.9215,20.2409,2.6806
2035-9-26,36.6563664,19.5637,15.0422,4.5215
2037-9-26,51.40878624,23.9843,16.9874,6.9969
2039-9-30,23.1413328,24.0416,18.7235,5.3181
2041-9-15,37.50786432,23.0925,20.4703,2.6222
2042-9-7,38.8939968,22.8946,20.4947,2.3999
2043-9-27,43.07827968,25.4156,18.3643,7.0513
2043-9-28,51.40878624,21.6383,14.8199,6.8184
2049-9-4,26.06776992,24.5011,20.303,4.1981
2049-9-28,22.8280032,19.7068,12.1963,7.5105
2050-9-28,22.41053568,23.2854,17.1343,6.1511
2052-9-14,20.89749888,24.1272,19.4206,4.7066
2052-9-23,51.40878624,20.7888,19.0626,1.7262
2053-9-12,33.2620992,26.1978,19.1284,7.0694
2053-9-16,31.61338848,18.3263,18.3389,-0.0125999999999991
2058-9-10,42.0012864,23.3968,21.0691,2.3277
2061-9-21,21.67994592,19.1515,14.4439,4.7076
2062-9-23,51.40878624,27.2625,19.9636,7.2989
2062-9-24,20.3241744,23.8175,20.5700000000001,3.2474999999999
2063-9-3,51.40878624,21.0255,19.1254,1.9001
2063-9-9,51.40878624,20.6542,18.5139,2.1403
2063-9-25,36.86926464,19.8447,18.6445000000001,1.2001999999999
2065-9-24,28.578744,29.2537,17.4596,11.7941
2066-9-8,25.64957664,26.4503,21.2314,5.2189
2070-9-23,29.20653504,29.2012,21.2461,7.9551
2070-9-24,51.40878624,21.3032,20.0877,1.2155
2072-9-10,51.40878624,23.7798,21.7381,2.0417
2072-9-15,25.12669248,23.335,21.182,2.153
2073-9-28,51.40878624,25.3112,18.5388,6.7724
2073-9-29,30.98556288,18.9108,16.7146,2.1962
2075-9-22,50.52779136,23.1921,19.0889,4.1032
2075-9-27,49.19236704,22.223,16.8893,5.3337
2076-9-23,24.60417984,26.18,21.0891,5.0909
2080-9-30,34.42715136,19.4661,18.0172,1.4489
2081-9-13,39.42814752,28.1198,19.2147000000001,8.9050999999999
2082-9-29,21.26248704,30.8584,20.4427,10.4157
2083-9-9,41.89320864,27.6439,19.3036,8.3403
2084-9-16,22.51496736,24.9912,19.4374,5.5538
2087-9-29,44.91778752,19.265,16.278,2.987
2089-9-21,23.66358624,27.2151,20.3043,6.9108
2089-9-30,26.17231392,18.5464,16.617,1.9294
2093-9-3,33.5796624,25.7556,20.2324,5.5232
2093-9-10,21.4712208,31.1004,22.4969,8.6035
2095-9-18,24.81315552,26.6298,19.5375,7.0923
2098-9-23,20.01151872,23.6657,22.1532,1.5125
1977-10-31,45.32583744,18.8701,14.3006,4.5695
1980-10-3,36.14056704,17.0115,16.2844,0.7271
1980-10-26,46.50615648,13.418,12.25,1.168
1981-10-11,39.4042752,10.5674,10.5875,-0.0201000000000011
1989-10-24,59.39267328,23.5098,14.5864,8.9234
1989-10-25,54.21123072,14.4729,11.8602,2.6127
1989-10-27,46.14271488,18.8149,12.3132,6.5017
1990-10-10,39.6294768,17.107,15.998,1.109
1990-10-27,51.62427648,13.2334,11.4133,1.8201
1996-10-13,37.5122016,22.3324,14.5465,7.7859
2000-10-6,31.81073472,22.4645,16.6721,5.7924
2000-10-7,29.53079424,17.1948,15.9855,1.2093
2000-10-16,43.15145184,17.4866,9.47550000000001,8.01109999999999
2000-10-20,59.39267328,18.201,13.2846,4.9164
2005-10-10,47.78033184,16.7239,16.1957,0.528200000000002
2020-10-22,30.24610848,13.0639,12.0332,1.0307
2024-10-24,59.39267328,22.2957,11.6808,10.6149
2026-10-2,30.24610848,21.9553,16.9889,4.9664
2026-10-4,32.74877088,14.3823,15.0395,-0.6572
2028-10-20,36.49725216,22.5537,14.1858,8.3679
2029-10-29,34.62401376,16.4521,14.9371,1.515
2033-10-10,37.73719584,21.063,12.7805,8.2825
2033-10-23,34.71324768,16.9356,13.9792,2.9564
2035-10-17,44.87212512,16.1182,13.4874,2.6308
2035-10-23,31.363632,12.2784,12.4123,-0.133900000000001
2037-10-11,30.87206784,18.7815000000001,15.7008,3.0807000000001
2037-10-19,36.22995648,21.7133,15.9543,5.759
2038-10-30,33.016896,16.3867,14.6279,1.7588
2038-10-31,33.37417728,17.1531,14.3685,2.7846
2043-10-13,44.28294624,18.3852,17.0139,1.3713
2044-10-6,31.65409152,19.2757,9.97840000000002,9.29729999999998
2044-10-23,43.01560512,18.8719,12.7438,6.1281
2046-10-30,38.863152,21.0631,14.3855,6.6776
2052-10-25,31.76593632,12.0236,11.9189,0.104699999999999
2053-10-29,31.76593632,16.8721,13.5458,3.3263
2054-10-27,40.44104928,16.1327,14.0495,2.0832
2057-10-8,33.19537248,17.9024,16.362,1.5404
2057-10-13,34.35617376,18.1861,13.3124,4.8737
2062-10-4,34.17788736,20.9966,18.8936,2.103
2066-10-10,41.34402432,22.8232,16.4716,6.3516
2067-10-23,29.39666688,18.9956,16.7662,2.2294
2069-10-23,37.37713248,22.3586,17.6229,4.7357
2073-10-13,30.69317664,15.9662,13.4543,2.5119
2073-10-27,47.05229952,17.4911,13.2991,4.192
2075-10-26,34.78003488,22.174,15.9258,6.2482
2078-10-23,33.77598048,18.032,15.5148,2.5172
2084-10-25,30.69317664,24.0969,18.6146,5.4823
2089-10-13,34.53457248,25.6091,14.1227,11.4864
2089-10-24,41.97603168,19.5625,14.1932,5.3693
2093-10-23,33.28478784,22.2309,14.0041000000001,8.2267999999999
2096-10-19,53.74767744,23.4067,16.0239,7.3828
2096-10-29,37.46722176,25.3315,15.7526,9.5789
2098-10-16,59.39267328,23.5634,19.7921,3.7713
2100-10-16,36.05154048,21.3885,15.6018,5.7867
2100-10-23,30.73800096,24.8007,16.108,8.6927
1971-11-13,45.82916064,13.9746,10.7179,3.2567
1973-11-15,43.47733536,16.8333,12.2089,4.6244
1979-11-17,40.4806464,13.7837,11.43,2.3537
1982-11-8,42.89109408,7.2577,5.02680000000004,2.23089999999996
1982-11-18,40.76937792,13.1407,10.2252,2.9155
1988-11-3,57.186648,17.3229,14.4457,2.8772
1990-11-7,45.6525504,15.7702,13.3539,2.4163
1990-11-16,36.44755488,17.2155,13.9365,3.279
1995-11-9,42.2471376,12.1027,11.1421,0.960600000000001
1996-11-3,36.90732384,19.3536,15.2999,4.0537
1997-11-22,54.404568,19.6259,10.1547,9.4712
2007-11-15,58.46483232,14.9346,7.57410000000004,7.36049999999996
2008-11-25,36.33280704,13.0923,11.3239,1.7684
2010-11-19,47.24665632,16.0017,5.88710000000003,10.1146
2014-11-2,37.19456928,18.0761,13.1989,4.8772
2014-11-20,48.3718176,9.64230000000003,8.59100000000001,1.05130000000002
2019-11-28,45.88838784,13.3175,6.68470000000002,6.63279999999998
2020-11-22,45.47581056,8.59350000000001,8.32940000000002,0.26409999999999
2021-11-25,66.87078336,9.4015,9.0358,0.3657
2022-11-4,66.87078336,13.4606,11.7625,1.6981
2023-11-5,37.59721056,18.3526,14.2129,4.1397
2030-11-21,48.7276128,9.96790000000004,5.13200000000001,4.83590000000003
2031-11-30,66.87078336,14.4972,12.2214,2.2758
2033-11-22,66.87078336,14.7909,9.81820000000005,4.97269999999995
2041-11-10,49.14303264,16.2744,15.1004,1.174
2042-11-15,49.3804944,17.1416,14.8212,2.3204
2042-11-21,39.90322656,14.2073,9.92140000000001,4.28589999999999
2047-11-1,66.87078336,20.8337,16.6477,4.186
2048-11-17,39.67200288,17.5583,10.0016,7.5567
2052-11-28,36.79243776,6.47520000000003,4.48270000000002,1.99250000000001
2052-11-29,38.92197312,5.99130000000002,6.96900000000005,-0.97770000000003
2054-11-5,66.87078336,19.9264,10.2466,9.6798
2055-11-9,44.6518656,19.2055,14.6544,4.5511
2055-11-21,42.65676,18.1227,10.6886,7.4341
2056-11-8,47.12815008,26.5992,17.1601,9.4391
2062-11-15,48.66824736,21.199,13.3978,7.8012
2066-11-25,43.24260384,12.994,8.55370000000005,4.44029999999995
2068-11-27,51.04799712,17.0199,14.7099,2.31
2069-11-29,39.67200288,15.9304,12.7241,3.2063
2072-11-14,39.90322656,20.3114,13.8838,6.4276
2073-11-27,66.87078336,8.93110000000001,4.7833,4.14780000000001
2074-11-4,47.95648416,14.2615,11.9291,2.3324
2075-11-17,45.35800416,21.1392,14.2524,6.8868
2075-11-19,52.243272,19.9475,13.2438,6.7037
2076-11-17,55.49038272,21.458,13.5859,7.8721
2078-11-5,66.87078336,16.5377,14.235,2.3027
2080-11-11,66.87078336,18.9712,13.0938,5.8774
2080-11-12,44.06424192,14.0471,12.5188,1.5283
2083-11-6,37.82767392,17.4167,14.9239,2.4928
2090-11-4,66.87078336,16.1562,14.9818,1.1744
2091-11-12,40.0763376,19.5331,13.9188,5.6143
2097-11-7,37.68373152,24.9588,14.0994,10.8594
2097-11-8,48.01568544,15.0311,13.3605,1.6706
1972-12-7,43.4219616,13.7562,11.5462,2.21
1979-12-2,58.3458336,3.60130000000004,4.89620000000002,-1.29489999999998
1981-12-19,57.39794784,8.714,6.8954,1.8186
1987-12-30,58.3458336,13.2558,10.2768,2.979
1991-12-20,58.3458336,9.12,7.53040000000004,1.58959999999996
1995-12-25,58.3458336,10.4877,1.92880000000002,8.55889999999998
2009-12-8,58.3458336,11.5559,5.13210000000004,6.42379999999996
2014-12-9,58.3458336,11.0179,7.49430000000001,3.52359999999999
2024-12-2,43.52876064,12.3211,11.1261,1.195
2031-12-15,49.5589968,9.08630000000005,8.25260000000003,0.83370000000002
2034-12-30,58.3458336,14.7776,8.26960000000003,6.50799999999997
2036-12-29,45.5111136,11.5715,7.89660000000003,3.67489999999997
2040-12-29,57.00416256,7.47110000000004,5.44,2.03110000000004
2056-12-6,55.71517824,13.7523,7.70850000000002,6.04379999999998
2060-12-11,45.29630592,11.499,7.17350000000005,4.32549999999995
2070-12-8,58.3458336,20.6843,10.839,9.8453
2083-12-1,52.068096,20.3602,14.4243,5.9359
2083-12-5,47.07099648,24.3103,14.1422,10.1681
2086-12-25,53.16608448,12.6637,10.5118000000001,2.1518999999999
2095-12-8,52.47885888,19.7908,3.80540000000002,15.9854
2099-12-11,58.3458336,16.2391,9.358,6.8811
2100-12-2,49.45068576,17.3954,12.4484,4.947
"TX up"
2090-4-21,0,40.0911,21.3768,18.7143
2099-4-27,0,45.7583,18.9583,26.8
2099-4-28,0,46.6594,17.3885,29.2709
2099-4-29,0,40.6718,16.6677,24.0041
"TX low"
"TN up"
"TN low"
"DTR up"
2099-4-28,0,46.6594,17.3885,29.2709
"DTR low"
