"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2007-07, 1.03085346838835
2007-08, 1.44755172560199
2007-09, 1.35023107541493
2007-10, 0.68001166006897
2007-11, -0.326002010415128
2007-12, -1.13043366425254
2008-01, -1.4833297252481
2008-02, -0.963019566208501
2008-03, -1.46861918889544
2008-04, -1.13232386324941
2008-05, -1.11215587042817
2008-06, -0.46250299744696
2008-07, -0.0509323751160526
2008-08, -0.695912086159991
2008-09, -0.138490426583774
2008-10, -0.920028617683519
2008-11, -1.56897510313279
2008-12, -1.81807107200621
2009-01, -2.22801511841192
2009-02, -2.0629186628043
2009-03, -2.32684846950773
2009-04, -1.7787257643992
2009-05, -1.46788414059387
2009-06, -1.37752324611681
2009-07, -0.956930789637583
2009-08, -1.51090549179622
2009-09, -0.392407201047602
2009-10, 0.722984088963502
2009-11, 0.229785712682764
2009-12, 0.391047697973841
2010-01, 0.587624057715647
2010-02, 0.720054208278296
2010-03, 0.664513729742656
2010-04, -0.0721910543071086
2010-05, 0.164776701154228
2010-06, -0.0129764163528615
2010-07, -0.276589962558549
2010-08, -0.854669963380525
2010-09, -1.48593153778934
2010-10, 0.307989148299906
2010-11, 0.361546503051487
2010-12, 0.762576912084785
2011-01, 0.973900446245758
2011-02, 1.28142924964478
2011-03, 1.53551327983681
2011-04, 0.98216924117619
2011-05, 1.0077725034129
2011-06, 0.788203243629797
2011-07, 0.650434362511411
2011-08, 0.131738028626915
2011-09, -0.0948159150310653
2011-10, 0.477063989082536
2011-11, -0.444202130138564
2011-12, 0.239031564104985
2012-01, -0.248999391186438
2012-02, 0.341199655023706
2012-03, 0.0253097296979427
2012-04, -0.106849857301749
2012-05, 0.525249377210029
2012-06, -0.0917189645407485
2012-07, 0.492185764622209
2012-08, 0.296760436435532
2012-09, 0.503333641234363
2012-10, 1.19606926404986
2012-11, 1.16554454469119
2012-12, 0.978944259526546
2013-01, 0.974070510110742
2013-02, 0.365981214907425
2013-03, -0.0614074909185573
2013-04, -0.893022200997163
2013-05, -1.5542060752376
2013-06, -1.87325129906843
2013-07, -2.50588353752493
2013-08, -2.52864315291772
2013-09, -1.50363539479137
2013-10, 0.665146945569351
2013-11, 2.28746930794543
2013-12, 1.75087807044738
2014-01, 1.72654794545494
2014-02, 1.19552609639988
2014-03, 1.19679569455738
2014-04, 0.698417812199046
2014-05, -1.35357288116413
2014-06, -0.898367559405987
2014-07, -0.955703340988623
2014-08, -0.422722053761489
2014-09, 0.0710122221609829
2014-10, -0.271389916961276
2014-11, 2.12138064210517
2014-12, 2.00033172308834
2015-01, 2.51363757796072
2015-02, 2.49853918917845
2015-03, 1.97094440469617
2015-04, 2.04433256248464
2015-05, 0.540400834294761
2015-06, 0.763462825297732
2015-07, 0.0576354662655515
2015-08, -0.341499700882705
2015-09, 1.6992398071675
2015-10, 1.73664783086511
2015-11, 0.705490182592118
2015-12, 0.991734982061623
2016-01, 0.478330614969287
2016-02, 0.659175337134967
2016-03, -0.664829636915798
2016-04, -0.988845360765203
2016-05, -0.839011250724612
2016-06, -1.76817078045655
2016-07, -0.995707747091494
2016-08, -2.27035626593018
2016-09, -1.4333165791083
2016-10, 0.246435482083712
2016-11, 0.200305916976782
2016-12, -0.295615343636205
2017-01, -0.593974393171094
2017-02, -0.786055358238578
2017-03, -0.902947222933586
2017-04, -1.62052785225644
2017-05, -1.07776843571393
2017-06, -0.495600944098471
2017-07, -0.142095919716647
2017-08, 0.16234097515173
2017-09, 0.532734833778255
2017-10, 0.018551277830356
2017-11, -1.46710777869191
2017-12, -1.82296090678046
2018-01, -1.87838152033563
2018-02, -2.16207929248705
2018-03, -2.13603251910575
2018-04, -1.93860896045278
2018-05, -1.31277716807536
2018-06, -1.54512441318267
2018-07, -1.60875396155806
2018-08, -1.12485358675852
2018-09, 0.177391507676423
2018-10, 0.601635932642719
2018-11, 0.0834254269108872
2018-12, 0.726919583284912
2019-01, 0.304827700599387
2019-02, -0.139729099658268
2019-03, -0.0784473610383042
2019-04, 0.0723649326002816
2019-05, 0.153884420188511
2019-06, -0.722749692591071
2019-07, -0.14074108395764
2019-08, 0.368652122079265
2019-09, -0.24785652468102
2019-10, -0.671831442928246
2019-11, -0.924315213845821
2019-12, -1.52866268930898
2020-01, -2.00347455426474
2020-02, -1.92312649816058
2020-03, -1.49245270433041
2020-04, -1.574858467725
2020-05, -1.42221870103821
2020-06, -1.051422831188
2020-07, -0.547472171126209
2020-08, -0.308892519643994
2020-09, -0.267611933896305
2020-10, -1.07867588469371
2020-11, -0.538423372821602
2020-12, -0.74833411622445
2021-01, -0.21832063685901
2021-02, -0.729029655999507
2021-03, -0.753322489504572
2021-04, -0.311780387724463
2021-05, -0.521608702297097
2021-06, -0.25901028207525
2021-07, -0.98433506721649
2021-08, -0.534033352242711
2021-09, 0.203332434984797
2021-10, -0.744602783378867
2021-11, -0.754684593460745
2021-12, -1.02241061769619
2022-01, -1.36691492884597
2022-02, -1.61754147563857
2022-03, -1.93798945542796
2022-04, -1.79659536300775
2022-05, -1.88664573067687
2022-06, -2.25876886770559
2022-07, -2.14095163741082
2022-08, -2.12676721227733
2022-09, -2.64458946208437
2022-10, -0.162998590206504
2022-11, 0.763256737608951
2022-12, 0.458596767067899
2023-01, -0.0752017584303401
2023-02, -0.275924254438025
2023-03, -0.294232775680976
2023-04, -0.814081760840209
2023-05, -1.89658022232267
2023-06, -2.06429386469459
2023-07, -1.36994816343063
2023-08, -1.32378287546755
2023-09, -1.28180588412474
2023-10, -2.12309739834948
2023-11, -1.7104487383
2023-12, -2.27673298811603
2024-01, -1.23450351537586
2024-02, -1.20052091858045
2024-03, -0.633914923139401
2024-04, -0.0842782894191657
2024-05, 0.0998732522553141
2024-06, 0.597993067688658
2024-07, 0.0384232375867764
2024-08, 0.0768775231028676
2024-09, -0.699333631398146
2024-10, -4.05435593596112
2024-11, -0.970546380526326
2024-12, -0.199914484907417
2025-01, -0.22741243469697
2025-02, -0.586403971930908
2025-03, 0.683983891116541
2025-04, 0.818788999943417
2025-05, 0.770947751842576
2025-06, 0.331671366343821
2025-07, 0.444072100110149
2025-08, 1.01004503808414
2025-09, -2.3107596461346
2025-10, -3.88704268974957
2025-11, -4.48603419159674
2025-12, -2.82896719057109
2026-01, -0.921708765664733
2026-02, -0.722076208378391
2026-03, -0.292440458592556
2026-04, 0.140720744510882
2026-05, 0.887025376296027
2026-06, 1.12337776978725
2026-07, 0.122525377414086
2026-08, -0.0835513344497367
2026-09, 1.15612727213163
2026-10, 0.600923028446554
2026-11, 0.277403455452023
2026-12, 0.596003712700013
2027-01, 0.749477944181394
2027-02, 0.904980026189502
2027-03, -0.0704831054988842
2027-04, 0.163870669701176
2027-05, 0.385833322227564
2027-06, 0.0119598305062293
2027-07, -0.211223578088386
2027-08, -0.355825423169722
2027-09, 0.814630018988212
2027-10, 1.05187009632234
2027-11, 0.229989772637221
2027-12, 0.543484292541231
2028-01, 0.859620739968919
2028-02, 0.604532332498668
2028-03, 0.0796377187609872
2028-04, -0.147364032946997
2028-05, 0.32272469708617
2028-06, -0.0559662139045047
2028-07, -0.540532048792906
2028-08, 0.363342052056624
2028-09, 0.614457300219658
2028-10, 1.91955142680483
2028-11, 1.51793942766893
2028-12, 1.54910118919954
2029-01, 0.9647871825147
2029-02, 0.766700216619562
2029-03, 1.18334338872169
2029-04, 1.04884759447674
2029-05, 1.15391180746672
2029-06, 1.2171230973315
2029-07, 2.00905414535107
2029-08, 1.9622748311332
2029-09, 1.35313875952422
2029-10, 0.79868416760807
2029-11, -0.180454061975906
2029-12, -0.748095514809765
2030-01, -1.46638493516863
2030-02, -1.71077310030004
2030-03, -1.88561964290372
2030-04, -2.75800057459747
2030-05, -2.28285707926717
2030-06, -2.11294211944072
2030-07, -1.33339452574096
2030-08, -0.513579776558812
2030-09, 0.546850117952228
2030-10, -0.233211715229048
2030-11, -0.601228076849342
2030-12, -1.39703299936079
2031-01, -0.945386125781133
2031-02, -1.15042549549014
2031-03, -1.12781559371209
2031-04, -0.364222457821888
2031-05, 0.0752967460798872
2031-06, 0.746771005798359
2031-07, 0.560306621961792
2031-08, 0.597386708707507
2031-09, 0.275846134223751
2031-10, -0.50224979573017
2031-11, 1.23778504206419
2031-12, 2.56269683898999
2032-01, 2.71412845107536
2032-02, 2.51513671304585
2032-03, 2.73509036771124
2032-04, 2.84744892920164
2032-05, 2.24648586390377
2032-06, 0.989004803503555
2032-07, 0.999053564164397
2032-08, 1.5460598711771
2032-09, 0.843864302811522
2032-10, 1.3257497002363
2032-11, 0.29676387671298
2032-12, 0.318392346044687
2033-01, 0.631614896895539
2033-02, 0.167905418846875
2033-03, 0.415950100288627
2033-04, -0.475991739054182
2033-05, 0.0108907345827599
2033-06, -0.0712133150508259
2033-07, -0.565069698654841
2033-08, 0.756846940816204
2033-09, 0.710072129416701
2033-10, 1.55204350819365
2033-11, 1.20323127344457
2033-12, 0.982758976640473
2034-01, 0.721321923348251
2034-02, -0.0054434484292481
2034-03, 0.313196060468125
2034-04, -0.293624627447593
2034-05, -0.576346592657153
2034-06, -0.544903873000212
2034-07, -0.187181846365892
2034-08, -0.0714016154793819
2034-09, -2.7483311800738
2034-10, -3.1215789027128
2034-11, -3.04855930923714
2034-12, -2.22224924857752
2035-01, -2.59315481094358
2035-02, -3.00522572076383
2035-03, -0.200850538869123
2035-04, 0.0192983852851552
