tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
-5.31001999999999, -4.75560666666664, 1.7038, 8.80700000000003, 9.70469000000001, -12.99677, -11.51026, -4.62829999999997, -0.182426666666618, 1.40838000000003, -9.39078499999996, -8.03364999999998, -1.07065, 4.46857333333337, 5.27453000000003, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.0900666666666789, 9.15215333333337, 4.26561333333336
-5.29354999999999, -4.52417999999997, 2.27170000000001, 8.35397333333333, 9.70469000000001, -12.98878, -11.0943266666666, -4.64400000000001, -0.212939999999988, 1.51716, -9.39078499999996, -8.05542333333331, -1.1, 4.46857333333337, 5.63124999999999, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.0909600000000157, 9.18858000000003, 4.34515333333337
-5.29507999999996, -4.15695333333332, 2.3544, 8.97734666666668, 10.33811, -12.98632, -10.6589466666666, -4.62829999999997, -0.212939999999988, 2.08541000000004, -9.54525499999999, -7.48316999999997, -0.955099999999961, 4.51158000000002, 6.12499000000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.241933333333369, 9.24378000000001, 4.55910000000004
-5.21422999999996, -3.85573999999999, 2.39460000000002, 8.97734666666668, 10.43934, -12.9633, -11.2921, -4.4717, 0.389206666666696, 2.08987000000004, -8.61236499999998, -7.54699999999999, -0.955099999999961, 4.47973000000001, 6.12499000000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.479933333333373, 9.24378000000001, 4.56265333333336
-5.20688999999996, -3.85573999999999, 2.49630000000002, 9.19258000000002, 10.43934, -12.69706, -11.2656066666667, -4.27079999999996, 0.906333333333345, 2.51819000000001, -8.71550499999998, -7.25254666666663, -0.898749999999979, 4.38675333333336, 6.46712000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.571006666666705, 9.25231333333337, 4.56265333333336
-5.24415999999997, -3.75825999999997, 2.78220000000004, 9.36894666666666, 10.49588, -12.91831, -12.1472866666666, -4.13169999999997, 1.05566666666671, 2.90130000000001, -9.54838499999999, -7.58543999999995, -0.546149999999958, 4.88352333333337, 6.46712000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.689533333333336, 9.25231333333337, 4.57153000000002
-5.24415999999997, -3.75825999999997, 3.16150000000004, 9.78816000000004, 11.07805, -13.71323, -12.1472866666666, -3.92319999999995, 1.39854, 2.95583000000004, -9.73974499999996, -7.58543999999995, -0.241149999999978, 5.70380000000003, 6.56449000000003, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.689533333333336, 9.35521333333334, 4.59557000000002
-4.75131999999998, -3.67380666666664, 3.42549999999999, 9.75958666666671, 11.43078, -13.66448, -12.1951733333333, -3.73019999999997, 1.66738000000001, 3.45540000000003, -9.10616499999998, -7.69227333333331, 0.187450000000038, 5.74838666666667, 6.66720500000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.859560000000045, 9.48118, 4.83292000000003
-4.74521999999997, -3.67380666666664, 2.89860000000004, 9.67738666666669, 11.69935, -13.7898, -12.2639866666666, -3.79719999999998, 1.05566666666671, 2.88031000000003, -9.51960499999997, -7.34521666666664, -0.192599999999971, 5.43200000000003, 6.66720500000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.859560000000045, 9.58580666666668, 4.85268000000002
-5.60141999999996, -3.78916666666664, 2.39840000000004, 9.87615333333338, 11.69935, -14.51936, -12.8603533333333, -3.97819999999996, 0.936486666666667, 3.37801000000001, -10.118995, -8.00447333333332, -0.751749999999988, 5.21765000000001, 6.66720500000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.859560000000045, 9.92392000000005, 4.89097333333338
-6.33071999999996, -3.86371999999997, 2.06920000000002, 9.87615333333338, 11.71593, -16.52691, -13.3725133333333, -4.28010000000001, 0.787626666666687, 2.18347000000002, -11.15311, -8.96253999999997, -1.27089999999998, 4.99709666666669, 6.77336000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.787626666666692, 10.3081866666667, 4.93202666666671
-6.33071999999996, -3.8425733333333, 1.96600000000001, 9.87615333333338, 11.68569, -17.77528, -13.3725133333333, -4.4529, -0.353379999999964, 2.11228000000003, -11.75674, -8.77350999999998, -1.27089999999998, 4.56005333333338, 6.76296500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.885160000000008, 10.4891533333333, 5.21765000000003
-6.43105999999999, -3.8425733333333, 1.93980000000005, 9.69532000000002, 11.68569, -17.90162, -13.5029, -4.49209999999999, -0.863146666666641, 2.45207000000002, -11.78995, -9.07457666666663, -1.1104, 4.37815000000002, 7.32976000000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.885160000000008, 10.61832, 5.21765000000003
-6.56842999999998, -4.04399333333329, 2.06920000000002, 10.32168, 12.01825, -17.90162, -13.68028, -4.29239999999999, -0.894693333333307, 3.61598000000001, -11.81308, -9.33377666666666, -0.829399999999993, 4.40557000000002, 7.93793500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.885160000000008, 10.7024, 5.4031466666667
-6.69784999999998, -3.98713999999996, 2.9889, 10.5047266666667, 12.01825, -17.6994, -12.91506, -4.08169999999996, -0.444953333333298, 2.72976000000003, -11.378225, -8.62866999999996, -0.315349999999967, 4.85394000000002, 7.53788500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.85115333333337, 10.9301933333333, 5.21765000000003
-6.41018999999999, -3.74022666666663, 4.02030000000002, 10.9721466666667, 12.52704, -17.6994, -13.5838066666666, -3.77069999999998, -0.650006666666642, 2.45207000000002, -10.871815, -8.71425333333332, 0.364600000000022, 5.10852333333334, 7.50786000000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.580086666666703, 10.9507866666667, 5.1404666666667
-6.42890999999999, -4.05156666666664, 4.25540000000001, 11.6977733333333, 12.52704, -17.0606, -14.05732, -3.53289999999999, 0.906933333333343, 2.74731000000002, -10.8737, -8.89361666666666, 0.479650000000021, 5.76506000000002, 7.57781000000003, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.351760000000006, 10.8541866666667, 4.99145000000002
-6.69305999999998, -4.04136666666664, 4.78380000000004, 11.6977733333333, 12.44521, -16.92227, -14.05732, -3.36869999999999, 0.855433333333364, 2.67371000000001, -11.378225, -8.72661333333332, 0.740300000000017, 5.76506000000002, 6.85459000000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.0530000000000224, 10.8541866666667, 4.98506333333335
-6.69305999999998, -3.00474666666667, 4.4821, 11.6977733333333, 12.44521, -16.67112, -13.7903333333333, -3.28209999999996, 0.965433333333339, 2.40629000000002, -11.378225, -8.59040666666663, 0.633750000000019, 5.98243333333336, 6.71659000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, -0.0146466666666652, 10.8541866666667, 5.00973666666668
-6.81815999999999, -2.62423999999995, 4.2398, 11.6977733333333, 12.44521, -16.85234, -14.00344, -3.49419999999998, 0.903000000000004, 2.21803000000004, -11.79017, -8.32724333333332, 0.48415, 5.64323333333334, 6.49868500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, -0.0246199999999812, 10.9829933333333, 5.08239000000002
-6.60566999999997, -2.62423999999995, 4.0942, 11.4121066666667, 12.25524, -16.6918, -13.6457133333333, -3.93559999999997, 0.855433333333364, 2.40824000000002, -11.41469, -7.62647999999998, 0.221650000000039, 5.53382333333335, 6.27059, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, -0.128526666666625, 11.0376333333333, 5.08239000000002
-4.59272999999999, -2.62423999999995, 3.70930000000004, 10.7617733333334, 12.0442, -16.26431, -13.0948133333333, -4.08449999999999, 0.351760000000005, 1.91805000000003, -9.59254499999997, -7.56178666666664, -0.0154499999999588, 4.87642333333336, 6.15795000000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, -0.0246199999999812, 11.2094133333334, 5.30012666666669
-4.57613999999999, -2.62423999999995, 3.54680000000002, 10.9829933333333, 12.09964, -14.94154, -11.7099733333333, -4.09399999999999, -0.0146466666666659, 2.23558000000003, -9.58699499999997, -7.47350666666662, -0.0226499999999728, 4.82451333333336, 6.22482000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.0603200000000218, 11.3231733333334, 5.48760666666669
-4.78452999999996, -3.24993999999999, 4.0727, 10.6372733333334, 12.09964, -14.68365, -11.3596666666666, -4.09909999999996, -0.54057999999998, 2.22783000000002, -9.74354499999998, -7.47159999999997, 0.221650000000039, 4.41434000000003, 6.46786500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.458540000000003, 11.4276533333334, 5.55701000000003
-4.93535999999999, -3.46517333333332, 4.54240000000004, 10.8568466666667, 11.95512, -13.42205, -11.3596666666666, -4.08049999999997, -0.321573333333308, 2.16546000000001, -9.66623999999998, -7.33906999999997, 0.28815000000003, 4.89536333333336, 6.46786500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.703586666666706, 11.4948866666667, 5.55701000000003
-4.93535999999999, -2.86945999999996, 4.79770000000002, 11.0722066666667, 12.08706, -13.10449, -11.21194, -3.70669999999996, -0.759986666666665, 0.44529, -9.60850499999997, -6.28542333333331, 0.740900000000038, 4.87957666666669, 6.38974500000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.710873333333383, 11.3231733333334, 5.53382333333336
-4.73115999999996, -1.02516666666664, 4.81690000000003, 11.25848, 12.90595, -13.63459, -11.1593933333333, -3.64119999999997, -0.640139999999998, 2.30077999999999, -9.59696999999997, -5.5774633333333, 0.811100000000038, 5.20466666666669, 6.826765, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.710873333333383, 11.2377066666667, 5.53382333333336
-4.05887999999998, -0.946079999999957, 4.80600000000004, 11.4850266666667, 12.93268, -12.60916, -10.8056933333333, -3.61269999999996, -0.305146666666657, 2.38964000000001, -7.94187999999997, -5.56695666666663, 0.797800000000023, 5.40615666666667, 7.15983000000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.710513333333383, 11.4948866666667, 5.6416466666667
-2.78378999999996, -0.946079999999957, 4.83200000000005, 11.75842, 12.93268, -12.10618, -11.08746, -3.51769999999999, 0.710873333333381, 2.98050999999999, -7.94187999999997, -5.65448999999996, 0.857300000000037, 5.79013333333335, 7.26624000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.710513333333383, 11.75842, 6.30510333333336
-2.81303999999998, -1.091, 4.77250000000004, 11.7160333333334, 13.33999, -13.5905, -11.39896, -3.49169999999998, 1.37774666666667, 3.24417, -8.30317499999996, -5.95303333333332, 0.993500000000039, 6.70686666666668, 7.45548000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.73956000000004, 11.9221066666667, 6.37353000000002
-3.99783999999999, -1.88339999999996, 4.80600000000004, 11.7160333333334, 12.93528, -13.74317, -11.4772, -3.54999999999995, 1.49210666666666, 3.24417, -8.55713999999998, -6.15823666666665, 0.993500000000039, 6.75279000000002, 7.52888500000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 0.865180000000037, 12.1236466666667, 6.51213000000003
-4.44683, -2.16787333333329, 4.98410000000001, 11.7160333333334, 12.83729, -13.9985, -11.5334133333333, -3.19279999999998, 1.4761466666667, 3.21843000000004, -9.46050499999998, -6.48272999999998, 1.37475000000003, 6.74397000000002, 7.52888500000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.19450666666669, 12.4381, 6.76645333333336
-5.12507999999997, -2.78450666666664, 6.25550000000004, 11.9328933333334, 13.33577, -15.12029, -13.0009733333333, -3.13229999999999, 1.19912000000002, 2.39275000000001, -9.59510499999999, -8.20404999999998, 1.77590000000001, 6.77758000000002, 7.55462500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.22546666666668, 12.5763133333334, 6.88431000000001
-5.77223, -3.21269333333333, 6.42420000000004, 12.5361, 13.38394, -15.41993, -13.1496266666667, -3.02279999999996, 1.19912000000002, 2.45517000000002, -10.024915, -8.59486333333332, 2.10235000000003, 6.95638000000001, 7.47431500000003, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.40444, 12.6087133333334, 6.95638000000002
-5.90195, -4.13620666666667, 7.4916, 12.6363933333334, 13.55962, -16.82924, -13.13986, -2.98399999999998, 1.0840466666667, 1.71915000000002, -10.98147, -8.77301333333332, 2.38095000000001, 6.83696000000003, 7.43584000000003, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.49210666666667, 12.68934, 6.9690366666667
-6.05870999999999, -3.82912666666663, 7.85990000000004, 13.2579466666667, 13.59292, -16.82924, -13.13986, -2.56469999999996, 1.0840466666667, 2.15998000000002, -11.195335, -8.77301333333332, 2.83500000000003, 6.99403333333336, 7.59472500000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.69590000000003, 12.7457133333334, 7.05432333333335
-6.27216999999998, -2.69901999999996, 8.07480000000004, 13.5360066666667, 14.36284, -16.84956, -13.13986, -1.99709999999999, 1.33893333333335, 2.53185000000001, -11.383605, -8.43604666666664, 3.23825000000002, 7.16317666666669, 7.94375000000003, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.71263333333334, 12.8180466666667, 7.14701333333335
-6.09005999999997, -1.67383999999999, 8.34410000000002, 13.3876733333334, 14.36284, -16.50705, -13.28942, -1.88029999999998, 1.94524000000004, 3.79196000000003, -11.23227, -6.63727666666664, 3.30605000000003, 7.30786333333336, 8.09050000000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.71263333333334, 13.00796, 7.16229666666669
-5.89526999999999, -1.02705333333329, 8.16700000000003, 13.2413933333334, 14.36284, -16.29015, -10.2823333333333, -1.83329999999995, 2.17584666666669, 3.90277, -10.9987, -4.52096999999999, 3.24955000000003, 7.68991000000003, 8.49331500000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.84788000000001, 13.2579466666667, 7.17362000000001
-3.85262999999995, -0.681206666666644, 8.16700000000003, 13.2413933333334, 14.67116, -16.07092, -8.26356666666664, -1.81309999999996, 2.74092666666669, 3.90277, -9.99399499999996, -4.13025666666662, 3.24955000000003, 7.68991000000003, 8.80997, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 1.93974666666671, 13.4533133333334, 7.36508000000004
-2.49670999999996, -0.339079999999983, 8.26670000000001, 12.7682733333334, 14.3735, -14.54882, -7.8848133333333, -1.98319999999995, 2.74092666666669, 4.07559, -8.25607999999997, -4.12156333333329, 3.30200000000002, 7.50209333333335, 8.80997, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.09547333333338, 13.57006, 7.56808333333336
-2.19069999999996, 0.12721333333335, 8.33960000000002, 12.7682733333334, 13.82697, -11.28423, -7.8848133333333, -1.9941, 2.47028666666671, 3.67780000000002, -6.39221999999997, -4.12156333333329, 3.43280000000004, 7.3503566666667, 8.44800000000004, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.13019333333338, 13.6009066666667, 7.68991000000003
-2.21175999999996, -0.0730866666666319, 8.41770000000002, 13.0972866666667, 15.177, -10.75892, -7.91715999999996, -1.89239999999995, 2.47028666666671, 3.23661000000002, -6.85810499999997, -4.12156333333329, 3.53195000000002, 7.50806000000001, 8.76650000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.26714000000001, 13.8998, 7.88240000000004
-2.56024999999997, -0.0730866666666319, 8.55930000000001, 14.1610133333333, 15.91034, -11.31545, -7.91715999999996, -1.94069999999999, 2.13211333333338, 2.69708000000002, -7.19832499999997, -4.26687333333332, 3.66105000000002, 7.73489333333335, 9.22669000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.34625333333337, 14.5517066666667, 8.00689666666669
-2.66996999999999, 0.399073333333376, 8.0514, 15.0671, 16.45391, -11.43958, -8.46711333333329, -1.9941, 2.18687333333338, 2.69996000000001, -7.41903499999997, -4.26687333333332, 3.51640000000003, 8.29802333333336, 9.32887500000001, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.66012666666668, 14.9211, 8.29802333333336
-2.96509999999996, 0.757160000000018, 7.93610000000001, 15.38134, 16.52128, -11.43958, -7.86628666666664, -1.94069999999999, 2.27319333333333, 3.99404000000003, -7.41903499999997, -3.59998333333329, 3.53195000000002, 8.48422000000004, 9.91703000000002, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 3.00264000000005, 15.32454, 8.80119000000002
-4.13927999999997, 0.892273333333378, 8.35360000000003, 15.80382, 16.76447, -12.10432, -7.78665999999997, -1.95799999999997, 2.27319333333333, 3.99404000000003, -8.60093499999998, -3.38842999999998, 3.51640000000003, 8.65136, 10.397675, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.93350000000002, 15.3997066666667, 8.87917333333335
-2.85582999999996, 1.15273333333335, 8.37650000000002, 15.40902, 17.20224, -11.40797, -6.29091999999998, -1.95799999999997, 2.39310666666668, 4.65760000000002, -7.08006999999997, -2.99245666666666, 3.83545000000001, 8.35556333333334, 10.638945, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.90356000000004, 15.4572866666667, 9.02745666666668
-1.04197999999996, 1.44401333333338, 9.1497, 16.2433466666667, 17.72976, -8.71486, -5.66679333333333, -1.58849999999995, 3.06554000000003, 5.14003000000001, -3.77002499999999, -2.14015, 4.08870000000002, 8.89472666666668, 10.99127, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 2.90356000000004, 15.5981266666667, 9.14062333333337
-0.0633099999999902, 1.44401333333338, 10.2518, 16.8538333333334, 18.60894, -7.82688999999997, -5.05192, -1.25509999999997, 4.13690666666667, 5.89233, -3.59333999999996, -1.69953666666664, 4.71615000000003, 10.50608, 11.957265, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 3.03973333333338, 16.1226066666667, 9.27564333333336
-0.0633099999999902, 1.58372, 10.3061, 17.3418933333333, 18.68458, -7.54665999999999, -4.73806666666663, -0.997099999999991, 4.69573333333337, 6.40036000000003, -3.37556999999995, -1.55090999999998, 4.87155000000001, 10.89026, 12.01182, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 3.26498666666673, 16.2334, 9.4252366666667
0.559920000000039, 1.57117333333334, 10.8985, 17.2691933333334, 18.68458, -6.18124999999999, -4.70904666666665, -0.988799999999969, 4.7443066666667, 6.09467000000001, -3.20070999999998, -1.51173666666664, 4.95340000000002, 10.89026, 12.00652, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 3.62282000000001, 16.3520666666667, 9.51741000000002
-0.061959999999971, 1.32294000000004, 11.0367, 17.0934666666667, 18.57594, -6.17373999999999, -4.1565733333333, -0.919199999999989, 4.57316000000001, 6.09467000000001, -3.35119499999995, -1.04914999999998, 5.06430000000003, 10.05316, 11.980625, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.02242000000002, 16.51832, 9.83710000000003
-0.0813999999999739, 1.30700000000004, 11.285, 16.45986, 18.15565, -6.50178999999999, -3.95023999999997, -0.695099999999969, 4.27888, 6.08853, -3.11275999999998, -0.984103333333311, 5.09290000000001, 9.91332666666668, 11.917405, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.24477333333337, 17.0934666666667, 10.0800966666667
-0.243049999999982, 1.33550000000004, 11.285, 16.1355733333334, 16.9208, -6.82442999999998, -4.14126666666663, -0.444099999999993, 3.65393333333335, 5.46758000000002, -3.32959499999998, -1.50401333333331, 5.5249, 9.50803000000001, 10.49619, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.55580000000001, 17.4726333333334, 10.5731566666667
-0.243049999999982, 1.33550000000004, 11.297, 16.0521666666667, 16.51191, -7.06421999999997, -4.52032666666662, -0.609199999999987, 3.61247333333335, 5.00809000000004, -3.58356999999997, -1.56574999999997, 5.61520000000002, 9.4252366666667, 10.04471, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.55580000000001, 17.6416133333334, 10.7432666666667
-0.595249999999982, 1.2232266666667, 11.4136, 16.3262066666667, 17.91583, -8.33780999999999, -4.52032666666662, -0.371699999999976, 3.62568000000001, 5.00496000000004, -4.25249499999999, -1.9855033333333, 5.87825000000001, 9.49279666666668, 10.49619, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.70301333333337, 17.7074, 10.77275
-0.635339999999957, 1.37606000000001, 11.7523, 17.48702, 18.8351, -8.33780999999999, -3.98741333333331, -0.241899999999987, 4.57948000000003, 5.35300000000002, -4.27150999999999, -1.15231666666663, 6.05065000000002, 10.0800966666667, 11.378, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.73169333333336, 17.8763866666667, 10.8396966666667
-0.780409999999978, 1.84123333333337, 12.14, 17.8501266666667, 19.1569, -8.33780999999999, -4.15671999999998, -0.117799999999989, 4.70673333333336, 5.25395000000003, -4.31827499999999, -2.06809666666664, 6.43575000000001, 10.77275, 11.646305, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.75952666666669, 17.9456400000001, 10.8704133333334
-1.51636999999999, 1.82807333333337, 13.2525, 18.86834, 19.70906, -8.71087999999999, -4.16810666666663, 0.386800000000051, 4.81144666666671, 5.35300000000002, -4.33587499999999, -2.06809666666664, 6.89960000000002, 11.0448633333334, 11.922175, 1.181285208, 1.384498656, 4.385037168, 18.02454048, 23.9976064799999, 44.742608928, 4.80250000000003, 17.83974, 10.8396966666667
