"Description: ","Standardised Precipitation-Evapotranspiration Index"
1982-11, -0.811141526379509
1982-12, -0.773171513821437
1983-01, -0.672646606529661
1983-02, -0.682554983211714
1983-03, -0.46976406316397
1983-04, -0.0647700186080863
1983-05, -0.121745866099425
1983-06, 0.216582033018779
1983-07, 1.0435608140262
1983-08, 1.64328845732112
1983-09, 1.50146137861261
1983-10, 1.57870181768956
1983-11, 1.62256799988973
1983-12, 1.69651546721104
1984-01, 1.80616591503629
1984-02, 2.12067167908187
1984-03, 2.01281184503501
1984-04, 2.12570579662256
1984-05, 2.20348273398781
1984-06, 2.13281672963316
1984-07, 2.21816255616639
1984-08, 2.0043602399206
1984-09, 2.03485438479029
1984-10, 1.94189250252422
1984-11, 2.08145439477631
1984-12, 1.76044447413702
1985-01, 1.76819926257862
1985-02, 1.46596181432872
1985-03, 1.32301336427595
1985-04, 0.748706188965152
1985-05, 0.935623677579739
1985-06, 0.41228305523834
1985-07, -0.534865954623008
1985-08, -0.874567756532529
1985-09, -0.777533928044565
1985-10, -0.654290601996173
1985-11, -0.749332593416183
1985-12, -0.848220382417162
1986-01, -0.904213984937142
1986-02, -1.09665899179816
1986-03, -0.979192576301327
1986-04, -1.10114408420954
1986-05, -1.30783584800492
1986-06, -1.17336320414665
1986-07, -1.23037180995507
1986-08, -1.14386035044281
1986-09, -0.676734749952686
1986-10, -0.792293267371041
1986-11, -0.685575994772399
1986-12, -0.275243892390879
1987-01, -0.266830315341112
1987-02, -0.129936800293971
1987-03, 0.106439416734451
1987-04, 0.442078154041929
1987-05, 0.128413703567593
1987-06, 0.339731160271598
1987-07, 0.38842781190712
1987-08, 0.354011890142209
1987-09, 0.277709530661185
1987-10, 0.3509059040389
1987-11, 0.649013680966572
1987-12, 0.940347916785795
1988-01, 1.13108729017418
1988-02, 1.07259151871068
1988-03, 1.02143107393665
1988-04, 1.0100935403649
1988-05, 0.932553809317659
1988-06, 0.842408048846288
1988-07, 0.473490721590251
1988-08, 0.380350038709139
1988-09, -0.224678969804096
1988-10, 0.0628940729501553
1988-11, -8.1683507381011e-07
1988-12, -0.302684785265098
1989-01, 0.0238626096614859
1989-02, 0.117070708837076
1989-03, -0.0993208046286585
1989-04, -0.292669516782418
1989-05, -0.220993172248087
1989-06, -0.24692030026481
1989-07, -0.055910826568384
1989-08, -0.129547028162472
1989-09, 0.0880579620372339
1989-10, -0.118323863897365
1989-11, 0.0843410497535427
1989-12, 0.0481147765342447
1990-01, 0.0673245692482755
1990-02, -0.0243669938673439
1990-03, -0.0202246327446315
1990-04, 0.23250135303728
1990-05, 0.51182013146616
1990-06, 0.628753883653672
1990-07, 0.553080762394223
1990-08, 0.584434913377969
1990-09, 0.743383199793569
1990-10, 0.724789282094201
1990-11, 0.881143189020244
1990-12, 1.30332374617815
1991-01, 1.44260445706777
1991-02, 1.42971807248094
1991-03, 1.53309658620294
1991-04, 1.8402049338495
1991-05, 1.85264367674373
1991-06, 1.92479257373171
1991-07, 2.10576363778309
1991-08, 1.82454300320732
1991-09, 1.52557567278154
1991-10, 1.51866554561771
1991-11, 1.0887042555635
1991-12, 1.07956673679199
1992-01, 1.28610040018471
1992-02, 1.34574112790354
1992-03, 1.46578163738927
1992-04, 1.48539951422973
1992-05, 1.26080920575482
1992-06, 1.03251456369391
1992-07, 1.15978964009283
1992-08, 1.3261346078933
1992-09, 1.31991701556682
1992-10, 1.1454415911071
1992-11, 1.05483344783214
1992-12, 0.692300115724757
1993-01, 0.560159614456505
1993-02, 0.418274042332204
1993-03, 0.397827697104598
1993-04, 0.227779373119525
1993-05, 0.477588939833288
1993-06, 0.325484363519108
1993-07, -0.114920808412244
1993-08, -0.210076600852907
1993-09, -0.191922748109477
1993-10, -0.325340602803004
1993-11, -0.134134629325675
1993-12, -0.125086026181885
1994-01, 0.0294485825188395
1994-02, -0.095013507250947
1994-03, -0.283136853952028
1994-04, -0.334285805364608
1994-05, -0.138572302134353
1994-06, -0.0637995920529977
1994-07, -0.0127179301984849
1994-08, 0.204310588838855
1994-09, 0.0965913033436178
1994-10, 0.428196481422166
1994-11, 0.321166223895453
1994-12, 0.46095252215009
1995-01, 0.716203686546599
1995-02, 0.696288523583101
1995-03, 0.764253160737148
1995-04, 0.435047281854231
1995-05, 0.225534439584978
1995-06, 0.493232744574715
1995-07, 0.483969012591508
1995-08, 0.599274139989605
1995-09, 0.54432870694067
1995-10, 0.68546924650092
1995-11, 0.408203165401877
1995-12, 0.563765170701679
1996-01, 0.375219926825197
1996-02, 0.576553848924004
1996-03, 0.72881991789429
1996-04, 0.772200337508371
1996-05, 0.549889341090299
1996-06, 0.59751200276184
1996-07, 0.896119887421802
1996-08, 0.397641708603345
1996-09, 0.736350787957606
1996-10, 0.0982845062293054
1996-11, -0.0245179749371211
1996-12, 0.241245395808821
1997-01, 0.101435835913825
1997-02, 0.127614322434604
1997-03, -0.107914483287157
1997-04, 0.247020056534667
1997-05, 0.0123236684859732
1997-06, -0.423340862090989
1997-07, 0.00644908489235687
1997-08, 0.518271290251069
1997-09, 0.588500650432034
1997-10, 0.711956350241779
1997-11, 0.822737354592465
1997-12, 0.877500332757846
1998-01, 0.927370555803182
1998-02, 0.758133495406319
1998-03, 0.724004121327562
1998-04, 0.713730725662767
1998-05, 0.972357938743474
1998-06, 0.974767900805063
1998-07, 0.408003926281895
1998-08, 0.560464269549291
1998-09, 0.265848043274815
1998-10, 0.367511574911886
1998-11, 0.427580030351778
1998-12, 0.27623761317734
1999-01, 0.301310507210154
1999-02, 0.40517470820575
1999-03, 0.701134756793465
1999-04, 0.639741321212449
1999-05, 0.657121332601656
1999-06, 1.14004782924588
1999-07, 0.482729758819961
1999-08, 0.00918746367979063
1999-09, -0.0535202027504694
1999-10, -0.0682093798506802
1999-11, 0.164339346597746
1999-12, -0.0615551003977912
2000-01, -0.0319240146844115
2000-02, 0.0945568219040338
2000-03, 0.0631971986397205
2000-04, -0.0439231486208848
2000-05, -0.454893252626218
2000-06, -0.687162774776518
2000-07, -0.858364082385313
2000-08, -1.01597796234971
2000-09, -1.10552614578214
2000-10, -1.06431720234885
2000-11, -1.04934237591593
2000-12, -0.986973623653418
2001-01, -0.940392370956236
2001-02, -0.964666118787653
2001-03, -1.09513033778317
2001-04, -0.846827288838353
2001-05, -0.816149361930024
2001-06, -1.03550543317348
2001-07, -0.725764552985402
2001-08, 0.00746435777120661
2001-09, 0.0794421872615822
2001-10, -0.348956762160491
2001-11, -0.490878057758727
2001-12, -0.156186737689243
2002-01, -0.0214730263888571
2002-02, -0.0813044747651234
2002-03, -0.122951612025311
2002-04, -0.184853865688947
2002-05, -0.282565046090728
2002-06, 0.096765368516065
2002-07, 0.110368167550986
2002-08, 0.200202178033619
2002-09, 0.27515994292441
2002-10, 0.206767168421249
2002-11, 0.160707145633717
2002-12, 0.319810554317059
2003-01, 0.451965287576974
2003-02, 0.317577901208834
2003-03, 0.212666790081623
2003-04, -0.0559143948639549
2003-05, -0.0797371878647617
2003-06, -0.00813632130466347
2003-07, 0.0996970763545843
2003-08, -0.0309094799515504
2003-09, -0.233374622505177
2003-10, -0.0323381376043994
2003-11, 0.00476642339198003
2003-12, 0.015678042687113
2004-01, 0.0363955577159308
2004-02, 0.0517468151429093
2004-03, -0.0628722046327072
2004-04, -0.0223081705570394
2004-05, 0.129249682239448
2004-06, -0.305627979272743
2004-07, -0.308754338166105
2004-08, -0.307402301460197
2004-09, -0.0284797672972678
2004-10, -0.197904177178134
2004-11, -0.202518632586591
2004-12, -0.436571302377484
2005-01, -0.57902489532801
2005-02, -0.477077537635617
2005-03, -0.467609693415369
2005-04, -0.46182291800317
2005-05, -0.473710609327308
2005-06, -0.57866996464419
2005-07, -1.00411161025833
2005-08, -1.47117929951223
2005-09, -1.45252484296901
2005-10, -1.62628905194224
2005-11, -1.76581638904743
2005-12, -1.86319685549339
2006-01, -1.93715891405227
2006-02, -1.77356362655251
2006-03, -1.85623814185795
2006-04, -1.9067460275269
2006-05, -1.93662962616643
2006-06, -1.88054755472832
2006-07, -1.94252163298369
2006-08, -1.88087877540481
2006-09, -2.05289774398462
2006-10, -1.99716233394991
2006-11, -1.97846002604493
2006-12, -1.78914128161959
2007-01, -1.75336563819715
2007-02, -1.67828416014105
2007-03, -1.81020438274134
2007-04, -1.96879703617204
2007-05, -2.00474457565411
2007-06, -2.04089529105404
2007-07, -2.00325930500227
2007-08, -1.7374184286446
2007-09, -1.54841806199155
2007-10, -1.58518416460813
2007-11, -1.30777960387762
2007-12, -1.34607841189106
2008-01, -1.27527508450198
2008-02, -1.55137515494071
2008-03, -1.45448881451763
2008-04, -1.30420806779454
2008-05, -1.28823577275584
2008-06, -1.34542445307957
2008-07, -1.23541252271893
2008-08, -1.14004606525142
2008-09, -1.17186963973914
2008-10, -1.24497098913471
2008-11, -1.23863858479013
2008-12, -1.41512330414545
2009-01, -1.45048961115413
2009-02, -1.51592318643506
2009-03, -1.35800666111495
2009-04, -1.26566791871319
2009-05, -1.09975182975186
2009-06, -0.655631650652333
2009-07, -0.726576380914086
2009-08, -0.642052939833525
2009-09, -0.870485306109296
2009-10, -0.632569821405817
2009-11, -0.852427524511007
2009-12, -0.674070420764834
2010-01, -0.63497232441261
2010-02, -0.350256323101127
2010-03, -0.389516446801413
2010-04, -0.650460256418188
2010-05, -0.582316238881908
2010-06, -0.40567076424807
2010-07, 0.362978209098284
2010-08, 0.455203054549477
2010-09, 1.03919596178127
2010-10, 1.28296319028099
2010-11, 1.32019092087086
2010-12, 1.50751854229546
2011-01, 1.79470333257518
2011-02, 1.99623936810457
2011-03, 1.81362887223717
2011-04, 1.79072140388372
2011-05, 1.93160587579357
2011-06, 1.39542991304554
2011-07, 1.92807089367482
2011-08, 1.72443433731188
2011-09, 1.93957680441632
2011-10, 1.74003442931642
2011-11, 1.70163828147397
2011-12, 1.55192798516514
2012-01, 1.79388314309762
2012-02, 1.55334696404723
2012-03, 1.23967114969089
2012-04, 1.63778646685198
2012-05, 1.6759856574644
2012-06, 1.41506190337936
2012-07, 0.49700396453252
2012-08, 0.324413975640975
2012-09, -0.235105982613861
2012-10, -0.170716799521761
2012-11, 0.39832398888256
2012-12, 0.364935466810683
2013-01, 0.160687490828438
2013-02, -0.223576515134669
2013-03, -0.0135575575685836
2013-04, 0.166685818100209
2013-05, -0.130982565703695
2013-06, -0.236771329288358
2013-07, -0.560948921585779
2013-08, -0.786991307924134
2013-09, -0.899554058989873
2013-10, -0.765514210666482
2013-11, -0.307141004579092
2013-12, -0.120678171502881
2014-01, -0.443093969606931
2014-02, -0.350308632960367
2014-03, -0.2100034397196
2014-04, -0.570478736110331
2014-05, -0.440459211761156
2014-06, -0.227333357665518
2014-07, 0.245507642890264
2014-08, 0.4955202127034
2014-09, 0.47390407454045
2014-10, 0.447161948224645
2014-11, -0.0681429876860104
2014-12, -0.218363594246695
2015-01, -0.0243700208101579
2015-02, 0.0502634198345391
2015-03, -0.0830152449582643
2015-04, -0.531313834221653
2015-05, -0.535134411053381
2015-06, -0.463880942507458
2015-07, -0.396433129564851
2015-08, 0.134189738949554
2015-09, 0.0748841092553262
2015-10, -0.167532115239208
2015-11, -0.664562174484752
2015-12, -0.572391953219168
2016-01, -0.450254641991358
2016-02, -0.57380502796861
2016-03, -0.557589799584097
2016-04, -0.752118321167452
2016-05, -0.844083051556504
2016-06, -1.01818822682512
2016-07, -0.828154718387859
2016-08, -0.901916544776207
2016-09, -0.961454162271129
2016-10, -1.13651588564867
2016-11, -0.916623243538416
2016-12, -0.776466484028529
2017-01, -0.739040332651324
2017-02, -0.505384325861394
2017-03, -0.728456850439504
2017-04, -0.648889026592614
2017-05, -0.51366349773828
2017-06, -0.59100504408875
2017-07, -0.425617157017452
2017-08, -0.472140657364249
2017-09, -0.504030826271608
2017-10, -0.255868139300956
2017-11, -0.13963332531433
2017-12, 0.00347650499123426
2018-01, 0.174573862507974
2018-02, 0.371709049809523
2018-03, 0.238872859513283
2018-04, 0.960977930594841
2018-05, 0.70175105818619
2018-06, 0.820172892199549
2018-07, 0.534737232532858
2018-08, 0.627365591062528
2018-09, 0.681583287543299
2018-10, 0.487282974704971
2018-11, 0.47965127802745
2018-12, 0.562608887840049
2019-01, 0.533272540161436
2019-02, 0.223690729872958
2019-03, 0.438180223976111
2019-04, 0.534308521382121
2019-05, 0.432711621334456
2019-06, 0.314559977533115
2019-07, -0.0361061758557341
2019-08, -0.329512066110613
2019-09, -0.360575465307973
2019-10, -0.536674793374435
2019-11, -0.67421781794338
2019-12, -0.401980053182949
2020-01, -0.555870654698145
2020-02, -0.645721750399563
2020-03, -0.545349443055073
2020-04, -0.68484707664694
2020-05, -0.599667741413147
2020-06, -0.616605258955664
2020-07, -1.02191792946884
2020-08, -0.930070291447647
2020-09, -0.905153245921441
2020-10, -0.909235096369388
2020-11, -1.09220455376333
2020-12, -1.02833864229259
2021-01, -0.961001775618682
2021-02, -0.745737658481314
2021-03, -0.882480659868598
2021-04, -0.992562648901658
2021-05, -1.18837645325189
2021-06, -0.934862510297017
2021-07, -1.17150528807909
2021-08, -0.994285515059791
2021-09, -1.0071886877482
2021-10, -0.512008114030857
2021-11, -0.255499073476138
2021-12, -0.483837077130491
2022-01, -0.260727992692624
2022-02, -0.0641716755276716
2022-03, -0.119265946119281
2022-04, -0.532557072198192
2022-05, -0.605057098936306
2022-06, -0.774745614987509
2022-07, 0.193159043320786
2022-08, -0.065164890992307
2022-09, -0.178034533895919
2022-10, 0.0547545675022561
2022-11, -0.0843759699652273
2022-12, -0.170573426051267
2023-01, -0.374442609689628
2023-02, -0.407344350692135
2023-03, -0.372597789415678
2023-04, -0.442501785933894
2023-05, -0.319768791010042
2023-06, -0.538991767729552
2023-07, -0.379307243344751
2023-08, -0.516396050307763
2023-09, -0.61337478926699
2023-10, -0.886119482528273
2023-11, -1.00005166419195
2023-12, -1.00020989371077
2024-01, -1.12011034133003
2024-02, -1.10907458736697
2024-03, -1.22153825484263
2024-04, -1.21056119947559
2024-05, -1.21686111196349
2024-06, -0.847594327318362
2024-07, -1.04093445354952
2024-08, -0.579889815698209
2024-09, -0.529907412657931
2024-10, -0.70585434656631
2024-11, -0.627204476643092
2024-12, -0.383124452420599
2025-01, -0.210811404187294
2025-02, -0.179373509193931
2025-03, -0.213781536494974
2025-04, -0.0907013294993956
2025-05, -0.0751222485084586
2025-06, 0.262512089173894
2025-07, 1.31478046859922
2025-08, 1.54300733862029
2025-09, 1.65047413334355
2025-10, 1.50429650241886
2025-11, 1.5610765463626
2025-12, 1.65349569617085
2026-01, 1.77589127514357
2026-02, 1.5480550932007
2026-03, 1.73394280649248
2026-04, 1.77366853996097
2026-05, 1.86801373983881
2026-06, 1.63456953312758
2026-07, 1.5056066276265
2026-08, 1.66412200278038
2026-09, 1.52209943056903
2026-10, 1.82361380419734
2026-11, 1.74908133537777
2026-12, 1.44316896490343
2027-01, 1.51735116227894
2027-02, 1.35756339805183
2027-03, 1.46534626575834
2027-04, 1.79650898652639
2027-05, 1.63106702987628
2027-06, 1.2788993518234
2027-07, 0.401156427007537
2027-08, 0.823686746734118
2027-09, 1.0123137041982
2027-10, 1.04353368907756
2027-11, 0.993474565140949
2027-12, 0.979069979793142
2028-01, 1.19415694224514
2028-02, 1.22745117727555
2028-03, 1.18041308538589
2028-04, 1.22797925480755
2028-05, 1.65521608999331
2028-06, 1.31328996981697
2028-07, 0.914524914513721
2028-08, 0.260217863570081
2028-09, 0.207051051497156
2028-10, 0.0180559156288452
2028-11, 0.544798482129716
2028-12, 0.809858095021112
2029-01, 1.18041036341194
2029-02, 1.05003555724478
2029-03, 1.0935908252537
2029-04, 0.752321512289148
2029-05, 0.687878039100914
2029-06, 0.421818162357581
2029-07, 0.159663146061059
2029-08, -0.296535155953691
2029-09, -0.389629995752571
2029-10, -0.646044320427158
2029-11, -0.482469996944076
2029-12, -0.507687790556075
2030-01, -0.549877930809832
2030-02, -0.490947745874973
2030-03, -0.405522356106672
2030-04, -0.576641623303926
2030-05, -0.61623799944413
2030-06, -0.464648997226146
2030-07, -0.631998888239211
2030-08, -0.680450802326427
2030-09, -0.294791779852755
2030-10, -0.311383749804062
2030-11, -0.612854648124647
2030-12, -0.729502614165469
2031-01, -1.04163949102069
2031-02, -0.908596033381758
2031-03, -0.858218352722435
2031-04, -0.839726754274272
2031-05, -0.671171650017629
2031-06, -0.463539179811468
2031-07, 0.286038754803935
2031-08, 0.0870500102179133
2031-09, -0.0744753859980684
2031-10, 0.0214788103524189
2031-11, -0.238284429670793
2031-12, -0.216693875215737
2032-01, -0.23731162352918
2032-02, -0.290247819097305
2032-03, -0.496213222408585
2032-04, -0.266356593479648
2032-05, -0.637873589683175
2032-06, -0.591580860110871
2032-07, -0.0918675632441055
2032-08, 0.0719170551519341
2032-09, -0.331187312010498
2032-10, -0.643909755650221
2032-11, -0.641966488574728
2032-12, -0.510698412850896
2033-01, -0.373622315746987
2033-02, -0.217503618028301
2033-03, -0.467795176042008
2033-04, -0.327968664014555
2033-05, -0.455262330958204
2033-06, -0.534870198642119
2033-07, -0.130438565015358
2033-08, 0.231620910662526
2033-09, 0.103300202239645
2033-10, 0.0522813488909115
2033-11, 0.215848084950136
2033-12, 0.36346973487884
2034-01, 0.521203764760507
2034-02, 0.512414880620565
2034-03, 0.606803999834922
2034-04, 0.62377524978735
2034-05, 0.435715410558806
2034-06, 0.413422517137208
2034-07, 0.0388374991604324
2034-08, 0.113272584057684
2034-09, 0.179076702386862
2034-10, 0.387246621991261
2034-11, 0.262099805757803
2034-12, 0.580195345106783
2035-01, 0.734910426866294
2035-02, 0.654341543825334
2035-03, 0.332999566915162
2035-04, 0.060505517415045
2035-05, -0.0882978239984773
2035-06, 0.545644633937991
2035-07, 0.738869156342743
2035-08, 0.690711604344174
2035-09, 0.894479758304336
2035-10, 1.36315359669831
2035-11, 1.59451263156566
2035-12, 1.65555144411275
2036-01, 1.89853023708602
2036-02, 1.98564748544615
2036-03, 2.02933254981113
2036-04, 2.14671453186726
2036-05, 2.67307364250504
2036-06, 2.61303272351534
2036-07, 2.47251096378609
2036-08, 2.26312740241472
2036-09, 2.25215447332579
2036-10, 2.47478302348114
2036-11, 2.74478938333341
2036-12, 2.31407727850378
2037-01, 2.51793611289664
2037-02, 2.57551458500384
2037-03, 2.85719400641374
2037-04, 3.27866005960105
2037-05, 4.46621214621282
2037-06, 3.70161174503845
2037-07, 2.61745848805067
2037-08, 2.03218258526037
2037-09, 1.82127165082064
2037-10, 1.64303321855305
2037-11, 1.32535010741272
2037-12, 1.27844683347905
2038-01, 1.2406796984163
2038-02, 1.0890425374772
2038-03, 1.17527482960986
2038-04, 1.28367339730942
2038-05, 1.46392479274823
2038-06, 1.23189830609305
2038-07, 1.42984717961368
2038-08, 1.27551068388291
2038-09, 1.44978926294835
2038-10, 1.07904539692969
2038-11, 0.716737838771663
2038-12, 1.28308926538108
2039-01, 1.35883974817338
2039-02, 1.14685997311195
2039-03, 1.26399750873271
2039-04, 1.1817260799188
2039-05, 1.1703397177624
2039-06, 0.681386039003095
2039-07, 0.499218932617257
2039-08, 0.972328544042774
2039-09, 1.24842647125624
2039-10, 1.2306935513108
2039-11, 1.33654982310061
2039-12, 1.23621627019612
2040-01, 1.4227336268602
2040-02, 1.38613071221479
2040-03, 1.39981938504068
2040-04, 1.95204692184564
2040-05, 2.09561781474258
2040-06, 1.97348078989161
2040-07, 1.7108707145542
2040-08, 1.51949946367094
2040-09, 1.41618580468198
2040-10, 1.58934911771218
2040-11, 1.61421565930821
2040-12, 1.00881383234362
2041-01, 1.28804551606592
2041-02, 1.29921927277806
2041-03, 1.18423934849448
2041-04, 1.17023674040576
2041-05, 1.11096906849151
2041-06, 1.08876894008581
2041-07, 1.72577678183195
2041-08, 1.55629149239351
2041-09, 1.33238850803031
2041-10, 0.974490326786738
2041-11, 1.00760840419069
2041-12, 0.932325453955275
2042-01, 1.05278497493339
2042-02, 1.1058290479132
2042-03, 1.09250989704186
2042-04, 0.339456920897804
2042-05, 0.179928018173858
2042-06, 0.466110506067076
2042-07, 0.00944886953600993
2042-08, 0.330817167853152
2042-09, 0.304681557210453
2042-10, 0.154573961534779
2042-11, 0.230477344399434
2042-12, 0.327858190216439
2043-01, 0.174165110606747
2043-02, 0.0537651781560929
2043-03, 0.0265523094508267
2043-04, 0.21385875785692
2043-05, -0.0916945307927655
2043-06, -0.299541206204617
2043-07, -0.541492046971893
2043-08, -0.69888120874355
2043-09, -0.602958693214281
2043-10, -0.497847236383435
2043-11, -0.696776105509096
2043-12, -0.697251681223297
2044-01, -0.765376246023988
2044-02, -0.713852419989228
2044-03, -0.748560028737569
2044-04, -0.990026344459156
2044-05, -1.16858705689423
2044-06, -0.950154219462203
2044-07, -0.265882903440313
2044-08, -0.529817331888462
2044-09, -0.410436351553281
2044-10, -0.339333399463916
2044-11, -0.462001097607242
2044-12, -0.260214702952397
2045-01, -0.0976748654130105
2045-02, -0.0293975249061795
2045-03, -0.136171201927947
2045-04, -0.533884456514999
2045-05, -0.37200987339328
2045-06, -0.25021456410218
2045-07, -0.253724992456257
2045-08, -0.338214911808096
2045-09, -0.552052046804655
2045-10, -0.673512696012985
2045-11, -0.596545157722347
2045-12, -0.344786478375558
2046-01, -0.286055647884969
2046-02, -0.212515260168112
2046-03, -0.367625361698167
2046-04, 0.0275795956569424
2046-05, -0.00454491700726213
2046-06, -0.618229550539575
2046-07, -0.94275690371096
2046-08, -0.884541722361448
2046-09, -0.84098869198636
2046-10, -1.11187780476798
2046-11, -1.14330168546248
2046-12, -1.04237794013616
2047-01, -1.2079725497644
2047-02, -1.23951569318119
2047-03, -1.08163608299286
2047-04, -1.19552249344497
2047-05, -1.09393677536921
2047-06, -1.16115609695627
2047-07, -1.57208739429683
2047-08, -1.52413161287185
2047-09, -1.57816312884512
2047-10, -1.51864898866567
2047-11, -1.54615718950076
2047-12, -1.56908724764339
2048-01, -1.62818477351664
2048-02, -1.69442533422542
2048-03, -1.63745608200503
2048-04, -1.7123638056087
2048-05, -1.71660334582256
2048-06, -1.8151378778414
2048-07, -1.6946664052599
2048-08, -1.68684385236041
2048-09, -1.89889251689969
2048-10, -1.74221694662241
2048-11, -1.67683842871292
2048-12, -1.79758588764887
2049-01, -1.83075068099602
2049-02, -1.69132479936214
2049-03, -1.78577974549329
2049-04, -1.37370315620116
2049-05, -1.31789688970236
2049-06, -1.00832189069272
2049-07, -0.829779392861648
2049-08, -0.442093462571559
2049-09, -0.255974405140583
2049-10, -0.51058343273633
2049-11, -0.523102047969529
2049-12, -0.494928288082574
2050-01, -0.438521377198241
2050-02, -0.408791334467401
2050-03, -0.695693452598287
2050-04, -0.77434700656004
2050-05, -0.511009649079676
2050-06, -0.386754775452953
2050-07, -0.470241370129886
2050-08, -0.403847115317082
2050-09, -0.403483735029372
2050-10, -0.234361270003977
2050-11, -0.227526645040354
2050-12, -0.181718708827172
2051-01, -0.100258204918092
2051-02, -0.274863118678865
2051-03, -0.472596755663496
2051-04, -0.944932591546075
2051-05, -0.889257473705177
2051-06, -0.773822171096302
2051-07, -0.703178997897112
2051-08, -0.700343133171799
2051-09, -0.55933833378189
2051-10, -0.479432606460062
2051-11, -0.207128532105926
2051-12, -0.060439981110475
2052-01, -0.158048653401898
2052-02, -0.230081335506426
2052-03, -0.0718983340215516
2052-04, -0.0881915070982389
2052-05, -0.707760065072535
2052-06, -0.78643329550139
2052-07, -0.75669960221775
2052-08, -0.420363313267206
2052-09, -0.245442938896992
2052-10, -0.0860199472785856
2052-11, 0.328034806435182
2052-12, 0.567506810005948
2053-01, 0.694337705486673
2053-02, 0.851980509586612
2053-03, 1.13984055215892
2053-04, 1.38266664344948
2053-05, 1.19995289103324
