"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
2000-12, -0.994816338766364
2001-01, -0.716125087497662
2001-02, -0.362742172285258
2001-03, -0.101107777557438
2001-04, 1.27041955258913
2001-05, 1.32978135895533
2001-06, 0.670794300946447
2001-07, 0.665923894355403
2001-08, 1.25565405264737
2001-09, 1.27457441423761
2001-10, 0.461823740814289
2001-11, 0.584985694956676
2001-12, 0.810493727522769
2002-01, 1.22479140675025
2002-02, 0.299543407916033
2002-03, 0.0747267294420558
2002-04, 0.012701084221557
2002-05, -0.451980714295253
2002-06, 0.0730286107035111
2002-07, -0.653562106566644
2002-08, -0.87776873497616
2002-09, -0.831481897977821
2002-10, -0.671474897701611
2002-11, -0.705409024855103
2002-12, -0.703514921719297
2003-01, -0.100113323473139
2003-02, -0.0802718988968775
2003-03, -0.469531995633481
2003-04, 0.174456720249391
2003-05, 0.505962585156553
2003-06, -0.224688450911208
2003-07, 0.0893337727635653
2003-08, 0.795964323462411
2003-09, 0.738333005255811
2003-10, 0.605112227294215
2003-11, 0.711789527613319
2003-12, 0.752278342931357
2004-01, 0.958746356685946
2004-02, 0.452876523949337
2004-03, 0.493309691012728
2004-04, -0.178912619872786
2004-05, -0.00100988821776237
2004-06, -0.667990324659266
2004-07, -1.31568020875199
2004-08, -1.45998944533123
2004-09, -0.673932265677206
2004-10, -0.875647748636259
2004-11, -1.20244722389647
2004-12, -1.08470051545331
2005-01, -0.979853506606424
2005-02, -0.806121816707539
2005-03, -1.74884201350137
2005-04, -0.954712691783344
2005-05, -0.437359000071896
2005-06, -0.330511527396319
2005-07, -0.783998097418352
2005-08, -1.25210835120886
2005-09, -1.5292615433563
2005-10, -1.91192582492417
2005-11, -2.08486802677869
2005-12, -2.1344819638914
2006-01, -2.18798901350769
2006-02, -1.39275673697358
2006-03, -1.25549358802928
2006-04, -1.40157337959195
2006-05, -1.07437370406816
2006-06, -0.428910135445499
2006-07, -0.857758021349318
2006-08, -1.49219797439247
2006-09, -1.50886838951096
2006-10, -1.40138059210955
2006-11, -1.37599715447138
2006-12, -1.01505702627711
2007-01, -0.664503567389481
2007-02, -0.242362077779924
2007-03, -0.448227365794321
2007-04, -0.137139319901139
2007-05, -0.530494391202601
2007-06, -1.31439984506183
2007-07, -1.45873968442575
2007-08, -1.16676873941626
2007-09, -0.798082076163741
2007-10, -1.16518664131616
2007-11, -0.490405230003943
2007-12, -0.662388486957018
2008-01, -0.30088578894094
2008-02, -0.95953169637961
2008-03, -0.785855654410779
2008-04, 0.390008404608512
2008-05, -0.653016461319321
2008-06, 0.0574682385541776
2008-07, -0.319909701146426
2008-08, -0.276721143923791
2008-09, -0.780561175992153
2008-10, -1.37057803497745
2008-11, -1.39872721370995
2008-12, -1.39286957773407
2009-01, -1.59279577181424
2009-02, -1.98548169958032
2009-03, -1.11364357926115
2009-04, -0.0232825897564371
2009-05, 0.578785724888811
2009-06, 1.93767265247535
2009-07, 0.967953831964389
2009-08, 0.951167021605422
2009-09, 0.367608768646807
2009-10, 0.141997516033046
2009-11, -0.0802560082833479
2009-12, -0.907158268737391
2010-01, -0.355736158349644
2010-02, -0.11703315868639
2010-03, 0.802303712272343
2010-04, 0.288532101127675
2010-05, 0.831653748608827
2010-06, 1.35399483220488
2010-07, 1.58797324954958
2010-08, 1.16121382755085
2010-09, 1.56706109530457
2010-10, 1.85467577090626
2010-11, 1.67933295069807
2010-12, 1.62590755004588
2011-01, 1.54135280764394
2011-02, 2.51649185546063
2011-03, 1.19303748892835
2011-04, 1.24495628029322
2011-05, 1.58344503291589
2011-06, 0.895121050412963
2011-07, 1.02917364185084
2011-08, 0.496181726319091
2011-09, 0.822502626448475
2011-10, 0.385463355926636
2011-11, 0.13567693338026
2011-12, -0.218804153945787
2012-01, -0.446641920648931
2012-02, -0.967500245480159
