"Description: ","Standardised Precipitation-Evapotranspiration Index"
2053-02, 0.735456496605302
2053-03, 1.56300210628807
2053-04, 1.74089677703924
2053-05, 1.62379593132972
2053-06, 0.77496604233291
2053-07, 0.477739329388692
2053-08, -0.133212307036877
2053-09, 0.461005672854943
2053-10, 1.33049769895222
2053-11, 2.1878038969416
2053-12, 2.29294160776744
2054-01, 1.22551085978975
2054-02, 0.650069669233725
2054-03, -0.332050581354654
2054-04, 0.608543562707764
2054-05, 0.235822070204115
2054-06, 0.08788481352613
2054-07, -0.698784597440803
2054-08, -0.999768329738161
2054-09, -0.271897409427629
2054-10, 0.638535376935353
2054-11, 1.0014951652891
2054-12, -0.365575146197809
2055-01, -0.252009008493937
2055-02, -0.305265448681821
2055-03, 0.425630268003059
2055-04, -0.868634768969889
2055-05, -0.380388772487953
2055-06, -0.527971350813908
2055-07, -0.928536903808695
2055-08, -0.913407206816533
2055-09, -1.0405277782742
2055-10, 0.405613206662551
2055-11, 0.643766392752509
2055-12, 1.61477946662083
2056-01, 1.35188315980823
2056-02, 1.06164538994089
2056-03, -1.13386228732554
2056-04, -0.745559627049473
2056-05, 0.263820289973007
2056-06, 2.06599878326209
2056-07, 1.658345852937
2056-08, 1.30581198315169
2056-09, 0.436270463849239
2056-10, -0.706858999615183
2056-11, -0.667660197189169
2056-12, -0.442899190286301
2057-01, 0.264088541691562
2057-02, 0.360495602038019
2057-03, 1.73649172849274
2057-04, 0.429168432935637
2057-05, 0.727827686168879
2057-06, -1.03263199317993
2057-07, -0.377063173852882
2057-08, -1.0499820567148
2057-09, -0.213833678913329
2057-10, -0.210972819419777
2057-11, 0.204002222193396
2057-12, -0.961354269761686
2058-01, 0.721562168777478
2058-02, 0.818646936737914
2058-03, 1.57827275893347
2058-04, -0.864128704627427
2058-05, -0.459326982687241
2058-06, -0.0486545025653188
2058-07, -0.10377468447579
2058-08, -0.89715787939751
2058-09, -0.727099368889739
2058-10, -0.776202201970084
2058-11, 1.58929979156433
2058-12, 2.27552727798784
2059-01, 2.41799847707836
2059-02, 0.794816985404592
2059-03, -0.932187443988028
2059-04, 0.115787467261714
2059-05, 1.10946543964836
2059-06, 1.58870015010964
2059-07, 0.773210380709781
2059-08, -0.439129910741343
2059-09, -1.2825641561509
2059-10, -1.57664255977367
2059-11, 0.234482092894655
2059-12, 1.90961562149872
2060-01, 1.99085413792734
2060-02, 1.40632861169688
2060-03, 0.103216469147303
2060-04, 1.78421353655344
2060-05, 0.728287749121468
2060-06, -0.394060874253329
2060-07, -2.61635889117178
2060-08, -1.65383785078702
2060-09, -1.10380394483341
2060-10, 0.449998914625283
2060-11, 1.3254494702342
2060-12, 1.25968600358788
2061-01, 0.847640366430801
2061-02, 0.043758654983498
2061-03, -0.755379900556938
2061-04, -1.51213594341095
2061-05, -0.624919087250197
2061-06, -0.484983476715091
2061-07, 1.27988842559736
2061-08, 0.656364730442455
2061-09, 0.45866489092794
2061-10, -0.350568954950223
2061-11, -0.318486604014646
2061-12, 0.123753313537865
2062-01, -1.07026512343523
2062-02, -1.5844600245054
2062-03, -2.10461722932658
2062-04, -1.92231108421275
2062-05, -1.74580349979196
2062-06, -1.52131178911347
2062-07, -0.9680873017738
2062-08, -0.554318260242257
2062-09, -0.147916658982712
2062-10, -0.831402863588983
2062-11, -0.498474946421887
2062-12, -0.361923100226226
2063-01, 0.0996251400877952
2063-02, -0.189131350714253
2063-03, -0.701589424699521
2063-04, -1.14471345019327
2063-05, -1.06491718698062
2063-06, -2.21031641603554
2063-07, -1.06415702178825
2063-08, -1.01520092582511
2063-09, -0.173194796175849
2063-10, -0.12645344929771
2063-11, 0.945012203257702
2063-12, 0.779670457889621
2064-01, 0.0537460192438548
2064-02, -0.340799497044098
2064-03, -0.722055634291575
2064-04, 0.231890239839063
2064-05, -1.00934640937741
2064-06, 0.258283998219804
2064-07, -0.576600561084058
2064-08, 0.335046212632943
2064-09, 0.250580783396832
2064-10, 1.40943080916836
2064-11, 1.56351142199417
2064-12, 0.249106921898114
2065-01, -0.579364090844294
2065-02, -1.1954446682952
2065-03, 0.74271610034286
2065-04, 1.92060884070843
2065-05, 1.68753204764215
2065-06, -0.00195473530738419
2065-07, -1.13729295395432
2065-08, -0.228048977497534
2065-09, 0.0817582425238286
2065-10, 1.43955762344125
2065-11, 1.84209823819035
2065-12, 2.51259127596861
2066-01, 1.75924140942355
2066-02, 0.235404214709829
2066-03, -0.183907693519585
2066-04, 0.549282403513771
2066-05, 0.52322740353795
2066-06, 0.0710769231510964
2066-07, -0.560436025750643
2066-08, -0.296440824868638
2066-09, 0.0260847407369853
2066-10, 1.70673676769556
2066-11, 1.6148074540599
2066-12, 1.20640368415353
2067-01, 1.31806142428909
2067-02, 1.28487858298217
2067-03, 2.36354261579165
2067-04, 0.957871221303682
2067-05, 0.396568246679841
2067-06, 0.868931385004741
2067-07, 0.762561078422133
2067-08, 0.975727361206454
2067-09, 0.148478429543108
2067-10, -0.074744881826101
2067-11, 0.0309257642806433
2067-12, 1.31694008904296
2068-01, 1.42394664787271
2068-02, 0.744386815182741
2068-03, 0.661905229743631
2068-04, 0.00425514394886466
2068-05, -0.00340610007057128
2068-06, -0.700539414363257
2068-07, -1.69207138134261
2068-08, -1.71364832948213
2068-09, -1.79048845101605
2068-10, -1.5802086420267
2068-11, 0.156951246369231
2068-12, 0.283098665078282
2069-01, 0.605331567362598
2069-02, -1.224889544544
2069-03, -1.37499441851029
2069-04, -0.385445826466018
2069-05, -0.175179378479362
2069-06, 0.683778750135762
2069-07, 1.08850613762861
2069-08, 0.837483669826479
2069-09, 0.654468257486065
2069-10, -0.958874750946223
2069-11, -0.861635041336033
2069-12, 0.0799553739093876
2070-01, 0.864576480212145
2070-02, 0.760173809207801
2070-03, 0.226165316886461
2070-04, 1.06571811885347
2070-05, 0.959582822656217
2070-06, 1.23340576207575
2070-07, 0.61134899060028
2070-08, 0.574949002073873
2070-09, 0.438144674150688
2070-10, 0.695795453925385
2070-11, 0.917040049048242
2070-12, 0.409517228700982
2071-01, 0.117149302304891
2071-02, 0.300181981263077
2071-03, -0.363077546442536
2071-04, -1.68755035225677
2071-05, -1.76098827823198
2071-06, -1.539044952432
2071-07, 0.640474464099554
2071-08, -0.343385887876657
2071-09, -0.549193060000838
2071-10, -1.65375976035972
2071-11, -0.416879276808428
2071-12, -0.623914496775334
2072-01, 0.37736863307203
2072-02, -0.604489862973508
2072-03, 0.854646753703951
2072-04, -1.46707335181398
2072-05, 0.547322456783314
2072-06, 0.544893002674706
2072-07, 0.577867941880028
2072-08, -0.978160833992605
2072-09, -1.02056893106376
2072-10, -0.724837331331512
2072-11, 0.78250675442736
2072-12, 0.300995997389769
2073-01, -0.828093739073477
2073-02, -1.76451627196628
2073-03, -0.444354206883806
2073-04, 0.419257709456965
2073-05, 0.584464062980712
2073-06, -0.725773737839202
2073-07, -1.34259258621875
2073-08, -0.818634384227687
2073-09, -0.391164003243233
2073-10, 0.537752571507817
2073-11, 1.61220364938095
2073-12, 1.11803927849382
2074-01, 0.899363040690327
2074-02, -0.0851672941348797
2074-03, 0.927191401648319
2074-04, 0.310878615400486
2074-05, 1.36591455062984
2074-06, 2.31182521687112
2074-07, 1.08663339997589
2074-08, 0.134549914014831
2074-09, -1.27138436631375
2074-10, -0.371712121845007
2074-11, 0.445561269525844
2074-12, 0.767781861342995
2075-01, 0.985219163328523
2075-02, -0.370183839904737
2075-03, -0.505032211116073
2075-04, -1.65090493324889
2075-05, -0.631967670461387
2075-06, -0.584760037102478
2075-07, -0.337382621051764
2075-08, -1.69474347733647
2075-09, -1.27851253412849
2075-10, -0.67060842050036
2075-11, 0.48847265820384
2075-12, -0.683593984216839
2076-01, -1.31613790788041
2076-02, -0.0500364339245215
2076-03, 0.864176007582946
2076-04, -0.535751547382193
2076-05, -1.03182606309409
2076-06, -0.660764463152372
2076-07, -0.651839449555146
2076-08, -1.33722292713864
2076-09, -1.42347367090071
2076-10, -1.64051320492672
2076-11, 0.0904454243486829
2076-12, -0.364396647042003
2077-01, -0.0251940330832589
2077-02, -1.42942167132257
2077-03, -0.865922814987009
2077-04, -1.72208600459301
2077-05, 0.25475591798332
2077-06, 0.709633319004399
2077-07, 0.824581215428978
2077-08, 0.64543505613449
2077-09, 0.632202015740955
2077-10, 1.48241659836877
2077-11, 0.61372506408604
2077-12, 0.15457275291718
2078-01, 0.239820085853312
2078-02, 0.120721348976453
2078-03, -0.268256176595373
2078-04, 0.281263619713828
2078-05, 1.49136686813915
2078-06, 1.92776702484473
2078-07, 0.121867098805896
2078-08, -1.42955670807785
2078-09, -2.33345977870265
2078-10, -2.28724657255203
2078-11, -1.78640598648727
2078-12, -1.15711664840384
2079-01, -0.617001515097706
2079-02, 0.0552715120012239
2079-03, 1.57344578156019
2079-04, 1.54400285037709
2079-05, 1.05941103219088
2079-06, 2.19221498549082
2079-07, 1.01415413702157
2079-08, 0.779144037291218
2079-09, -0.425530576986149
2079-10, -0.983911977569259
2079-11, 0.104000039637105
2079-12, 0.195890775983077
2080-01, 0.67428741667008
2080-02, -0.848124534529735
2080-03, -0.334846186626459
2080-04, 0.12921923643787
2080-05, 1.16582542466425
2080-06, 0.989404404516401
2080-07, 0.449016790117123
2080-08, -0.778587447343635
2080-09, -1.14445121940924
2080-10, -1.50150048753748
2080-11, -0.38850082686566
2080-12, 0.177866496053339
2081-01, 1.14016811392895
2081-02, 0.981211974337438
2081-03, 0.621486119159224
2081-04, -0.912946633901578
2081-05, -1.14450410294849
2081-06, -0.297285334842056
2081-07, -0.0112652961920176
2081-08, -0.822406188571223
2081-09, -0.723923837567142
2081-10, 0.475052672716424
2081-11, 2.23469486157708
2081-12, 2.10086142655804
2082-01, 1.14401227270287
2082-02, -0.705651064191804
2082-03, -0.529053917587994
2082-04, -0.300691533759777
2082-05, 1.37224124002448
2082-06, 0.919592298215989
2082-07, -0.426172948837745
2082-08, -1.16699086777697
2082-09, -1.70759179027317
2082-10, -0.791800425010452
2082-11, 0.0359259267804773
2082-12, 1.49112465513032
2083-01, 1.9827138946287
2083-02, 1.19143332725303
2083-03, -0.0187373812743207
2083-04, -1.66211631245282
2083-05, -1.21057212079086
2083-06, -2.21197055669659
2083-07, -0.154599889194947
2083-08, 0.351969166194417
2083-09, 1.31449040129059
2083-10, 1.67121486862394
2083-11, 0.885647256606153
2083-12, 0.740582637662428
2084-01, 1.05055484961507
2084-02, 2.00428612778852
2084-03, 2.64683345126548
2084-04, 1.66350594110172
2084-05, 1.73530729262029
2084-06, 1.39655702719948
2084-07, -0.231156106963064
2084-08, -1.11270786098087
2084-09, -1.86070458877076
2084-10, -2.06106031606073
2084-11, -0.767571728506147
2084-12, 0.151161679032353
2085-01, 1.88320115005724
2085-02, 2.81438316992641
2085-03, 2.86175280759953
2085-04, 1.73766178118815
2085-05, -0.120352619906072
2085-06, 1.91865195449505
2085-07, 0.851797165255676
2085-08, 0.948392122613686
2085-09, -0.0612777739168684
2085-10, 0.223291488897782
2085-11, -0.679608230216219
2085-12, -0.941854473110156
2086-01, -0.595853079993416
2086-02, -0.407089993116484
2086-03, -0.384503789982181
2086-04, -1.72464752188714
2086-05, -0.920400879426036
2086-06, 0.962495675837045
2086-07, 0.430185458165185
2086-08, 0.142803630998327
2086-09, -1.03577297614177
2086-10, -0.671086924543943
2086-11, -0.0360715097319288
2086-12, 1.09519803179025
2087-01, 0.859093273264916
2087-02, -0.00524112510152991
2087-03, -0.0405946911173127
2087-04, 0.886574340101292
2087-05, 1.48303952922
2087-06, 1.5863668193017
2087-07, 0.822958446114054
2087-08, 0.817783379667333
2087-09, 0.17899692197127
2087-10, -0.303485769000898
2087-11, -2.27336382440437
2087-12, -1.73255782876586
2088-01, -1.53756294801239
2088-02, -0.946557171341099
2088-03, -1.08898177350142
2088-04, -1.90134994408846
2088-05, -1.91692869158644
2088-06, -2.25906445457648
2088-07, -0.963603436168379
2088-08, -1.06837235710102
2088-09, -0.368395582927855
2088-10, -0.509259602425519
2088-11, 0.512745351180868
2088-12, 0.209931870046768
2089-01, 0.565521170985493
2089-02, 1.95897718820085
2089-03, 2.81888375985412
2089-04, 1.36978530110084
2089-05, -0.570859098326419
2089-06, -1.65173625560065
2089-07, -1.10163465980858
2089-08, 0.4185577502799
2089-09, 1.1145304301401
2089-10, 1.3040398212507
2089-11, 0.196359265306641
2089-12, 0.929967472742379
2090-01, 2.60684313360907
2090-02, 2.78958347004827
2090-03, 2.21782805319695
2090-04, -0.664594386077617
2090-05, -0.761348278948198
2090-06, -1.96322195844305
2090-07, -1.75878326263136
2090-08, -1.97195821880788
2090-09, -1.5428791036973
2090-10, -0.950430571255788
2090-11, 1.28934492592494
2090-12, 0.829135472838084
2091-01, 0.836330837702764
2091-02, 0.00133652816563421
2091-03, 1.81191884317138
2091-04, 2.0030333974809
2091-05, 2.6048324249524
2091-06, 1.62589000624739
2091-07, -1.00074664503668
2091-08, -1.83705288116347
2091-09, -1.14904604778634
2091-10, 0.266841677930204
2091-11, 0.813823760590272
2091-12, -1.15551649618841
2092-01, -1.59686587615154
2092-02, -1.1726387404517
2092-03, 0.0623964185246376
2092-04, 0.170140918565747
2092-05, -0.774322974646093
2092-06, -2.14920001841342
2092-07, -3.11289262487608
2092-08, -1.96600523997127
2092-09, -1.27153819086315
2092-10, -0.472384129476579
2092-11, 0.673861054962396
2092-12, -0.141305350075775
2093-01, 0.626785291788526
2093-02, -0.249757718021022
2093-03, 1.33174299874682
2093-04, -0.392249025634012
2093-05, 0.0111176850568073
2093-06, 0.311701895484177
2093-07, 0.186467119143252
2093-08, 0.00129664785458181
2093-09, 0.529675918399143
2093-10, 1.68976392983775
2093-11, 2.03225082693164
2093-12, 1.20790400369167
2094-01, 1.17895409119761
2094-02, -0.528129660496116
2094-03, -1.90218413056705
2094-04, -2.06473346800351
2094-05, -1.55662131172958
2094-06, -1.26062910845561
2094-07, -2.40971481011145
2094-08, -2.00484354158227
2094-09, -2.19729607232754
2094-10, -2.29124356610926
2094-11, -0.965160091254644
2094-12, -0.363901885807249
2095-01, 1.11731570276802
2095-02, 0.523610872781138
2095-03, 0.64854059290212
2095-04, 2.3374817661863
2095-05, 1.701414357301
2095-06, 1.47719225713621
2095-07, -0.394964378424918
2095-08, -0.571317329888789
2095-09, -1.07622656015109
2095-10, -1.45631928733369
2095-11, -1.50734838436432
2095-12, -0.943699530998768
2096-01, -0.48365772435372
2096-02, -0.112609491011563
2096-03, 0.691030291951424
2096-04, 0.305689034989383
2096-05, 1.69014558998384
2096-06, 1.56427168493154
2096-07, -0.205297975831099
2096-08, -1.46365833578801
2096-09, -1.52262868983915
2096-10, -1.10716386434341
2096-11, 0.195708206861766
2096-12, 0.382225576799015
2097-01, 0.29029469245584
2097-02, -1.48088108756612
2097-03, -1.6457837125429
2097-04, -1.57169342760254
2097-05, -1.47873096532599
2097-06, -2.62525679691262
2097-07, -1.60218230441477
2097-08, -0.632015121708603
2097-09, -0.175333016984013
2097-10, -0.635014703174596
2097-11, -0.373365815257186
2097-12, -0.0159154748619995
2098-01, 0.620038447886109
2098-02, 0.5689619201859
2098-03, 0.672147255598816
2098-04, 0.698834605005289
2098-05, 0.306165971848179
2098-06, 1.37974684147251
2098-07, -0.270477713669913
2098-08, -1.11382034724149
2098-09, -2.0950362760888
2098-10, -0.551947792720191
2098-11, 1.39405115841164
2098-12, 1.70577081218071
2099-01, -0.0984264230520846
2099-02, -1.09881929189659
2099-03, -0.428841575528512
2099-04, 0.269402321375666
2099-05, 0.680009377535636
2099-06, 0.591580791032292
2099-07, -1.0345478020102
2099-08, -1.39507849568406
2099-09, -1.88313379586048
2099-10, -1.88867715723847
2099-11, -1.28794457615477
2099-12, -0.903502971258634
2100-01, -0.14002267138867
2100-02, -1.38996099611236
2100-03, -1.08101174620597
2100-04, -1.62997943393413
2100-05, -1.74940949533055
2100-06, -0.881675483009109
2100-07, -0.614960976133148
2100-08, -0.380677086981009
2100-09, -1.04410996057589
2100-10, -1.32728485115881
2100-11, -0.28326581932433
2100-12, 0.454469595322395
