"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2008-05, 0.145857872890659
2008-06, 0.0802779587317766
2008-07, -0.0110051979241345
2008-08, -0.206611824681151
2008-09, -0.678853596862892
2008-10, -0.512578907408321
2008-11, -0.153003967669707
2008-12, 0.0422391878948238
2009-01, 0.0299424487980314
2009-02, -0.198869587175854
2009-03, -0.0170505070349859
2009-04, 0.493729782636023
2009-05, 0.724825995356634
2009-06, 0.52487538821285
2009-07, 0.635985813333934
2009-08, 0.655390597621347
2009-09, 0.378311290608987
2009-10, 0.438104642049291
2009-11, 0.470587351054538
2009-12, 0.366170860451309
2010-01, 0.288394752101477
2010-02, 0.425160912393934
2010-03, 0.244217634589774
2010-04, 0.430950680571303
2010-05, 0.535595361036953
2010-06, 0.615625282874388
2010-07, 0.705082944840586
2010-08, 0.751145180825743
2010-09, 0.785488301654506
2010-10, 0.391932576537176
2010-11, -0.164918789223047
2010-12, -0.378962072533302
2011-01, -0.721800289496584
2011-02, -0.780346464412577
2011-03, -1.02373652834272
2011-04, -2.05937263657103
2011-05, -2.34045213309327
2011-06, -1.89734214734983
2011-07, -1.72182130052547
2011-08, -1.66370478463397
2011-09, -1.86364986298288
2011-10, -2.26427519336997
2011-11, -1.93667255639964
2011-12, -1.48190718102199
2012-01, -1.2999263652083
2012-02, -1.43106364338771
2012-03, -1.54631191176817
2012-04, -1.69036895196295
2012-05, -1.89677650060781
2012-06, -1.88611010264131
2012-07, -1.86276034925685
2012-08, -1.9461707294422
2012-09, -1.67483532270852
2012-10, -1.97078973007219
2012-11, -1.91275630087953
2012-12, -1.48459674773127
2013-01, -1.41653224180221
2013-02, -1.69339870504563
2013-03, -1.66243095806004
2013-04, -1.49866729615961
2013-05, -0.969064107912152
2013-06, -1.01379564586852
2013-07, -0.86421773189969
2013-08, -1.02155964738172
2013-09, -0.841421935136187
2013-10, -0.938806937994372
2013-11, -0.963421026593177
2013-12, -0.507936240022173
2014-01, -0.737156885216175
