"Description: ","Outliers shown in *boxseries.pdf"
"Station: ","final_1971_2005_Bucurest_rcp45"
"Latitude: ","44.43"
"Longitude: ","26.1"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
Date,Prec,TX,TN,DTR
2033-2-4,36.73137024,3.68850000000003,-1.3082,4.99670000000003
2033-2-12,14.6269584,11.1735,1.73590000000002,9.43759999999998
2036-2-20,36.00755424,7.67020000000002,3.08770000000004,4.58249999999998
2036-2-23,15.25957056,11.3485,-2.25959999999998,13.6081
2039-2-2,14.796864,0.414200000000051,-3.1386,3.55280000000005
2042-2-17,14.86985472,15.4701,5.28440000000001,10.1857
2048-2-5,18.36590976,6.94830000000002,-2.45959999999997,9.40789999999999
2057-2-22,36.73137024,9.12330000000003,3.54410000000001,5.57920000000002
2059-2-26,21.5256096,11.8183,0.947200000000009,10.8711
2064-2-16,22.63872672,16.0587,5.68130000000002,10.3774
2065-2-17,24.01861248,10.5669,4.55170000000004,6.01519999999996
2067-2-9,15.9443856,13.1047,6.41849999999999,6.68620000000001
2070-2-20,15.21081504,3.83030000000002,0.725800000000049,3.10449999999997
2071-2-15,24.84450144,9.45490000000001,-1.30719999999997,10.7621
2072-2-2,31.85056512,8.85320000000002,3.88470000000001,4.96850000000001
2076-2-12,19.96513056,12.1372,-1.7355,13.8727
2077-2-7,20.61837504,2.05270000000002,-1.57409999999999,3.62680000000001
2077-2-8,17.02704672,3.10320000000002,-0.184399999999982,3.2876
2079-2-1,25.31074176,9.15440000000001,-1.31950000000001,10.4739
2084-2-23,18.04263552,9.31400000000002,-0.204299999999989,9.51830000000001
2098-2-22,17.17529184,6.88150000000002,3.39500000000004,3.48649999999998
1974-3-24,37.26676512,11.9559,7.39790000000005,4.55799999999995
1975-3-22,21.75203808,20.0797,4.55000000000001,15.5297
1976-3-16,30.55837536,15.3792,7.27970000000005,8.09949999999995
1976-3-25,21.86717472,15.2977,3.08680000000004,12.2109
1978-3-3,21.2919408,5.3476,-1.64449999999999,6.99209999999999
1982-3-10,25.39819584,9.72120000000001,4.81030000000004,4.91089999999997
1984-3-24,25.10760672,12.3603,5.54670000000004,6.81359999999996
1986-3-26,31.88197152,9.61620000000005,2.25370000000004,7.36250000000001
1988-3-17,38.140632,6.38900000000001,2.58360000000005,3.80539999999996
1990-3-2,31.33956096,5.50310000000002,1.5247,3.97840000000002
1990-3-3,40.55139072,4.1626,1.70140000000004,2.46119999999996
1997-3-4,37.57837536,-0.372099999999989,-2.63489999999996,2.26279999999997
2008-3-16,29.54088576,15.8368,4.80130000000003,11.0355
2009-3-4,23.36785632,9.13470000000001,-0.391499999999951,9.52619999999996
2009-3-17,23.36785632,8.75110000000001,5.35580000000004,3.39529999999997
2010-3-24,40.55139072,5.87290000000002,1.94030000000004,3.93259999999998
2012-3-24,23.8310208,5.66849999999999,0.875400000000013,4.79309999999998
2014-3-23,32.78893824,6.29570000000001,1.65280000000001,4.6429
2015-3-31,21.17706336,12.4155,4.82050000000004,7.59499999999996
2018-3-26,22.8475728,4.86700000000002,2.00440000000003,2.86259999999999
2019-3-7,21.17706336,19.0003,7.43510000000003,11.5652
2019-3-22,21.00492864,13.8648,1.88080000000002,11.984
2019-3-26,22.38574752,9.73660000000001,3.91630000000004,5.82029999999997
2020-3-11,28.11169152,10.2996,3.10390000000001,7.19569999999999
2021-3-6,24.46886016,11.7574,5.32510000000002,6.43229999999998
2023-3-23,40.55139072,9.0179,3.71640000000002,5.30149999999998
2023-3-24,40.55139072,9.31670000000003,5.08190000000002,4.23480000000001
2027-3-22,40.55139072,6.51310000000001,0.557100000000048,5.95599999999996
2029-3-26,33.122304,13.3224,7.70090000000005,5.62149999999995
2030-3-3,22.90529664,8.15990000000005,1.96840000000003,6.19150000000002
2031-3-27,24.99143328,10.1365,2.7792,7.3573
2031-3-30,22.70313792,10.7142,2.238,8.4762
2032-3-12,23.8310208,8.90070000000003,0.444600000000037,8.45609999999999
2032-3-24,28.34942976,9.98340000000002,4.99080000000004,4.99259999999998
2034-3-16,33.33489984,10.0509,5.28130000000004,4.76959999999996
2035-3-30,28.5278544,6.91740000000004,4.10810000000004,2.8093
2037-3-23,27.04520448,6.93580000000003,3.88960000000003,3.0462
2046-3-29,20.43144864,18.3805,5.95010000000002,12.4304
2049-3-8,40.55139072,9.07320000000004,0.5702,8.50300000000004
2051-3-18,23.3099856,10.8635,6.91000000000003,3.95349999999997
2054-3-10,23.07884832,10.3529,0.83200000000005,9.52089999999995
2056-3-27,24.00488352,6.15450000000004,2.41460000000001,3.73990000000003
2060-3-28,25.92196992,7.90280000000001,5.1764,2.72640000000001
2070-3-6,21.06222048,9.10660000000001,1.0659,8.04070000000001
2075-3-8,21.46446432,8.45390000000003,3.51180000000005,4.94209999999998
2076-3-28,21.63691872,8.71930000000003,6.84380000000004,1.87549999999999
2076-3-29,22.27056768,8.74530000000004,6.38680000000005,2.35849999999999
2088-3-31,21.23458848,11.1716,7.31350000000003,3.85809999999997
2093-3-21,38.0158272,23.1461,9.57690000000002,13.5692
2095-3-16,22.21276608,16.4993,3.64930000000004,12.85
2097-3-6,38.07824256,12.0075000000001,4.68380000000002,7.32370000000008
2099-3-22,25.5145248,17.2884,6.76780000000002,10.5206
1976-4-10,32.67317952,11.001,3.3306,7.6704
1977-4-18,42.49473408,13.9014,7.8623,6.0391
1977-4-19,37.1419344,13.3906,8.63390000000004,4.75669999999996
1978-4-18,34.31244672,12.1866,4.10599999999999,8.08060000000001
1979-4-3,24.31550016,13.7653,4.44620000000003,9.31909999999997
1986-4-27,29.78867232,16.7988,8.45840000000004,8.34039999999996
1990-4-17,36.76601664,12.8384,8.54200000000003,4.29639999999997
1993-4-19,22.84034976,18.2562,2.11600000000004,16.1402
2005-4-23,22.73871744,19.6788,8.18830000000003,11.4905
2007-4-28,23.50095552,14.5012,8.899,5.6022
2014-4-5,27.07305984,16.3671000000001,1.98630000000003,14.3808000000001
2016-4-12,25.84592928,11.6568,6.59160000000003,5.06519999999997
2017-4-1,23.50095552,8.66720000000004,5.39680000000004,3.2704
2020-4-21,42.49473408,17.9222,9.8399,8.0823
2020-4-26,24.51930912,17.5345,9.7183,7.8162
2021-4-8,28.9544112,18.8721,8.62630000000001,10.2458
2021-4-15,28.27858176,14.05,7.48170000000005,6.56829999999995
2023-4-18,31.77844704,7.46590000000003,6.04270000000002,1.42320000000001
2025-4-28,34.94980224,11.1965,9.97300000000001,1.22349999999999
2030-4-15,42.49473408,13.0627,6.4135,6.6492
2031-4-15,29.47552416,15.8081,10.0022,5.8059
2031-4-16,42.49473408,17.3566,10.3266,7.03
2032-4-17,23.34839904,12.7723,9.2235,3.5488
2034-4-10,34.25946624,14.2056,10.0588,4.1468
2034-4-26,29.527632,18.5851,9.11200000000002,9.47309999999998
2037-4-10,28.43446464,15.52,8.4357,7.0843
2037-4-29,39.63244896,20.5676,12.2193,8.3483
2038-4-26,41.49994176,13.1491,4.97430000000003,8.17479999999997
2039-4-27,42.49473408,19.5379,10.4777,9.0602
2045-4-16,23.1451344,9.97910000000002,6.8562,3.12290000000002
2045-4-17,41.55528096,5.40680000000003,5.53920000000005,-0.13240000000002
2047-4-25,22.7896416,16.5218,11.659,4.8628
2047-4-26,42.49473408,16.0005,12.1429,3.8576
2051-4-21,29.26715328,14.0083,6.41610000000003,7.59219999999997
2056-4-28,42.16588704,12.1993000000001,8.88990000000001,3.30940000000009
2058-4-25,39.90553344,15.3539,12.6579,2.696
2059-4-24,29.68433568,12.9450000000001,6.24940000000004,6.69560000000006
2063-4-2,37.94996448,19.1214000000001,5.93720000000002,13.1842000000001
2063-4-15,30.04967808,18.6223,10.1399,8.4824
2066-4-3,32.2517376,13.2754,6.27730000000003,6.99809999999997
2067-4-3,35.26931808,10.9129,4.66910000000002,6.24379999999998
2070-4-29,42.49473408,12.0373,8.90110000000004,3.13619999999996
2073-4-5,32.2517376,15.1078,8.57980000000003,6.52799999999997
2073-4-27,22.68805248,8.5641,4.27050000000003,4.29359999999997
2074-4-7,23.98426848,11.4012,8.14030000000002,3.26089999999998
2077-4-19,35.1095472,17.8863,10.0141,7.8722
2079-4-11,26.71494048,5.2903,4.33880000000005,0.95149999999995
2080-4-17,30.31095168,14.9116,11.9129,2.9987
2080-4-22,42.49473408,13.9848,6.19380000000001,7.79099999999999
2083-4-14,42.49473408,7.74690000000004,1.9246,5.82230000000004
2086-4-19,37.22256288,16.6912,4.4393,12.2519
2086-4-24,31.20126912,18.1576,12.7952,5.3624
2089-4-21,39.6871488,14.7609,8.9092,5.8517
2094-4-17,42.49473408,15.0486,8.19300000000004,6.85559999999996
2097-4-2,38.54504448,23.6555,5.05610000000001,18.5994
2100-4-19,28.38251232,22.8671000000001,6.47660000000002,16.3905000000001
1974-5-30,25.09503552,21.1784,12.6744,8.504
1977-5-16,24.6243456,16.8419,10.6964,6.1455
1979-5-21,43.2872208,23.525,15.506,8.019
1979-5-22,26.76643488,21.7895,14.4078,7.3817
1979-5-28,46.3269456,14.6906,10.5824,4.1082
1981-5-25,38.64705696,15.0232,13.2771,1.7461
1982-5-25,43.69768992,14.3952,12.1564,2.2388
1983-5-12,46.3269456,10.1749,7.4735,2.7014
1985-5-6,28.31208768,12.12,9.60270000000003,2.51729999999997
1987-5-13,25.00943904,18.4872,12.6265,5.8607
1987-5-14,43.5150144,15.0321,10.8946,4.1375
1987-5-24,40.93170624,22.2638,11.9582,10.3056
1988-5-12,24.196536,19.3404,12.0368,7.3036
2000-5-9,27.839592,19.4911,12.6416,6.8495
2001-5-19,25.35193728,22.0021,13.307,8.6951
2003-5-5,23.87595744,19.7219,10.77,8.9519
2003-5-30,46.3269456,18.0646,11.2692,6.7954
2009-5-19,46.3269456,18.9044,12.7219,6.1825
2020-5-3,39.3169248,16.9756,10.085,6.8906
2029-5-31,25.13785536,15.4567,11.5647,3.892
2031-5-31,39.9434976,15.8805,8.2586,7.6219
2039-5-5,28.87075008,16.6654,11.3613,5.3041
2039-5-6,27.49613472,13.142,9.90550000000002,3.23649999999998
2039-5-20,23.89743648,26.4941,14.1812,12.3129
2039-5-25,34.26449472,19.026,13.3559,5.6701
2045-5-11,26.55192096,11.5603,8.36080000000004,3.19949999999996
2045-5-12,31.85314848,10.8698,8.53680000000003,2.33299999999997
2045-5-13,46.3269456,11.6292,9.70950000000005,1.91969999999995
2047-5-31,37.35681984,13.2265,8.9221,4.3044
2048-5-28,24.06833568,18.4906,12.1628,6.3278
2049-5-12,43.78944672,16.762,9.27350000000001,7.48849999999999
2049-5-28,30.20352192,22.583,6.36090000000002,16.2221
2053-5-28,39.65235552,31.8105,14.6855,17.125
2054-5-17,25.13785536,21.4816,10.4098,11.0718
2061-5-23,22.9581216,22.9401,18.5094,4.4307
2063-5-30,25.0522416,28.3927,15.9994,12.3933
2065-5-1,33.86904192,15.1672,8.7842,6.383
2068-5-12,23.51284416,17.9611,11.2664,6.6947
2068-5-14,24.32477952,15.3551,10.7158,4.6393
2068-5-16,31.59092448,10.3405,7.84990000000005,2.49059999999995
2069-5-10,23.29942752,29.7781,12.7518,17.0263
2072-5-10,29.17137024,18.1479,13.4235,4.7244
2078-5-18,44.70661728,18.338,13.038,5.3
2081-5-17,38.60237088,19.5019,11.2704,8.2315
2082-5-9,24.02561952,22.6579,10.4104,12.2475
2087-5-17,35.58626784,16.4479,13.647,2.8009
2094-5-21,27.66780288,28.5978,12.5672,16.0306
2097-5-5,34.26449472,14.8389,11.8661,2.9728
2097-5-16,35.8512048,18.3716,14.8496,3.522
1976-6-10,56.51462016,15.193,9.81800000000004,5.37499999999996
1999-6-16,44.44913664,17.6487,13.6515,3.9972
2003-6-23,56.51462016,27.3553,15.0585,12.2968
2004-6-4,56.51462016,19.3758,12.7526,6.6232
2005-6-24,56.51462016,23.9872,12.1842,11.803
2006-6-2,32.09871456,19.8137,10.8234,8.9903
2009-6-14,56.51462016,24.7188,17.7365,6.9823
2011-6-23,30.11671584,22.7983,16.4949,6.3034
2011-6-27,56.49568128,19.7534,14.7234,5.03
2013-6-1,56.51462016,16.2514,9.11720000000002,7.13419999999998
2013-6-11,53.36102016,20.3701,15.5221,4.848
2013-6-14,30.6408528,28.5207,14.1674,14.3533
2021-6-25,31.04884224,28.0977,16.8443,11.2534
2021-6-27,32.59485792,25.9909,15.6486,10.3423
2023-6-13,34.4933856,28.6627,16.1877,12.475
2027-6-19,56.51462016,23.2108,14.8703,8.3405
2029-6-2,32.85738432,16.8508,8.9366,7.9142
2032-6-30,56.51462016,19.9449,14.5317,5.4132
2045-6-12,48.44352096,22.3562,14.1505,8.2057
2046-6-10,41.92919424,17.2484,12.9232,4.3252
2046-6-24,40.85342784,22.9501,16.7559,6.1942
2047-6-2,37.06636896,20.5773,9.32840000000004,11.2489
2055-6-5,31.80697632,27.1192,17.3549,9.7643
2063-6-2,30.46624704,23.5018,17.1444,6.3574
2070-6-25,56.51462016,26.3199,16.9857,9.3342
2075-6-4,44.69002848,21.9333,12.817,9.1163
2076-6-3,35.3117232,23.0346,15.0093,8.0253
2076-6-4,56.51462016,19.7892000000001,12.1775,7.6117000000001
2084-6-23,37.00760832,21.6783,16.4614,5.2169
2091-6-19,30.9323664,31.3806,17.8629,13.5177
2093-6-27,49.23565344,25.4325,16.4326,8.9999
2094-6-11,30.75731136,26.8838,18.8602,8.0236
1978-7-13,33.67830528,32.0675,15.6622,16.4053
1985-7-11,46.87510176,21.1825,15.5143,5.6682
1986-7-21,55.49427936,23.4524,16.4993,6.9531
1988-7-30,34.12436256,26.5203,14.6828,11.8375
1989-7-20,35.86899456,28.5095,15.6657,12.8438
1990-7-23,55.49427936,22.8065,14.3547,8.4518
2010-7-31,34.24601376,20.4562,14.7791,5.6771
2013-7-22,55.49427936,26.1044,15.6604,10.444
2018-7-21,33.84048672,26.8891,14.9104,11.9787
2029-7-16,40.2577344,26.7695000000001,17.1501,9.6194000000001
2031-7-25,55.49427936,31.5202,16.3132,15.207
2036-7-10,53.30287296,24.7391,16.2301,8.509
2043-7-29,34.40814336,26.031,15.4296000000001,10.6013999999999
2051-7-1,55.49427936,25.0909,16.7165,8.3744
2051-7-18,55.49427936,21.6922,15.1067,6.5855
2054-7-13,35.62560576,21.8007,14.4707,7.33
2058-7-21,55.49427936,20.9219000000001,13.6596,7.2623000000001
2059-7-26,55.49427936,29.3252,19.5297,9.7955
2060-7-6,34.7324976,27.1301,17.7815000000001,9.3485999999999
2065-7-19,42.75662112,23.5393,15.2919,8.2474
2070-7-11,55.49427936,25.4009,15.5204,9.8805
2083-7-20,43.34194656,32.5125,17.4354,15.0771
2084-7-13,40.38246144,25.3965,14.3596,11.0369
2088-7-10,55.49427936,22.3686,15.6972,6.6714
2090-7-4,38.02192704,25.7347,16.5648,9.1699
1987-8-30,19.62941472,26.6479,14.4879,12.16
1987-8-31,21.36076704,14.7896,12.1195,2.6701
1990-8-5,44.74445184,21.3495,14.6687,6.6808
1990-8-31,22.06259424,21.9536,11.1271,10.8265
1995-8-6,39.45043872,26.727,16.4173,10.3097
2002-8-16,22.39281504,28.1728,15.2349,12.9379
2002-8-17,43.76890944,25.3886,15.7086,9.68
2003-8-9,45.04255776,23.6636,14.8757,8.7879
2003-8-10,21.91805568,17.6576,12.7945,4.8631
2004-8-11,20.37102048,24.1018,14.7271,9.3747
2017-8-9,31.82454144,33.1315,14.5825,18.549
2018-8-6,28.56023712,28.3648,14.3011,14.0637
2024-8-9,21.44323584,27.4358,15.7987,11.6371
2035-8-20,45.04255776,19.5427,12.7394,6.8033
2035-8-29,21.9798576,20.0248,15.1848,4.84
2040-8-13,25.22562912,22.1098,12.9586,9.1512
2046-8-19,22.5373968,34.0499,19.3441,14.7058
2047-8-23,22.76479296,18.851,14.9263,3.9247
2049-8-27,19.83535776,17.7401,11.3216,6.4185
2050-8-24,28.76732928,30.9721,17.2572,13.7149
2063-8-16,23.21928288,20.4671,15.6808,4.7863
2068-8-31,20.74197888,34.9158,18.7922,16.1236
2073-8-12,45.04255776,27.2601,15.3218,11.9383
2081-8-20,20.57708448,26.9548,15.3129,11.6419
2092-8-29,25.24644288,31.4449,14.2986,17.1463
1974-9-30,60.11372448,18.4857,14.2215,4.2642
1985-9-4,32.65610688,28.3359,16.1241,12.2118
1989-9-19,60.11372448,12.5968,10.5744,2.0224
1993-9-21,47.1454128,22.9943,7.23360000000002,15.7607
1998-9-28,29.1390048,19.8635,9.48390000000001,10.3796
2000-9-7,49.08610368,15.7693,10.8117,4.9576
2001-9-6,60.11372448,22.0993,16.8476,5.2517
2001-9-7,41.1820848,21.4358,16.0716,5.3642
2004-9-26,31.73400288,20.1032,11.4998000000001,8.6033999999999
2013-9-16,31.9067856,23.4904,14.0571,9.4333
2015-9-27,30.52318464,11.8439,9.11040000000003,2.73349999999997
2019-9-3,32.7137184,18.4011,11.4752,6.9259
2021-9-19,52.87363776,19.6446,15.4309,4.2137
2021-9-20,60.11372448,15.578,11.147,4.431
2021-9-28,39.21549984,13.7189,7.48820000000001,6.23069999999999
2029-9-17,28.5620688,24.2606,14.4679,9.7927
2030-9-1,38.75556672,17.7892000000001,12.8154,4.9738000000001
2033-9-14,45.91393632,18.0761,12.5223,5.5538
2035-9-4,39.61719072,17.8842,13.6262,4.258
2036-9-5,60.11372448,26.722,12.755,13.967
2040-9-11,41.93976096,23.2781,15.5445,7.7336
2042-9-9,37.95112224,16.2983,12.0218,4.2765
2051-9-12,30.40765056,17.4885,12.6399,4.8486
2056-9-9,29.86003872,14.1663,11.2692,2.8971
2056-9-17,58.03621056,13.1109,11.2776,1.8333
2057-9-1,34.03872288,23.7431,14.2588,9.4843
2063-9-28,60.11372448,15.5574,9.69990000000001,5.85749999999999
2066-9-16,28.61971488,22.2897,14.6518,7.6379
2070-9-17,41.12383392,19.2181,11.7508,7.4673
2071-9-5,36.02467008,17.8934,10.56,7.3334
2078-9-16,32.7137184,14.9725,11.8664,3.1061
2078-9-29,32.8288896,16.4692,12.2395,4.2297
2079-9-23,38.12389632,14.1983,9.44560000000001,4.75269999999999
2080-9-2,37.60626528,29.5832,17.364,12.2192
2083-9-29,49.41044064,13.712,10.4493000000001,3.2626999999999
1971-10-8,43.14498048,18.0918,11.4945,6.5973
1971-10-9,45.14262624,13.4553,9.71440000000001,3.74089999999999
1974-10-18,26.54967456,17.0171,12.4761,4.541
1975-10-6,39.25377504,14.0747,11.6602,2.4145
1975-10-8,59.45540832,16.6847,13.4742,3.2105
1975-10-16,30.20666688,8.52520000000004,7.97950000000003,0.545700000000011
1976-10-16,34.89034176,11.4139,11.2196,0.1943
1976-10-19,48.45829536,7.16060000000004,5.67070000000001,1.48990000000003
1977-10-25,37.02023136,8.50650000000002,6.16550000000001,2.34100000000001
1978-10-4,36.16818048,13.483,9.83640000000003,3.64659999999997
1980-10-13,44.0992944,9.29450000000003,7.67970000000003,1.6148
1981-10-14,48.1953024,15.9409,4.6789,11.262
1984-10-6,40.11684192,21.1288,11.6849,9.4439
1986-10-16,42.6249216,15.5647,9.59880000000004,5.96589999999996
1986-10-31,51.80058432,14.981,6.2996,8.6814
1989-10-27,45.66471552,-1.81509999999997,-1.36309999999997,-0.452
1989-10-29,42.36527232,12.9974,1.13930000000005,11.8581
1990-10-16,39.51262944,14.4254,7.85430000000002,6.57109999999998
1990-10-19,59.45540832,9.74440000000004,8.40530000000001,1.33910000000003
1993-10-19,45.49034304,14.5112,5.5521,8.9591
1994-10-20,36.16818048,24.6616,10.0047,14.6569
1997-10-25,46.36173024,9.39860000000004,8.50120000000004,0.897399999999999
2001-10-27,27.6547392,10.2747,4.02590000000004,6.24879999999996
2002-10-3,26.124984,13.5943,9.0924,4.5019
2006-10-24,31.73884992,5.60720000000003,2.81910000000005,2.78809999999998
2009-10-21,59.45540832,26.3549,9.20640000000003,17.1485
2011-10-5,30.71750688,19.5983,12.6806,6.9177
2011-10-8,26.97474528,15.3272,9.66760000000005,5.65959999999995
2011-10-11,59.45540832,5.4796,4.52710000000002,0.952499999999979
2011-10-20,38.4679152,13.1655,9.79740000000004,3.36809999999996
2012-10-14,32.0797584,25.117,12.3349,12.7821
2012-10-17,59.45540832,16.1788,7.02340000000004,9.15539999999996
2013-10-5,38.12708448,13.6405,9.26340000000005,4.37709999999995
2013-10-28,30.8876976,11.619,8.22150000000005,3.39749999999995
2013-10-31,38.85669792,11.8416,-0.3399,12.1815
2014-10-15,54.55229472,9.8723,7.72610000000003,2.14619999999997
2016-10-5,41.49984672,21.8083,15.2938,6.5145
2020-10-13,31.65390144,14.3106,9.3365,4.9741
2021-10-2,33.44225184,12.6656,8.47130000000004,4.19429999999996
2021-10-22,36.8498592,18.4208,10.3343,8.0865
2022-10-11,34.89034176,12.3466,8.78360000000004,3.56299999999996
2023-10-12,34.93315296,15.6172,11.0651,4.5521
2028-10-18,54.99900864,12.8202,6.5548,6.2654
2029-10-14,59.45540832,10.4364,9.50600000000003,0.93039999999997
2029-10-17,35.48669184,11.1527,7.66240000000005,3.49029999999995
2029-10-25,31.3133904,17.1142,11.721,5.3932
2030-10-18,43.57876032,11.5296,8.8152,2.7144
2034-10-3,26.54967456,11.9453,10.4272,1.5181
2035-10-12,42.19213536,15.1531,8.23750000000001,6.91559999999999
2036-10-3,29.10036672,16.6108,12.1178,4.493
2038-10-3,59.45540832,10.7032,7.26180000000005,3.44139999999995
2038-10-23,28.93033152,22.5449,8.70260000000002,13.8423
2042-10-2,26.71964928,15.8374,8.38590000000005,7.45149999999995
2044-10-7,36.8498592,24.6835,12.843,11.8405
2045-10-31,32.505408,21.253,12.6244,8.6286
2046-10-27,36.67941792,23.067,10.6828,12.3842
2047-10-12,59.45540832,18.9929,14.7532,4.2397
2047-10-23,28.42006176,18.0924,10.3091,7.7833
2047-10-28,56.7938304,22.0612,11.6132,10.448
2047-10-30,28.76021856,19.8504,10.5042,9.3462
2050-10-22,56.7938304,19.2434,11.3421,7.9013
